t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
33.3104,12,15,3,3,351.75,544.60,dwell,195.77,245.09,337.69,0,178.864,7.640,179.798,-18.45,20.59,148.39,-18.50,-8.87,174.29,54.217,53.928,-19.6714,-4.4332,195.77,245.09,-19.9576,-5.0461,,,0.22000,0
33.3996,12,15,3,3,351.75,544.60,dwell,91.86,291.56,362.73,0,178.891,7.552,179.764,-18.59,20.57,148.17,-17.79,-7.36,175.06,54.178,53.656,-21.6494,-8.6745,91.86,291.56,-20.7189,-6.6789,,,0.20935,0
33.5047,12,15,3,3,351.75,544.60,dwell,194.02,293.57,296.47,0,178.907,7.829,179.773,-18.58,20.88,148.03,-17.68,-7.94,173.99,54.010,53.741,-23.0599,-4.4637,194.02,293.57,-21.7723,-5.6820,,,0.21787,0
33.5986,12,15,3,3,351.75,544.60,dwell,164.13,293.35,313.57,0,178.901,8.000,179.754,-18.65,20.85,147.92,-18.34,-7.62,174.31,53.961,53.783,-21.0953,-5.8295,164.13,293.35,-21.4677,-5.7484,,,0.21340,0
33.6987,12,15,3,3,351.75,544.60,dwell,202.94,298.54,287.56,0,179.045,7.979,179.776,-18.57,20.70,147.87,-18.12,-8.45,174.11,54.018,53.633,-22.3190,-3.3513,202.94,298.54,-21.8508,-4.6697,,,0.24567,0
33.8052,12,15,3,3,351.75,544.60,dwell,209.36,397.78,204.53,0,179.029,7.995,179.766,-18.53,20.79,147.79,-17.78,-7.42,174.36,54.180,53.918,-24.7848,-3.1379,209.36,397.78,-23.1711,-3.9804,,,0.22367,0
33.9029,12,15,3,3,351.75,544.60,dwell,273.01,412.84,153.49,0,179.011,8.016,179.808,-18.39,20.86,147.66,-17.83,-8.37,174.00,53.962,54.083,-25.2233,-0.1663,273.01,412.84,-24.0946,-2.2641,,,0.19530,0
34.0081,12,15,3,3,351.75,544.60,dwell,312.96,447.41,104.64,0,179.163,8.106,179.808,-18.43,20.70,147.59,-18.10,-8.56,173.90,54.039,54.164,-27.1548,1.4373,312.96,447.41,-25.4717,-0.5985,,,0.24767,0
34.0901,12,15,3,3,351.75,544.60,dwell,264.63,502.29,96.85,0,179.069,8.228,179.807,-18.27,20.62,147.48,-17.47,-8.52,173.85,54.355,53.923,-28.3030,-0.6300,264.63,502.29,-26.7458,-0.6127,,,0.25967,0
34.1843,12,15,3,3,351.75,544.60,capture,319.93,499.62,55.10,1,179.040,8.220,179.787,-18.19,20.37,147.28,-17.58,-9.38,173.74,54.159,54.013,-29.3986,1.4522,319.93,499.62,-27.9396,0.3165,,,0.23500,0
34.2882,12,15,3,3,351.75,544.60,capture,307.38,520.11,50.68,1,179.008,8.273,179.781,-18.27,20.53,147.37,-17.78,-8.22,174.00,54.093,54.260,-29.8317,2.0091,307.38,520.11,-28.7910,1.0782,,,0.21912,0
34.4009,12,15,3,3,351.75,544.60,capture,283.21,502.58,80.40,0,179.051,8.269,179.794,-18.26,20.49,147.47,-18.02,-7.89,174.03,54.091,54.398,-29.3142,0.4535,283.21,502.58,-29.0265,0.7971,,,0.23585,0
34.4834,12,15,3,3,351.75,544.60,capture,307.54,503.92,60.08,1,179.079,8.368,179.766,-18.26,20.35,147.22,-17.80,-7.94,173.57,53.992,54.608,-30.2015,1.0863,307.54,503.92,-29.5552,0.9272,,,0.21296,0
34.5702,12,15,3,3,351.75,544.60,capture,295.47,493.44,76.06,0,179.092,8.405,179.786,-18.26,20.32,147.13,-18.30,-8.09,173.42,54.134,54.345,-29.2559,0.6913,295.47,493.44,-29.4205,0.8211,,,0.24164,0
34.6850,12,15,3,3,351.75,544.60,capture,305.80,516.45,53.89,1,179.100,8.310,179.805,-18.31,20.33,147.37,-18.02,-7.98,173.47,53.878,54.628,-30.1899,0.3852,305.80,516.45,-29.7667,0.6249,,,0.25437,0
34.7968,12,15,3,3,351.75,544.60,capture,281.87,515.18,75.82,0,178.991,8.364,179.794,-18.31,20.32,147.36,-17.79,-8.48,173.63,53.953,54.563,-30.5690,-0.1222,281.87,515.18,-30.1277,0.2887,,,0.22655,0
34.8968,12,15,3,3,351.75,544.60,capture,299.89,509.74,62.49,0,178.942,8.413,179.805,-18.29,20.11,147.44,-17.29,-7.83,173.88,54.049,54.365,-30.2238,0.9271,299.89,509.74,-30.1710,0.5760,,,0.24242,0
35.0014,12,15,3,3,351.75,544.60,capture,291.16,498.58,76.09,0,178.841,8.274,179.807,-18.34,20.38,147.50,-17.81,-7.99,173.69,54.084,54.065,-29.4839,0.3521,291.16,498.58,-29.8618,0.4752,,,0.22261,0
35.0907,12,15,3,3,351.75,544.60,capture,282.97,492.51,86.28,0,178.741,8.360,179.822,-18.24,20.41,147.34,-17.48,-7.99,173.43,53.601,54.056,-27.7564,0.0091,282.97,492.51,-28.9144,0.2655,,,0.17830,0
35.1953,12,15,3,3,351.75,544.60,capture,283.24,495.11,84.52,0,178.748,8.356,179.845,-18.16,20.50,147.13,-17.25,-7.87,173.28,53.635,54.457,-29.3327,0.3087,283.24,495.11,-29.1026,0.2849,,,0.21274,0
35.3109,12,15,3,3,351.75,544.60,capture,264.39,517.85,91.36,0,178.653,8.309,179.828,-18.12,20.48,147.15,-17.44,-7.76,172.73,53.634,54.121,-30.0504,-0.6341,264.39,517.85,-29.5291,-0.1286,,,0.22063,0
35.4145,12,15,3,3,351.75,544.60,capture,257.15,504.39,102.79,0,178.739,8.315,179.808,-18.13,20.56,146.90,-17.69,-7.60,173.52,53.519,53.789,-29.3083,-1.6000,257.15,504.39,-29.4298,-0.7907,,,0.19299,0
35.5115,12,15,3,3,351.75,544.60,capture,288.95,522.18,66.68,0,178.822,8.382,179.822,-18.06,20.70,147.20,-16.89,-7.83,173.20,53.367,53.880,-30.0516,0.4064,288.95,522.18,-29.7096,-0.2520,,,0.22194,0
35.6270,12,15,3,3,351.75,544.60,capture,287.32,503.55,76.40,0,178.854,8.447,179.858,-17.99,20.58,147.45,-17.42,-8.37,173.58,53.507,54.100,-29.4449,0.6557,287.32,503.55,-29.5905,0.1565,,,0.19696,0
35.7382,12,15,3,3,351.75,544.60,capture,288.27,512.30,71.22,0,178.717,8.394,179.855,-17.98,20.48,147.43,-17.27,-8.63,174.35,53.911,54.086,-29.7633,0.6402,288.27,512.30,-29.6683,0.3741,,,0.21114,0
35.8290,12,15,3,3,351.75,544.60,capture,308.41,536.36,44.12,1,178.720,8.356,179.862,-17.89,20.49,147.38,-18.35,-7.88,173.67,53.546,54.180,-30.9567,1.3496,308.41,536.36,-30.2480,0.8131,,,0.21544,0
35.9384,12,15,3,3,351.75,544.60,capture,303.00,538.50,49.13,1,178.850,8.462,179.879,-18.07,20.48,147.52,-17.65,-7.89,173.53,53.656,54.198,-30.9552,1.1363,303.00,538.50,-30.5663,0.9585,,,0.22993,0
36.0204,12,15,3,3,351.75,544.60,capture,297.30,516.49,61.28,0,178.790,8.528,179.865,-18.03,20.67,147.60,-17.76,-7.98,174.21,53.579,54.127,-29.7083,0.4914,297.30,516.49,-30.1802,0.7483,,,0.22973,0
36.1138,12,15,3,3,351.75,544.60,capture,301.34,499.16,67.87,0,178.774,8.551,179.878,-18.07,20.89,147.52,-17.42,-7.65,173.63,53.574,54.045,-28.2654,0.4604,301.34,499.16,-29.3186,0.6187,,,0.20755,0
36.3330,13,18,4,2,251.25,700.20,dwell,187.76,494.32,215.45,0,178.792,8.655,179.868,-18.07,20.67,147.73,-18.01,-7.28,173.92,53.537,54.001,-28.4422,-4.1939,187.76,494.32,-28.4422,-4.1939,,,0.20933,0
36.4292,13,18,4,2,251.25,700.20,dwell,398.03,538.26,218.56,0,178.770,8.580,179.866,-17.99,20.81,147.36,-18.15,-8.47,173.65,53.634,53.997,-30.4596,6.1047,398.03,538.26,-29.3500,0.4405,,,0.20091,0
36.5121,13,18,4,2,251.25,700.20,dwell,283.42,540.45,162.96,0,178.754,8.527,179.859,-18.09,20.89,147.71,-17.58,-7.26,174.12,53.996,54.172,-30.5166,-0.3466,283.42,540.45,-29.8750,0.0863,,,0.22368,0
36.6200,13,18,4,2,251.25,700.20,dwell,233.99,575.88,125.51,0,178.909,8.402,179.867,-18.18,20.73,147.52,-17.74,-8.03,174.01,54.041,54.059,-32.1133,-2.1510,233.99,575.88,-30.8822,-0.9205,,,0.24702,0
36.7293,13,18,4,2,251.25,700.20,dwell,275.69,659.84,47.18,1,178.871,8.388,179.849,-18.21,20.88,147.22,-18.69,-7.37,173.56,53.682,53.770,-35.2684,-0.4131,275.69,659.84,-32.8560,-0.6922,,,0.19272,0
36.8366,13,18,4,2,251.25,700.20,dwell,334.42,624.69,112.33,0,178.862,8.424,179.848,-18.15,20.79,147.25,-17.88,-7.52,173.75,53.944,53.570,-34.4204,3.1350,334.42,624.69,-33.5600,1.0300,,,0.21176,0
36.9291,13,18,4,2,251.25,700.20,dwell,219.66,680.89,37.02,1,178.936,8.435,179.880,-18.09,20.83,147.38,-17.61,-7.73,173.77,54.002,53.652,-36.5680,-3.2903,219.66,680.89,-34.9136,-0.9141,,,0.22623,0
37.0250,13,18,4,2,251.25,700.20,dwell,322.16,651.48,86.03,0,178.941,8.592,179.851,-18.26,20.72,147.42,-18.02,-6.51,173.34,53.633,53.766,-35.3922,1.9420,322.16,651.48,-35.1290,0.3711,,,0.20030,0
37.1220,13,18,4,2,251.25,700.20,dwell,288.76,655.97,57.99,1,178.943,8.556,179.825,-18.25,20.74,147.50,-18.19,-7.95,173.72,53.405,53.962,-34.7719,1.4146,288.76,655.97,-34.9683,0.8407,,,0.20684,0
37.2321,13,18,4,2,251.25,700.20,capture,287.90,685.77,39.39,1,178.896,8.731,179.816,-18.33,20.81,147.39,-18.63,-7.48,173.96,53.626,53.759,-36.8383,1.0128,287.90,685.77,-35.8098,0.9182,,,0.20271,0
37.3349,13,18,4,2,251.25,700.20,capture,288.43,681.65,41.55,1,178.850,8.600,179.797,-18.22,20.82,147.18,-17.66,-7.66,173.72,53.717,53.941,-36.0519,0.3185,288.43,681.65,-35.9187,0.6483,,,0.21957,0
37.4484,13,18,4,2,251.25,700.20,capture,280.64,678.23,36.69,1,178.781,8.645,179.803,-18.28,20.77,147.35,-18.27,-7.51,173.36,53.885,54.184,-36.5092,-0.0451,280.64,678.23,-36.1844,0.3363,,,0.21638,0
37.5668,13,18,4,2,251.25,700.20,capture,288.16,675.73,44.28,1,178.736,8.609,179.827,-18.30,20.65,147.17,-18.01,-7.27,173.50,54.047,54.215,-35.9670,0.9552,288.16,675.73,-36.0866,0.6148,,,0.21427,0
37.6645,13,18,4,2,251.25,700.20,capture,295.61,695.04,44.66,1,178.771,8.670,179.807,-18.32,20.65,147.12,-18.18,-7.97,173.67,54.316,54.359,-36.9047,0.7157,295.61,695.04,-36.4547,0.6602,,,0.22585,0
37.7611,13,18,4,2,251.25,700.20,capture,269.23,681.20,26.16,1,178.832,8.769,179.841,-18.25,20.65,146.97,-17.59,-7.96,173.65,54.234,54.113,-35.8424,-0.2020,269.23,681.20,-36.1792,0.2722,,,0.22478,0
37.8431,13,18,4,2,251.25,700.20,capture,282.07,678.84,37.50,1,178.925,8.726,179.830,-18.22,20.61,146.97,-17.85,-8.36,172.78,54.049,53.971,-36.5236,-1.0833,282.07,678.84,-36.3342,-0.3378,,,0.21668,0
37.9284,13,18,4,2,251.25,700.20,capture,278.07,700.11,26.82,1,179.130,8.740,179.856,-18.34,20.63,146.87,-17.53,-7.65,173.38,53.921,54.080,-36.9002,0.0709,278.07,700.11,-36.5889,-0.1539,,,0.20028,0
38.0153,13,18,4,2,251.25,700.20,capture,269.71,681.94,25.97,1,179.088,8.670,179.830,-18.34,20.69,147.10,-18.88,-7.77,173.97,53.769,54.216,-35.6780,0.0072,269.71,681.94,-36.1790,-0.0814,,,0.20703,0
38.1064,13,18,4,2,251.25,700.20,capture,304.97,684.99,55.83,0,179.003,8.686,179.852,-18.34,20.72,147.06,-17.74,-8.48,173.23,53.701,54.234,-36.0052,1.1230,304.97,684.99,-36.1008,0.4606,,,0.21155,0
38.1884,13,18,4,2,251.25,700.20,capture,313.44,701.41,62.20,0,179.004,8.748,179.816,-18.30,20.60,147.13,-17.65,-7.71,173.16,53.982,54.347,-37.5138,1.8413,313.44,701.41,-36.7366,1.0819,,,0.24196,0
38.3044,13,18,4,2,251.25,700.20,capture,301.21,675.35,55.80,1,179.071,8.853,179.786,-18.42,20.52,147.09,-17.49,-8.84,173.53,53.941,54.442,-35.2959,1.1567,301.21,675.35,-36.0883,1.1156,,,0.22985,0
38.4216,13,18,4,2,251.25,700.20,capture,288.23,677.10,43.60,1,179.082,8.893,179.779,-18.35,20.71,147.22,-17.34,-7.54,173.72,53.822,54.253,-36.5191,-0.0335,288.23,677.10,-36.2821,0.5985,,,0.21228,0
38.5150,13,18,4,2,251.25,700.20,capture,319.76,694.04,68.79,0,179.053,9.031,179.769,-18.35,20.66,146.92,-17.97,-8.34,173.36,54.018,54.334,-36.7583,2.1282,319.76,694.04,-36.4964,1.2869,,,0.22038,0
38.6088,13,18,4,2,251.25,700.20,capture,310.23,692.01,59.55,0,179.065,9.021,179.805,-18.18,20.72,146.98,-17.55,-6.91,173.17,53.699,54.618,-36.8156,1.6130,310.23,692.01,-36.6400,1.4336,,,0.18654,0
38.7196,13,18,4,2,251.25,700.20,capture,293.51,679.02,47.27,1,178.978,9.117,179.792,-18.30,20.72,147.17,-17.79,-7.95,173.71,53.579,54.794,-36.2508,1.0424,293.51,679.02,-36.4649,1.2576,,,0.24293,0
38.8199,13,18,4,2,251.25,700.20,capture,285.43,670.72,45.14,1,179.018,8.985,179.788,-18.35,20.85,147.34,-18.28,-8.03,173.31,53.844,54.695,-35.7048,0.3561,285.43,670.72,-36.1229,0.8519,,,0.20986,0
38.9038,13,18,4,2,251.25,700.20,capture,289.35,707.26,38.75,1,178.987,8.852,179.783,-18.33,20.76,147.19,-18.11,-7.59,172.99,54.329,54.876,-37.6868,0.9596,289.35,707.26,-36.8266,0.9004,,,0.23669,0
39.0208,13,18,4,2,251.25,700.20,capture,280.75,705.55,29.98,1,178.948,8.719,179.801,-18.32,20.70,147.32,-17.84,-7.24,173.63,53.961,54.612,-36.9065,-0.0330,280.75,705.55,-36.8626,0.4804,,,0.22253,0
39.1907,14,11,2,3,351.75,389.00,dwell,293.56,533.12,155.42,0,178.889,8.558,179.831,-18.21,20.76,147.53,-17.59,-7.97,174.17,53.638,54.582,-30.8627,0.9175,293.56,533.12,-30.8627,0.9175,,,0.21948,0
39.2980,14,11,2,3,351.75,389.00,dwell,393.67,543.49,160.08,0,178.779,8.463,179.850,-18.21,20.63,147.55,-17.77,-8.00,174.01,53.390,54.519,-29.9984,5.5251,393.67,543.49,-30.4738,2.9910,,,0.19389,0
39.3947,14,11,2,3,351.75,389.00,dwell,332.49,580.92,192.88,0,178.791,8.355,179.838,-18.28,20.53,147.80,-17.62,-8.96,173.79,53.230,54.545,-32.4747,2.5119,332.49,580.92,-31.3742,2.7754,,,0.21584,0
39.4931,14,11,2,3,351.75,389.00,dwell,373.92,451.98,66.77,1,178.908,8.293,179.853,-18.41,20.63,147.73,-17.62,-7.76,173.81,53.207,54.483,-27.3210,4.3910,373.92,451.98,-29.5502,3.5024,,,0.20447,0
39.5910,14,11,2,3,351.75,389.00,dwell,397.86,575.39,192.01,0,178.743,8.309,179.841,-18.27,20.51,147.65,-17.99,-7.40,173.61,53.417,54.510,-32.5821,5.6969,397.86,575.39,-30.9146,4.4899,,,0.20507,0
39.6943,14,11,2,3,351.75,389.00,dwell,332.29,490.25,103.10,0,178.841,8.298,179.836,-18.27,20.38,147.32,-17.54,-7.76,173.71,53.202,54.609,-28.9279,2.0695,332.29,490.25,-30.0206,3.4008,,,0.18640,0
39.7843,14,11,2,3,351.75,389.00,dwell,364.94,445.95,58.46,1,178.884,8.282,179.845,-18.27,20.46,147.19,-17.66,-7.57,173.13,53.452,54.434,-27.7608,3.5135,364.94,445.95,-29.0037,3.4515,,,0.18742,0
39.8746,14,11,2,3,351.75,389.00,dwell,379.18,492.53,107.10,0,178.949,8.235,179.847,-18.35,20.48,147.35,-18.11,-7.81,174.05,53.157,54.523,-28.7818,4.4421,379.18,492.53,-28.9038,3.8973,,,0.18337,0
39.9799,14,11,2,3,351.75,389.00,dwell,415.15,483.52,113.81,0,178.888,8.189,179.834,-18.45,20.46,147.26,-18.52,-7.71,173.30,52.991,54.622,-28.5899,6.4706,415.15,483.52,-28.7626,5.0553,,,0.19763,0
40.0926,14,11,2,3,351.75,389.00,dwell,432.10,426.52,88.68,0,178.993,8.136,179.826,-18.36,20.46,147.38,-17.78,-7.87,174.05,52.989,54.723,-26.3230,7.7627,432.10,426.52,-27.6647,6.2736,,,0.18696,0
40.1880,14,11,2,3,351.75,389.00,dwell,379.90,365.99,36.36,1,178.949,7.996,179.822,-18.38,20.39,147.51,-18.63,-7.81,174.40,52.997,54.763,-23.2197,5.0119,379.90,365.99,-25.6645,5.7059,,,0.16504,0
40.3024,14,11,2,3,351.75,389.00,capture,435.67,384.44,84.04,0,178.955,8.128,179.800,-18.41,20.54,147.55,-18.63,-8.53,173.90,53.119,54.431,-25.4143,7.2412,435.67,384.44,-25.5519,6.3968,,,0.19580,0
40.4016,14,11,2,3,351.75,389.00,capture,413.38,396.47,62.08,0,179.010,8.208,179.851,-18.45,20.64,147.67,-17.74,-7.64,173.75,53.380,53.952,-25.2893,6.2175,413.38,396.47,-25.4337,6.3161,,,0.19936,0
40.4884,14,11,2,3,351.75,389.00,capture,429.89,395.11,78.38,0,178.926,8.354,179.839,-18.63,20.57,147.76,-17.96,-7.11,174.06,53.590,54.276,-24.9603,7.2607,429.89,395.11,-25.2207,6.7412,,,0.21833,0
40.5763,14,11,2,3,351.75,389.00,capture,439.32,375.96,88.54,0,178.905,8.432,179.876,-18.51,20.67,147.67,-17.83,-7.37,174.14,53.434,54.271,-24.7733,7.6249,439.32,375.96,-25.0193,7.1388,,,0.23211,0
40.6684,14,11,2,3,351.75,389.00,capture,411.27,362.44,65.18,0,178.918,8.435,179.850,-18.24,20.68,147.81,-17.61,-7.75,174.00,53.346,54.593,-23.9229,6.5979,411.27,362.44,-24.5259,6.8954,,,0.22043,0
40.7634,14,11,2,3,351.75,389.00,capture,403.82,381.17,52.66,0,178.862,8.377,179.873,-18.31,20.70,148.04,-17.11,-8.09,174.89,53.320,54.533,-24.5578,5.9312,403.82,381.17,-24.5403,6.4615,,,0.21689,0
40.8841,14,11,2,3,351.75,389.00,capture,426.61,372.09,76.75,0,178.842,8.367,179.849,-18.26,20.75,147.96,-17.54,-8.10,174.54,52.932,54.554,-23.9940,6.8959,426.61,372.09,-24.2944,6.6570,,,0.19872,0
40.9847,14,11,2,3,351.75,389.00,capture,413.99,375.94,63.60,0,178.964,8.379,179.833,-18.28,20.64,147.83,-17.92,-7.84,174.27,52.524,54.458,-25.9338,6.9785,413.99,375.94,-25.0321,6.8017,,,0.18093,0
41.0803,14,11,2,3,351.75,389.00,capture,391.92,384.68,40.40,1,179.059,8.280,179.841,-18.17,20.60,147.87,-17.24,-9.39,173.71,52.679,54.291,-24.6601,4.9458,391.92,384.68,-24.8647,5.9665,,,0.18375,0
41.1843,14,11,2,3,351.75,389.00,capture,416.62,390.56,64.89,0,179.004,8.147,179.810,-18.14,20.66,147.73,-17.80,-7.60,174.35,53.002,54.319,-25.0205,6.0156,416.62,390.56,-24.9349,5.9886,,,0.17550,0
41.2776,14,11,2,3,351.75,389.00,capture,417.16,386.38,65.46,0,178.940,8.196,179.838,-18.17,20.71,147.73,-17.39,-7.29,174.00,52.861,54.135,-24.3512,6.7519,417.16,386.38,-24.6722,6.3321,,,0.18124,0
41.3707,14,11,2,3,351.75,389.00,capture,399.23,393.87,47.73,1,178.941,8.110,179.814,-18.22,20.79,147.91,-17.77,-8.20,174.23,52.813,54.004,-25.7842,6.0555,399.23,393.87,-25.1726,6.2076,,,0.19427,0
41.4768,14,11,2,3,351.75,389.00,capture,413.42,371.93,63.99,0,179.076,8.282,179.779,-18.15,20.59,147.79,-17.02,-7.84,174.39,52.861,53.986,-24.4183,5.5068,413.42,371.93,-24.8332,5.8922,,,0.16045,0
41.5621,14,11,2,3,351.75,389.00,capture,422.84,376.02,72.27,0,179.109,8.387,179.780,-18.17,20.50,148.10,-17.14,-7.25,175.01,53.451,53.785,-24.9245,6.8643,422.84,376.02,-24.8743,6.3297,,,0.20028,0
41.6593,14,11,2,3,351.75,389.00,capture,427.13,369.15,77.95,0,179.026,8.451,179.751,-18.15,20.36,147.93,-16.71,-8.26,174.93,53.450,53.432,-24.2297,6.9479,427.13,369.15,-24.5842,6.6079,,,0.22087,0
41.7538,14,11,2,3,351.75,389.00,capture,433.62,375.48,82.98,0,178.876,8.279,179.769,-18.17,20.40,147.81,-17.67,-8.21,174.24,53.704,53.759,-24.3257,7.3610,433.62,375.48,-24.4679,6.9468,,,0.20324,0
41.8390,14,11,2,3,351.75,389.00,capture,417.93,369.63,68.96,0,178.913,8.149,179.795,-18.11,20.50,147.93,-17.72,-7.84,174.46,53.822,54.231,-24.0465,7.2974,417.93,369.63,-24.2783,7.1046,,,0.19627,0
41.9236,14,11,2,3,351.75,389.00,capture,421.49,381.34,70.16,0,178.821,8.107,179.806,-18.06,20.75,147.71,-17.56,-8.12,173.94,53.750,54.005,-24.7143,7.0908,421.49,381.34,-24.4745,7.0984,,,0.22441,0
42.0257,14,11,2,3,351.75,389.00,capture,430.89,401.97,80.20,0,178.829,8.063,179.873,-18.04,20.65,147.87,-17.53,-8.96,174.13,53.746,53.819,-25.5313,7.4976,430.89,401.97,-24.9500,7.2780,,,0.21633,0
42.1226,14,11,2,3,351.75,389.00,capture,423.81,386.76,72.09,0,178.752,7.993,179.855,-17.99,20.75,147.99,-17.60,-7.21,174.64,53.786,53.801,-24.8529,7.6454,423.81,386.76,-24.9063,7.4433,,,0.22073,0
42.3399,15,19,4,3,351.75,700.20,dwell,332.12,303.27,397.42,0,178.783,8.076,179.849,-18.17,20.71,147.95,-17.99,-7.31,173.78,53.460,53.486,-20.6149,2.6758,332.12,303.27,-20.6149,2.6758,,,0.21601,0
42.4320,15,19,4,3,351.75,700.20,dwell,442.84,411.69,302.55,0,178.803,8.182,179.842,-18.02,20.77,147.83,-17.59,-8.00,174.27,53.715,53.837,-26.2761,7.7111,442.84,411.69,-23.1625,4.9417,,,0.18634,0
42.5185,15,19,4,3,351.75,700.20,dwell,442.89,457.94,258.84,0,178.860,8.138,179.851,-18.03,20.81,147.81,-17.48,-8.29,174.20,53.959,54.001,-28.0196,8.0338,442.89,457.94,-25.3482,6.3331,,,0.22033,0
42.6114,15,19,4,3,351.75,700.20,dwell,430.03,492.95,221.54,0,178.973,8.183,179.855,-18.05,20.73,147.72,-17.68,-7.77,174.11,53.982,53.712,-28.5396,7.0332,430.03,492.95,-26.7843,6.6482,,,0.21774,0
42.7075,15,19,4,3,351.75,700.20,dwell,422.20,566.11,151.47,0,178.962,8.133,179.883,-18.00,20.86,147.77,-17.22,-7.66,174.14,53.545,53.721,-30.8840,7.0182,422.20,566.11,-28.6292,6.8147,,,0.19637,0
42.8061,15,19,4,3,351.75,700.20,dwell,389.25,630.34,79.29,1,178.911,8.186,179.835,-17.88,20.93,147.79,-17.59,-8.34,174.09,53.268,53.774,-34.0630,5.3313,389.25,630.34,-31.0744,6.1472,,,0.20032,0
42.9017,15,19,4,3,351.75,700.20,dwell,420.61,622.04,104.17,0,178.910,8.287,179.828,-17.96,20.69,147.70,-16.88,-7.14,174.53,53.847,53.738,-34.3342,7.1326,420.61,622.04,-32.5413,6.5906,,,0.19658,0
43.0120,15,19,4,3,351.75,700.20,dwell,370.15,612.91,89.21,0,178.988,8.320,179.834,-17.98,20.71,147.46,-17.49,-8.33,173.76,53.918,53.347,-34.4624,3.9865,370.15,612.91,-33.4058,5.4188,,,0.19893,0
43.1139,15,19,4,3,351.75,700.20,dwell,383.79,621.25,85.20,0,178.962,8.409,179.827,-17.95,20.83,147.28,-17.47,-7.83,173.24,54.352,53.891,-34.7036,4.4007,383.79,621.25,-33.9898,4.9606,,,0.22229,0
43.2187,15,19,4,3,351.75,700.20,dwell,419.03,607.46,114.57,0,178.995,8.564,179.839,-17.94,20.80,147.24,-17.89,-7.85,173.59,54.316,53.965,-33.5859,6.2169,419.03,607.46,-33.8080,5.5259,,,0.24440,0
43.3156,15,19,4,3,351.75,700.20,dwell,415.04,688.18,64.42,0,179.048,8.680,179.811,-17.95,20.83,147.71,-17.33,-7.69,174.11,54.182,54.372,-36.1620,5.8133,415.04,688.18,-34.8673,5.6552,,,0.23746,0
43.4231,15,19,4,3,351.75,700.20,capture,393.43,656.97,60.05,1,178.992,8.609,179.840,-17.83,20.59,147.56,-17.53,-7.12,174.19,53.842,54.688,-35.5973,4.9616,393.43,656.97,-35.1958,5.3431,,,0.22607,0
43.5468,15,19,4,3,351.75,700.20,capture,425.97,645.03,92.48,0,178.970,8.726,179.821,-17.71,20.62,147.55,-17.31,-7.87,172.97,53.849,55.033,-35.3675,6.0893,425.97,645.03,-35.2731,5.6789,,,0.19413,0
43.6382,15,19,4,3,351.75,700.20,capture,425.70,680.60,76.50,0,179.004,8.716,179.805,-17.81,20.58,147.48,-17.57,-8.00,174.19,53.465,54.905,-36.4332,7.0604,425.70,680.60,-35.7951,6.3006,,,0.21001,0
43.7348,15,19,4,3,351.75,700.20,capture,443.80,637.59,111.32,0,178.950,8.760,179.819,-17.83,20.72,147.36,-17.18,-8.59,173.73,53.809,54.554,-34.8292,7.9579,443.80,637.59,-35.3605,7.0464,,,0.22193,0
43.8321,15,19,4,3,351.75,700.20,capture,425.03,677.53,76.71,0,179.011,8.818,179.821,-17.84,20.74,147.43,-16.84,-7.79,173.44,53.652,54.677,-35.8431,7.0079,425.03,677.53,-35.5776,7.0290,,,0.22593,0
43.9287,15,19,4,3,351.75,700.20,capture,420.00,674.53,72.92,0,179.107,8.796,179.802,-17.87,20.77,147.40,-16.34,-7.77,173.60,53.227,54.713,-36.0173,6.9640,420.00,674.53,-35.7755,6.9998,,,0.19720,0
44.0330,15,19,4,3,351.75,700.20,capture,420.83,660.70,79.58,0,178.984,8.687,179.787,-17.85,20.84,147.62,-17.67,-6.93,174.00,53.253,53.840,-35.1335,6.2943,420.83,660.70,-35.4866,6.6823,,,0.20628,0
44.1255,15,19,4,3,351.75,700.20,capture,425.07,664.06,81.74,0,179.038,8.529,179.823,-18.01,20.79,147.58,-17.70,-7.86,173.64,53.267,54.132,-35.5526,6.6954,425.07,664.06,-35.5163,6.6882,,,0.19400,0
44.2365,15,19,4,3,351.75,700.20,capture,435.16,660.13,92.54,0,179.104,8.530,179.810,-18.07,20.80,147.59,-17.37,-7.60,173.99,53.087,54.043,-35.2068,6.4374,435.16,660.13,-35.3770,6.5753,,,0.18987,0
44.3211,15,19,4,3,351.75,700.20,capture,422.43,661.56,80.55,0,179.044,8.623,179.800,-18.12,20.82,147.59,-17.77,-7.68,173.89,53.023,54.098,-35.2829,6.3530,422.43,661.56,-35.3347,6.4753,,,0.20461,0
44.4061,15,19,4,3,351.75,700.20,capture,429.51,654.57,90.16,0,178.952,8.665,179.789,-18.07,20.88,147.62,-18.12,-7.07,173.83,53.243,54.153,-35.4559,6.7994,429.51,654.57,-35.3892,6.6211,,,0.22130,0
