t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
29.5901,7,6,2,0,67.00,469.75,active,61.46,459.62,11.55,1,-175.323,4.946,-178.208,-8.54,34.95,130.13,-8.63,6.74,155.26,61.219,60.982,-31.9001,-14.4090,67.45,495.86,-31.7296,-10.9497,61.46,459.62,0.25137,0
29.6910,7,6,2,0,67.00,469.75,active,63.19,450.92,19.21,1,-173.743,3.934,-178.779,-10.55,34.65,130.38,-9.78,6.61,155.02,59.963,60.149,-31.1343,-9.8036,52.74,475.95,-31.2940,-11.9958,63.19,450.92,0.26752,0
29.7998,8,7,2,1,201.00,469.75,active,206.55,460.09,11.14,1,-176.010,5.079,-178.407,-9.65,34.87,130.12,-13.01,6.31,153.94,60.506,59.463,-30.9238,0.6354,203.85,429.30,-31.1626,-3.0017,206.55,460.09,0.26354,0
29.9009,8,11,3,2,335.00,619.25,active,279.08,557.85,83.05,1,-175.714,4.532,-178.213,-8.55,35.79,130.41,-11.62,5.55,154.17,59.891,60.682,-36.9386,1.5210,280.25,563.62,-34.7034,1.5713,279.08,557.85,0.25483,0
29.9918,8,10,3,1,201.00,619.25,active,237.38,597.45,42.42,1,-174.194,4.603,-178.351,-7.67,36.27,128.96,-7.56,3.48,153.51,60.994,61.177,-37.9353,3.8247,251.61,617.46,-35.8882,-0.4708,237.38,597.45,0.26893,0
30.0839,8,10,3,1,201.00,619.25,active,225.15,607.60,26.81,1,-173.772,4.441,-178.107,-11.44,34.89,130.77,-8.76,4.51,157.34,61.607,60.303,-37.1123,-2.8349,253.77,588.70,-36.7236,-1.7911,225.15,607.60,0.24837,0
30.1705,8,11,3,2,335.00,619.25,active,279.79,617.46,55.24,1,-175.929,4.792,-178.353,-10.77,36.15,131.94,-9.63,6.06,153.77,60.406,61.201,-36.9563,1.3246,266.90,631.61,-36.9671,1.9099,279.79,617.46,0.25675,0
30.2581,8,10,3,1,201.00,619.25,active,240.62,621.22,39.67,1,-175.837,4.640,-178.628,-11.31,34.97,130.52,-10.13,6.21,154.84,61.539,60.773,-34.9564,1.4052,217.30,643.15,-36.5531,-0.6922,240.62,621.22,0.25890,0
30.3691,8,10,3,1,201.00,619.25,active,222.19,611.20,22.66,1,-174.464,4.682,-178.541,-11.43,34.66,130.04,-13.53,5.09,157.35,60.731,61.348,-34.7876,5.6240,223.79,597.19,-36.2378,-1.2600,222.19,611.20,0.28211,0
30.4461,8,10,3,1,201.00,619.25,active,205.37,605.75,14.19,1,-174.067,4.407,-178.179,-6.34,35.51,130.87,-8.74,4.78,154.91,61.244,60.616,-38.8336,-1.7206,221.45,590.14,-36.0732,-2.5772,205.37,605.75,0.24398,0
30.5304,8,9,3,0,67.00,619.25,active,128.19,607.54,62.30,1,-174.277,4.947,-177.977,-8.69,35.17,130.25,-9.48,5.65,155.03,59.914,60.170,-36.5499,-6.6545,141.51,621.86,-36.7525,-7.8799,128.19,607.54,0.24782,0
30.6301,8,6,2,0,67.00,469.75,active,93.23,532.75,68.25,1,-173.411,4.491,-178.060,-7.20,36.22,129.30,-10.30,4.55,153.90,61.526,60.611,-35.8503,-12.0975,79.73,519.02,-34.0767,-9.3387,93.23,532.75,0.25724,0
30.7416,8,10,3,1,201.00,619.25,active,164.96,563.85,66.09,1,-175.270,4.233,-178.405,-8.69,36.35,132.06,-9.90,6.09,154.15,61.085,61.253,-35.7983,-5.6393,160.10,569.26,-35.0174,-5.6980,164.96,563.85,0.24641,0
30.8530,8,10,3,1,201.00,619.25,active,192.63,603.76,17.61,1,-175.575,3.917,-178.973,-8.63,35.12,130.73,-8.57,4.08,156.10,60.608,60.134,-38.2910,-3.7136,173.20,616.25,-36.5607,-3.6615,192.63,603.76,0.26487,0
30.9435,8,10,3,1,201.00,619.25,active,198.41,620.79,3.01,1,-175.905,4.323,-178.207,-8.91,35.69,129.94,-9.02,5.81,153.63,60.205,60.816,-39.0971,-0.8822,196.75,604.70,-37.1552,-2.6096,198.41,620.79,0.24769,0
31.0229,8,10,3,1,201.00,619.25,active,192.29,641.17,23.59,1,-175.008,5.052,-178.555,-10.52,35.61,130.83,-8.52,3.89,153.91,61.464,60.518,-38.0416,-6.3611,185.93,631.18,-37.6788,-3.5690,192.29,641.17,0.25640,0
31.1176,8,10,3,1,201.00,619.25,active,204.50,550.34,69.00,1,-173.893,4.456,-178.466,-8.46,35.38,130.38,-12.61,6.85,154.26,61.747,59.884,-33.6312,-1.6378,215.02,576.74,-34.1174,-3.3145,204.50,550.34,0.25825,0
31.2152,8,10,3,1,201.00,619.25,active,205.62,602.19,17.68,1,-175.425,4.390,-178.211,-9.14,36.20,131.97,-12.78,3.65,155.42,60.775,60.707,-38.3141,-4.1633,240.17,638.11,-37.0754,-3.3072,205.62,602.19,0.25034,0
31.3273,8,7,2,1,201.00,469.75,active,140.01,532.61,87.59,1,-175.770,4.281,-178.514,-11.43,35.53,129.05,-10.78,4.73,156.46,62.072,60.933,-31.6509,-7.5082,130.38,508.70,-33.8373,-7.0959,140.01,532.61,0.23964,0
31.4124,8,10,3,1,201.00,619.25,active,172.12,583.64,45.85,1,-173.858,4.506,-178.183,-9.68,34.95,130.59,-10.41,5.17,156.46,61.961,60.398,-34.0223,-9.0874,205.17,557.64,-35.2990,-4.6306,172.12,583.64,0.25833,0
31.4993,8,10,3,1,201.00,619.25,active,190.85,612.10,12.41,1,-176.289,3.957,-178.147,-9.95,34.61,130.27,-11.73,4.39,155.50,61.362,60.838,-35.9350,-2.4143,157.84,634.68,-36.2509,-3.9775,190.85,612.10,0.24291,0
31.5909,8,10,3,1,201.00,619.25,active,201.00,615.32,3.93,1,-175.591,4.272,-178.063,-7.49,35.74,129.13,-11.00,5.67,155.35,61.303,60.635,-38.2662,-1.1115,198.70,612.54,-36.9650,-3.4163,201.00,615.32,0.24534,0
31.6731,8,11,3,2,335.00,619.25,active,285.23,550.93,84.52,1,-174.496,4.320,-178.212,-10.01,35.64,132.40,-9.83,6.70,154.55,61.480,60.211,-33.1149,1.1233,280.98,545.66,-34.2469,1.7914,285.23,550.93,0.26795,0
31.7493,8,7,2,1,201.00,469.75,active,234.68,532.89,71.56,1,-174.689,5.025,-178.248,-9.54,34.95,131.04,-12.09,6.83,155.33,60.571,59.605,-33.8616,-0.1787,229.02,543.96,-33.6474,-1.5435,234.68,532.89,0.25720,0
31.8468,8,10,3,1,201.00,619.25,active,204.68,560.77,58.59,1,-173.083,4.135,-178.017,-8.10,37.46,131.90,-10.96,4.55,154.49,60.285,60.457,-32.2090,-3.0590,190.12,580.38,-34.5974,-3.2224,204.68,560.77,0.26552,0
31.9424,8,6,2,0,67.00,469.75,active,124.51,511.54,71.09,1,-175.493,4.529,-178.200,-7.68,34.94,130.29,-12.03,5.11,156.12,61.781,60.923,-33.4214,-16.4446,139.90,509.71,-33.1445,-8.7725,124.51,511.54,0.25007,0
32.0459,8,10,3,1,201.00,619.25,active,164.63,551.45,76.94,1,-175.633,3.916,-178.222,-11.58,35.27,131.43,-10.02,4.56,156.01,60.769,60.471,-37.2144,-1.8794,148.48,565.90,-34.0624,-4.8311,164.63,551.45,0.26507,0
32.1350,8,9,3,0,67.00,619.25,active,100.43,586.53,46.78,1,-174.098,3.734,-178.068,-11.01,36.06,131.41,-10.19,6.07,154.96,60.969,60.195,-36.6322,-9.6423,73.21,594.70,-35.7533,-9.4951,100.43,586.53,0.27247,0
32.2419,8,10,3,1,201.00,619.25,active,154.68,590.10,54.73,1,-174.042,4.670,-177.917,-9.61,36.40,131.24,-10.83,5.51,156.55,61.110,60.651,-33.7139,-8.2472,139.55,574.75,-36.0074,-5.9606,154.68,590.10,0.25775,0
32.3342,8,7,2,1,201.00,469.75,active,250.57,535.62,82.43,1,-174.735,4.963,-178.290,-7.62,36.98,130.59,-12.42,5.77,154.76,61.588,60.555,-34.7096,-4.1893,243.11,549.51,-34.3919,-0.9981,250.57,535.62,0.25445,0
32.4310,8,7,2,1,201.00,469.75,active,160.22,503.10,52.68,1,-174.580,4.717,-178.083,-8.26,34.93,129.56,-8.11,5.53,155.49,60.374,61.642,-34.2325,-12.8760,149.76,494.71,-32.8615,-5.5635,160.22,503.10,0.27579,0
32.5102,8,6,2,0,67.00,469.75,active,119.98,488.30,56.13,1,-174.234,5.108,-178.488,-9.08,35.51,130.60,-11.44,5.07,154.40,61.858,59.065,-34.0043,-7.7681,124.13,524.58,-32.5806,-8.7624,119.98,488.30,0.23659,0
32.6321,8,6,2,0,67.00,469.75,active,96.21,476.80,30.04,1,-175.778,4.783,-177.639,-11.78,36.58,130.20,-10.06,7.03,155.58,61.758,60.152,-29.5158,-5.0778,97.15,507.84,-31.9301,-9.5408,96.21,476.80,0.26771,0
32.7297,8,6,2,0,67.00,469.75,active,85.95,477.81,20.60,1,-175.327,4.699,-178.620,-9.43,35.97,128.71,-10.21,4.68,156.24,60.922,61.152,-29.3039,-11.0839,89.26,505.44,-32.0814,-11.0629,85.95,477.81,0.28165,0
32.8131,8,7,2,1,201.00,469.75,active,149.87,471.72,51.17,1,-174.764,4.814,-178.183,-10.49,35.86,131.00,-11.94,4.12,154.89,61.149,60.418,-31.8911,-5.0657,166.52,446.96,-32.1511,-6.0532,149.87,471.72,0.26285,0
32.9217,8,6,2,0,67.00,469.75,active,110.05,482.65,44.94,1,-174.987,4.374,-178.260,-8.27,35.33,132.16,-13.29,6.49,155.86,59.601,60.909,-32.8158,-9.9224,101.74,500.52,-32.2775,-9.3582,110.05,482.65,0.25919,0
32.9986,8,6,2,0,67.00,469.75,active,75.39,471.49,8.56,1,-173.328,4.444,-178.485,-10.48,34.87,131.49,-11.17,5.68,154.65,60.481,60.037,-31.4917,-6.8470,43.27,471.53,-31.7718,-10.9131,75.39,471.49,0.25010,0
33.0762,8,7,2,1,201.00,469.75,active,210.81,465.51,10.68,1,-178.030,4.978,-178.457,-10.49,34.24,131.70,-8.32,3.31,153.98,60.590,60.547,-32.0626,-1.3332,211.59,470.54,-31.9174,-2.5752,210.81,465.51,0.27046,0
33.1609,8,10,3,1,201.00,619.25,active,229.27,545.28,79.19,1,-175.223,4.339,-178.924,-9.14,36.60,130.84,-10.72,5.41,155.86,62.517,59.923,-34.1424,2.8607,236.33,551.18,-34.6169,-0.8916,229.27,545.28,0.26451,0
33.2478,8,10,3,1,201.00,619.25,active,222.96,570.68,53.30,1,-174.583,4.587,-178.393,-9.19,36.20,133.37,-10.40,5.37,156.63,60.638,60.371,-37.9019,-0.4203,203.73,568.72,-35.2064,-1.6671,222.96,570.68,0.24290,0
33.3473,8,10,3,1,201.00,619.25,active,203.70,579.29,40.05,1,-174.710,4.303,-178.388,-10.48,37.50,127.77,-6.74,4.02,153.77,61.287,60.052,-34.2268,-1.2103,222.02,567.61,-35.7247,-3.2484,203.70,579.29,0.25340,0
33.4501,8,10,3,1,201.00,619.25,active,192.27,589.10,31.39,1,-174.696,3.992,-178.428,-10.04,35.68,130.83,-11.50,7.04,153.98,61.721,61.406,-32.6576,-2.7448,162.29,584.18,-35.5627,-4.0117,192.27,589.10,0.25444,0
33.5421,8,10,3,1,201.00,619.25,active,196.47,601.97,17.86,1,-175.712,4.847,-178.236,-10.73,37.03,131.42,-10.06,5.42,152.33,61.495,61.084,-37.6482,-2.9742,196.48,569.43,-36.3986,-3.7856,196.47,601.97,0.24798,0
33.6372,8,10,3,1,201.00,619.25,active,195.47,583.70,35.98,1,-174.084,4.659,-178.593,-8.87,35.34,129.70,-11.22,5.06,156.23,62.699,60.321,-34.2826,-5.5986,184.55,605.87,-35.1162,-3.7597,195.47,583.70,0.27019,0
33.7447,8,10,3,1,201.00,619.25,active,195.44,595.92,23.98,1,-175.302,4.347,-178.787,-9.22,34.61,130.51,-8.93,5.48,155.91,61.450,61.219,-33.4255,-4.7575,197.71,590.59,-35.9149,-3.8326,195.44,595.92,0.25770,0
33.8217,8,10,3,1,201.00,619.25,active,194.93,596.77,23.28,1,-174.368,5.084,-177.926,-8.42,36.26,127.95,-12.35,5.12,155.97,60.686,59.963,-33.5278,-7.5771,193.53,588.90,-36.1301,-3.8318,194.93,596.77,0.26506,0
33.9304,8,10,3,1,201.00,619.25,active,193.70,607.98,13.42,1,-175.275,4.412,-178.225,-9.12,35.44,130.84,-9.93,5.28,155.95,60.615,60.739,-35.9776,-2.3598,222.34,616.97,-36.1411,-3.1437,193.70,607.98,0.22679,0
34.0220,8,10,3,1,201.00,619.25,active,199.17,615.14,4.50,1,-175.197,4.633,-178.593,-8.32,37.68,129.81,-10.69,5.04,154.92,60.892,60.542,-36.7715,-3.3140,228.09,609.59,-36.6679,-3.6350,199.17,615.14,0.25967,0
34.1217,8,10,3,1,201.00,619.25,active,203.91,626.97,8.25,1,-175.648,4.432,-178.552,-10.03,36.01,130.29,-12.25,5.33,155.27,60.458,60.404,-37.5488,-2.5611,201.23,646.55,-37.0798,-2.6927,203.91,626.97,0.24703,0
34.2043,8,10,3,1,201.00,619.25,active,209.24,628.41,12.32,1,-176.557,4.523,-178.542,-8.90,36.21,130.64,-11.58,3.92,154.25,59.946,59.942,-38.0632,-3.1935,237.42,610.57,-36.9857,-2.5323,209.24,628.41,0.27438,0
34.2853,8,10,3,1,201.00,619.25,active,206.55,637.87,19.42,1,-173.629,4.065,-178.380,-7.93,36.58,131.15,-12.19,6.28,156.42,61.238,60.364,-36.2695,-4.6015,215.49,611.97,-37.7740,-2.9150,206.55,637.87,0.26275,0
