t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
32.5114,11,13,3,1,150.75,680.75,capture,250.04,641.59,106.73,0,179.553,4.854,178.923,-18.75,22.24,144.99,-18.79,-6.66,170.02,55.558,56.005,-34.0290,-2.0940,250.04,641.59,-34.5121,-1.7920,,,0.19865,0
32.6125,11,13,3,1,150.75,680.75,capture,245.02,647.02,100.12,0,-179.965,4.742,179.253,-18.72,22.24,144.98,-18.77,-6.70,170.05,55.332,55.846,-35.0718,-1.3015,245.02,647.02,-34.7796,-1.5609,,,0.20807,0
32.7133,11,13,3,1,150.75,680.75,capture,265.78,633.78,124.25,0,179.892,4.844,179.199,-18.64,22.25,145.00,-18.81,-6.60,170.11,55.627,55.526,-34.0557,-0.9266,265.78,633.78,-34.3727,-1.2120,,,0.20092,0
32.8114,11,13,3,1,150.75,680.75,capture,266.93,642.88,122.20,0,179.109,4.949,179.194,-18.65,22.26,145.19,-18.69,-6.76,170.38,55.651,55.351,-34.4332,-0.2091,266.93,642.88,-34.4030,-0.5599,,,0.20275,0
32.9126,11,13,3,1,150.75,680.75,capture,249.44,658.12,101.25,0,179.420,4.942,179.353,-18.65,22.27,145.25,-18.76,-6.48,170.55,55.795,55.217,-35.2649,-0.7211,249.44,658.12,-34.8955,-0.6520,,,0.19339,0
33.0163,11,13,3,1,150.75,680.75,capture,266.54,622.61,129.56,0,179.902,4.830,179.221,-18.63,22.25,145.55,-18.70,-6.61,170.75,54.570,56.315,-33.5451,-1.6752,266.54,622.61,-34.0645,-1.2336,,,0.19810,0
33.1165,11,13,3,1,150.75,680.75,capture,272.39,662.11,123.06,0,-179.909,4.724,179.155,-18.68,22.22,145.10,-18.86,-6.60,170.23,55.270,56.418,-35.2368,-1.3494,272.39,662.11,-34.7195,-1.2961,,,0.20714,0
33.2163,11,13,3,1,150.75,680.75,capture,241.05,655.20,93.84,0,179.824,4.735,179.383,-18.62,22.23,145.02,-18.77,-6.67,170.41,55.236,55.615,-34.9343,-1.9477,241.05,655.20,-34.8388,-1.6931,,,0.21395,0
33.3184,11,13,3,1,150.75,680.75,capture,248.75,632.37,109.29,0,179.568,4.761,178.881,-18.62,22.24,145.09,-18.74,-6.65,170.11,54.829,55.456,-33.9449,-1.9534,248.75,632.37,-34.3458,-1.8491,,,0.22286,0
33.4224,11,13,3,1,150.75,680.75,capture,252.24,626.99,114.85,0,179.840,4.716,179.822,-18.59,22.21,145.02,-18.58,-6.61,170.20,55.549,55.837,-34.2388,-2.5542,252.24,626.99,-34.2884,-2.3063,,,0.23804,0
33.5230,12,1,0,1,150.75,97.25,dwell,262.37,624.07,538.52,0,179.090,4.747,179.782,-18.56,22.18,145.06,-18.59,-6.69,170.18,55.337,55.708,-34.2186,-1.6688,262.37,624.07,-34.2528,-2.0145,,,0.22833,0
33.6216,12,1,0,1,150.75,97.25,dwell,253.26,620.81,533.50,0,179.963,4.649,179.345,-18.60,22.13,145.52,-18.59,-6.94,170.82,55.204,55.014,-34.2653,-1.0531,253.26,620.81,-34.2587,-1.4376,,,0.22937,0
33.7191,12,1,0,1,150.75,97.25,dwell,258.01,582.65,497.11,0,179.814,4.612,179.343,-18.61,22.18,145.35,-18.55,-6.80,170.65,54.639,55.882,-32.4497,-0.5467,258.01,582.65,-32.9906,-0.8494,,,0.24263,0
33.8184,12,1,0,1,150.75,97.25,dwell,211.40,495.49,402.83,0,179.644,4.839,179.596,-18.62,22.13,145.55,-18.63,-6.65,170.77,55.237,54.741,-28.8767,-2.8156,211.40,495.49,-29.5366,-2.0742,,,0.22274,0
33.9190,12,1,0,1,150.75,97.25,dwell,212.79,427.13,335.66,0,179.730,4.920,179.085,-18.66,22.14,145.80,-18.84,-6.79,171.03,55.489,55.661,-26.3118,-3.4326,212.79,427.13,-26.7542,-3.0418,,,0.22733,0
34.0207,12,1,0,1,150.75,97.25,dwell,210.79,348.17,258.00,0,179.638,4.895,179.110,-18.60,22.18,146.14,-18.56,-6.91,171.59,54.640,54.797,-23.0788,-4.1108,210.79,348.17,-23.5200,-3.8252,,,0.21835,0
34.1216,12,1,0,1,150.75,97.25,dwell,191.13,286.80,193.80,0,179.394,4.833,178.611,-18.55,22.17,146.07,-18.63,-6.55,171.52,54.724,55.087,-20.7337,-4.9022,191.13,286.80,-21.0767,-4.6245,,,0.23435,0
34.2216,12,1,0,1,150.75,97.25,dwell,181.85,252.24,158.08,0,179.322,4.817,179.669,-18.57,22.18,145.85,-18.55,-6.72,171.38,54.851,55.978,-20.3020,-4.7295,181.85,252.24,-20.4253,-4.6960,,,0.23012,0
34.3216,12,1,0,1,150.75,97.25,dwell,187.96,194.09,103.74,1,179.641,4.962,179.275,-18.59,22.20,145.92,-18.58,-6.87,171.34,54.650,54.845,-17.3212,-4.0967,187.96,194.09,-17.7541,-4.3832,,,0.22572,0
34.4237,12,1,0,1,150.75,97.25,dwell,196.03,231.11,141.31,0,179.254,4.997,179.246,-18.67,22.19,145.93,-18.73,-6.86,171.34,54.839,55.768,-17.6518,-4.6130,196.03,231.11,-17.6714,-4.5075,,,0.22029,0
34.5231,12,1,0,1,150.75,97.25,capture,165.58,135.96,41.45,1,179.391,4.937,178.413,-18.69,22.20,145.78,-18.86,-6.55,171.08,54.905,56.303,-15.4943,-4.5823,165.58,135.96,-15.8788,-4.5459,,,0.21486,0
34.6237,12,1,0,1,150.75,97.25,capture,181.20,168.17,77.18,1,179.722,4.968,178.977,-18.76,22.22,145.76,-18.81,-6.64,170.90,54.781,54.980,-17.0881,-4.8615,181.20,168.17,-16.7047,-4.7193,,,0.23453,0
34.7245,12,1,0,1,150.75,97.25,capture,159.73,138.91,42.62,1,179.520,4.882,178.700,-18.72,22.23,145.92,-18.76,-6.58,171.30,54.904,54.963,-15.8360,-5.2488,159.73,138.91,-16.0948,-5.0365,,,0.22031,0
34.8254,12,1,0,1,150.75,97.25,capture,174.70,118.41,31.96,1,-179.587,4.975,178.789,-18.68,22.20,145.66,-18.94,-6.55,171.04,55.716,54.972,-14.7930,-5.1217,174.70,118.41,-15.1312,-5.0844,,,0.22942,0
34.9252,12,1,0,1,150.75,97.25,capture,190.62,135.90,55.53,1,179.188,4.989,179.369,-18.65,22.24,145.46,-18.74,-6.76,170.63,54.736,56.320,-15.3840,-3.9786,190.62,135.90,-15.2940,-4.4447,,,0.23243,0
35.0256,12,1,0,1,150.75,97.25,capture,164.70,66.60,33.68,1,179.828,5.022,179.390,-18.59,22.27,145.60,-18.62,-6.54,170.68,54.867,55.854,-12.6759,-5.5446,164.70,66.60,-13.2407,-5.0685,,,0.22396,0
35.1276,12,1,0,1,150.75,97.25,capture,147.51,91.26,6.81,1,179.559,4.987,179.879,-18.59,22.30,145.14,-18.70,-6.64,170.34,55.553,56.473,-13.3457,-6.9690,147.51,91.26,-13.3154,-6.4614,,,0.25372,0
35.2252,12,1,0,1,150.75,97.25,capture,157.51,101.24,7.85,1,179.740,4.998,179.141,-18.63,22.38,145.10,-18.63,-6.26,170.46,54.584,55.441,-15.2098,-5.9166,157.51,101.24,-14.3918,-6.1388,,,0.23094,0
35.3229,12,1,0,1,150.75,97.25,capture,150.98,100.11,2.86,1,179.664,5.111,179.630,-18.62,22.41,145.29,-18.75,-6.39,170.65,56.235,55.853,-13.5664,-7.2949,150.98,100.11,-13.9657,-6.9276,,,0.23157,0
35.4208,12,1,0,1,150.75,97.25,capture,162.44,82.22,19.04,1,179.469,5.022,179.446,-18.64,22.40,145.76,-18.79,-6.35,171.01,55.184,55.411,-13.0033,-5.8956,162.44,82.22,-13.3534,-6.4856,,,0.21257,0
35.5185,12,1,0,1,150.75,97.25,capture,152.07,76.19,21.10,1,-179.934,5.071,179.485,-18.64,22.39,145.57,-18.72,-6.42,170.76,54.125,54.996,-13.3793,-6.1168,152.07,76.19,-13.3682,-6.2977,,,0.23066,0
35.6197,12,1,0,1,150.75,97.25,capture,167.46,70.48,31.55,1,179.515,5.087,179.138,-18.61,22.40,145.82,-18.59,-6.35,171.29,54.708,56.407,-12.4269,-5.4302,167.46,70.48,-12.7460,-5.7520,,,0.22376,0
35.7202,12,1,0,1,150.75,97.25,capture,146.30,108.20,11.82,1,179.840,5.076,179.570,-18.61,22.41,146.00,-18.73,-6.42,171.37,54.946,56.561,-13.9881,-5.6320,146.30,108.20,-13.3946,-5.6814,,,0.22532,0
35.8189,12,1,0,1,150.75,97.25,capture,148.60,93.40,4.41,1,179.676,5.018,179.274,-18.65,22.38,145.88,-18.64,-6.44,171.39,54.551,55.403,-13.9591,-6.5969,148.60,93.40,-13.7260,-6.1628,,,0.23007,0
35.9180,12,1,0,1,150.75,97.25,capture,150.13,67.97,29.28,1,-179.530,5.025,179.372,-18.66,22.37,146.25,-18.61,-6.49,171.77,54.391,55.955,-12.5948,-6.6781,150.13,67.97,-13.0905,-6.4641,,,0.22430,0
36.0190,12,1,0,1,150.75,97.25,capture,166.04,91.00,16.52,1,-179.885,4.946,178.906,-18.77,22.38,146.44,-18.98,-6.49,172.09,54.015,55.383,-14.0014,-5.1547,166.04,91.00,-13.5884,-5.6854,,,0.21290,0
36.1195,12,1,0,1,150.75,97.25,capture,161.59,59.56,39.21,1,179.503,4.952,179.434,-18.77,22.39,146.31,-18.85,-6.31,171.87,54.539,55.640,-12.1082,-5.2625,161.59,59.56,-12.6471,-5.4284,,,0.21333,0
36.2186,12,1,0,1,150.75,97.25,capture,155.14,86.82,11.31,1,179.348,4.891,179.411,-18.74,22.39,146.47,-18.87,-6.56,171.82,54.424,55.300,-13.5171,-5.4072,155.14,86.82,-13.0544,-5.4166,,,0.22872,0
36.3172,12,1,0,1,150.75,97.25,capture,160.64,61.25,37.33,1,179.663,4.839,179.196,-18.81,22.41,146.50,-18.76,-6.39,171.93,54.460,55.355,-12.0089,-6.7694,160.64,61.25,-12.4204,-6.2441,,,0.22203,0
36.4163,12,1,0,1,150.75,97.25,capture,155.47,65.69,31.91,1,179.701,4.898,179.679,-18.93,22.36,146.66,-19.10,-6.46,172.31,53.743,54.931,-12.4669,-5.4967,155.47,65.69,-12.4458,-5.8980,,,0.23889,0
36.5138,13,12,3,0,50.25,680.75,dwell,163.83,80.22,611.18,0,179.751,4.916,179.514,-18.84,22.36,146.37,-19.00,-6.57,171.98,54.590,55.560,-12.6286,-6.1966,163.83,80.22,-12.5303,-6.0406,,,0.21450,0
36.6127,13,12,3,0,50.25,680.75,dwell,161.62,100.65,590.70,0,179.796,5.036,179.216,-18.92,22.32,146.33,-19.01,-6.54,171.91,53.891,55.364,-13.8651,-6.2984,161.62,100.65,-13.3871,-6.1742,,,0.21936,0
36.7152,13,12,3,0,50.25,680.75,dwell,166.76,139.04,554.10,0,179.272,4.877,179.584,-18.95,22.32,146.36,-18.84,-6.50,171.80,54.431,54.921,-15.2452,-5.6647,166.76,139.04,-14.7845,-5.9189,,,0.23493,0
36.8185,13,12,3,0,50.25,680.75,dwell,160.62,274.10,421.36,0,179.607,4.800,178.564,-18.96,22.28,145.92,-19.23,-6.41,171.39,54.789,55.475,-20.2861,-4.6400,160.62,274.10,-19.5917,-5.0625,,,0.22140,0
36.9180,13,12,3,0,50.25,680.75,dwell,153.31,373.56,324.02,0,179.207,4.895,178.814,-18.97,22.26,145.82,-19.02,-6.41,171.34,54.711,55.560,-24.5943,-7.0926,153.31,373.56,-24.0745,-6.3484,,,0.22248,0
37.0214,13,12,3,0,50.25,680.75,dwell,132.35,413.21,279.85,0,179.376,4.958,-179.878,-18.99,22.23,145.57,-18.92,-6.72,170.86,54.609,55.155,-26.0074,-7.9139,132.35,413.21,-25.7777,-7.4966,,,0.21686,0
37.1205,13,12,3,0,50.25,680.75,dwell,145.37,490.55,212.66,0,179.769,4.894,179.003,-18.91,22.24,145.87,-19.00,-6.63,171.28,55.302,55.922,-29.6402,-7.0665,145.37,490.55,-29.2074,-7.2352,,,0.20686,0
37.2236,13,12,3,0,50.25,680.75,dwell,123.83,572.66,130.76,0,179.289,4.769,179.542,-18.83,22.27,146.05,-18.69,-6.73,171.39,54.379,55.121,-31.6910,-7.6529,123.83,572.66,-31.3973,-7.4950,,,0.21760,0
37.3237,13,12,3,0,50.25,680.75,dwell,133.77,593.79,120.57,0,-179.861,4.753,179.843,-18.78,22.31,145.72,-18.70,-6.49,170.93,54.638,55.512,-32.6254,-7.3026,133.77,593.79,-32.4442,-7.3938,,,0.20511,0
37.4230,13,12,3,0,50.25,680.75,dwell,139.74,617.47,109.60,0,179.486,4.738,179.546,-18.68,22.35,145.51,-18.87,-6.37,170.80,54.931,54.860,-33.6160,-6.3186,139.74,617.47,-33.4142,-6.7590,,,0.21698,0
37.5200,13,12,3,0,50.25,680.75,capture,130.56,633.62,93.11,0,-179.892,4.839,178.719,-18.68,22.31,145.17,-18.62,-6.66,170.66,54.836,56.123,-34.4710,-7.4779,130.56,633.62,-34.2627,-7.1015,,,0.21151,0
37.6217,13,12,3,0,50.25,680.75,capture,143.55,658.64,95.89,0,-179.860,4.924,178.646,-18.63,22.30,144.69,-18.72,-6.20,169.78,55.619,55.334,-35.6598,-6.5650,143.55,658.64,-35.3860,-6.8189,,,0.20480,0
37.7187,13,12,3,0,50.25,680.75,capture,133.39,663.44,84.92,0,179.279,4.947,179.302,-18.66,22.28,144.15,-18.64,-6.61,169.17,55.683,56.426,-34.8919,-6.2324,133.39,663.44,-35.0417,-6.4743,,,0.20476,0
37.8179,13,12,3,0,50.25,680.75,capture,146.63,697.69,97.86,0,-179.891,4.778,179.854,-18.71,22.25,144.44,-18.68,-6.58,169.42,55.948,56.001,-36.8500,-6.3816,146.63,697.69,-36.4257,-6.4226,,,0.21088,0
37.9182,13,12,3,0,50.25,680.75,capture,135.77,716.05,92.52,0,179.293,4.899,179.265,-18.75,22.32,144.84,-18.68,-6.56,169.95,55.112,57.084,-37.1446,-6.8636,135.77,716.05,-36.9615,-6.6202,,,0.22017,0
38.0171,13,12,3,0,50.25,680.75,capture,132.94,686.40,82.89,0,-179.926,5.000,179.910,-18.71,22.31,144.73,-18.69,-6.56,169.95,56.488,56.664,-36.1525,-7.4821,132.94,686.40,-36.4919,-7.1381,,,0.23234,0
38.1179,13,12,3,0,50.25,680.75,capture,135.99,705.44,89.22,0,179.000,5.070,179.454,-18.78,22.26,145.00,-18.92,-6.56,170.18,55.544,56.182,-37.4701,-7.3299,135.99,705.44,-37.1432,-7.2499,,,0.22532,0
38.2169,13,12,3,0,50.25,680.75,capture,138.84,753.29,114.50,0,179.763,5.138,179.039,-18.74,22.24,145.23,-18.80,-6.53,170.55,54.881,55.460,-38.1998,-6.8292,138.84,753.29,-37.8875,-7.0658,,,0.22752,0
38.3176,13,12,3,0,50.25,680.75,capture,155.35,720.86,112.49,0,179.636,5.142,178.957,-18.70,22.23,144.82,-19.01,-6.64,170.28,55.542,55.311,-37.3213,-5.8999,155.35,720.86,-37.5678,-6.3265,,,0.21636,0
38.4176,13,12,3,0,50.25,680.75,capture,147.32,697.10,98.44,0,179.414,5.226,179.495,-18.68,22.20,144.70,-18.77,-6.67,169.54,55.972,56.965,-36.3998,-5.3250,147.32,697.10,-36.8830,-5.6382,,,0.21791,0
38.5159,13,12,3,0,50.25,680.75,capture,152.42,718.77,109.02,0,-179.897,5.259,-179.978,-18.75,22.18,144.84,-18.81,-6.65,170.06,54.369,55.884,-37.3856,-7.0149,152.42,718.77,-37.1000,-6.3333,,,0.23163,0
38.6163,13,12,3,0,50.25,680.75,capture,133.42,728.61,95.95,0,179.531,5.299,179.321,-18.71,22.22,144.83,-18.77,-6.48,170.22,55.263,55.755,-38.1363,-6.7701,133.42,728.61,-37.7453,-6.5804,,,0.22952,0
38.7137,13,12,3,0,50.25,680.75,capture,126.50,732.79,92.31,0,179.967,5.302,179.327,-18.70,22.20,144.86,-18.85,-6.74,170.02,55.255,56.172,-38.5140,-7.9701,126.50,732.79,-38.2501,-7.5390,,,0.23744,0
38.8143,13,12,3,0,50.25,680.75,capture,150.16,732.57,112.55,0,-179.874,5.282,179.449,-18.72,22.18,144.93,-18.87,-6.67,170.14,56.205,56.868,-38.3254,-6.5722,150.16,732.57,-38.2961,-7.0872,,,0.23913,0
38.9158,13,12,3,0,50.25,680.75,capture,152.60,733.82,115.29,0,-179.945,5.323,179.092,-18.73,22.20,145.06,-18.74,-6.69,170.14,54.614,56.546,-38.0137,-5.8969,152.60,733.82,-38.1533,-6.3359,,,0.22270,0
39.0153,13,12,3,0,50.25,680.75,capture,135.93,720.91,94.63,0,179.122,5.372,179.523,-18.65,22.19,144.93,-18.79,-6.72,169.91,56.116,55.056,-37.6614,-7.0570,135.93,720.91,-37.9060,-6.6540,,,0.23063,0
39.1143,13,12,3,0,50.25,680.75,capture,162.95,724.89,121.04,0,179.946,5.352,179.025,-18.62,22.19,145.14,-18.60,-6.62,170.24,55.071,56.136,-36.8850,-5.5605,162.95,724.89,-37.2540,-5.9740,,,0.23263,0
39.2126,13,12,3,0,50.25,680.75,capture,133.33,725.04,94.15,0,179.416,5.414,179.146,-18.68,22.17,145.21,-18.80,-6.77,170.60,55.505,56.378,-38.0597,-7.1145,133.33,725.04,-37.6098,-6.5834,,,0.24456,0
39.3120,13,12,3,0,50.25,680.75,capture,123.05,711.98,79.22,0,179.639,5.391,179.122,-18.70,22.15,145.16,-18.77,-6.68,170.21,55.395,55.723,-37.5228,-7.6871,123.05,711.98,-37.5714,-7.3111,,,0.22356,0
39.4123,13,12,3,0,50.25,680.75,capture,145.94,747.83,116.86,0,179.750,5.397,179.380,-18.69,22.20,145.34,-18.61,-6.78,170.50,55.102,54.905,-39.3797,-6.7193,145.94,747.83,-38.8262,-7.0171,,,0.21641,0
39.5117,14,7,1,3,351.75,291.75,dwell,134.18,707.40,469.15,0,179.451,5.516,179.193,-18.74,22.21,145.59,-18.78,-6.62,170.72,55.274,56.132,-37.6095,-6.5432,134.18,707.40,-38.2649,-6.7791,,,0.21594,0
39.6120,14,7,1,3,351.75,291.75,dwell,147.94,693.81,450.77,0,179.695,5.517,179.830,-18.78,22.25,145.52,-18.91,-6.74,171.12,54.332,54.999,-36.1025,-5.4359,147.94,693.81,-36.6932,-5.8750,,,0.21721,0
39.7133,14,7,1,3,351.75,291.75,dwell,167.97,690.59,439.15,0,179.391,5.375,179.467,-18.78,22.26,145.37,-18.95,-6.81,170.80,55.184,56.206,-35.8893,-4.6049,167.97,690.59,-36.1110,-4.9525,,,0.22638,0
39.8146,14,7,1,3,351.75,291.75,dwell,224.75,621.42,353.28,0,179.432,5.407,179.534,-18.79,22.27,144.97,-18.79,-6.47,170.07,56.004,55.477,-33.7353,-2.5223,224.75,621.42,-34.2168,-3.0086,,,0.22833,0
39.9124,14,7,1,3,351.75,291.75,dwell,232.23,584.13,315.86,0,-179.934,5.506,179.511,-18.86,22.29,144.98,-18.85,-6.42,170.07,54.780,57.003,-32.5220,-3.6381,232.23,584.13,-32.8575,-3.4379,,,0.20953,0
40.0138,14,7,1,3,351.75,291.75,dwell,267.55,503.67,228.04,0,179.229,5.405,179.462,-18.87,22.25,144.99,-18.93,-6.63,170.13,55.570,56.189,-29.2465,-1.3026,267.55,503.67,-29.7657,-1.7789,,,0.22895,0
40.1105,14,7,1,3,351.75,291.75,dwell,289.08,512.77,229.74,0,179.224,5.419,179.791,-18.84,22.27,144.89,-18.91,-6.50,170.00,54.785,55.409,-30.2701,1.8526,289.08,512.77,-30.1552,1.2816,,,0.21092,0
40.2114,14,7,1,3,351.75,291.75,dwell,310.05,448.22,161.93,0,179.859,5.380,179.152,-18.85,22.24,144.86,-19.22,-6.46,169.82,55.118,56.871,-27.4347,1.4554,310.05,448.22,-27.9053,1.4196,,,0.19695,0
40.3110,14,7,1,3,351.75,291.75,dwell,334.91,432.88,142.13,0,179.618,5.381,179.875,-18.76,22.22,144.90,-18.82,-6.53,170.06,56.164,56.109,-26.7108,2.2313,334.91,432.88,-26.9404,2.0435,,,0.20826,0
40.4130,14,7,1,3,351.75,291.75,dwell,330.94,383.13,93.72,1,179.274,5.275,179.919,-18.78,22.26,145.07,-18.85,-6.45,170.24,55.115,55.954,-24.3461,1.9897,330.94,383.13,-24.7679,2.0059,,,0.21682,0
40.5150,14,7,1,3,351.75,291.75,dwell,359.76,377.16,85.79,1,179.468,5.297,179.583,-18.76,22.27,145.00,-18.86,-6.52,170.16,54.959,55.934,-24.6708,2.6579,359.76,377.16,-24.6923,2.4591,,,0.21181,0
40.6158,14,7,1,3,351.75,291.75,capture,340.01,385.22,94.20,1,179.741,5.194,179.579,-18.73,22.25,145.14,-18.61,-6.60,170.44,54.976,55.645,-24.7011,1.3460,340.01,385.22,-24.6985,1.9660,,,0.19847,0
40.7165,14,7,1,3,351.75,291.75,capture,352.01,374.31,82.56,1,179.556,5.275,179.005,-18.65,22.22,145.24,-18.61,-6.77,170.46,55.741,55.882,-24.8866,2.6949,352.01,374.31,-24.8147,2.3859,,,0.20489,0
40.8152,14,7,1,3,351.75,291.75,capture,358.89,371.19,79.76,1,178.846,5.328,179.400,-18.64,22.17,145.28,-18.85,-6.78,170.91,54.845,55.372,-24.5911,2.8231,358.89,371.19,-24.6823,2.6464,,,0.20557,0
40.9170,14,7,1,3,351.75,291.75,capture,353.46,322.30,30.60,1,-179.920,5.247,179.582,-18.65,22.16,145.00,-18.70,-6.65,170.36,56.590,55.954,-22.6197,3.5308,353.46,322.30,-23.1378,3.2346,,,0.21129,0
41.0179,14,7,1,3,351.75,291.75,capture,374.76,354.14,66.50,1,179.464,5.236,179.043,-18.60,22.14,144.96,-18.77,-6.87,170.12,54.779,55.578,-24.6982,3.8824,374.76,354.14,-23.8176,3.6702,,,0.19824,0
41.1172,14,7,1,3,351.75,291.75,capture,386.11,330.37,51.69,1,179.595,5.182,178.908,-18.62,22.16,145.05,-18.46,-6.91,170.24,55.722,55.201,-23.2971,4.8361,386.11,330.37,-23.5342,4.5045,,,0.18863,0
41.2179,14,7,1,3,351.75,291.75,capture,374.67,318.89,35.53,1,179.338,5.126,179.413,-18.65,22.17,145.06,-18.77,-6.76,170.45,55.216,55.836,-22.5152,4.2669,374.67,318.89,-22.8659,4.3564,,,0.18701,0
41.3178,14,7,1,3,351.75,291.75,capture,383.90,332.93,52.25,1,179.490,5.186,179.128,-18.69,22.18,144.82,-18.81,-6.76,169.86,55.743,56.466,-22.6504,5.0566,383.90,332.93,-22.7323,4.8146,,,0.20227,0
41.4194,14,7,1,3,351.75,291.75,capture,376.91,330.43,46.14,1,179.354,5.311,179.407,-18.69,22.14,144.24,-18.78,-6.86,169.43,55.298,56.214,-23.4898,3.9597,376.91,330.43,-23.0843,4.4370,,,0.18199,0
41.5190,14,7,1,3,351.75,291.75,capture,367.67,317.71,30.45,1,179.573,5.195,179.344,-18.67,22.11,144.30,-18.64,-6.80,169.45,55.775,56.484,-22.3130,3.9795,367.67,317.71,-22.6423,4.1920,,,0.18695,0
41.6197,14,7,1,3,351.75,291.75,capture,376.11,337.08,51.46,1,-179.960,5.302,179.043,-18.70,22.11,144.32,-18.92,-6.98,169.08,55.087,57.164,-22.4409,3.8846,376.11,337.08,-22.5286,4.0200,,,0.20811,0
41.7193,14,7,1,3,351.75,291.75,capture,372.58,313.97,30.46,1,179.701,5.246,179.255,-18.62,22.17,144.45,-18.54,-6.77,169.49,55.683,55.839,-22.4082,3.1623,372.58,313.97,-22.4634,3.4700,,,0.20127,0
41.8178,14,7,1,3,351.75,291.75,capture,377.28,301.30,27.25,1,179.859,5.161,179.213,-18.65,22.26,144.80,-18.43,-6.58,170.04,55.543,55.743,-21.3101,4.3119,377.28,301.30,-21.6978,3.8486,,,0.19504,0
41.9181,14,7,1,3,351.75,291.75,capture,381.59,314.12,37.30,1,179.566,5.109,178.963,-18.64,22.28,144.91,-18.72,-6.44,170.19,55.873,55.816,-22.1223,3.8861,381.59,314.12,-21.9262,3.8657,,,0.19067,0
42.0184,14,7,1,3,351.75,291.75,capture,389.75,315.67,44.90,1,179.814,5.025,179.218,-18.68,22.32,144.94,-18.63,-6.42,170.03,55.171,55.552,-22.4254,4.8226,389.75,315.67,-22.1668,4.4571,,,0.19201,0
42.1185,14,7,1,3,351.75,291.75,capture,393.26,320.68,50.60,1,179.939,5.027,178.768,-18.61,22.33,144.56,-18.73,-6.42,169.61,55.334,56.807,-21.6020,4.4822,393.26,320.68,-21.8675,4.4713,,,0.20367,0
42.2189,14,7,1,3,351.75,291.75,capture,385.07,302.29,34.95,1,179.996,5.112,179.184,-18.62,22.35,144.63,-18.75,-6.65,169.83,55.869,55.246,-21.6160,3.5171,385.07,302.29,-21.7303,3.9448,,,0.21018,0
42.3169,14,7,1,3,351.75,291.75,capture,383.78,319.76,42.55,1,179.987,5.083,178.743,-18.63,22.31,144.44,-18.66,-6.37,169.47,55.210,55.424,-22.0776,2.8393,383.78,319.76,-21.8805,3.2139,,,0.21094,0
42.4187,14,7,1,3,351.75,291.75,capture,381.62,306.77,33.44,1,179.749,5.108,178.903,-18.58,22.29,144.34,-18.62,-6.49,169.26,56.115,56.615,-21.2434,4.8723,381.62,306.77,-21.5205,4.1876,,,0.18169,0
42.5182,14,7,1,3,351.75,291.75,capture,374.60,332.13,46.39,1,179.642,5.060,178.794,-18.61,22.29,144.25,-18.72,-6.48,169.10,56.223,57.078,-21.9885,3.9319,374.60,332.13,-21.7322,4.0645,,,0.19887,0
42.6197,15,0,0,0,50.25,97.25,dwell,384.88,331.62,408.54,0,179.877,4.941,179.336,-18.63,22.21,143.87,-18.74,-6.65,168.80,56.392,56.488,-22.9002,3.9163,384.88,331.62,-22.4850,3.9995,,,0.20576,0
42.7192,15,0,0,0,50.25,97.25,dwell,368.57,330.34,394.54,0,179.469,4.795,179.065,-18.62,22.20,144.00,-18.58,-6.50,169.00,56.377,56.803,-22.9972,3.3178,368.57,330.34,-22.8153,3.6095,,,0.22775,0
42.8178,15,0,0,0,50.25,97.25,dwell,338.79,313.57,360.63,0,179.367,4.681,179.147,-18.60,22.21,144.26,-18.44,-6.68,169.24,56.339,56.377,-21.7622,3.3177,338.79,313.57,-22.2948,3.4420,,,0.23955,0
42.9141,15,0,0,0,50.25,97.25,dwell,281.31,288.43,299.90,0,179.806,4.673,179.340,-18.55,22.20,144.52,-18.63,-6.75,169.66,54.817,56.311,-20.5384,-0.1446,281.31,288.43,-21.0667,0.5632,,,0.19856,0
43.0161,15,0,0,0,50.25,97.25,dwell,244.42,219.26,229.32,0,179.641,4.588,179.728,-18.57,22.25,144.72,-18.55,-6.59,169.92,55.592,56.839,-18.5419,-0.5729,244.42,219.26,-19.0500,-0.3411,,,0.20530,0
43.1197,15,0,0,0,50.25,97.25,dwell,223.03,197.65,199.83,0,-179.957,4.625,179.353,-18.58,22.22,144.73,-18.65,-6.77,169.67,55.646,56.079,-17.6969,-3.0672,223.03,197.65,-17.9718,-2.6183,,,0.21808,0
43.2209,15,0,0,0,50.25,97.25,dwell,195.60,162.83,159.46,0,179.451,4.558,179.172,-18.59,22.22,145.03,-18.56,-6.60,170.17,55.525,55.719,-16.8838,-4.2627,195.60,162.83,-17.1219,-3.9758,,,0.23166,0
43.3233,15,0,0,0,50.25,97.25,dwell,163.13,194.95,149.28,0,179.456,4.456,178.769,-18.59,22.25,144.93,-18.71,-6.55,170.01,54.941,55.946,-17.0719,-5.8772,163.13,194.95,-17.0860,-5.5523,,,0.23919,0
