t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
44.3824,15,12,3,0,50.25,544.60,capture,33.51,489.83,57.27,1,-173.337,8.226,-177.818,-10.37,39.15,145.78,-11.81,10.47,171.92,52.891,53.170,-37.4045,-3.0389,33.51,489.83,-37.0622,-3.3511,,,0.17400,0
44.4819,15,12,3,0,50.25,544.60,capture,7.58,485.82,72.63,1,-173.293,8.125,-177.755,-9.98,39.00,145.07,-11.39,10.24,171.12,53.067,52.902,-37.2646,-4.1790,7.58,485.82,-37.1497,-3.7075,,,0.17632,0
44.5912,15,12,3,0,50.25,544.60,capture,33.72,479.03,67.63,1,-173.523,8.165,-177.757,-10.34,38.51,144.28,-11.53,9.91,170.52,54.024,54.216,-36.9009,-3.0547,33.72,479.03,-37.0425,-3.4260,,,0.19637,0
44.6898,15,12,3,0,50.25,544.60,capture,22.98,462.50,86.51,0,-173.176,7.993,-177.710,-9.52,39.19,144.56,-11.19,10.29,170.45,52.861,53.276,-36.5932,-3.4044,22.98,462.50,-36.8457,-3.4165,,,0.16956,0
44.7869,15,12,3,0,50.25,544.60,capture,29.89,464.30,82.84,0,-173.021,8.053,-177.677,-9.65,38.55,144.11,-11.25,9.89,170.26,54.200,54.392,-36.4533,-3.0809,29.89,464.30,-36.6763,-3.2718,,,0.19898,0
44.8840,15,12,3,0,50.25,544.60,capture,42.50,449.75,95.16,0,-173.051,8.335,-177.714,-9.56,38.08,143.91,-11.11,9.76,170.44,52.757,53.486,-35.8658,-2.5179,42.50,449.75,-36.3263,-2.9466,,,0.18122,0
44.9820,15,12,3,0,50.25,544.60,capture,17.75,449.27,100.72,0,-172.867,8.293,-177.692,-9.58,38.69,144.47,-11.28,10.04,170.62,53.454,53.525,-36.0617,-3.7314,17.75,449.27,-36.2110,-3.2853,,,0.18052,0
45.0915,15,12,3,0,50.25,544.60,capture,8.17,471.90,84.00,1,-173.130,8.228,-177.731,-9.96,38.93,144.57,-11.30,10.26,170.72,53.521,53.664,-36.8450,-4.2244,8.17,471.90,-36.4814,-3.6903,,,0.18806,0
45.1869,15,12,3,0,50.25,544.60,capture,17.89,454.74,95.51,0,-173.031,8.079,-177.715,-9.71,38.77,144.57,-11.29,9.94,170.54,53.937,53.731,-36.2295,-3.7628,17.89,454.74,-36.3716,-3.7220,,,0.18897,0
45.2867,15,12,3,0,50.25,544.60,capture,13.55,441.60,109.35,0,-173.119,8.288,-177.728,-9.71,38.10,143.99,-11.17,9.69,170.42,53.905,54.328,-35.6420,-4.0356,13.55,441.60,-36.0544,-3.8582,,,0.19044,0
45.3826,15,12,3,0,50.25,544.60,capture,25.44,462.89,85.39,0,-173.138,8.452,-177.694,-9.55,37.97,143.51,-10.99,9.60,169.98,53.896,54.502,-36.2855,-3.2488,25.44,462.89,-36.1538,-3.5963,,,0.18413,0
45.4804,15,12,3,0,50.25,544.60,capture,-14.74,468.75,99.89,0,-173.195,8.336,-177.708,-10.03,38.67,144.05,-11.46,9.99,170.19,53.394,53.911,-36.7051,-5.3575,-14.74,468.75,-36.3902,-4.3622,,,0.18171,0
45.5909,16,6,1,2,251.25,233.40,dwell,7.59,441.21,320.24,0,-173.148,8.359,-177.722,-9.91,38.74,144.78,-11.45,10.19,171.06,53.032,53.387,-35.8378,-4.3713,7.59,441.21,-36.1525,-4.3662,,,0.18601,0
45.6870,16,6,1,2,251.25,233.40,dwell,-14.68,465.16,352.75,0,-173.278,8.300,-177.662,-10.15,38.89,144.59,-11.41,10.24,170.78,53.802,53.741,-36.6492,-5.3645,-14.68,465.16,-36.3684,-4.8065,,,0.19308,0
45.7862,16,6,1,2,251.25,233.40,dwell,22.83,445.71,311.85,0,-173.163,8.246,-177.635,-9.78,39.00,145.02,-11.28,10.33,171.17,53.548,53.519,-36.0337,-3.4936,22.83,445.71,-36.2233,-4.2365,,,0.18667,0
45.8850,16,6,1,2,251.25,233.40,dwell,31.06,414.58,285.15,0,-173.405,8.354,-177.632,-10.03,38.87,144.84,-11.19,10.41,171.23,53.212,53.324,-35.0265,-3.2942,31.06,414.58,-35.7061,-3.8299,,,0.18960,0
45.9832,16,6,1,2,251.25,233.40,dwell,259.64,234.22,8.43,1,-173.722,8.266,-177.527,-9.90,38.38,143.92,-10.73,9.71,170.10,54.155,53.848,-28.1443,7.4417,259.64,234.22,-32.1878,1.5812,,,0.23034,0
46.0980,16,6,1,2,251.25,233.40,dwell,237.21,224.76,16.48,1,-174.099,8.241,-177.449,-9.93,37.59,142.31,-10.56,8.98,168.56,55.173,55.084,-27.7247,6.3786,237.21,224.76,-30.0639,3.9136,,,0.24803,0
46.2149,16,6,1,2,251.25,233.40,dwell,234.07,194.16,42.83,1,-173.849,7.918,-177.376,-9.44,38.36,143.33,-10.55,9.38,169.15,54.937,54.573,-26.8434,6.3961,234.07,194.16,-28.3298,5.2580,,,0.24435,0
46.3131,16,6,1,2,251.25,233.40,dwell,232.78,163.78,72.03,1,-174.140,7.997,-177.373,-10.15,37.41,141.93,-10.86,8.77,168.15,55.118,54.911,-25.5005,6.0184,232.78,163.78,-27.0233,5.6038,,,0.24595,0
46.4133,16,6,1,2,251.25,233.40,dwell,242.51,190.59,43.69,1,-174.228,7.930,-177.247,-9.84,37.50,141.80,-10.48,8.69,167.83,55.746,55.481,-26.4098,6.7109,242.51,190.59,-26.7449,6.1036,,,0.25296,0
46.5165,16,6,1,2,251.25,233.40,dwell,225.68,197.53,44.06,1,-174.219,7.841,-177.132,-9.57,37.70,142.28,-10.23,8.82,168.24,55.894,55.353,-26.7875,6.1024,225.68,197.53,-26.7640,6.1031,,,0.24919,0
46.6238,16,6,1,2,251.25,233.40,capture,211.58,200.20,51.73,1,-174.410,7.667,-177.122,-9.21,37.88,142.54,-9.74,8.87,168.35,55.142,54.707,-26.9973,5.5848,211.58,200.20,-26.8656,5.8783,,,0.25100,0
46.7201,16,6,1,2,251.25,233.40,capture,215.05,183.03,62.03,1,-174.551,7.768,-177.167,-9.60,37.16,141.72,-10.21,8.44,167.85,55.499,54.932,-26.1720,5.5393,215.05,183.03,-26.5590,5.7306,,,0.23584,0
46.8195,16,6,1,2,251.25,233.40,capture,221.43,182.30,59.17,1,-174.740,7.714,-177.167,-9.74,37.47,142.03,-10.19,8.60,168.00,55.371,55.168,-26.1999,5.8226,221.43,182.30,-26.4019,5.7704,,,0.24867,0
46.9194,16,6,1,2,251.25,233.40,capture,218.38,188.43,55.70,1,-174.809,7.800,-177.123,-9.53,37.39,141.99,-9.99,8.67,168.13,55.106,54.844,-26.4098,5.7946,218.38,188.43,-26.4053,5.7809,,,0.24309,0
47.0166,16,6,1,2,251.25,233.40,capture,212.63,213.20,43.59,1,-174.743,7.732,-177.101,-9.10,37.59,141.80,-9.69,8.70,167.74,55.750,55.364,-27.3750,5.7177,212.63,213.20,-26.8209,5.7539,,,0.24459,0
47.1241,16,6,1,2,251.25,233.40,capture,216.12,187.71,57.63,1,-174.550,7.676,-177.063,-8.89,37.77,142.10,-9.61,8.85,168.01,55.470,55.075,-26.4937,5.9275,216.12,187.71,-26.6814,5.8280,,,0.24925,0
47.2189,16,6,1,2,251.25,233.40,capture,232.44,187.21,49.87,1,-174.435,7.616,-177.030,-8.82,37.71,141.99,-9.51,8.76,167.86,55.481,55.351,-26.3398,6.7283,232.44,187.21,-26.5335,6.2207,,,0.24757,0
47.3169,16,6,1,2,251.25,233.40,capture,241.34,182.98,51.38,1,-174.332,7.685,-177.033,-8.75,37.67,142.25,-9.52,8.87,168.28,55.378,55.127,-26.1160,7.1585,241.34,182.98,-26.3517,6.6333,,,0.25305,0
47.4154,16,6,1,2,251.25,233.40,capture,223.47,185.89,55.04,1,-174.079,7.682,-177.021,-8.38,37.79,142.21,-9.33,8.90,168.15,55.030,54.695,-26.3678,6.4346,223.47,185.89,-26.3586,6.5473,,,0.24400,0
47.5146,16,6,1,2,251.25,233.40,capture,217.00,179.42,63.92,1,-174.145,7.815,-177.019,-8.99,37.15,141.59,-9.69,8.46,167.76,55.703,55.471,-26.0041,5.8925,217.00,179.42,-26.2056,6.2659,,,0.24722,0
47.6249,16,6,1,2,251.25,233.40,capture,229.89,206.45,34.39,1,-174.116,7.883,-176.965,-9.05,37.45,141.66,-9.75,8.73,167.79,55.862,55.308,-26.9833,6.5780,229.89,206.45,-26.5421,6.4006,,,0.25569,0
47.7198,16,6,1,2,251.25,233.40,capture,221.71,191.66,51.14,1,-174.170,7.965,-176.942,-9.18,37.31,141.50,-9.82,8.65,167.69,55.851,55.513,-26.4797,6.1338,221.71,191.66,-26.5152,6.2858,,,0.24585,0
47.8180,16,6,1,2,251.25,233.40,capture,231.36,196.13,42.24,1,-174.143,7.946,-176.923,-9.17,37.44,141.88,-9.87,8.68,167.96,55.711,55.368,-26.6056,6.6234,231.36,196.13,-26.5545,6.4325,,,0.24908,0
47.9153,16,6,1,2,251.25,233.40,capture,226.76,195.21,45.37,1,-174.303,7.894,-176.899,-9.24,37.59,141.80,-9.72,8.78,167.83,55.861,55.149,-26.6476,6.4101,226.76,195.21,-26.5943,6.4229,,,0.24679,0
48.0137,16,6,1,2,251.25,233.40,capture,240.05,185.89,48.81,1,-174.207,7.927,-176.900,-9.08,37.58,142.20,-9.82,8.86,168.31,55.656,55.427,-26.2139,7.0745,240.05,185.89,-26.4306,6.7049,,,0.24721,0
48.1241,16,6,1,2,251.25,233.40,capture,235.65,184.07,51.74,1,-174.316,7.879,-176.915,-9.49,37.68,142.26,-10.05,8.87,168.29,55.551,55.218,-26.2139,6.7248,235.65,184.07,-26.3373,6.7135,,,0.24734,0
48.2194,16,6,1,2,251.25,233.40,capture,218.56,190.21,54.16,1,-174.371,7.976,-176.959,-9.22,37.28,141.75,-9.86,8.65,167.97,55.915,55.570,-26.4377,5.9800,218.56,190.21,-26.3807,6.3950,,,0.24563,0
48.3200,16,6,1,2,251.25,233.40,capture,238.37,189.30,45.94,1,-174.274,8.053,-176.964,-8.94,37.45,142.48,-9.70,8.82,168.71,55.196,54.869,-26.3119,7.0221,238.37,189.30,-26.3509,6.6674,,,0.24762,0
48.4160,16,6,1,2,251.25,233.40,capture,206.05,174.92,73.91,1,-174.253,8.123,-176.944,-9.09,37.10,141.77,-9.77,8.50,168.03,55.674,55.359,-25.9202,5.4064,206.05,174.92,-26.1649,6.1196,,,0.24474,0
48.5160,16,6,1,2,251.25,233.40,capture,225.73,165.12,72.89,1,-174.082,8.072,-176.988,-9.11,37.69,143.16,-10.04,8.95,169.25,55.457,55.169,-25.5985,6.3122,225.73,165.12,-25.9215,6.2020,,,0.24561,0
48.6241,17,10,2,2,251.25,389.00,dwell,221.41,172.36,218.69,0,-174.113,8.041,-176.987,-9.29,37.35,142.44,-10.01,8.62,168.56,55.706,55.362,-25.7943,6.0394,221.41,172.36,-25.8665,6.1318,,,0.24796,0
48.7195,17,10,2,2,251.25,389.00,dwell,210.23,180.86,212.15,0,-174.079,8.055,-176.972,-9.33,37.23,141.99,-10.10,8.54,168.15,56.195,55.907,-26.1440,5.5044,210.23,180.86,-25.9867,5.8577,,,0.24981,0
48.8188,17,10,2,2,251.25,389.00,dwell,247.31,164.69,224.35,0,-173.756,7.844,-176.997,-8.96,37.67,142.10,-10.10,8.67,167.90,55.964,55.181,-25.4306,7.3088,247.31,164.69,-25.7448,6.4908,,,0.24578,0
48.9167,17,10,2,2,251.25,389.00,dwell,218.32,192.17,199.57,0,-173.731,7.830,-177.036,-9.36,37.40,141.85,-10.34,8.57,167.86,55.659,55.072,-26.5357,5.8121,218.32,192.17,-26.0843,6.2003,,,0.24049,0
49.0151,17,10,2,2,251.25,389.00,dwell,247.15,291.47,97.62,0,-173.954,8.122,-177.007,-9.61,37.45,143.31,-10.25,9.05,169.79,54.993,54.495,-29.7949,7.3928,247.15,291.47,-27.7423,6.7175,,,0.23009,0
49.1248,17,10,2,2,251.25,389.00,dwell,231.26,354.19,40.14,1,-173.993,8.098,-177.013,-9.17,38.19,144.37,-9.96,9.49,170.52,54.341,53.762,-32.1729,7.0326,231.26,354.19,-29.7807,6.8541,,,0.22474,0
49.2196,17,10,2,2,251.25,389.00,dwell,260.87,345.45,44.60,1,-174.057,8.003,-177.065,-8.90,38.47,144.51,-9.71,9.67,170.55,53.660,53.536,-31.8092,8.4839,260.87,345.45,-30.7149,7.5755,,,0.21583,0
49.3183,17,10,2,2,251.25,389.00,dwell,245.17,349.99,39.48,1,-174.154,8.000,-177.059,-9.09,38.21,143.97,-9.78,9.49,170.10,53.870,53.804,-31.9771,7.6795,245.17,349.99,-31.2864,7.6209,,,0.22191,0
49.4144,17,10,2,2,251.25,389.00,dwell,233.34,335.97,55.98,1,-174.207,7.983,-177.065,-8.95,38.17,143.27,-9.66,9.44,169.38,54.078,53.987,-31.5854,7.0920,233.34,335.97,-31.4193,7.3933,,,0.22483,0
49.5141,17,10,2,2,251.25,389.00,dwell,246.64,348.60,40.66,1,-174.052,7.968,-177.103,-8.78,38.08,143.38,-9.76,9.32,169.46,55.139,54.786,-31.8932,7.7914,246.64,348.60,-31.6290,7.5659,,,0.22910,0
49.6249,17,10,2,2,251.25,389.00,dwell,234.20,304.02,86.67,0,-174.186,8.051,-177.081,-9.26,37.85,142.81,-9.91,9.23,169.05,55.047,54.952,-30.4384,6.8962,234.20,304.02,-31.1130,7.2760,,,0.22845,0
49.7195,17,10,2,2,251.25,389.00,capture,233.68,305.00,85.82,0,-174.384,8.029,-177.119,-9.29,37.89,142.72,-9.89,9.18,168.87,55.084,55.063,-30.4943,6.8542,233.68,305.00,-30.8461,7.0936,,,0.22739,0
49.8199,17,10,2,2,251.25,389.00,capture,235.80,341.65,49.81,1,-174.238,8.147,-177.148,-8.94,37.87,142.85,-9.86,9.32,169.15,55.465,55.089,-31.6973,7.1690,235.80,341.65,-31.2187,7.1265,,,0.22583,0
49.9162,17,10,2,2,251.25,389.00,capture,235.26,359.57,33.49,1,-174.228,8.205,-177.184,-8.74,38.04,143.21,-9.60,9.47,169.50,54.786,54.589,-32.3408,7.2669,235.26,359.57,-31.7038,7.1862,,,0.22615,0
50.0167,17,10,2,2,251.25,389.00,capture,216.91,327.15,70.74,1,-174.455,8.297,-177.163,-8.98,37.87,142.99,-9.51,9.39,169.39,54.723,54.779,-31.3336,6.2143,216.91,327.15,-31.5438,6.7641,,,0.21914,0
50.1240,17,10,2,2,251.25,389.00,capture,235.19,346.26,45.65,1,-174.369,8.237,-177.194,-8.97,38.26,143.71,-9.82,9.60,169.89,54.764,54.548,-31.9771,7.1585,235.19,346.26,-31.7308,6.9332,,,0.23820,0
50.2192,17,10,2,2,251.25,389.00,capture,216.84,337.58,61.87,1,-174.700,8.289,-177.316,-9.82,37.85,143.20,-10.39,9.35,169.56,54.754,54.560,-31.6973,5.8681,216.84,337.58,-31.7163,6.4681,,,0.22725,0
50.3201,17,10,2,2,251.25,389.00,capture,225.48,337.22,57.84,1,-174.663,8.281,-177.353,-9.39,37.94,143.21,-10.18,9.36,169.48,55.082,54.902,-31.6693,6.4031,225.48,337.22,-31.6959,6.4397,,,0.22395,0
50.4159,17,10,2,2,251.25,389.00,capture,232.82,348.26,44.71,1,-174.604,8.420,-177.228,-9.19,37.42,142.40,-9.81,9.02,168.88,54.945,54.958,-31.8372,6.9277,232.82,348.26,-31.7568,6.6492,,,0.22360,0
50.5204,17,10,2,2,251.25,389.00,capture,245.50,334.54,54.76,1,-174.575,8.398,-177.172,-9.22,37.88,143.11,-9.86,9.33,169.43,55.335,55.226,-31.4455,7.5466,245.50,334.54,-31.6228,7.0387,,,0.22704,0
50.6249,17,10,2,2,251.25,389.00,capture,248.73,362.83,26.29,1,-174.385,8.424,-177.134,-8.87,38.17,143.67,-9.70,9.66,170.03,54.772,54.494,-32.4247,7.9663,248.73,362.83,-31.9712,7.4450,,,0.22457,0
50.7190,17,10,2,2,251.25,389.00,capture,242.35,362.96,27.52,1,-174.309,8.516,-177.098,-8.76,38.05,143.73,-9.53,9.65,170.21,54.847,54.744,-32.4247,7.7215,242.35,362.96,-32.1659,7.5641,,,0.22429,0
50.8181,17,10,2,2,251.25,389.00,capture,234.72,341.97,49.85,1,-174.273,8.463,-177.039,-8.87,38.16,143.57,-9.56,9.61,169.88,55.094,55.210,-31.8092,7.2739,234.72,341.97,-32.0107,7.4375,,,0.23182,0
50.9160,17,10,2,2,251.25,389.00,capture,223.06,317.38,76.97,1,-174.318,8.448,-177.078,-9.01,38.34,144.02,-9.74,9.82,170.36,54.540,54.310,-31.1098,6.5675,223.06,317.38,-31.6241,7.0649,,,0.23388,0
51.0151,17,10,2,2,251.25,389.00,capture,220.03,332.00,64.99,1,-174.445,8.338,-177.011,-9.14,38.03,143.59,-9.61,9.38,169.79,55.156,55.195,-31.5015,6.4591,220.03,332.00,-31.5709,6.8010,,,0.23143,0
51.1233,17,10,2,2,251.25,389.00,capture,240.45,353.22,37.38,1,-174.540,8.229,-177.057,-9.21,38.17,144.18,-9.80,9.47,170.33,54.192,54.126,-32.1170,7.4767,240.45,353.22,-31.8047,7.0900,,,0.22327,0
51.2204,17,10,2,2,251.25,389.00,capture,224.68,316.26,77.44,1,-174.380,8.356,-177.033,-9.09,37.52,143.04,-9.87,9.07,169.46,55.483,55.245,-30.8021,6.5989,224.68,316.26,-31.3637,6.8751,,,0.22682,0
51.3190,17,10,2,2,251.25,389.00,capture,225.33,371.37,31.35,1,-174.420,8.215,-177.052,-9.40,38.03,143.48,-10.05,9.29,169.58,55.121,54.955,-32.7604,6.7353,225.33,371.37,-31.9656,6.8151,,,0.22528,0
51.4157,17,10,2,2,251.25,389.00,capture,237.82,331.31,59.23,1,-174.593,8.112,-177.057,-9.30,38.27,143.84,-9.78,9.53,169.95,53.922,53.989,-31.4455,7.2319,237.82,331.31,-31.7411,6.9953,,,0.21935,0
51.5145,17,10,2,2,251.25,389.00,capture,225.40,337.18,57.91,1,-174.673,8.279,-176.981,-9.13,37.50,142.99,-9.54,9.08,169.45,54.902,54.873,-31.4735,6.7458,225.40,337.18,-31.6268,6.8888,,,0.22328,0
51.6237,17,10,2,2,251.25,389.00,capture,249.26,340.21,48.83,1,-174.555,8.449,-176.911,-8.72,37.49,142.83,-9.30,9.13,169.35,55.202,54.797,-31.4455,8.0922,249.26,340.21,-31.5481,7.4152,,,0.23271,0
51.7192,18,9,2,1,150.75,389.00,dwell,230.42,298.15,120.83,0,-174.682,8.517,-176.889,-8.96,37.75,143.19,-9.34,9.35,169.67,55.073,54.681,-30.2425,7.0151,230.42,298.15,-30.9792,7.2432,,,0.22560,0
51.8189,18,9,2,1,150.75,389.00,dwell,215.41,336.71,83.16,0,-174.648,8.623,-176.795,-8.49,37.59,142.47,-8.89,9.26,169.03,54.927,55.034,-31.5574,6.6374,215.41,336.71,-31.2320,6.9781,,,0.22458,0
51.9197,18,9,2,1,150.75,389.00,dwell,218.43,327.70,91.31,0,-174.802,8.821,-176.763,-8.61,37.55,142.62,-8.86,9.41,169.38,54.577,54.727,-31.2497,6.7598,218.43,327.70,-31.2396,6.8840,,,0.22637,0
52.0194,18,9,2,1,150.75,389.00,dwell,83.59,324.50,93.12,0,-174.608,8.670,-176.776,-8.47,38.20,143.24,-9.09,9.65,169.55,54.410,54.356,-31.8932,0.2430,83.59,324.50,-31.5222,3.8200,,,0.21765,0
52.1268,18,9,2,1,150.75,389.00,dwell,114.96,317.91,79.59,1,-174.372,8.597,-176.865,-8.37,37.84,142.32,-9.23,9.32,168.66,55.493,55.236,-31.4735,1.6742,114.96,317.91,-31.5013,2.8403,,,0.22217,0
52.2206,18,9,2,1,150.75,389.00,dwell,131.43,298.16,92.88,0,-174.264,8.531,-176.861,-8.41,37.91,142.62,-9.13,9.37,168.95,54.952,54.970,-30.7741,2.4042,131.43,298.16,-31.1868,2.6440,,,0.21573,0
52.3170,18,9,2,1,150.75,389.00,dwell,84.93,311.86,101.41,0,-174.187,8.687,-176.870,-8.36,37.76,143.14,-9.11,9.49,169.75,54.626,54.807,-31.3336,0.2046,84.93,311.86,-31.2502,1.5346,,,0.21483,0
52.4168,18,9,2,1,150.75,389.00,dwell,71.32,292.79,124.76,0,-174.303,8.730,-176.903,-8.46,37.84,142.78,-9.06,9.50,169.32,55.174,55.101,-30.8021,-0.5482,71.32,292.79,-31.0569,0.5916,,,0.22739,0
52.5165,18,9,2,1,150.75,389.00,dwell,55.64,337.93,107.95,0,-174.376,8.619,-176.940,-8.64,38.16,142.81,-9.26,9.63,169.14,54.974,55.265,-32.3967,-1.2887,55.64,337.93,-31.6378,-0.2590,,,0.22322,0
52.6240,18,9,2,1,150.75,389.00,dwell,71.40,342.79,91.82,0,-174.359,8.553,-176.931,-8.74,38.10,143.02,-9.38,9.58,169.36,54.490,54.633,-32.4807,-0.5359,71.40,342.79,-32.0060,-0.3825,,,0.21614,0
52.7196,18,9,2,1,150.75,389.00,capture,82.07,310.84,104.05,0,-174.588,8.711,-177.062,-8.95,37.69,143.05,-9.53,9.47,169.71,54.496,54.296,-31.3057,-0.2500,82.07,310.84,-31.7039,-0.3243,,,0.21231,0
52.8186,18,9,2,1,150.75,389.00,capture,91.34,341.46,76.09,0,-174.331,8.547,-177.037,-8.37,38.06,142.86,-9.23,9.44,169.09,55.023,54.819,-32.3688,0.4686,91.34,341.46,-31.9948,0.0212,,,0.21836,0
52.9170,18,9,2,1,150.75,389.00,capture,82.89,327.00,91.92,0,-174.115,8.321,-176.966,-8.47,38.20,142.85,-9.30,9.41,168.89,55.386,55.332,-31.9491,0.0035,82.89,327.00,-31.9752,0.0136,,,0.23054,0
53.0154,18,9,2,1,150.75,389.00,capture,77.40,307.71,109.49,0,-174.142,8.421,-177.056,-8.88,38.12,143.74,-9.74,9.69,170.17,54.401,54.419,-31.3057,-0.4940,77.40,307.71,-31.6865,-0.2059,,,0.21602,0
53.1243,18,9,2,1,150.75,389.00,capture,65.27,316.51,112.08,0,-174.331,8.534,-177.050,-8.91,37.76,143.22,-9.47,9.40,169.75,54.494,54.555,-31.5295,-1.0552,65.27,316.51,-31.6189,-0.5750,,,0.21762,0
53.2197,18,9,2,1,150.75,389.00,capture,90.18,291.04,115.17,0,-174.417,8.616,-177.052,-8.71,37.89,143.04,-9.33,9.54,169.57,54.617,54.444,-30.6902,0.1740,90.18,291.04,-31.2136,-0.2522,,,0.21445,0
53.3183,18,9,2,1,150.75,389.00,capture,63.88,284.82,135.65,0,-174.370,8.449,-176.995,-8.79,38.34,143.31,-9.43,9.68,169.51,54.597,54.679,-30.6902,-1.1042,63.88,284.82,-30.9828,-0.6263,,,0.22290,0
53.4160,18,9,2,1,150.75,389.00,capture,80.51,325.34,94.80,0,-174.607,8.486,-177.032,-9.10,38.22,143.44,-9.55,9.78,169.88,54.475,54.688,-31.9211,-0.3200,80.51,325.34,-31.3814,-0.4961,,,0.23145,0
53.5189,18,9,2,1,150.75,389.00,capture,92.81,304.11,102.78,0,-174.818,8.403,-177.066,-9.16,38.00,142.72,-9.56,9.42,169.00,54.548,54.920,-31.1378,0.1757,92.81,304.11,-31.2759,-0.2039,,,0.21911,0
53.6264,18,9,2,1,150.75,389.00,capture,94.19,299.79,105.62,0,-174.808,8.442,-177.099,-8.91,37.81,143.15,-9.50,9.34,169.56,54.689,54.792,-30.9140,0.3034,94.19,299.79,-31.1202,0.0153,,,0.21589,0
53.7203,18,9,2,1,150.75,389.00,capture,77.76,288.57,124.15,0,-174.808,8.446,-177.154,-8.84,37.86,143.44,-9.47,9.37,169.82,54.346,54.154,-30.6062,-0.5246,77.76,288.57,-30.8975,-0.2166,,,0.21315,0
53.8200,18,9,2,1,150.75,389.00,capture,91.13,301.74,105.68,0,-174.750,8.344,-177.124,-9.07,38.15,143.58,-9.66,9.51,169.80,54.750,54.949,-31.0818,0.0866,91.13,301.74,-30.9771,-0.0858,,,0.22091,0
53.9169,18,9,2,1,150.75,389.00,capture,106.56,309.00,91.40,0,-174.875,8.276,-177.151,-9.54,38.65,144.31,-10.01,10.02,170.55,54.415,54.234,-31.4176,0.7012,106.56,309.00,-31.1677,0.2574,,,0.21975,0
54.0166,18,9,2,1,150.75,389.00,capture,86.65,318.84,95.04,0,-174.570,8.345,-176.995,-8.52,37.74,142.53,-9.18,9.23,168.89,55.116,55.248,-31.5295,0.1547,86.65,318.84,-31.3237,0.2131,,,0.21964,0
54.1252,18,9,2,1,150.75,389.00,capture,99.63,294.09,107.81,0,-174.441,8.483,-176.924,-8.66,37.51,142.23,-9.30,9.13,168.73,55.243,55.261,-30.6342,0.7186,99.63,294.09,-31.0265,0.4321,,,0.22060,0
54.2195,18,9,2,1,150.75,389.00,capture,84.70,315.67,98.69,0,-174.172,8.556,-176.867,-8.01,37.47,142.32,-8.84,9.06,168.77,55.115,54.997,-31.3616,0.2964,84.70,315.67,-31.1709,0.3734,,,0.21768,0
54.3188,18,9,2,1,150.75,389.00,capture,77.03,318.32,102.13,0,-173.934,8.483,-176.880,-8.03,37.90,142.13,-8.98,9.31,168.40,55.874,55.584,-31.6134,-0.1040,77.03,318.32,-31.3632,0.1665,,,0.22643,0
54.4170,18,9,2,1,150.75,389.00,capture,81.70,316.22,100.33,0,-173.803,8.439,-176.855,-7.94,37.98,142.84,-8.83,9.40,169.11,54.754,54.772,-31.5295,0.1635,81.70,316.22,-31.4346,0.1652,,,0.21635,0
54.5155,18,9,2,1,150.75,389.00,capture,87.80,312.79,98.85,0,-173.842,8.469,-176.796,-8.40,37.81,142.59,-9.08,9.32,168.97,55.805,55.527,-31.3616,0.3357,87.80,312.79,-31.4032,0.2385,,,0.22689,0
54.6268,18,9,2,1,150.75,389.00,capture,90.84,312.02,97.54,0,-174.184,8.451,-176.783,-8.80,37.88,142.46,-9.16,9.36,168.82,55.263,55.204,-31.3616,0.3794,90.84,312.02,-31.3853,0.2993,,,0.22826,0
54.7212,19,3,0,3,351.75,77.80,dwell,63.10,358.82,402.85,0,-174.483,8.476,-176.822,-8.89,37.92,142.69,-9.24,9.46,169.11,54.819,55.216,-32.9563,-0.8585,63.10,358.82,-32.0764,-0.2069,,,0.22328,0
54.8195,19,3,0,3,351.75,77.80,dwell,80.35,308.39,356.13,0,-174.666,8.388,-176.847,-8.95,37.98,142.55,-9.31,9.38,168.81,55.798,56.017,-31.3057,-0.1985,80.35,308.39,-31.7436,-0.2032,,,0.23817,0
54.9187,19,3,0,3,351.75,77.80,dwell,58.82,319.38,379.69,0,-174.505,8.391,-176.752,-8.64,37.98,143.06,-9.16,9.44,169.38,55.064,55.141,-31.6973,-1.0404,58.82,319.38,-31.7238,-0.5664,,,0.22608,0
55.0200,19,3,0,3,351.75,77.80,dwell,136.54,264.54,284.94,0,-174.590,8.241,-176.693,-8.80,38.01,142.34,-9.09,9.28,168.46,55.503,55.236,-29.6550,2.5721,136.54,264.54,-30.8171,0.8145,,,0.23044,0
55.1288,19,3,0,3,351.75,77.80,dwell,266.27,137.16,104.07,0,-174.454,7.900,-176.555,-8.42,38.09,141.54,-8.76,9.02,167.28,55.856,55.301,-24.3675,8.6587,266.27,137.16,-27.8119,4.5228,,,0.26520,0
55.2466,19,3,0,3,351.75,77.80,dwell,332.31,48.59,35.09,1,-174.263,7.946,-176.557,-8.18,37.09,141.06,-8.77,8.37,167.18,55.617,54.898,-20.0591,11.4144,332.31,48.59,-23.5451,8.3189,,,0.26948,0
