t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
207.8370,69,7,0,7,335.00,43.22,capture,431.81,379.13,349.58,0,178.817,7.567,179.826,-18.29,20.76,147.93,-18.26,-7.06,174.63,54.269,54.491,-24.6864,6.9539,431.81,379.13,-24.4432,6.3774,,,0.25115,0
207.9348,69,7,0,7,335.00,43.22,capture,433.56,372.46,343.67,0,179.007,7.643,179.840,-18.32,20.72,147.72,-17.88,-8.25,173.60,54.337,54.498,-23.4048,7.4450,433.56,372.46,-23.9759,6.8578,,,0.21744,0
208.0453,69,7,0,7,335.00,43.22,capture,417.67,359.50,326.90,0,178.973,7.633,179.868,-18.44,20.69,147.88,-18.48,-8.70,174.21,54.341,54.094,-23.8878,5.8490,417.67,359.50,-23.9363,6.4039,,,0.22661,0
208.1378,69,7,0,7,335.00,43.22,capture,419.89,366.72,334.45,0,178.929,7.605,179.857,-18.38,20.72,147.94,-18.18,-7.71,173.60,54.437,54.310,-24.7211,5.9079,419.89,366.72,-24.2894,6.1807,,,0.23658,0
208.2283,69,7,0,7,335.00,43.22,capture,427.60,402.88,371.39,0,178.993,7.656,179.877,-18.33,20.70,147.73,-18.65,-7.82,174.16,54.753,53.961,-26.3499,6.6462,427.60,402.88,-25.2167,6.3902,,,0.24385,0
208.3290,69,7,0,7,335.00,43.22,capture,424.73,376.10,344.76,0,178.998,7.658,179.845,-18.36,20.62,147.58,-17.84,-8.32,173.95,54.436,54.009,-23.6437,8.0117,424.73,376.10,-24.5088,7.1199,,,0.23104,0
208.4378,69,7,0,7,335.00,43.22,capture,413.59,387.39,353.03,0,179.052,7.715,179.817,-18.41,20.54,147.28,-18.71,-7.67,174.05,54.553,54.438,-24.7440,6.6309,413.59,387.39,-24.6147,6.8998,,,0.23558,0
208.5320,69,7,0,7,335.00,43.22,capture,424.64,380.23,348.73,0,179.021,7.829,179.823,-18.50,20.62,147.45,-17.65,-7.81,173.85,54.501,54.711,-24.7811,7.8181,424.64,380.23,-24.6896,7.3131,,,0.25997,0
208.6140,69,7,0,7,335.00,43.22,capture,409.06,375.59,340.52,0,178.923,7.779,179.792,-18.43,20.56,147.33,-18.31,-7.48,173.53,54.511,54.438,-24.0468,5.9708,409.06,375.59,-24.4003,6.7090,,,0.25644,0
208.7225,69,7,0,7,335.00,43.22,capture,412.95,393.08,358.44,0,178.899,7.676,179.784,-18.50,20.44,147.43,-17.66,-7.99,173.40,54.469,54.431,-25.2939,6.6238,412.95,393.08,-24.8024,6.6707,,,0.23997,0
208.8190,69,7,0,7,335.00,43.22,capture,419.98,348.93,317.30,0,179.061,7.621,179.777,-18.43,20.26,147.34,-17.74,-7.96,173.66,54.367,54.426,-23.1426,6.4896,419.98,348.93,-24.0555,6.5892,,,0.24286,0
208.9054,69,7,0,7,335.00,43.22,capture,437.94,375.06,347.44,0,179.099,7.650,179.776,-18.43,20.52,147.30,-18.08,-8.13,173.84,54.139,54.429,-25.3632,7.3343,437.94,375.06,-24.6439,6.9245,,,0.22266,0
209.0183,69,7,0,7,335.00,43.22,capture,445.01,360.01,335.35,0,178.969,7.578,179.783,-18.50,20.61,147.41,-17.89,-8.41,173.39,54.319,54.080,-23.9323,8.1990,445.01,360.01,-24.3237,7.4980,,,0.21515,0
209.1010,69,7,0,7,335.00,43.22,capture,405.39,388.13,352.02,0,178.988,7.537,179.791,-18.54,20.45,147.18,-17.71,-8.08,173.43,54.120,53.870,-24.6106,5.8216,405.39,388.13,-24.4528,6.7436,,,0.23496,0
209.2765,70,28,3,1,67.00,302.56,dwell,333.33,350.59,270.63,0,178.915,7.652,179.807,-18.52,20.36,147.06,-18.28,-8.38,173.07,54.152,53.696,-23.8276,2.3126,333.33,350.59,-23.8276,2.3126,,,0.19193,0
209.3826,70,28,3,1,67.00,302.56,dwell,323.32,198.51,276.63,0,178.913,7.693,179.815,-18.50,20.35,147.12,-17.87,-7.51,173.56,54.257,53.975,-17.6366,2.4145,323.32,198.51,-21.0416,2.3585,,,0.23553,0
209.4865,70,28,3,1,67.00,302.56,dwell,165.64,247.50,112.96,0,178.954,7.786,179.842,-18.49,20.46,147.24,-17.40,-9.15,173.21,54.113,53.954,-19.8381,-4.9503,165.64,247.50,-20.5000,-0.9305,,,0.23715,0
209.5710,70,28,3,1,67.00,302.56,dwell,256.79,235.44,201.31,0,178.951,7.734,179.818,-18.46,20.63,147.34,-18.41,-8.18,173.69,54.097,54.400,-18.3067,-1.2195,256.79,235.44,-19.5131,-1.0606,,,0.19519,0
209.6583,70,28,3,1,67.00,302.56,dwell,190.17,62.46,269.85,0,178.977,7.661,179.786,-18.42,20.50,147.17,-17.83,-8.12,173.71,53.891,54.641,-11.8429,-4.4041,190.17,62.46,-16.0615,-2.5652,,,0.21996,0
209.7568,70,28,3,1,67.00,302.56,dwell,214.63,41.75,299.69,0,178.877,7.575,179.779,-18.37,20.64,147.08,-18.55,-7.91,172.99,54.063,54.665,-11.7437,-2.8063,214.63,41.75,-14.1185,-2.6737,,,0.22644,0
209.8532,70,28,3,1,67.00,302.56,dwell,196.47,86.23,252.11,0,178.939,7.575,179.785,-18.51,20.73,147.12,-17.68,-7.22,173.31,54.393,54.545,-13.6024,-3.9656,196.47,86.23,-13.8863,-3.2550,,,0.22732,0
209.9352,70,28,3,1,67.00,302.56,dwell,120.78,53.56,254.74,0,178.848,7.572,179.788,-18.62,20.65,147.15,-18.19,-8.23,173.67,53.972,54.575,-11.3555,-7.3144,120.78,53.56,-12.7474,-5.0818,,,0.23642,0
210.0188,70,28,3,1,67.00,302.56,dwell,120.47,15.07,292.42,0,178.933,7.523,179.815,-18.55,20.73,147.25,-17.77,-7.93,174.07,53.923,54.774,-10.4760,-7.7982,120.47,15.07,-11.7253,-6.3041,,,0.23942,0
210.1063,70,28,3,1,67.00,302.56,dwell,86.89,55.95,247.41,0,179.015,7.745,179.804,-18.52,20.86,147.27,-18.53,-7.94,173.56,54.158,54.731,-11.9142,-8.6235,86.89,55.95,-11.8103,-7.3479,,,0.22881,0
210.2066,70,28,3,1,67.00,302.56,capture,53.77,-2.65,305.49,0,178.860,7.696,179.816,-18.50,20.85,147.12,-18.01,-7.93,173.28,54.125,54.524,-9.3495,-10.4072,53.77,-2.65,-10.7029,-8.7246,,,0.22452,0
210.3101,70,28,3,1,67.00,302.56,capture,51.37,-30.38,333.30,0,178.999,7.686,179.784,-18.47,21.07,147.11,-17.69,-7.17,173.30,53.837,54.279,-9.1051,-10.3045,51.37,-30.38,-9.9839,-9.4355,,,0.20428,0
210.3974,70,28,3,1,67.00,302.56,capture,63.71,-24.25,326.82,0,179.015,7.908,179.794,-18.44,20.94,147.16,-17.59,-8.28,173.37,53.655,54.125,-8.9432,-10.2815,63.71,-24.25,-9.5156,-9.8162,,,0.21500,0
210.4839,70,28,3,1,67.00,302.56,capture,64.09,-51.68,354.25,0,179.056,7.928,179.800,-18.37,20.83,147.25,-17.76,-8.17,173.24,53.659,54.555,-7.2481,-10.5378,64.09,-51.68,-8.4952,-10.1409,,,0.20234,0
210.5675,70,28,3,1,67.00,302.56,capture,47.48,-48.47,351.57,0,178.999,7.918,179.809,-18.35,20.70,147.40,-17.71,-7.37,173.99,53.555,54.736,-8.5564,-11.0545,47.48,-48.47,-8.5227,-10.5520,,,0.22513,0
210.6537,70,28,3,1,67.00,302.56,capture,53.37,-15.48,318.33,0,179.025,8.105,179.830,-18.34,20.79,147.52,-17.76,-8.52,174.14,53.383,54.482,-9.6962,-10.9402,53.37,-15.48,-9.0508,-10.7267,,,0.21381,0
210.7439,70,28,3,1,67.00,302.56,capture,70.01,8.75,293.82,0,179.023,8.138,179.847,-18.29,20.92,147.71,-17.69,-8.07,173.92,53.323,54.611,-10.3180,-9.5810,70.01,8.75,-9.6210,-10.2111,,,0.20360,0
210.8503,70,28,3,1,67.00,302.56,capture,62.93,-14.23,316.81,0,178.988,8.267,179.850,-18.26,20.99,147.78,-17.28,-7.78,174.33,53.305,54.797,-9.8464,-9.8494,62.93,-14.23,-9.7225,-10.0484,,,0.22023,0
210.9609,70,28,3,1,67.00,302.56,capture,65.31,-20.31,322.87,0,179.002,8.255,179.844,-18.30,20.98,147.69,-18.44,-8.07,173.93,53.482,54.542,-8.9724,-9.9449,65.31,-20.31,-9.3849,-10.0018,,,0.20860,0
211.0647,70,28,3,1,67.00,302.56,capture,64.23,-10.92,313.49,0,179.041,8.300,179.880,-18.34,20.91,147.74,-17.90,-7.41,174.12,53.680,54.832,-8.7873,-9.6721,64.23,-10.92,-9.1160,-9.8534,,,0.22886,0
211.1718,70,28,3,1,67.00,302.56,capture,74.36,-28.34,330.98,0,178.944,8.181,179.905,-18.32,20.83,147.78,-17.91,-8.91,173.75,53.643,54.679,-8.4616,-9.6287,74.36,-28.34,-8.8215,-9.7523,,,0.20696,0
211.2792,70,28,3,1,67.00,302.56,capture,51.10,-24.90,327.84,0,178.995,8.169,179.847,-18.41,20.83,147.61,-18.15,-7.99,173.98,53.836,54.636,-8.8338,-10.6356,51.10,-24.90,-8.8270,-10.1498,,,0.21374,0
211.3636,70,28,3,1,67.00,302.56,capture,32.35,-18.07,322.49,0,178.936,8.151,179.854,-18.44,20.62,147.80,-18.34,-7.60,173.82,53.623,54.498,-9.6711,-11.3726,32.35,-18.07,-9.2068,-10.7001,,,0.22031,0
211.4456,70,28,3,1,67.00,302.56,capture,27.46,-26.47,331.39,0,178.982,7.956,179.831,-18.37,20.72,147.85,-18.04,-8.64,174.25,53.700,54.618,-8.6058,-11.4196,27.46,-26.47,-8.9364,-11.0239,,,0.21034,0
211.5412,70,28,3,1,67.00,302.56,capture,54.52,-6.85,309.66,0,179.029,7.859,179.835,-18.42,20.63,147.77,-17.88,-7.80,174.43,53.885,54.350,-9.5213,-9.8745,54.52,-6.85,-9.1996,-10.5066,,,0.23275,0
211.6471,70,28,3,1,67.00,302.56,capture,49.29,32.16,270.97,0,178.865,7.866,179.815,-18.28,20.87,147.53,-18.12,-7.15,174.08,53.766,54.007,-10.6610,-10.9611,49.29,32.16,-9.8572,-10.7111,,,0.22258,0
211.7501,70,28,3,1,67.00,302.56,capture,65.67,1.56,301.00,0,178.887,7.840,179.834,-18.15,20.93,147.41,-17.83,-7.88,173.69,53.819,54.148,-9.3862,-9.0944,65.67,1.56,-9.6452,-9.9836,,,0.21166,0
211.8459,70,28,3,1,67.00,302.56,capture,43.11,-43.46,346.84,0,178.837,7.906,179.803,-18.13,20.87,147.32,-17.79,-7.42,173.17,53.759,53.959,-8.3914,-10.9219,43.11,-43.46,-9.0810,-10.4058,,,0.23849,0
212.0365,71,30,3,3,156.33,302.56,dwell,38.80,-28.11,350.93,0,178.978,7.933,179.806,-18.08,20.94,147.29,-17.50,-7.93,173.41,53.931,53.896,-8.8870,-10.8636,38.80,-28.11,-8.8870,-10.8636,,,0.20389,0
212.1347,71,30,3,3,156.33,302.56,dwell,43.02,27.53,297.45,0,179.079,7.821,179.821,-18.13,20.94,147.16,-17.78,-7.56,172.76,54.171,54.093,-10.4903,-11.5540,43.02,27.53,-9.6085,-11.1743,,,0.21966,0
212.2269,71,30,3,3,156.33,302.56,dwell,85.86,60.44,252.16,0,179.013,7.847,179.766,-18.12,20.72,147.06,-17.75,-8.19,173.41,53.661,53.827,-11.8428,-8.9309,85.86,60.44,-10.6139,-10.1648,,,0.21463,0
212.3251,71,30,3,3,156.33,302.56,dwell,61.73,51.44,268.34,0,179.178,7.931,179.769,-18.18,20.79,147.10,-17.58,-7.83,173.39,53.876,53.756,-10.8555,-9.9311,61.73,51.44,-10.7226,-10.0596,,,0.19565,0
212.4281,71,30,3,3,156.33,302.56,dwell,133.54,363.81,65.36,0,179.186,7.978,179.781,-18.22,20.86,147.55,-17.90,-8.23,173.44,53.899,53.698,-23.9941,-6.4387,133.54,363.81,-16.6948,-8.4302,,,0.22639,0
212.5370,71,30,3,3,156.33,302.56,dwell,107.12,216.70,98.96,0,179.177,7.968,179.798,-18.19,20.74,147.78,-17.26,-7.34,173.87,54.035,53.849,-18.1509,-7.8216,107.12,216.70,-17.3500,-8.1563,,,0.23489,0
212.6418,71,30,3,3,156.33,302.56,dwell,227.77,271.38,77.94,0,179.189,8.002,179.788,-18.17,20.77,147.62,-17.66,-7.83,174.03,53.992,53.892,-21.1545,-2.5281,227.77,271.38,-19.0621,-5.6236,,,0.21644,0
212.7352,71,30,3,3,156.33,302.56,dwell,218.67,293.56,62.98,0,179.203,7.923,179.781,-18.21,20.82,147.55,-16.86,-7.64,173.51,53.773,54.054,-21.7984,-2.2967,218.67,293.56,-20.2934,-4.1265,,,0.20954,0
212.8272,71,30,3,3,156.33,302.56,dwell,300.78,340.73,149.41,0,179.037,7.915,179.780,-18.33,20.80,147.62,-17.53,-8.05,173.82,53.978,53.998,-22.9061,1.5098,300.78,340.73,-21.4691,-1.5902,,,0.22430,0
212.9226,71,30,3,3,156.33,302.56,dwell,207.61,274.28,58.56,0,179.017,7.922,179.814,-18.36,20.78,147.65,-17.97,-7.17,174.07,53.729,54.051,-21.2130,-3.2642,207.61,274.28,-21.3539,-2.3435,,,0.21411,0
213.0120,71,30,3,3,156.33,302.56,dwell,225.66,359.91,89.98,0,178.999,8.002,179.836,-18.35,20.75,147.59,-17.68,-8.40,174.19,53.671,54.118,-23.6166,-1.9448,225.66,359.91,-22.3721,-2.1641,,,0.21620,0
213.1205,71,30,3,3,156.33,302.56,capture,248.04,389.31,126.24,0,179.091,7.853,179.849,-18.37,20.81,147.41,-17.68,-7.62,174.05,53.352,54.106,-24.9300,-1.7525,248.04,389.31,-23.5231,-1.9789,,,0.20613,0
213.2160,71,30,3,3,156.33,302.56,capture,219.89,377.85,98.53,0,179.108,7.958,179.897,-18.37,20.84,147.48,-18.27,-7.57,173.90,53.051,54.425,-24.1373,-2.6219,219.89,377.85,-23.7995,-2.2682,,,0.20916,0
213.3156,71,30,3,3,156.33,302.56,capture,242.87,367.81,108.38,0,179.067,7.928,179.876,-18.32,20.84,147.44,-18.05,-7.83,173.88,53.070,53.961,-24.4899,-1.5645,242.87,367.81,-24.1102,-1.9515,,,0.21358,0
213.4206,71,30,3,3,156.33,302.56,capture,285.20,365.51,143.42,0,179.122,8.005,179.881,-18.35,20.83,147.49,-18.00,-7.32,173.77,53.368,54.424,-23.7858,0.3703,285.20,365.51,-23.9642,-0.9067,,,0.19903,0
213.5150,71,30,3,3,156.33,302.56,capture,249.91,365.33,112.68,0,178.957,8.000,179.929,-18.42,20.74,147.68,-17.84,-7.53,174.63,53.863,54.709,-24.3281,-0.8650,249.91,365.33,-24.1280,-0.8880,,,0.22171,0
213.6179,71,30,3,3,156.33,302.56,capture,242.44,370.92,109.95,0,179.074,8.045,179.933,-18.42,20.48,147.68,-17.58,-8.12,173.94,54.298,54.425,-23.9939,-2.3920,242.44,370.92,-24.0676,-1.5648,,,0.21189,0
213.7076,71,30,3,3,156.33,302.56,capture,233.17,386.93,114.12,0,178.994,7.956,179.899,-18.28,20.53,147.35,-17.08,-8.16,173.46,54.388,54.771,-25.2794,-2.4649,233.17,386.93,-24.6129,-1.9698,,,0.22173,0
213.8062,71,30,3,3,156.33,302.56,capture,247.17,374.40,115.81,0,179.067,8.057,179.901,-18.32,20.57,147.47,-17.08,-8.53,173.44,54.523,54.876,-24.5114,-1.4984,247.17,374.40,-24.5672,-1.7577,,,0.23171,0
213.8986,71,30,3,3,156.33,302.56,capture,236.06,353.93,94.85,0,179.019,8.113,179.880,-18.42,20.61,147.43,-18.36,-7.76,173.79,54.342,54.590,-24.1295,-2.6511,236.06,353.93,-24.3702,-2.1597,,,0.25142,0
214.0038,71,30,3,3,156.33,302.56,capture,254.06,362.13,114.45,0,178.975,8.243,179.851,-18.45,20.67,147.59,-18.17,-7.51,173.91,54.294,54.459,-23.4861,-0.5540,254.06,362.13,-23.9724,-1.4371,,,0.21959,0
214.1157,71,30,3,3,156.33,302.56,capture,252.27,353.19,108.48,0,179.022,8.130,179.884,-18.48,20.90,147.67,-17.68,-8.05,173.99,54.002,54.374,-23.5269,-1.1487,252.27,353.19,-23.7719,-1.3074,,,0.22396,0
214.2108,71,30,3,3,156.33,302.56,capture,240.39,370.22,107.91,0,179.058,8.157,179.849,-18.44,20.98,147.42,-17.84,-7.81,173.66,53.883,54.081,-24.1505,-1.4832,240.39,370.22,-23.9423,-1.3865,,,0.22329,0
214.3033,71,30,3,3,156.33,302.56,capture,269.43,396.37,146.94,0,179.050,8.232,179.863,-18.42,20.92,147.29,-18.30,-7.52,174.00,53.510,54.416,-25.5236,-0.4305,269.43,396.37,-24.6539,-0.9563,,,0.21214,0
214.3925,71,30,3,3,156.33,302.56,capture,234.75,382.81,112.20,0,179.032,8.184,179.863,-18.28,20.75,147.48,-17.89,-7.35,173.72,53.436,54.389,-24.8823,-1.5596,234.75,382.81,-24.7567,-1.2278,,,0.20455,0
214.4942,71,30,3,3,156.33,302.56,capture,244.93,338.09,95.46,0,178.966,8.172,179.834,-18.40,20.92,147.24,-17.90,-7.36,174.17,53.531,54.432,-22.1790,-2.1085,244.93,338.09,-23.5967,-1.6241,,,0.22085,0
214.5976,71,30,3,3,156.33,302.56,capture,237.87,364.79,102.57,0,178.891,8.119,179.824,-18.44,20.93,147.15,-17.80,-7.85,173.53,53.909,54.754,-24.3459,-2.3331,237.87,364.79,-23.9338,-1.9432,,,0.24527,0
214.7007,71,30,3,3,156.33,302.56,capture,252.21,367.02,115.53,0,178.896,8.058,179.827,-18.45,20.97,147.29,-17.92,-7.14,173.37,54.030,54.877,-24.1108,-0.7594,252.21,367.02,-24.0135,-1.4104,,,0.23207,0
214.8034,71,30,3,3,156.33,302.56,capture,258.74,363.84,119.34,0,178.904,7.984,179.813,-18.44,21.14,147.52,-17.88,-7.37,173.45,53.938,54.679,-23.2895,-1.4966,258.74,363.84,-23.6877,-1.4492,,,0.21930,0
215.0106,72,58,6,4,201.00,561.89,dwell,173.39,362.86,200.93,0,178.832,7.955,179.788,-18.43,21.29,147.62,-18.15,-6.59,173.81,53.870,54.439,-23.7919,-4.5991,173.39,362.86,-23.7919,-4.5991,,,0.21544,0
215.1255,72,58,6,4,201.00,561.89,dwell,193.13,424.08,138.03,0,178.923,7.899,179.780,-18.49,21.33,147.73,-17.73,-7.41,174.68,53.987,54.584,-26.9586,-4.3059,193.13,424.08,-25.2169,-4.4672,,,0.18754,0
215.2271,72,58,6,4,201.00,561.89,dwell,163.32,493.28,78.27,0,178.822,7.947,179.773,-18.36,21.21,147.69,-17.96,-7.53,174.16,53.923,54.275,-28.8183,-6.0075,163.32,493.28,-26.8375,-5.1603,,,0.25863,0
215.3406,72,58,6,4,201.00,561.89,dwell,269.76,534.92,73.86,0,178.778,7.995,179.743,-18.23,21.21,147.68,-17.84,-7.90,173.96,53.855,54.332,-29.8371,-0.2751,269.76,534.92,-28.1873,-2.9620,,,0.22367,0
215.4354,72,58,6,4,201.00,561.89,dwell,156.71,504.09,72.82,0,178.883,7.973,179.775,-18.29,21.22,147.68,-17.80,-7.51,173.91,54.195,54.350,-30.1295,-5.8915,156.71,504.09,-29.0613,-4.2802,,,0.22515,0
215.5441,72,58,6,4,201.00,561.89,dwell,209.04,584.35,23.86,1,178.861,8.012,179.768,-18.29,20.93,147.76,-18.10,-7.41,174.00,54.115,54.552,-32.9345,-2.6596,209.04,584.35,-30.8042,-3.5510,,,0.23951,0
215.6357,72,58,6,4,201.00,561.89,dwell,312.74,552.50,112.13,0,178.872,7.959,179.780,-18.46,21.08,147.72,-18.72,-7.13,174.05,53.889,54.767,-31.0946,2.1467,312.74,552.50,-30.9349,-0.9870,,,0.23403,0
215.7364,72,58,6,4,201.00,561.89,dwell,207.40,540.58,22.25,1,178.962,7.949,179.738,-18.40,21.02,147.72,-18.27,-7.48,174.17,53.733,54.586,-30.9794,-3.1815,207.40,540.58,-30.9549,-1.9745,,,0.20898,0
215.8329,72,58,6,4,201.00,561.89,dwell,232.16,553.29,32.32,0,178.860,8.008,179.767,-18.35,20.93,147.82,-18.28,-7.45,174.54,53.658,54.462,-30.7220,-2.1931,232.16,553.29,-30.8501,-2.0729,,,0.22619,0
215.9272,72,58,6,4,201.00,561.89,dwell,260.72,607.22,74.98,0,178.797,8.105,179.796,-18.40,21.00,147.87,-18.01,-7.43,174.23,53.489,54.609,-33.4972,-0.4651,260.72,607.22,-32.0413,-1.3494,,,0.19168,0
216.0391,72,58,6,4,201.00,561.89,capture,231.43,598.50,47.61,0,178.784,8.240,179.805,-18.43,20.89,147.86,-17.82,-8.08,174.02,53.838,54.376,-33.1518,-2.0150,231.43,598.50,-32.5410,-1.6489,,,0.23885,0
216.1406,72,58,6,4,201.00,561.89,capture,249.87,613.40,71.00,0,178.753,8.328,179.802,-18.36,20.98,147.79,-18.16,-6.85,174.29,53.832,54.644,-33.5109,-1.5018,249.87,613.40,-32.9775,-1.5827,,,0.20749,0
216.2226,72,58,6,4,201.00,561.89,capture,237.52,608.31,59.06,0,178.712,8.367,179.807,-18.39,21.06,147.58,-18.20,-7.48,174.21,53.874,54.583,-32.9524,-1.8245,237.52,608.31,-32.9662,-1.6915,,,0.24422,0
216.3281,72,58,6,4,201.00,561.89,capture,219.58,612.86,54.25,0,178.672,8.280,179.816,-18.34,21.08,147.41,-18.01,-7.71,174.03,53.448,54.714,-33.4402,-2.8433,219.58,612.86,-33.1795,-2.2098,,,0.19483,0
216.4236,72,58,6,4,201.00,561.89,capture,228.09,601.88,48.30,0,178.749,8.365,179.830,-18.40,21.09,147.62,-17.46,-7.76,173.77,53.564,54.116,-32.6352,-2.4680,228.09,601.88,-32.9345,-2.3260,,,0.21562,0
216.5280,72,58,6,4,201.00,561.89,capture,227.86,629.34,72.60,0,178.723,8.405,179.848,-18.40,21.24,147.70,-18.13,-7.65,173.70,53.406,54.040,-34.2094,-2.3928,227.86,629.34,-33.5082,-2.3561,,,0.20373,0
216.6336,72,58,6,4,201.00,561.89,capture,232.01,612.72,59.54,0,178.923,8.392,179.813,-18.33,21.22,147.65,-17.88,-7.44,174.11,53.378,53.947,-34.0610,-1.5339,232.01,612.72,-33.7570,-1.9861,,,0.19661,0
216.7458,72,58,6,4,201.00,561.89,capture,245.55,609.97,65.55,0,178.980,8.547,179.823,-18.41,21.19,147.91,-18.26,-7.44,174.20,53.642,54.192,-33.6079,-1.0693,245.55,609.97,-33.6899,-1.5735,,,0.19047,0
216.8380,72,58,6,4,201.00,561.89,capture,225.33,601.35,46.36,0,178.903,8.576,179.804,-18.54,21.03,148.08,-18.32,-7.67,174.54,53.944,53.930,-31.8606,-2.4861,225.33,601.35,-32.8667,-1.9842,,,0.22163,0
216.9279,72,58,6,4,201.00,561.89,capture,231.59,627.53,72.42,0,178.887,8.498,179.816,-18.32,20.94,148.19,-18.39,-6.81,174.52,53.752,53.869,-34.5101,-2.4155,231.59,627.53,-33.6063,-2.1783,,,0.22427,0
217.0335,72,58,6,4,201.00,561.89,capture,217.64,624.70,64.98,0,178.856,8.560,179.825,-18.30,20.98,148.21,-17.97,-7.68,174.64,54.026,53.900,-32.7527,-2.6310,217.64,624.70,-33.2221,-2.3820,,,0.19968,0
217.1363,72,58,6,4,201.00,561.89,capture,241.24,613.23,65.23,0,178.941,8.625,179.827,-18.44,20.89,148.17,-18.04,-7.90,174.36,53.797,54.204,-33.7957,-1.8384,241.24,613.23,-33.4802,-2.1374,,,0.22051,0
217.2190,72,58,6,4,201.00,561.89,capture,237.87,626.93,74.76,0,178.963,8.614,179.857,-18.41,20.73,148.07,-18.10,-7.64,174.84,53.701,54.334,-34.3133,-1.7056,237.87,626.93,-33.8551,-1.9431,,,0.22181,0
217.3192,72,58,6,4,201.00,561.89,capture,262.32,630.75,92.21,0,178.941,8.568,179.861,-18.32,20.81,147.92,-17.93,-8.35,174.45,53.359,54.200,-34.0906,-0.7087,262.32,630.75,-33.9611,-1.3876,,,0.19427,0
217.4117,72,58,6,4,201.00,561.89,capture,208.17,628.45,66.95,0,179.002,8.619,179.854,-18.22,20.81,147.92,-17.39,-7.63,173.94,52.994,54.187,-33.9776,-3.4610,208.17,628.45,-33.9685,-2.3206,,,0.20445,0
217.5046,72,58,6,4,201.00,561.89,capture,213.73,615.64,55.24,0,178.899,8.646,179.881,-18.20,20.83,147.77,-17.56,-7.80,173.95,52.999,54.210,-34.1477,-3.3871,213.73,615.64,-34.0491,-2.8006,,,0.21487,0
217.5955,72,58,6,4,201.00,561.89,capture,247.45,620.48,74.77,0,178.951,8.651,179.864,-18.42,20.75,147.64,-17.99,-7.71,173.95,53.464,54.201,-32.6026,-1.1218,247.45,620.48,-33.3982,-2.0451,,,0.20925,0
217.6910,72,58,6,4,201.00,561.89,capture,250.14,620.97,76.85,0,179.116,8.687,179.828,-18.43,20.63,147.72,-17.88,-7.83,174.24,53.724,54.157,-33.9224,-0.9105,250.14,620.97,-33.6341,-1.5346,,,0.22442,0
217.7829,72,58,6,4,201.00,561.89,capture,256.42,626.75,85.31,0,179.119,8.866,179.814,-18.34,20.49,147.71,-18.27,-7.48,174.57,53.817,54.228,-34.7455,-1.1777,256.42,626.75,-34.1342,-1.3740,,,0.20287,0
217.8649,72,58,6,4,201.00,561.89,capture,245.18,612.45,67.14,0,178.997,8.780,179.802,-18.26,20.49,147.90,-18.82,-6.83,174.55,53.721,53.942,-34.5832,-1.6776,245.18,612.45,-34.3363,-1.5106,,,0.23651,0
218.0856,73,6,0,6,290.33,43.22,dwell,324.58,653.08,610.82,0,179.023,8.804,179.792,-18.24,20.32,147.79,-18.10,-8.00,174.28,53.601,53.643,-34.5917,1.9837,324.58,653.08,-34.5917,1.9837,,,0.20902,0
218.1763,73,6,0,6,290.33,43.22,dwell,257.93,318.47,277.15,0,179.013,8.705,179.791,-18.21,20.56,147.90,-17.47,-7.38,174.32,54.084,54.125,-21.8723,-0.6871,257.93,318.47,-28.8680,0.7818,,,0.21417,0
218.2701,73,6,0,6,290.33,43.22,dwell,252.23,348.50,307.65,0,179.080,8.555,179.762,-18.27,20.41,147.68,-17.00,-7.93,173.93,54.232,54.434,-22.9139,-1.1709,252.23,348.50,-26.1886,-0.0969,,,0.22765,0
218.3778,73,6,0,6,290.33,43.22,dwell,253.08,293.30,252.84,0,179.028,8.521,179.785,-18.25,20.27,147.51,-17.73,-8.52,173.12,54.200,54.201,-21.1017,-1.7758,253.08,293.30,-23.8995,-0.8524,,,0.22416,0
218.4784,73,6,0,6,290.33,43.22,dwell,255.79,329.02,287.88,0,179.062,8.473,179.774,-18.35,20.31,147.41,-18.16,-7.71,173.28,53.789,54.698,-23.7085,-1.0969,255.79,329.02,-23.8136,-0.9625,,,0.19808,0
218.5613,73,6,0,6,290.33,43.22,dwell,322.62,255.03,214.25,0,178.914,8.371,179.770,-18.45,20.34,147.48,-18.29,-7.28,173.94,53.913,54.538,-18.6479,1.7337,322.62,255.03,-21.4890,0.2508,,,0.20658,0
218.6433,73,6,0,6,290.33,43.22,dwell,298.69,265.57,222.50,0,178.845,8.406,179.792,-18.54,20.44,147.44,-17.94,-8.05,173.74,54.004,54.400,-20.1181,1.3173,298.69,265.57,-20.8721,0.7307,,,0.21719,0
218.7476,73,6,0,6,290.33,43.22,dwell,355.65,201.82,171.52,0,178.885,8.319,179.764,-18.53,20.41,147.00,-18.42,-7.61,172.88,53.934,54.261,-17.4353,3.4016,355.65,201.82,-19.3255,1.9326,,,0.25104,0
