t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
32.4491,11,3,0,3,351.75,97.25,capture,354.50,108.58,11.66,1,179.361,7.247,179.641,-17.82,21.04,142.80,-17.90,-8.65,167.51,56.599,57.692,-13.9728,2.7653,354.50,108.58,-14.1075,2.8400,,,0.26470,0
32.5499,11,3,0,3,351.75,97.25,capture,361.04,86.82,13.96,1,-179.668,7.140,179.921,-17.78,21.06,142.75,-17.83,-8.56,167.56,56.303,57.709,-13.4717,3.9171,361.04,86.82,-13.7221,3.4100,,,0.27451,0
32.6525,11,3,0,3,351.75,97.25,capture,358.22,84.93,13.91,1,-179.906,7.187,179.964,-17.75,21.07,142.80,-17.76,-8.53,167.33,56.870,57.689,-12.7881,3.2064,358.22,84.93,-13.0932,3.3180,,,0.27002,0
32.7535,11,3,0,3,351.75,97.25,capture,358.87,97.05,7.12,1,179.935,7.328,-179.890,-17.74,21.09,142.91,-17.75,-8.45,167.65,57.137,57.612,-13.3205,3.4813,358.87,97.05,-13.2235,3.3968,,,0.28892,0
32.8547,11,3,0,3,351.75,97.25,capture,356.93,88.51,10.16,1,-179.993,7.267,-179.669,-17.72,21.07,142.91,-17.82,-8.60,167.45,57.283,58.010,-13.6962,3.0719,356.93,88.51,-13.4352,3.2396,,,0.28157,0
32.9544,11,3,0,3,351.75,97.25,capture,377.08,80.76,30.22,1,178.945,7.152,179.779,-17.74,21.03,143.11,-17.92,-8.35,167.62,57.008,57.592,-13.0589,4.5257,377.08,80.76,-13.2432,4.0556,,,0.28794,0
33.0559,11,3,0,3,351.75,97.25,capture,373.85,72.54,33.15,1,179.126,7.110,-179.877,-17.75,20.99,143.38,-17.84,-8.67,168.34,56.039,57.440,-12.8938,4.0735,373.85,72.54,-13.0495,4.0660,,,0.27810,0
33.1524,11,3,0,3,351.75,97.25,capture,358.49,75.35,22.91,1,179.676,7.015,-179.377,-17.75,20.99,143.47,-17.88,-8.72,168.21,56.566,57.134,-13.3138,2.6311,358.49,75.35,-13.1663,3.1943,,,0.26644,0
33.2547,11,3,0,3,351.75,97.25,capture,337.49,107.24,17.42,1,-179.973,7.048,179.449,-17.81,20.97,143.41,-17.96,-8.56,168.16,55.536,56.060,-14.5517,2.3138,337.49,107.24,-14.0775,2.6017,,,0.29200,0
33.3542,11,3,0,3,351.75,97.25,capture,346.70,78.49,19.42,1,179.734,7.077,179.823,-17.84,20.97,143.49,-17.97,-8.60,168.12,56.658,57.379,-14.0100,3.1749,346.70,78.49,-14.0384,2.8933,,,0.27100,0
33.4518,11,3,0,3,351.75,97.25,capture,335.93,97.18,15.82,1,179.441,7.137,179.732,-17.85,20.93,143.41,-18.08,-8.83,167.99,56.440,56.942,-13.5453,2.7361,335.93,97.18,-13.8248,2.8131,,,0.27791,0
33.5547,11,3,0,3,351.75,97.25,capture,352.65,103.09,5.91,1,-179.688,6.998,179.916,-17.95,20.92,143.15,-18.10,-8.69,167.95,55.555,57.443,-14.5921,2.5542,352.65,103.09,-14.2751,2.6722,,,0.27000,0
33.6565,11,3,0,3,351.75,97.25,capture,360.61,88.90,12.18,1,179.601,7.020,179.745,-18.03,20.92,142.88,-18.23,-8.72,167.55,57.509,57.007,-13.7138,2.7920,360.61,88.90,-14.0155,2.7295,,,0.28756,0
33.7554,12,15,3,3,351.75,680.75,dwell,360.53,110.81,570.01,0,179.994,6.890,179.878,-18.01,20.95,142.48,-18.15,-8.69,166.91,57.618,58.267,-14.3705,3.7758,360.53,110.81,-14.1921,3.3635,,,0.28186,0
33.8547,12,15,3,3,351.75,680.75,dwell,340.18,67.50,613.36,0,179.559,6.843,-179.797,-18.02,20.96,142.42,-18.26,-8.60,167.12,57.329,56.753,-12.5705,1.6628,340.18,67.50,-13.1169,2.2936,,,0.27806,0
33.9535,12,15,3,3,351.75,680.75,dwell,357.07,125.72,555.06,0,179.657,6.937,179.892,-17.98,20.96,142.00,-17.91,-8.59,166.28,57.768,57.300,-15.5194,3.3845,357.07,125.72,-14.7239,2.8606,,,0.27471,0
34.0517,12,15,3,3,351.75,680.75,dwell,374.23,255.67,425.67,0,179.685,6.922,179.738,-17.94,20.99,141.65,-18.07,-8.60,165.99,57.843,57.482,-20.3444,5.4569,374.23,255.67,-19.5681,4.8277,,,0.27723,0
34.1516,12,15,3,3,351.75,680.75,dwell,394.75,319.12,364.18,0,179.677,6.996,179.755,-17.89,20.99,141.41,-17.93,-8.53,165.91,57.410,58.189,-21.7205,4.8648,394.75,319.12,-21.4137,4.8535,,,0.26790,0
34.2520,12,15,3,3,351.75,680.75,dwell,405.45,409.25,276.76,0,179.365,7.009,-179.676,-17.86,21.00,141.76,-17.67,-8.60,166.08,57.972,57.893,-25.4504,5.2718,405.45,409.25,-24.9718,5.1347,,,0.27626,0
34.3487,12,15,3,3,351.75,680.75,dwell,404.17,457.59,229.23,0,179.592,7.021,179.489,-17.85,21.02,142.05,-18.12,-8.55,166.38,57.193,58.037,-27.1412,5.2750,404.17,457.59,-26.8532,5.2215,,,0.27024,0
34.4494,12,15,3,3,351.75,680.75,dwell,414.32,507.31,184.38,0,-179.809,7.228,179.816,-17.81,21.01,141.75,-17.83,-8.71,166.04,57.745,58.434,-29.0505,6.1899,414.32,507.31,-28.7509,5.8828,,,0.27006,0
34.5480,12,15,3,3,351.75,680.75,dwell,434.16,561.25,145.16,0,179.399,7.188,179.652,-17.75,21.05,141.85,-17.89,-8.49,166.27,57.860,57.743,-32.0604,7.7772,434.16,561.25,-31.6414,7.3240,,,0.27692,0
34.6476,12,15,3,3,351.75,680.75,dwell,413.87,574.13,123.40,0,179.754,7.101,-179.876,-17.78,21.08,141.62,-17.74,-8.27,166.07,58.379,58.292,-32.1378,5.6942,413.87,574.13,-32.0550,6.5587,,,0.26748,0
34.7505,12,15,3,3,351.75,680.75,capture,427.91,590.00,118.48,0,180.000,7.094,179.366,-17.74,21.12,141.50,-17.81,-8.36,165.89,57.489,58.556,-32.6941,5.6414,427.91,590.00,-32.5660,6.0107,,,0.28329,0
34.8498,12,15,3,3,351.75,680.75,capture,408.64,598.36,100.13,0,179.842,7.057,179.775,-17.87,21.15,141.38,-18.02,-8.28,165.81,57.069,58.461,-32.5248,5.4416,408.64,598.36,-32.5362,5.6563,,,0.29200,0
34.9503,12,15,3,3,351.75,680.75,capture,434.16,624.87,99.57,0,178.945,7.002,-179.570,-17.85,21.19,141.59,-17.96,-8.37,165.87,56.883,57.480,-33.5777,7.0492,434.16,624.87,-33.3042,6.4650,,,0.29179,0
35.0532,12,15,3,3,351.75,680.75,capture,434.16,639.28,92.26,0,179.608,6.913,179.670,-17.83,21.20,141.67,-17.90,-8.27,166.14,57.069,57.298,-34.2049,6.5048,434.16,639.28,-33.9696,6.4867,,,0.27951,0
35.1505,12,15,3,3,351.75,680.75,capture,434.16,618.75,103.13,0,-179.996,7.035,-179.986,-17.88,21.15,141.65,-17.97,-8.35,166.00,57.057,57.808,-33.5132,6.6385,434.16,618.75,-33.6917,6.5666,,,0.28383,0
35.2504,12,15,3,3,351.75,680.75,capture,434.16,660.91,84.76,0,179.604,7.085,-179.403,-17.86,21.17,142.04,-17.98,-8.37,166.38,56.746,58.002,-35.2021,7.0168,434.16,660.91,-34.7771,6.8270,,,0.28454,0
35.3491,12,15,3,3,351.75,680.75,capture,429.03,661.05,79.76,0,179.588,6.983,179.725,-17.87,21.19,141.92,-18.05,-8.23,166.22,57.309,57.697,-34.8070,6.2937,429.03,661.05,-34.7966,6.5874,,,0.28724,0
35.4478,12,15,3,3,351.75,680.75,capture,434.16,660.98,84.75,0,179.118,7.099,-179.876,-17.85,21.23,141.77,-17.84,-8.00,166.34,57.520,57.615,-34.9859,6.4977,434.16,660.98,-34.9130,6.5458,,,0.26486,0
35.5465,12,15,3,3,351.75,680.75,capture,434.16,683.17,82.45,0,-179.932,7.023,179.806,-17.79,21.21,141.89,-17.90,-8.11,166.19,57.209,57.546,-35.9842,6.7705,434.16,683.17,-35.6465,6.6497,,,0.27043,0
35.6469,12,15,3,3,351.75,680.75,capture,434.16,658.70,85.31,0,179.794,7.031,179.321,-17.84,21.17,141.85,-17.88,-8.23,166.17,57.415,57.642,-35.6906,6.3573,434.16,658.70,-35.6742,6.5085,,,0.26798,0
35.7474,12,15,3,3,351.75,680.75,capture,432.03,678.91,80.31,0,179.249,7.008,-179.106,-17.76,21.16,141.72,-17.79,-8.32,165.94,57.929,56.541,-36.2999,7.0175,432.03,678.91,-36.0811,6.7731,,,0.25847,0
35.8468,12,15,3,3,351.75,680.75,capture,434.16,663.05,84.29,0,-179.946,6.848,-179.428,-17.71,21.17,142.00,-17.71,-8.43,166.60,56.568,57.850,-34.8679,8.1946,434.16,663.05,-35.4445,7.7432,,,0.25196,0
35.9460,12,15,3,3,351.75,680.75,capture,434.16,682.28,82.42,0,179.772,6.825,179.998,-17.64,21.13,141.90,-17.65,-8.21,166.28,57.984,57.048,-36.6141,7.4120,434.16,682.28,-36.1495,7.5542,,,0.26123,0
36.0460,12,15,3,3,351.75,680.75,capture,434.16,677.07,82.49,0,179.426,6.853,179.746,-17.69,21.15,142.07,-17.82,-8.23,166.70,57.022,58.327,-35.9585,7.0991,434.16,677.07,-36.0508,7.3547,,,0.26462,0
36.1464,12,15,3,3,351.75,680.75,capture,432.97,654.30,85.42,0,179.914,6.913,-179.349,-17.66,21.16,141.99,-17.62,-8.41,166.25,57.700,58.146,-35.1280,6.8781,432.97,654.30,-35.5209,7.0968,,,0.24624,0
36.2444,12,15,3,3,351.75,680.75,capture,434.16,691.21,83.07,0,-179.962,6.970,-179.916,-17.72,21.17,142.03,-17.88,-8.26,166.54,56.594,58.508,-36.4414,7.2486,434.16,691.21,-36.0139,7.1673,,,0.24350,0
36.3424,12,15,3,3,351.75,680.75,capture,434.16,675.97,82.55,0,179.156,6.934,-179.462,-17.64,21.20,142.24,-17.58,-8.17,166.88,57.626,57.990,-36.3172,6.9850,434.16,675.97,-36.1823,7.0775,,,0.24473,0
36.4419,12,15,3,3,351.75,680.75,capture,434.16,660.37,84.89,0,179.989,7.004,-179.750,-17.59,21.17,142.27,-17.61,-8.36,166.91,56.535,57.301,-35.0291,6.9777,434.16,660.37,-35.5082,7.0281,,,0.24495,0
36.5409,12,15,3,3,351.75,680.75,capture,434.16,667.09,83.53,0,179.519,6.924,-179.897,-17.65,21.17,142.42,-17.64,-8.28,166.87,57.203,57.266,-35.6131,6.9858,434.16,667.09,-35.5622,7.0078,,,0.25046,0
36.6403,12,15,3,3,351.75,680.75,capture,434.16,671.81,82.89,0,179.610,6.919,179.495,-17.63,21.18,142.49,-17.52,-8.49,167.18,56.712,57.744,-36.3815,6.6907,434.16,671.81,-36.0170,6.8398,,,0.26862,0
36.7432,13,13,3,1,150.75,680.75,dwell,426.33,631.27,279.99,0,179.275,6.960,179.665,-17.61,21.14,142.60,-17.62,-8.23,167.03,57.186,57.591,-33.9147,6.1608,426.33,631.27,-34.5560,6.4220,,,0.26417,0
36.8445,13,13,3,1,150.75,680.75,dwell,432.58,653.44,283.15,0,-179.987,6.895,-179.807,-17.67,21.09,142.91,-17.70,-8.50,167.55,56.603,56.322,-34.9593,7.3940,432.58,653.44,-34.7856,6.9311,,,0.25152,0
36.9427,13,13,3,1,150.75,680.75,dwell,416.30,643.32,268.17,0,179.484,6.984,179.869,-17.66,21.08,142.99,-17.65,-8.41,167.77,56.178,57.464,-34.3376,5.3276,416.30,643.32,-34.5204,5.8835,,,0.25587,0
37.0428,13,13,3,1,150.75,680.75,dwell,351.12,677.30,200.40,0,179.836,7.001,179.925,-17.65,21.15,142.58,-17.74,-8.25,167.16,57.120,57.616,-36.5005,2.4235,351.12,677.30,-35.8385,3.0633,,,0.25999,0
37.1432,13,13,3,1,150.75,680.75,dwell,311.21,679.54,160.47,0,-179.276,6.993,179.396,-17.61,21.12,142.68,-17.63,-8.22,167.15,57.258,57.873,-35.8462,0.8087,311.21,679.54,-35.8432,1.1894,,,0.24567,0
37.2428,13,13,3,1,150.75,680.75,dwell,281.73,657.61,133.01,0,179.711,6.990,179.889,-17.61,21.10,143.05,-17.67,-8.44,167.60,56.959,57.069,-35.6363,-0.9348,281.73,657.61,-35.7375,-0.5860,,,0.25801,0
37.3455,13,13,3,1,150.75,680.75,dwell,263.47,666.75,113.58,0,179.133,7.040,179.927,-17.55,21.13,143.11,-17.60,-8.27,167.93,56.628,56.361,-35.5391,-1.7895,263.47,666.75,-35.6502,-1.5720,,,0.25630,0
37.4430,13,13,3,1,150.75,680.75,dwell,240.79,650.11,95.11,0,-179.832,6.929,-179.673,-17.52,21.12,142.80,-17.36,-8.49,167.58,57.138,57.522,-35.2239,-1.5771,240.79,650.11,-35.4284,-1.5758,,,0.25435,0
37.5418,13,13,3,1,150.75,680.75,dwell,220.56,660.77,72.61,0,-179.673,6.962,179.591,-17.53,21.13,142.98,-17.94,-8.39,167.67,56.263,57.076,-35.6171,-3.7209,220.56,660.77,-35.5125,-3.2865,,,0.27612,0
37.6413,13,13,3,1,150.75,680.75,dwell,205.75,670.53,55.94,0,179.465,7.151,-179.220,-17.55,21.14,143.35,-17.70,-8.27,168.21,56.575,57.419,-35.1889,-3.3498,205.75,670.53,-35.3460,-3.3331,,,0.27506,0
37.7404,13,13,3,1,150.75,680.75,dwell,216.86,678.76,66.14,0,-179.975,7.058,179.699,-17.58,21.20,143.40,-17.63,-8.29,168.43,57.423,57.025,-35.3058,-2.5038,216.86,678.76,-35.3262,-2.8652,,,0.29200,0
37.8401,13,13,3,1,150.75,680.75,capture,185.63,650.99,45.85,1,179.728,7.026,-179.604,-17.54,21.22,143.28,-17.64,-8.17,167.91,56.776,57.609,-35.2537,-4.6652,185.63,650.99,-35.2909,-4.1672,,,0.28754,0
37.9404,13,13,3,1,150.75,680.75,capture,178.08,664.16,31.97,1,179.264,7.112,-179.556,-17.52,21.20,143.04,-17.53,-8.26,167.67,56.710,57.349,-35.9079,-4.0923,178.08,664.16,-35.6219,-4.1187,,,0.29200,0
38.0411,13,13,3,1,150.75,680.75,capture,167.52,655.98,29.91,1,179.496,7.066,-179.796,-17.44,21.17,142.85,-17.46,-8.34,167.60,56.794,57.544,-34.4190,-5.8416,167.52,655.98,-34.8930,-5.3993,,,0.29200,0
38.1401,13,13,3,1,150.75,680.75,capture,173.18,649.13,38.77,1,179.322,6.884,-179.436,-17.46,21.16,142.73,-17.32,-8.38,167.52,55.942,58.520,-34.9830,-5.7064,173.18,649.13,-34.9410,-5.6133,,,0.29200,0
38.2401,13,13,3,1,150.75,680.75,capture,160.80,658.44,24.47,1,179.149,6.882,179.426,-17.46,21.17,142.79,-17.56,-8.21,167.29,57.099,57.608,-36.1640,-5.9858,160.80,658.44,-35.6837,-5.8630,,,0.28186,0
38.3375,13,13,3,1,150.75,680.75,capture,172.86,637.81,48.30,1,-179.909,6.841,-179.959,-17.51,21.13,142.93,-17.55,-8.23,167.72,56.938,57.507,-34.4128,-5.1174,172.86,637.81,-34.9614,-5.5129,,,0.29200,0
38.4357,13,13,3,1,150.75,680.75,capture,167.82,668.82,20.82,1,179.210,6.825,-179.930,-17.57,21.19,142.74,-17.65,-8.29,167.05,57.362,57.234,-36.3803,-4.7325,167.82,668.82,-35.8277,-5.0717,,,0.29200,0
38.5367,13,13,3,1,150.75,680.75,capture,151.22,668.13,12.63,1,179.856,6.791,-179.927,-17.59,21.21,143.13,-17.68,-8.24,167.61,57.393,57.571,-36.0800,-5.3819,151.22,668.13,-35.9790,-5.2141,,,0.29200,0
38.6371,13,13,3,1,150.75,680.75,capture,162.86,665.85,19.20,1,179.100,6.920,179.789,-17.58,21.23,143.14,-17.66,-8.19,167.75,56.458,57.515,-35.3288,-4.9647,162.86,665.85,-35.6781,-5.0880,,,0.29200,0
38.7375,13,13,3,1,150.75,680.75,capture,148.90,684.87,4.52,1,179.658,6.920,179.787,-17.58,21.19,143.18,-17.73,-8.14,167.92,56.703,56.796,-36.4166,-6.8712,148.90,684.87,-36.0984,-6.2980,,,0.28574,0
38.8405,13,13,3,1,150.75,680.75,capture,136.02,655.14,29.54,1,179.457,6.867,-179.926,-17.63,21.17,143.26,-17.69,-8.37,168.09,56.413,57.241,-35.2962,-7.0946,136.02,655.14,-35.6749,-6.8538,,,0.28708,0
38.9425,13,13,3,1,150.75,680.75,capture,154.97,649.47,31.56,1,179.639,6.891,-179.924,-17.67,21.15,143.04,-17.69,-8.37,167.92,56.451,57.138,-35.1735,-6.6264,154.97,649.47,-35.3819,-6.7174,,,0.27740,0
39.0425,13,13,3,1,150.75,680.75,capture,135.88,671.46,17.54,1,179.826,6.929,179.778,-17.66,21.16,143.08,-17.65,-8.25,167.95,56.415,56.815,-35.7559,-7.0109,135.88,671.46,-35.5504,-6.8907,,,0.29200,0
39.1430,13,13,3,1,150.75,680.75,capture,155.41,647.12,33.95,1,179.655,6.880,179.826,-17.66,21.18,143.06,-17.69,-8.39,167.92,55.539,57.516,-34.6052,-6.1278,155.41,647.12,-34.9683,-6.5125,,,0.29200,0
39.2417,13,13,3,1,150.75,680.75,capture,133.70,635.20,48.63,1,-179.993,6.965,-179.682,-17.69,21.17,142.68,-17.68,-8.28,167.27,57.438,57.207,-34.2139,-7.1410,133.70,635.20,-34.4748,-6.8468,,,0.29200,0
39.3387,13,13,3,1,150.75,680.75,capture,148.63,637.22,43.58,1,178.929,7.000,-179.799,-17.62,21.18,142.72,-17.77,-8.21,167.41,56.631,57.746,-34.5014,-5.5652,148.63,637.22,-34.4904,-6.0660,,,0.27151,0
39.4432,13,13,3,1,150.75,680.75,capture,147.52,666.83,14.28,1,-179.693,7.024,179.685,-17.60,21.14,143.15,-17.64,-8.21,168.04,56.664,57.651,-34.7887,-7.2548,147.52,666.83,-34.6372,-6.7347,,,0.28808,0
39.5418,13,13,3,1,150.75,680.75,capture,155.31,654.73,26.42,1,179.640,6.942,179.700,-17.68,21.17,143.34,-17.75,-8.45,168.17,56.987,57.166,-35.2078,-7.4839,155.31,654.73,-34.9384,-7.2026,,,0.29200,0
39.6440,13,13,3,1,150.75,680.75,capture,129.04,659.16,30.62,1,178.998,6.930,-179.980,-17.70,21.19,143.36,-17.74,-8.32,168.00,56.294,56.737,-35.6186,-7.3720,129.04,659.16,-35.3562,-7.3042,,,0.29200,0
39.7407,13,13,3,1,150.75,680.75,capture,143.11,670.59,12.71,1,-179.911,6.956,-179.560,-17.64,21.14,143.11,-17.82,-8.38,167.78,56.948,57.815,-36.0566,-6.1100,143.11,670.59,-35.8060,-6.6306,,,0.28888,0
39.8429,14,4,1,0,50.25,291.75,dwell,164.62,670.06,395.22,0,179.349,7.072,179.907,-17.66,21.17,143.13,-17.54,-8.27,167.90,56.524,57.090,-35.7464,-6.0044,164.62,670.06,-35.7712,-6.2387,,,0.29200,0
39.9445,14,4,1,0,50.25,291.75,dwell,155.57,662.04,384.97,0,179.551,7.103,-179.982,-17.64,21.13,143.17,-17.63,-8.35,167.90,56.183,56.880,-34.9550,-5.9504,155.57,662.04,-35.3473,-6.0630,,,0.28093,0
40.0438,14,4,1,0,50.25,291.75,dwell,141.46,637.19,357.27,0,179.834,6.997,179.831,-17.65,21.13,143.34,-17.86,-8.39,168.10,56.690,56.969,-34.2032,-6.9528,141.46,637.19,-34.5971,-6.5128,,,0.29200,0
40.1447,14,4,1,0,50.25,291.75,dwell,117.10,571.05,287.19,0,179.813,6.996,-179.768,-17.71,21.14,143.24,-17.73,-8.24,168.13,56.141,57.072,-32.0950,-7.5105,117.10,571.05,-32.6372,-7.1519,,,0.26442,0
40.2440,14,4,1,0,50.25,291.75,dwell,132.66,488.31,213.14,0,179.594,7.002,-179.884,-17.73,21.12,143.11,-17.70,-8.42,167.72,56.633,57.117,-28.4342,-7.6190,132.66,488.31,-29.0321,-7.4499,,,0.26078,0
40.3448,14,4,1,0,50.25,291.75,dwell,104.94,480.82,196.82,0,179.264,6.985,179.643,-17.68,21.16,143.11,-17.68,-8.34,167.93,57.001,57.109,-28.2505,-9.3163,104.94,480.82,-28.3874,-8.8476,,,0.26539,0
40.4433,14,4,1,0,50.25,291.75,dwell,104.06,417.71,136.97,0,179.680,6.897,179.602,-17.67,21.18,143.32,-17.71,-8.30,168.10,54.933,57.006,-25.7939,-8.1895,104.06,417.71,-26.2051,-8.4496,,,0.28655,0
40.5433,14,4,1,0,50.25,291.75,dwell,71.79,368.03,79.26,1,179.611,6.800,179.386,-17.70,21.16,143.51,-17.48,-8.37,168.62,56.277,56.675,-23.5407,-10.4681,71.79,368.03,-23.9291,-9.9581,,,0.26058,0
40.6439,14,4,1,0,50.25,291.75,dwell,89.40,369.08,86.68,1,179.459,6.829,-179.908,-17.78,21.15,143.25,-17.85,-8.20,167.91,56.702,57.606,-24.1937,-9.2869,89.40,369.08,-24.1372,-9.5506,,,0.26253,0
40.7419,14,4,1,0,50.25,291.75,dwell,71.64,381.43,92.19,1,179.848,6.851,179.806,-17.74,21.21,142.92,-18.07,-8.24,167.72,56.465,56.829,-24.3818,-9.7226,71.64,381.43,-24.3075,-9.6497,,,0.26364,0
40.8418,14,4,1,0,50.25,291.75,capture,79.42,322.88,42.66,1,179.878,6.929,179.636,-17.68,21.23,142.61,-17.56,-8.14,167.14,56.907,57.426,-22.8261,-9.9532,79.42,322.88,-23.1979,-9.8266,,,0.26394,0
40.9424,14,4,1,0,50.25,291.75,capture,56.85,365.30,73.85,1,179.826,7.055,-179.603,-17.71,21.22,142.82,-17.75,-8.19,167.45,56.994,56.905,-24.3077,-10.4763,56.85,365.30,-23.8009,-10.2366,,,0.27699,0
41.0422,14,4,1,0,50.25,291.75,capture,65.68,308.83,23.02,1,-179.785,7.052,179.839,-17.68,21.19,142.71,-17.58,-8.10,167.36,56.824,56.638,-22.5903,-9.9337,65.68,308.83,-22.9883,-10.0796,,,0.27209,0
41.1434,14,4,1,0,50.25,291.75,capture,73.89,304.62,26.92,1,179.891,6.948,179.832,-17.66,21.19,142.78,-17.93,-8.36,167.59,56.898,56.486,-22.0597,-10.3578,73.89,304.62,-22.3364,-10.2314,,,0.27804,0
41.2446,14,4,1,0,50.25,291.75,capture,71.25,308.99,27.17,1,179.109,7.096,-179.681,-17.66,21.18,142.44,-17.57,-8.28,167.05,57.126,57.446,-22.1370,-9.9700,71.25,308.99,-22.2056,-10.1146,,,0.28510,0
41.3438,14,4,1,0,50.25,291.75,capture,54.02,301.74,10.68,1,179.626,7.138,179.906,-17.66,21.15,142.19,-17.77,-8.40,166.75,57.606,57.581,-21.1361,-9.9561,54.02,301.74,-21.4562,-10.0415,,,0.28271,0
41.4440,14,4,1,0,50.25,291.75,capture,54.29,282.73,9.89,1,179.800,7.083,179.948,-17.67,21.17,142.01,-17.78,-8.21,166.36,56.736,57.785,-20.9370,-10.5846,54.29,282.73,-21.1000,-10.3321,,,0.27471,0
41.5455,14,4,1,0,50.25,291.75,capture,66.19,303.76,19.96,1,179.573,7.131,179.642,-17.66,21.18,142.20,-17.75,-8.37,166.51,57.604,58.657,-21.8042,-9.9976,66.19,303.76,-21.4601,-10.1827,,,0.28530,0
41.6475,14,4,1,0,50.25,291.75,capture,55.65,311.36,20.33,1,-179.969,6.992,179.785,-17.69,21.11,141.80,-17.78,-8.47,166.34,57.160,57.950,-21.6911,-9.9033,55.65,311.36,-21.5624,-10.0406,,,0.27808,0
41.7486,14,4,1,0,50.25,291.75,capture,67.82,289.29,17.74,1,179.792,7.047,179.539,-17.65,21.15,141.69,-17.67,-8.19,165.86,57.713,57.865,-21.0547,-10.2488,67.82,289.29,-21.2876,-10.1318,,,0.26991,0
41.8462,14,4,1,0,50.25,291.75,capture,51.40,290.20,1.93,1,179.678,7.137,179.964,-17.69,21.12,142.03,-17.71,-8.49,166.48,56.625,57.907,-20.1318,-11.0310,51.40,290.20,-20.5234,-10.6710,,,0.27529,0
41.9464,14,4,1,0,50.25,291.75,capture,49.23,309.33,17.61,1,179.968,7.016,179.539,-17.68,21.16,142.46,-17.76,-8.29,167.06,56.493,57.100,-21.6303,-10.8816,49.23,309.33,-21.0567,-10.7944,,,0.28220,0
42.0479,14,4,1,0,50.25,291.75,capture,58.96,287.14,9.86,1,179.012,6.931,-179.912,-17.70,21.20,142.57,-17.69,-8.19,166.99,57.601,57.749,-21.5492,-10.5250,58.96,287.14,-21.3346,-10.6637,,,0.26988,0
42.1490,14,4,1,0,50.25,291.75,capture,60.59,276.49,18.43,1,179.309,6.952,179.576,-17.62,21.22,142.58,-17.62,-8.30,167.10,57.019,56.726,-20.3297,-11.0491,60.59,276.49,-20.7670,-10.8738,,,0.27059,0
42.2491,14,4,1,0,50.25,291.75,capture,47.28,282.66,9.56,1,179.169,6.933,179.859,-17.64,21.25,142.78,-17.66,-8.09,167.40,57.011,56.770,-20.0418,-10.2735,47.28,282.66,-20.3107,-10.5738,,,0.29200,0
42.3500,14,4,1,0,50.25,291.75,capture,64.75,258.56,36.22,1,179.299,6.883,179.805,-17.72,21.24,142.87,-17.74,-8.15,167.53,57.400,57.051,-19.9854,-8.7737,64.75,258.56,-20.1096,-9.2959,,,0.29200,0
42.4507,14,4,1,0,50.25,291.75,capture,38.15,273.20,22.14,1,179.567,6.922,-179.778,-17.74,21.24,142.90,-17.73,-8.14,167.53,56.505,57.723,-20.8228,-11.9749,38.15,273.20,-20.4357,-11.0852,,,0.28446,0
42.5529,14,4,1,0,50.25,291.75,capture,58.08,282.58,12.06,1,179.363,6.815,-179.751,-17.79,21.23,143.02,-17.88,-8.34,167.81,57.085,57.564,-20.8596,-10.3439,58.08,282.58,-20.6657,-10.7327,,,0.27853,0
42.6527,14,4,1,0,50.25,291.75,capture,52.25,285.77,6.31,1,179.151,6.836,179.688,-17.81,21.22,142.76,-17.89,-8.15,167.51,56.957,56.488,-20.7361,-11.5576,52.25,285.77,-20.7019,-11.2320,,,0.28711,0
42.7531,14,4,1,0,50.25,291.75,capture,25.57,290.10,24.74,1,-179.974,6.855,-179.937,-17.70,21.17,143.03,-17.88,-8.29,167.62,56.767,56.445,-20.5360,-10.7792,25.57,290.10,-20.6278,-11.0235,,,0.28955,0
42.8527,15,5,1,1,150.75,291.75,dwell,49.15,310.00,103.23,0,-179.658,6.813,-179.678,-17.63,21.14,142.75,-17.64,-8.28,167.53,57.136,57.706,-22.1181,-11.0308,49.15,310.00,-21.6283,-11.0268,,,0.28475,0
42.9542,15,5,1,1,150.75,291.75,dwell,48.98,275.35,103.09,0,179.917,6.963,179.910,-17.57,21.10,142.74,-17.54,-8.34,167.46,56.345,57.125,-20.5497,-10.9644,48.98,275.35,-21.1219,-10.9995,,,0.29200,0
43.0543,15,5,1,1,150.75,291.75,dwell,66.78,279.26,84.89,0,179.665,6.983,179.690,-17.56,21.13,142.82,-17.71,-8.43,167.40,57.090,56.913,-21.0812,-11.0337,66.78,279.26,-21.1031,-11.0144,,,0.29200,0
43.1552,15,5,1,1,150.75,291.75,dwell,74.80,292.56,75.96,0,179.369,7.042,-179.894,-17.55,21.14,142.76,-17.46,-8.34,167.24,56.904,57.799,-20.6712,-9.0183,74.80,292.56,-20.8679,-9.5967,,,0.27916,0
43.2547,15,5,1,1,150.75,291.75,dwell,95.82,258.61,64.16,0,178.921,7.141,-179.592,-17.49,21.13,142.84,-17.61,-8.64,167.44,56.946,57.269,-19.9249,-8.4001,95.82,258.61,-20.2603,-8.7160,,,0.27519,0
