t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
191.6453,64,47,5,2,111.67,475.44,capture,173.33,594.50,134.08,0,178.967,8.419,179.789,-18.37,20.68,147.68,-18.12,-6.95,174.48,54.097,54.457,-32.3583,-4.4381,173.33,594.50,-33.0390,-5.8562,,,0.22937,0
191.7540,64,47,5,2,111.67,475.44,capture,130.84,619.85,145.67,0,178.847,8.314,179.783,-18.45,20.68,147.72,-17.80,-8.09,174.06,54.448,54.673,-33.5676,-6.7413,130.84,619.85,-33.2769,-6.2545,,,0.22620,0
191.8565,64,47,5,2,111.67,475.44,capture,124.60,634.17,159.25,0,178.829,8.290,179.763,-18.44,20.45,147.88,-18.31,-7.91,174.43,53.895,54.681,-35.2162,-7.5190,124.60,634.17,-34.1496,-6.8235,,,0.24007,0
191.9569,64,47,5,2,111.67,475.44,capture,148.57,619.19,148.41,0,178.918,8.421,179.783,-18.45,20.23,147.69,-18.01,-8.04,173.96,53.998,54.322,-34.2662,-6.1585,148.57,619.19,-34.2020,-6.5242,,,0.21922,0
192.0628,64,47,5,2,111.67,475.44,capture,155.82,626.79,157.65,0,179.054,8.425,179.771,-18.57,20.05,147.94,-18.42,-8.73,174.42,53.921,54.526,-33.6072,-6.2973,155.82,626.79,-33.9344,-6.4221,,,0.24897,0
192.1703,64,47,5,2,111.67,475.44,capture,125.45,611.35,136.60,0,179.099,8.527,179.776,-18.47,20.01,147.92,-17.94,-8.30,174.65,53.950,54.508,-33.2298,-6.4877,125.45,611.35,-33.6173,-6.4516,,,0.20510,0
192.2560,64,47,5,2,111.67,475.44,capture,143.85,610.40,138.74,0,179.112,8.377,179.772,-18.34,20.23,148.00,-17.69,-8.09,174.52,53.877,54.453,-33.9323,-6.1023,143.85,610.40,-33.7591,-6.2944,,,0.22076,0
192.3631,64,47,5,2,111.67,475.44,capture,144.22,629.14,157.11,0,179.163,8.410,179.774,-18.37,20.19,147.75,-18.34,-8.70,174.09,53.949,54.421,-34.7625,-6.5576,144.22,629.14,-34.2106,-6.4128,,,0.21892,0
192.4642,64,47,5,2,111.67,475.44,capture,150.48,626.84,156.29,0,179.069,8.275,179.788,-18.43,20.37,147.55,-17.42,-7.49,173.39,53.972,54.346,-34.8384,-5.8316,150.48,626.84,-34.4931,-6.1513,,,0.22722,0
192.6349,65,76,8,4,201.00,734.78,dwell,284.37,761.94,87.68,0,179.131,8.269,179.793,-18.42,20.31,147.52,-17.82,-8.00,173.74,53.637,54.530,-39.7727,-0.3069,284.37,761.94,-39.7727,-0.3069,,,0.19949,0
192.7383,65,76,8,4,201.00,734.78,dwell,207.35,648.83,86.18,0,179.044,8.230,179.787,-18.39,20.45,147.59,-18.62,-7.93,174.00,54.264,54.306,-34.6584,-3.6174,207.35,648.83,-37.4713,-1.7966,,,0.22563,0
192.8203,65,76,8,4,201.00,734.78,dwell,139.84,639.96,112.83,0,179.023,8.373,179.742,-18.39,20.44,147.85,-17.62,-8.47,173.82,53.919,54.573,-34.8101,-6.5499,139.84,639.96,-36.2738,-3.9356,,,0.22975,0
192.9086,65,76,8,4,201.00,734.78,dwell,283.72,654.77,115.08,0,179.010,8.448,179.730,-18.32,20.28,147.83,-18.24,-7.40,174.12,53.907,54.593,-34.9380,0.6832,283.72,654.77,-35.6727,-1.8571,,,0.18577,0
193.0093,65,76,8,4,201.00,734.78,dwell,161.17,682.06,66.07,0,179.030,8.505,179.751,-18.37,20.19,147.84,-17.81,-7.90,174.09,53.859,54.602,-36.1076,-5.3026,161.17,682.06,-35.8684,-3.4076,,,0.19446,0
193.1020,65,76,8,4,201.00,734.78,dwell,179.28,771.30,42.49,1,178.954,8.471,179.789,-18.39,20.13,147.77,-17.31,-8.36,174.45,54.034,54.610,-40.1362,-3.8772,179.28,771.30,-37.7889,-3.6189,,,0.22570,0
193.2174,65,76,8,4,201.00,734.78,dwell,204.20,791.57,56.88,0,179.003,8.518,179.803,-18.42,20.07,147.91,-18.46,-9.09,174.50,54.321,54.677,-41.5163,-3.3999,204.20,791.57,-39.4663,-3.5204,,,0.22580,0
193.3251,65,76,8,4,201.00,734.78,dwell,218.17,810.55,77.69,0,178.938,8.531,179.794,-18.43,20.18,147.83,-17.64,-8.16,174.44,54.244,55.039,-41.3072,-2.3757,218.17,810.55,-40.2947,-3.0053,,,0.23989,0
193.4071,65,76,8,4,201.00,734.78,dwell,220.46,781.64,50.74,0,178.933,8.504,179.811,-18.39,20.05,147.72,-17.66,-8.95,174.06,53.977,54.588,-40.8413,-2.7884,220.46,781.64,-40.5406,-2.9077,,,0.21498,0
193.5147,65,76,8,4,201.00,734.78,dwell,219.12,774.65,43.80,1,178.863,8.478,179.818,-18.37,20.18,147.91,-18.15,-7.75,174.12,53.744,54.554,-39.4496,-2.5835,219.12,774.65,-40.0497,-2.7618,,,0.21470,0
193.6066,65,76,8,4,201.00,734.78,dwell,274.51,779.68,86.14,0,178.942,8.410,179.798,-18.21,20.06,147.91,-17.80,-9.01,174.26,53.690,54.905,-40.5673,0.5924,274.51,779.68,-40.2826,-1.2524,,,0.21476,0
193.7013,65,76,8,4,201.00,734.78,capture,264.33,789.71,83.83,0,178.925,8.499,179.780,-18.24,20.08,147.67,-18.01,-8.36,174.30,53.349,54.869,-40.0181,-0.6326,264.33,789.71,-40.1636,-0.9735,,,0.21336,0
193.7877,65,76,8,4,201.00,734.78,capture,258.69,768.68,66.91,0,178.942,8.643,179.770,-18.35,20.14,147.86,-18.43,-8.23,174.49,53.515,54.518,-39.4863,-0.3230,258.69,768.68,-39.8588,-0.6808,,,0.22023,0
193.8814,65,76,8,4,201.00,734.78,capture,264.54,782.35,79.38,0,178.884,8.829,179.771,-18.32,19.94,147.72,-17.72,-8.64,173.61,53.768,54.170,-40.6613,-0.3497,264.54,782.35,-40.2200,-0.5318,,,0.19769,0
193.9805,65,76,8,4,201.00,734.78,capture,258.61,772.21,68.70,0,178.889,8.781,179.799,-18.25,20.07,147.62,-17.50,-7.18,174.66,53.399,54.096,-39.5678,-0.7466,258.61,772.21,-39.9265,-0.6285,,,0.19650,0
194.0963,65,76,8,4,201.00,734.78,capture,256.27,825.01,105.81,0,178.892,8.914,179.838,-18.17,20.17,147.80,-18.49,-8.56,173.55,53.565,54.952,-42.2811,-0.9107,256.27,825.01,-40.9861,-0.7555,,,0.20092,0
194.2054,65,76,8,4,201.00,734.78,capture,274.73,803.93,101.08,0,178.884,8.946,179.869,-18.26,20.02,147.91,-17.43,-8.62,174.55,54.019,54.559,-41.8653,-0.2029,274.73,803.93,-41.3817,-0.5068,,,0.22918,0
194.2928,65,76,8,4,201.00,734.78,capture,260.00,818.55,102.46,0,178.868,9.010,179.850,-18.21,19.96,147.74,-17.94,-9.17,174.26,54.197,54.283,-42.5298,-1.5841,260.00,818.55,-41.8983,-0.9916,,,0.22315,0
194.4036,65,76,8,4,201.00,734.78,capture,260.59,804.03,91.36,0,178.852,8.882,179.822,-18.24,20.06,147.93,-17.89,-8.51,174.72,54.281,54.337,-40.6559,-0.4192,260.59,804.03,-41.3392,-0.7340,,,0.19522,0
194.4950,65,76,8,4,201.00,734.78,capture,279.43,799.37,101.60,0,178.924,8.807,179.849,-18.22,20.26,148.08,-17.60,-8.13,174.60,54.471,54.316,-41.7760,0.0123,279.43,799.37,-41.5358,-0.3982,,,0.22581,0
194.5887,65,76,8,4,201.00,734.78,capture,254.35,792.05,78.27,0,178.856,8.800,179.834,-18.13,20.45,147.73,-17.78,-8.05,174.19,54.300,53.845,-40.4377,-1.3289,254.35,792.05,-41.0416,-0.8170,,,0.24613,0
194.6707,65,76,8,4,201.00,734.78,capture,250.07,801.28,82.65,0,178.771,8.737,179.843,-18.23,20.51,147.87,-17.31,-7.87,174.56,54.343,54.312,-40.6099,-1.5714,250.07,801.28,-40.8474,-1.1565,,,0.23389,0
194.7629,65,76,8,4,201.00,734.78,capture,258.98,798.66,86.27,0,178.726,8.591,179.859,-18.20,20.75,147.70,-17.58,-8.45,174.19,54.134,54.237,-41.0635,-1.1215,258.98,798.66,-40.9446,-1.1408,,,0.21759,0
194.8676,65,76,8,4,201.00,734.78,capture,245.32,785.62,67.45,0,178.766,8.667,179.841,-18.22,20.72,147.65,-17.82,-7.77,173.96,53.892,53.952,-39.8439,-1.2143,245.32,785.62,-40.4493,-1.1739,,,0.21736,0
194.9815,65,76,8,4,201.00,734.78,capture,232.89,781.28,56.39,0,178.798,8.693,179.817,-18.29,20.60,147.77,-17.81,-8.42,174.54,53.884,54.215,-40.2277,-2.4408,232.89,781.28,-40.3496,-1.7440,,,0.22223,0
195.0996,65,76,8,4,201.00,734.78,capture,261.13,790.47,81.96,0,178.809,8.706,179.858,-18.25,20.52,147.67,-17.62,-8.68,174.00,54.064,54.023,-40.4549,-0.5573,261.13,790.47,-40.3970,-1.2100,,,0.22253,0
195.1991,65,76,8,4,201.00,734.78,capture,247.60,820.37,97.46,0,178.737,8.732,179.832,-18.36,20.55,147.72,-17.78,-8.03,174.23,54.087,54.042,-42.1703,-0.9534,247.60,820.37,-41.1950,-1.0945,,,0.22411,0
195.2947,65,76,8,4,201.00,734.78,capture,277.32,776.60,87.03,0,178.723,8.794,179.837,-18.39,20.62,147.79,-18.29,-7.90,174.28,54.231,53.514,-40.4045,0.2060,277.32,776.60,-40.8393,-0.5093,,,0.21233,0
195.3781,65,76,8,4,201.00,734.78,capture,263.47,799.65,90.06,0,178.735,8.812,179.840,-18.34,20.71,147.83,-17.71,-8.05,173.82,54.195,53.659,-41.6005,-0.7854,263.47,799.65,-41.1818,-0.6335,,,0.24216,0
195.4841,65,76,8,4,201.00,734.78,capture,263.57,810.66,98.35,0,178.807,8.711,179.862,-18.38,20.84,147.76,-17.04,-8.07,174.22,53.970,54.173,-40.7228,-1.0366,263.57,810.66,-40.9753,-0.8149,,,0.20253,0
195.5751,65,76,8,4,201.00,734.78,capture,278.11,763.12,82.15,0,178.837,8.638,179.844,-18.44,20.87,147.67,-18.17,-7.56,174.13,53.907,54.263,-40.0939,0.0929,278.11,763.12,-40.5786,-0.4064,,,0.20680,0
195.7604,66,59,6,5,245.67,561.89,dwell,280.22,668.49,112.06,0,178.964,8.508,179.799,-18.25,20.97,147.87,-17.47,-7.42,174.13,54.033,54.310,-35.0288,0.6820,280.22,668.49,-35.0288,0.6820,,,0.23132,0
195.8531,66,59,6,5,245.67,561.89,dwell,258.35,708.04,146.70,0,178.966,8.535,179.770,-18.35,21.14,147.99,-17.38,-8.35,174.04,54.090,54.485,-38.1184,-0.5500,258.35,708.04,-36.4191,0.1276,,,0.20083,0
195.9632,66,59,6,5,245.67,561.89,dwell,185.74,533.73,66.21,0,178.842,8.610,179.773,-18.37,20.97,147.88,-17.84,-7.45,174.18,54.058,54.435,-29.1821,-4.5952,185.74,533.73,-33.1625,-1.9976,,,0.22384,0
196.0784,66,59,6,5,245.67,561.89,dwell,342.21,514.62,107.49,0,178.846,8.670,179.789,-18.34,20.92,147.64,-18.08,-8.16,173.79,54.300,54.160,-29.3427,2.6635,342.21,514.62,-31.4436,0.0999,,,0.22763,0
196.1661,66,59,6,5,245.67,561.89,dwell,296.84,581.97,54.97,0,178.921,8.558,179.779,-18.36,20.86,147.51,-18.59,-7.13,173.69,54.193,54.104,-32.7755,0.6716,296.84,581.97,-32.0429,0.3571,,,0.21210,0
196.2655,66,59,6,5,245.67,561.89,dwell,354.84,482.32,135.09,0,178.890,8.593,179.802,-18.25,20.87,147.61,-17.91,-7.67,173.88,54.277,54.336,-28.8333,3.5808,354.84,482.32,-30.5986,1.8078,,,0.22676,0
196.3649,66,59,6,5,245.67,561.89,dwell,224.73,465.73,98.41,0,178.852,8.629,179.780,-18.12,20.86,147.64,-17.63,-7.76,173.74,53.876,54.420,-28.0724,-2.9799,224.73,465.73,-29.4618,-0.3467,,,0.20671,0
196.4759,66,59,6,5,245.67,561.89,dwell,308.94,431.16,145.24,0,178.892,8.615,179.781,-18.13,20.94,147.48,-17.30,-7.71,173.60,54.212,54.486,-26.8090,1.2669,308.94,431.16,-28.2680,0.3794,,,0.21198,0
196.5898,66,59,6,5,245.67,561.89,capture,325.97,409.66,172.11,0,178.909,8.573,179.813,-18.05,20.84,147.44,-18.18,-7.64,173.65,54.353,54.354,-26.0554,2.0999,325.97,409.66,-27.2724,1.1537,,,0.22936,0
196.6730,66,59,6,5,245.67,561.89,capture,325.16,400.97,179.48,0,178.951,8.682,179.820,-18.14,20.81,147.36,-17.66,-8.55,173.56,54.270,54.381,-25.2284,2.6480,325.16,400.97,-26.3526,1.8261,,,0.24078,0
196.7664,66,59,6,5,245.67,561.89,capture,320.82,409.51,169.90,0,178.876,8.704,179.805,-18.15,20.61,147.67,-17.36,-7.40,173.79,54.131,54.182,-25.4960,3.1541,320.82,409.51,-25.9671,2.4237,,,0.22201,0
196.8575,66,59,6,5,245.67,561.89,capture,315.50,388.74,186.70,0,178.832,8.559,179.802,-18.13,20.65,147.49,-17.72,-7.95,173.71,53.711,54.436,-24.8495,1.3798,315.50,388.74,-25.4642,1.9539,,,0.22367,0
196.9518,66,59,6,5,245.67,561.89,capture,311.96,388.88,185.28,0,178.914,8.512,179.860,-18.20,20.71,147.43,-17.53,-7.85,173.40,53.539,54.289,-24.4948,1.9727,311.96,388.88,-25.0280,1.9624,,,0.20523,0
197.0450,66,59,6,5,245.67,561.89,capture,315.77,394.94,181.07,0,178.910,8.475,179.852,-18.25,20.67,147.26,-18.55,-7.44,173.56,53.389,54.365,-25.6455,1.4215,315.77,394.94,-25.3059,1.7190,,,0.18813,0
197.1415,66,59,6,5,245.67,561.89,capture,318.71,376.68,199.09,0,178.883,8.444,179.841,-18.31,20.64,147.25,-17.89,-8.05,173.36,53.537,54.204,-24.7893,2.1303,318.71,376.68,-25.0734,1.9040,,,0.20556,0
197.2371,66,59,6,5,245.67,561.89,capture,306.89,391.61,180.95,0,178.698,8.597,179.852,-18.36,20.74,147.33,-17.52,-8.08,173.65,53.927,53.780,-25.3021,2.0531,306.89,391.61,-25.1763,1.9711,,,0.25045,0
197.3287,66,59,6,5,245.67,561.89,capture,309.71,389.34,184.05,0,178.678,8.697,179.863,-18.36,20.77,147.44,-17.68,-7.20,173.45,53.974,53.906,-24.8323,1.2246,309.71,389.34,-25.0215,1.6352,,,0.21670,0
197.4265,66,59,6,5,245.67,561.89,capture,283.66,395.61,170.56,0,178.766,8.566,179.851,-18.37,20.90,147.28,-17.79,-7.73,173.48,54.235,53.694,-24.9473,0.5866,283.66,395.61,-24.9881,1.1633,,,0.23176,0
197.5499,66,59,6,5,245.67,561.89,capture,325.08,411.65,169.94,0,178.809,8.695,179.847,-18.35,20.94,147.32,-17.48,-6.98,173.18,54.228,53.580,-26.3047,1.8615,325.08,411.65,-25.5806,1.4775,,,0.25207,0
197.6357,66,59,6,5,245.67,561.89,capture,338.35,381.33,202.96,0,178.795,8.725,179.838,-18.23,20.76,147.35,-17.67,-7.92,173.03,54.029,53.421,-25.2597,3.1821,338.35,381.33,-25.4362,2.2446,,,0.21630,0
197.7410,66,59,6,5,245.67,561.89,capture,306.28,400.68,172.23,0,178.913,8.637,179.852,-18.19,20.79,147.22,-17.68,-7.56,173.43,53.803,53.554,-25.5624,1.8207,306.28,400.68,-25.4930,2.0538,,,0.21977,0
197.8511,66,59,6,5,245.67,561.89,capture,321.42,414.80,165.45,0,178.892,8.681,179.807,-18.12,20.71,147.27,-17.94,-7.13,173.33,53.608,53.561,-26.8070,2.3610,321.42,414.80,-26.0843,2.1921,,,0.21953,0
197.9401,66,59,6,5,245.67,561.89,capture,307.71,385.47,187.01,0,178.901,8.747,179.789,-18.15,20.74,147.28,-18.08,-7.94,173.82,53.569,54.094,-25.3680,1.2041,307.71,385.47,-25.7620,1.7475,,,0.19569,0
198.0299,66,59,6,5,245.67,561.89,capture,300.37,396.85,173.87,0,178.798,8.861,179.778,-18.30,20.68,147.52,-18.10,-7.59,173.94,53.745,54.075,-25.0622,1.0883,300.37,396.85,-25.4471,1.4509,,,0.21487,0
198.1322,66,59,6,5,245.67,561.89,capture,301.37,375.92,194.13,0,178.784,8.840,179.773,-18.22,20.61,147.61,-18.00,-7.09,174.42,53.744,54.318,-24.4446,0.8348,301.37,375.92,-24.9960,1.1736,,,0.20118,0
198.2274,66,59,6,5,245.67,561.89,capture,307.74,411.33,162.85,0,178.813,8.895,179.773,-18.35,20.55,147.52,-17.96,-7.93,173.47,53.857,54.280,-25.7244,1.9693,307.74,411.33,-25.3238,1.5317,,,0.23329,0
198.3733,66,59,6,5,245.67,561.89,capture,329.29,405.61,177.25,0,178.776,8.743,179.771,-18.50,20.87,147.23,-18.59,-7.59,173.56,53.777,54.426,-25.1483,2.9117,329.29,405.61,-25.2448,2.1527,,,0.21277,0
198.4688,66,59,6,5,245.67,561.89,capture,335.22,413.01,173.74,0,178.880,8.609,179.766,-18.60,20.80,147.27,-17.61,-7.98,173.47,54.031,54.726,-25.1881,2.7890,335.22,413.01,-25.2193,2.4390,,,0.22496,0
198.6771,67,74,8,2,111.67,734.78,dwell,271.33,463.11,315.11,0,178.959,8.680,179.796,-18.78,20.81,147.48,-19.01,-7.21,173.23,54.277,54.470,-27.4453,-0.7103,271.33,463.11,-27.4453,-0.7103,,,0.21501,0
198.7771,67,74,8,2,111.67,734.78,dwell,334.44,437.45,371.53,0,179.015,8.674,179.812,-18.76,20.82,147.54,-18.34,-7.49,173.34,53.721,54.222,-27.2203,2.9698,334.44,437.45,-27.3441,0.9457,,,0.22287,0
198.8724,67,74,8,2,111.67,734.78,dwell,169.38,503.40,238.47,0,178.971,8.646,179.827,-18.70,20.70,147.33,-17.75,-7.09,173.38,53.390,54.034,-29.4827,-4.1908,169.38,503.40,-28.3064,-1.3657,,,0.21058,0
198.9749,67,74,8,2,111.67,734.78,dwell,246.42,566.64,215.47,0,179.028,8.608,179.806,-18.62,20.77,147.49,-18.09,-7.53,174.20,53.562,53.753,-32.5368,-1.1202,246.42,566.64,-30.2101,-1.2553,,,0.21076,0
199.0633,67,74,8,2,111.67,734.78,dwell,378.14,573.02,311.73,0,179.009,8.729,179.811,-18.58,20.80,147.42,-18.60,-8.31,173.93,53.776,54.008,-32.6893,3.9517,378.14,573.02,-31.3257,1.0879,,,0.22134,0
199.1545,67,74,8,2,111.67,734.78,dwell,181.34,630.34,125.55,0,179.049,8.756,179.820,-18.52,20.88,147.41,-17.70,-7.96,173.65,53.987,53.738,-34.3404,-4.7424,181.34,630.34,-32.6824,-1.5357,,,0.20504,0
199.2469,67,74,8,2,111.67,734.78,dwell,216.87,729.88,105.32,0,179.011,8.673,179.836,-18.53,21.08,147.43,-18.20,-7.40,173.94,53.830,54.000,-38.0633,-2.9376,216.87,729.88,-35.1038,-2.1666,,,0.23171,0
199.3640,67,74,8,2,111.67,734.78,dwell,199.74,702.20,93.91,0,179.025,8.742,179.813,-18.54,20.93,147.26,-18.64,-7.12,173.33,53.761,54.187,-37.1357,-2.9356,199.74,702.20,-36.0181,-2.5126,,,0.23534,0
199.4761,67,74,8,2,111.67,734.78,dwell,201.47,744.11,90.29,0,179.135,8.786,179.840,-18.51,21.05,147.43,-17.70,-7.44,174.35,53.720,53.929,-39.5724,-3.2223,201.47,744.11,-37.6176,-2.8320,,,0.20057,0
199.5581,67,74,8,2,111.67,734.78,dwell,168.04,752.82,59.19,0,179.080,8.836,179.831,-18.47,20.91,147.36,-17.81,-8.49,173.74,53.549,53.873,-38.8761,-4.7188,168.04,752.82,-38.1839,-3.6811,,,0.19777,0
199.6634,67,74,8,2,111.67,734.78,dwell,153.42,765.93,52.09,0,179.027,8.868,179.836,-18.44,20.93,147.40,-17.45,-8.16,173.56,53.580,53.429,-39.8704,-6.3036,153.42,765.93,-38.9428,-4.8612,,,0.17329,0
199.7836,67,74,8,2,111.67,734.78,capture,153.28,788.47,67.93,0,178.998,8.890,179.837,-18.45,20.86,147.46,-17.83,-8.13,173.93,53.534,53.548,-40.5794,-5.9972,153.28,788.47,-39.6793,-5.3724,,,0.20105,0
199.8741,67,74,8,2,111.67,734.78,capture,170.94,813.78,98.77,0,178.931,8.880,179.809,-18.47,20.88,147.52,-18.28,-7.55,174.12,53.809,53.840,-41.7887,-5.0173,170.94,813.78,-40.6285,-5.2126,,,0.19149,0
199.9699,67,74,8,2,111.67,734.78,capture,160.38,801.01,82.22,0,178.917,8.867,179.813,-18.42,20.89,147.52,-17.95,-7.72,173.85,53.900,53.819,-41.1637,-4.9783,160.38,801.01,-40.8693,-5.1072,,,0.21618,0
200.0551,67,74,8,2,111.67,734.78,capture,171.24,801.20,89.22,0,178.851,8.800,179.799,-18.47,20.84,147.52,-17.98,-7.03,173.24,53.768,54.216,-40.8018,-5.0422,171.24,801.20,-40.8389,-5.0779,,,0.20374,0
200.1535,67,74,8,2,111.67,734.78,capture,189.58,786.89,93.73,0,178.951,8.901,179.820,-18.38,20.71,147.60,-18.02,-8.03,173.61,53.873,53.906,-39.6689,-4.5713,189.58,786.89,-40.3124,-4.8499,,,0.21740,0
200.2463,67,74,8,2,111.67,734.78,capture,170.39,780.33,74.32,0,178.999,8.996,179.831,-18.25,20.75,147.72,-17.88,-7.83,173.90,54.321,53.768,-40.2448,-4.5703,170.39,780.33,-40.2820,-4.7241,,,0.23905,0
200.3442,67,74,8,2,111.67,734.78,capture,165.02,783.71,72.39,0,178.981,8.914,179.859,-18.27,20.73,147.61,-17.26,-7.47,173.40,54.019,53.704,-41.5784,-4.4135,165.02,783.71,-40.8654,-4.5843,,,0.20793,0
200.4429,67,74,8,2,111.67,734.78,capture,156.28,767.74,55.47,0,178.846,8.810,179.848,-18.27,20.81,147.63,-17.53,-7.60,174.40,54.056,53.788,-39.7721,-6.3692,156.28,767.74,-40.3734,-5.3875,,,0.24923,0
200.5517,67,74,8,2,111.67,734.78,capture,149.87,815.68,89.47,0,178.814,8.852,179.819,-18.38,20.73,147.48,-18.00,-7.69,173.92,53.523,53.614,-41.5270,-5.7309,149.87,815.68,-40.8925,-5.5421,,,0.21374,0
200.6694,67,74,8,2,111.67,734.78,capture,170.27,812.70,97.50,0,178.764,8.900,179.824,-18.31,20.72,147.23,-17.66,-7.57,173.50,53.838,54.315,-41.1846,-4.6510,170.27,812.70,-41.0240,-5.1411,,,0.21632,0
200.7712,67,74,8,2,111.67,734.78,capture,146.58,766.53,47.19,0,178.748,8.850,179.867,-18.24,20.68,147.37,-17.78,-8.23,174.60,53.864,54.442,-39.0593,-6.4245,146.58,766.53,-40.1399,-5.7186,,,0.21811,0
200.8658,67,74,8,2,111.67,734.78,capture,147.90,775.21,54.29,0,178.854,8.793,179.876,-18.28,20.57,147.36,-18.36,-8.49,173.81,53.762,54.596,-40.1319,-6.4243,147.90,775.21,-40.1363,-6.0362,,,0.23841,0
200.9576,67,74,8,2,111.67,734.78,capture,140.70,794.77,66.65,0,178.959,8.942,179.870,-18.28,20.70,147.50,-17.56,-7.78,173.95,53.863,54.184,-40.6710,-6.4364,140.70,794.77,-40.3769,-6.2163,,,0.20090,0
201.0468,67,74,8,2,111.67,734.78,capture,173.01,795.85,86.56,0,178.936,8.971,179.866,-18.08,20.82,147.61,-17.88,-8.15,174.15,53.573,53.980,-40.4309,-4.5492,173.01,795.85,-40.4012,-5.4661,,,0.20550,0
201.1363,67,74,8,2,111.67,734.78,capture,173.76,763.57,68.44,0,179.052,8.870,179.865,-18.08,20.68,147.51,-17.80,-7.69,173.90,53.067,54.241,-39.7635,-5.1118,173.76,763.57,-40.1142,-5.3067,,,0.19573,0
201.2561,67,74,8,2,111.67,734.78,capture,146.36,799.51,73.44,0,178.922,8.841,179.864,-18.14,20.75,147.58,-17.34,-7.34,174.33,53.741,54.331,-40.5994,-5.9981,146.36,799.51,-40.3326,-5.6178,,,0.20415,0
201.3637,67,74,8,2,111.67,734.78,capture,144.72,795.28,68.94,0,178.993,8.779,179.857,-18.32,20.71,147.49,-17.62,-8.03,173.47,53.599,54.257,-41.1911,-5.9621,144.72,795.28,-40.7189,-5.7727,,,0.20219,0
201.4646,67,74,8,2,111.67,734.78,capture,180.35,804.22,97.67,0,179.008,8.625,179.840,-18.39,20.68,147.41,-18.03,-8.42,173.58,53.716,54.219,-40.5115,-4.9153,180.35,804.22,-40.6256,-5.3869,,,0.22018,0
201.5800,67,74,8,2,111.67,734.78,capture,156.20,812.85,89.88,0,179.001,8.562,179.855,-18.36,20.54,147.58,-17.92,-8.10,173.54,53.672,53.813,-41.1017,-5.3293,156.20,812.85,-40.8399,-5.3610,,,0.20344,0
201.6898,67,74,8,2,111.67,734.78,capture,167.79,821.71,103.47,0,179.043,8.371,179.884,-18.50,20.68,147.77,-17.64,-7.84,173.78,53.716,53.743,-40.8698,-5.2027,167.79,821.71,-40.8533,-5.2898,,,0.20562,0
201.8887,68,23,2,5,245.67,216.11,dwell,140.97,741.75,535.96,0,179.113,8.354,179.857,-18.47,20.55,147.44,-17.24,-7.76,173.68,53.638,53.743,-39.3494,-6.8408,140.97,741.75,-39.3494,-6.8408,,,0.22066,0
201.9818,68,23,2,5,245.67,216.11,dwell,197.87,569.19,356.30,0,179.056,8.470,179.858,-18.50,20.64,147.25,-18.36,-7.48,173.61,53.454,53.621,-32.7187,-3.6753,197.87,569.19,-36.3656,-5.4163,,,0.20090,0
202.0727,68,23,2,5,245.67,216.11,dwell,207.90,504.79,291.14,0,179.074,8.402,179.855,-18.53,20.67,147.22,-17.84,-8.08,173.90,53.362,53.113,-29.4213,-3.8504,207.90,504.79,-33.2406,-4.7116,,,0.19849,0
202.1589,68,23,2,5,245.67,216.11,dwell,222.49,437.15,222.25,0,179.072,8.251,179.830,-18.36,20.48,147.33,-17.97,-8.63,174.06,53.207,53.685,-28.2780,-1.8996,222.49,437.15,-31.0074,-3.4462,,,0.20765,0
202.2629,68,23,2,5,245.67,216.11,dwell,179.37,453.09,246.08,0,178.974,8.249,179.855,-18.36,20.45,147.49,-17.71,-8.08,173.74,53.758,53.710,-27.0366,-5.1523,179.37,453.09,-29.2206,-4.2139,,,0.20662,0
202.3773,68,23,2,5,245.67,216.11,dwell,153.36,267.89,105.84,0,179.008,8.105,179.842,-18.48,20.66,147.60,-18.93,-8.73,174.16,53.718,53.790,-21.2794,-5.5181,153.36,267.89,-25.6470,-4.8008,,,0.21814,0
202.4616,68,23,2,5,245.67,216.11,dwell,266.81,140.87,78.16,0,179.191,8.097,179.822,-18.51,20.64,147.71,-18.03,-7.96,173.96,54.091,53.803,-15.0795,-0.1271,266.81,140.87,-20.8916,-2.6977,,,0.22012,0
202.5641,68,23,2,5,245.67,216.11,dwell,233.77,169.02,48.57,0,179.184,7.985,179.823,-18.47,20.51,147.42,-17.86,-8.05,173.80,54.302,53.940,-15.9682,-2.1217,233.77,169.02,-18.6761,-2.4385,,,0.20553,0
202.6762,68,23,2,5,245.67,216.11,dwell,270.24,123.11,96.19,0,179.177,7.936,179.845,-18.46,20.69,147.62,-18.35,-7.92,173.50,54.103,54.049,-15.2710,-0.2665,270.24,123.11,-17.1438,-1.4611,,,0.22381,0
202.7815,68,23,2,5,245.67,216.11,capture,297.90,29.82,193.48,0,179.002,7.789,179.848,-18.40,20.75,147.56,-18.33,-7.81,174.15,53.817,54.406,-10.4586,1.5814,297.90,29.82,-14.1354,-0.0920,,,0.21648,0
