t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
33.6503,12,22,5,2,251.25,713.17,capture,330.02,448.49,276.15,0,178.907,8.619,179.878,-18.46,20.44,147.47,-18.21,-7.80,173.89,54.144,54.764,-27.4438,2.2100,330.02,448.49,-27.7777,2.4923,,,0.21211,0
33.7356,12,22,5,2,251.25,713.17,capture,355.69,445.96,286.89,0,178.896,8.618,179.862,-18.43,20.34,147.57,-18.14,-8.38,173.97,53.696,54.716,-26.5906,3.5996,355.69,445.96,-27.2435,2.9906,,,0.20094,0
33.8378,12,22,5,2,251.25,713.17,capture,334.29,486.28,241.61,0,178.941,8.664,179.867,-18.42,20.19,147.31,-18.23,-8.72,173.01,53.643,54.466,-28.4016,2.8178,334.29,486.28,-27.7647,2.9128,,,0.20270,0
33.9278,12,22,5,2,251.25,713.17,capture,337.86,454.65,272.64,0,178.980,8.663,179.886,-18.33,20.18,147.45,-17.71,-7.85,173.69,53.847,54.587,-27.2990,2.3687,337.86,454.65,-27.5551,2.6680,,,0.20922,0
34.0243,12,22,5,2,251.25,713.17,capture,360.16,432.10,301.43,0,178.975,8.722,179.871,-18.22,20.26,147.51,-17.48,-8.47,173.68,53.953,54.348,-26.7258,4.5900,360.16,432.10,-27.1819,3.5329,,,0.20400,0
34.1426,12,22,5,2,251.25,713.17,capture,348.99,456.48,274.67,0,178.879,8.743,179.822,-18.15,20.25,147.44,-17.80,-8.41,173.82,53.832,54.393,-27.5435,3.5733,348.99,456.48,-27.3446,3.5511,,,0.23542,0
34.2246,12,22,5,2,251.25,713.17,capture,335.45,469.11,258.17,0,178.866,8.734,179.792,-18.19,20.24,147.52,-17.75,-8.28,173.61,53.888,54.116,-27.9910,2.7186,335.45,469.11,-27.6355,3.1765,,,0.21401,0
34.3339,12,22,5,2,251.25,713.17,capture,321.78,465.88,257.15,0,178.777,8.815,179.851,-18.20,20.42,147.65,-18.00,-8.73,173.81,53.988,53.937,-28.1737,1.8010,321.78,465.88,-27.8777,2.5575,,,0.23271,0
34.4392,12,22,5,2,251.25,713.17,capture,325.02,462.23,261.56,0,178.741,8.701,179.880,-18.23,20.74,147.57,-17.61,-7.30,174.17,53.938,54.158,-28.3062,2.4032,325.02,462.23,-28.0705,2.4881,,,0.19383,0
34.5322,12,22,5,2,251.25,713.17,capture,316.53,453.51,267.74,0,178.804,8.828,179.866,-18.25,20.76,147.44,-17.73,-7.45,174.00,54.006,54.611,-27.1027,1.6147,316.53,453.51,-27.6350,2.0951,,,0.24188,0
34.6250,12,22,5,2,251.25,713.17,capture,336.18,439.83,286.23,0,178.858,8.842,179.839,-18.44,20.52,147.35,-18.34,-8.79,173.73,54.303,54.493,-26.6790,3.1804,336.18,439.83,-27.2048,2.5835,,,0.25074,0
34.7253,12,22,5,2,251.25,713.17,capture,335.76,440.24,285.71,0,178.850,8.735,179.862,-18.57,20.54,147.37,-17.72,-7.87,173.83,54.359,54.481,-27.9629,2.7618,335.76,440.24,-27.5460,2.6637,,,0.24244,0
34.8091,12,22,5,2,251.25,713.17,capture,312.98,446.14,274.07,0,178.936,8.617,179.861,-18.47,20.48,147.38,-18.03,-7.95,173.37,54.060,54.255,-27.4208,1.9864,312.98,446.14,-27.4896,2.3590,,,0.22096,0
34.9227,12,22,5,2,251.25,713.17,capture,329.54,453.83,270.90,0,178.912,8.700,179.859,-18.51,20.52,147.51,-18.00,-7.89,173.54,53.604,54.367,-27.2821,2.6898,329.54,453.83,-27.3962,2.5079,,,0.20990,0
35.0451,12,22,5,2,251.25,713.17,capture,335.28,467.77,259.38,0,178.934,8.654,179.851,-18.49,20.52,147.39,-17.65,-7.96,173.65,53.271,54.282,-28.2063,2.8994,335.28,467.77,-27.7608,2.6840,,,0.18707,0
35.1370,12,22,5,2,251.25,713.17,capture,331.28,448.14,276.85,0,178.868,8.708,179.853,-18.27,20.80,147.44,-17.90,-7.24,173.57,53.502,53.967,-27.1927,2.4985,331.28,448.14,-27.5051,2.6005,,,0.19059,0
35.2414,12,22,5,2,251.25,713.17,capture,337.80,435.47,290.87,0,178.812,8.690,179.855,-18.19,20.75,147.52,-18.58,-8.42,173.78,53.701,54.285,-26.1142,2.3066,337.80,435.47,-26.8792,2.4683,,,0.20884,0
35.3328,12,22,5,2,251.25,713.17,capture,327.01,448.52,275.28,0,178.876,8.563,179.805,-18.26,20.82,147.34,-18.07,-7.30,173.99,53.873,54.172,-28.0856,2.1162,327.01,448.52,-27.4221,2.3098,,,0.19830,0
35.4285,12,22,5,2,251.25,713.17,capture,333.39,454.49,271.40,0,178.897,8.591,179.804,-18.31,20.85,147.64,-17.47,-7.03,173.99,53.509,54.423,-26.6513,2.9135,333.39,454.49,-27.0752,2.5815,,,0.17557,0
35.6045,13,17,4,1,150.75,583.50,dwell,350.52,469.86,229.83,0,178.879,8.402,179.852,-18.31,20.90,147.69,-17.66,-6.80,174.11,53.341,54.275,-28.2245,3.7295,350.52,469.86,-28.2245,3.7295,,,0.20038,0
35.7010,13,17,4,1,150.75,583.50,dwell,187.07,500.47,90.63,0,178.862,8.363,179.844,-18.45,20.96,147.58,-18.03,-7.94,173.80,53.662,54.372,-28.4432,-3.6606,187.07,500.47,-28.3229,0.4040,,,0.22309,0
35.7895,13,17,4,1,150.75,583.50,dwell,360.72,366.06,302.27,0,178.831,8.399,179.826,-18.46,20.91,146.95,-17.99,-7.57,173.04,53.776,54.108,-23.8602,3.9345,360.72,366.06,-26.3147,1.9927,,,0.21014,0
35.9085,13,17,4,1,150.75,583.50,dwell,275.49,360.30,255.69,0,178.873,8.375,179.848,-18.43,20.91,146.93,-18.00,-8.23,173.06,53.757,54.247,-23.7321,0.4415,275.49,360.30,-25.1526,1.2947,,,0.20186,0
36.0106,13,17,4,1,150.75,583.50,dwell,251.82,392.24,216.32,0,178.907,8.447,179.871,-18.41,20.83,146.93,-18.32,-7.67,172.91,53.839,54.267,-24.6581,-1.0763,251.82,392.24,-24.9300,0.2277,,,0.22116,0
36.1026,13,17,4,1,150.75,583.50,dwell,178.43,417.23,168.56,0,178.983,8.399,179.864,-18.59,20.55,147.17,-17.55,-7.65,173.25,54.107,54.417,-25.5221,-4.8793,178.43,417.23,-25.1965,-2.0704,,,0.24953,0
36.2063,13,17,4,1,150.75,583.50,dwell,192.31,323.05,263.75,0,178.984,8.457,179.867,-18.50,20.42,147.03,-17.98,-8.01,173.46,54.248,54.402,-21.5251,-4.2817,192.31,323.05,-23.5444,-3.0655,,,0.25542,0
36.3208,13,17,4,1,150.75,583.50,dwell,174.08,404.07,180.94,0,178.766,8.577,179.858,-18.46,20.40,147.17,-18.25,-8.54,173.51,54.038,54.501,-25.9504,-4.4133,174.08,404.07,-24.6271,-3.6720,,,0.22241,0
36.4139,13,17,4,1,150.75,583.50,dwell,118.66,353.46,232.27,0,178.814,8.567,179.857,-18.32,20.41,147.30,-17.81,-7.53,173.45,53.963,54.567,-22.9797,-7.4486,118.66,353.46,-23.8858,-5.3715,,,0.18823,0
36.5104,13,17,4,1,150.75,583.50,dwell,205.17,486.50,111.22,0,178.725,8.455,179.876,-18.24,20.47,147.45,-17.69,-7.50,174.02,54.028,54.511,-29.5721,-3.0020,205.17,486.50,-26.4446,-4.3052,,,0.21990,0
36.6037,13,17,4,1,150.75,583.50,dwell,135.84,359.29,224.71,0,178.775,8.349,179.867,-18.18,20.55,147.40,-17.09,-7.85,173.59,53.961,53.986,-23.7028,-6.4525,135.84,359.29,-25.2108,-5.2715,,,0.21034,0
36.6882,13,17,4,1,150.75,583.50,capture,120.66,365.35,220.22,0,178.564,8.345,179.883,-18.18,20.37,147.22,-17.98,-7.67,173.05,54.255,54.332,-23.4485,-7.8050,120.66,365.35,-24.4178,-6.4116,,,0.22497,0
36.7930,13,17,4,1,150.75,583.50,capture,123.99,346.19,238.81,0,178.613,8.465,179.917,-18.13,20.60,147.32,-17.18,-7.30,173.04,54.134,54.495,-23.7533,-6.8671,123.99,346.19,-24.1188,-6.6166,,,0.23113,0
36.8761,13,17,4,1,150.75,583.50,capture,132.66,345.79,238.40,0,178.599,8.620,179.924,-18.28,20.56,147.22,-18.10,-6.98,173.16,54.215,54.568,-23.5819,-6.4743,132.66,345.79,-23.8772,-6.5525,,,0.24152,0
36.9749,13,17,4,1,150.75,583.50,capture,118.05,349.00,236.77,0,178.669,8.645,179.909,-18.33,20.58,147.30,-17.60,-8.08,173.47,54.216,54.280,-24.4795,-7.4192,118.05,349.00,-24.1482,-6.9425,,,0.21510,0
37.0586,13,17,4,1,150.75,583.50,capture,148.10,361.76,221.76,0,178.715,8.482,179.881,-18.26,20.56,147.16,-17.87,-7.70,173.40,53.870,54.019,-24.5451,-5.0950,148.10,361.76,-24.3268,-6.1111,,,0.22275,0
37.1468,13,17,4,1,150.75,583.50,capture,131.86,336.20,248.02,0,178.784,8.609,179.877,-18.26,20.43,147.10,-17.64,-7.47,173.44,53.806,53.535,-22.6737,-6.2473,131.86,336.20,-23.5829,-6.1724,,,0.21172,0
37.2656,13,17,4,1,150.75,583.50,capture,122.35,356.59,228.68,0,178.758,8.643,179.900,-18.32,20.46,147.34,-17.40,-8.02,173.64,54.167,53.556,-22.9384,-7.0939,122.35,356.59,-23.2929,-6.5871,,,0.23001,0
37.3775,13,17,4,1,150.75,583.50,capture,114.14,361.50,225.00,0,178.734,8.480,179.857,-18.21,20.62,147.10,-17.72,-8.01,173.35,53.787,53.677,-23.3482,-7.0563,114.14,361.50,-23.3178,-6.7982,,,0.20602,0
37.4798,13,17,4,1,150.75,583.50,capture,115.90,378.95,207.50,0,178.698,8.419,179.871,-18.32,20.71,147.18,-18.08,-7.82,173.48,54.156,53.386,-24.6637,-7.5974,115.90,378.95,-23.9234,-7.1579,,,0.20707,0
37.5626,13,17,4,1,150.75,583.50,capture,85.16,361.60,231.39,0,178.821,8.348,179.890,-18.27,20.73,146.98,-17.97,-8.25,173.14,54.588,54.128,-22.9349,-8.8704,85.16,361.60,-23.4786,-7.9285,,,0.23192,0
37.6446,13,17,4,1,150.75,583.50,capture,108.18,337.84,249.32,0,178.950,8.345,179.895,-18.36,20.79,147.15,-18.08,-8.54,172.82,54.662,54.019,-23.5026,-7.3908,108.18,337.84,-23.4894,-7.6866,,,0.24099,0
37.7346,13,17,4,1,150.75,583.50,capture,107.88,366.73,220.97,0,178.834,8.236,179.897,-18.39,20.77,147.02,-18.08,-7.67,173.13,54.495,54.062,-24.2375,-7.3086,107.88,366.73,-23.8260,-7.5165,,,0.21164,0
37.8227,13,17,4,1,150.75,583.50,capture,115.58,367.94,218.41,0,178.699,8.376,179.864,-18.43,20.99,147.21,-17.67,-6.76,173.46,54.528,53.850,-24.3238,-7.5103,115.58,367.94,-24.0500,-7.5137,,,0.25747,0
37.9095,13,17,4,1,150.75,583.50,capture,120.01,339.03,246.40,0,178.814,8.314,179.868,-18.36,21.05,147.26,-17.72,-7.74,173.21,53.763,54.227,-23.9247,-7.8116,120.01,339.03,-23.9936,-7.6477,,,0.24223,0
38.0021,13,17,4,1,150.75,583.50,capture,124.73,351.62,233.34,0,178.871,8.413,179.844,-18.31,21.07,147.28,-17.82,-7.13,173.79,53.859,54.299,-24.2882,-6.6093,124.73,351.62,-24.1262,-7.1804,,,0.21622,0
38.0904,13,17,4,1,150.75,583.50,capture,104.00,354.55,233.67,0,178.831,8.320,179.852,-18.33,20.95,147.43,-18.29,-7.10,173.60,53.773,54.439,-23.6730,-7.2420,104.00,354.55,-23.9222,-7.2081,,,0.21094,0
38.2054,13,17,4,1,150.75,583.50,capture,133.43,352.57,231.58,0,178.917,8.333,179.836,-18.27,20.90,147.63,-18.05,-7.02,174.21,53.778,54.523,-23.9577,-7.0016,133.43,352.57,-23.9382,-7.1152,,,0.22131,0
38.3018,13,17,4,1,150.75,583.50,capture,116.53,363.66,222.49,0,178.824,8.295,179.825,-18.31,21.01,147.72,-18.00,-7.81,173.97,53.659,54.158,-23.6652,-7.3891,116.53,363.66,-23.8153,-7.2385,,,0.23215,0
38.3882,13,17,4,1,150.75,583.50,capture,110.10,362.90,224.31,0,178.778,8.335,179.850,-18.31,20.94,147.46,-17.83,-6.71,173.47,53.687,53.780,-23.8699,-8.4850,110.10,362.90,-23.8399,-7.7994,,,0.21220,0
38.4890,13,17,4,1,150.75,583.50,capture,135.44,360.75,223.28,0,178.817,8.403,179.851,-18.28,20.94,147.34,-17.66,-8.10,173.97,53.843,53.772,-24.5914,-5.6776,135.44,360.75,-24.1781,-6.8446,,,0.22984,0
38.5976,13,17,4,1,150.75,583.50,capture,138.18,373.53,210.35,0,178.796,8.423,179.853,-18.38,21.02,147.60,-17.78,-7.55,174.16,54.129,54.236,-24.3806,-6.6773,138.18,373.53,-24.2692,-6.7693,,,0.24134,0
38.7611,14,7,1,3,351.75,194.50,dwell,245.00,516.70,339.42,0,178.761,8.246,179.834,-18.21,21.01,147.62,-18.09,-7.60,173.49,53.846,54.013,-28.7697,-1.5911,245.00,516.70,-28.7697,-1.5911,,,0.19828,0
38.8603,14,7,1,3,351.75,194.50,dwell,247.92,343.84,181.89,0,178.770,8.186,179.858,-18.21,20.98,147.56,-17.78,-8.13,173.96,53.890,54.088,-22.8075,-1.7716,247.92,343.84,-26.0867,-1.6723,,,0.20879,0
38.9731,14,7,1,3,351.75,194.50,dwell,325.50,260.72,71.23,0,178.842,8.261,179.872,-18.32,20.94,147.41,-17.78,-7.99,173.49,53.960,53.762,-19.3867,2.2637,325.50,260.72,-23.0717,0.0989,,,0.20748,0
39.0659,14,7,1,3,351.75,194.50,dwell,238.75,296.33,152.11,0,178.870,8.252,179.837,-18.27,20.83,147.47,-18.00,-7.99,173.73,53.752,54.274,-20.8088,-1.8870,238.75,296.33,-22.0534,-0.7947,,,0.20629,0
39.1725,14,7,1,3,351.75,194.50,dwell,250.45,270.51,126.65,0,178.818,8.304,179.829,-18.12,20.70,147.57,-18.13,-8.18,173.84,54.052,54.106,-20.3503,-0.2641,250.45,270.51,-21.2870,-0.5560,,,0.22653,0
39.2906,14,7,1,3,351.75,194.50,dwell,308.94,345.35,156.81,0,178.764,8.201,179.851,-18.14,20.83,147.46,-18.20,-7.07,174.18,53.771,54.406,-23.8621,1.2484,308.94,345.35,-22.4458,0.2560,,,0.22918,0
39.3949,14,7,1,3,351.75,194.50,dwell,292.29,372.10,187.29,0,178.817,7.980,179.834,-18.15,20.88,147.42,-17.65,-7.71,174.04,53.921,54.574,-24.9163,0.2713,292.29,372.10,-23.5575,0.2629,,,0.22642,0
39.5088,14,7,1,3,351.75,194.50,dwell,311.70,347.52,158.17,0,178.732,7.918,179.826,-17.97,20.99,147.33,-18.07,-7.46,173.69,53.895,54.260,-22.5087,1.1841,311.70,347.52,-23.0855,0.6775,,,0.23508,0
39.6044,14,7,1,3,351.75,194.50,dwell,402.34,326.45,141.32,0,178.768,7.978,179.820,-18.06,20.92,146.93,-18.18,-6.74,173.07,53.782,54.365,-22.2476,5.8831,402.34,326.45,-22.7085,3.0200,,,0.21524,0
39.7180,14,7,1,3,351.75,194.50,capture,334.95,336.65,143.14,0,178.791,8.004,179.811,-18.14,20.96,146.99,-17.48,-8.29,172.57,53.747,54.268,-22.0739,2.6722,334.95,336.65,-22.4229,2.8635,,,0.21803,0
39.8084,14,7,1,3,351.75,194.50,capture,354.47,355.13,160.65,0,178.856,7.938,179.845,-18.13,21.01,146.94,-17.93,-7.00,173.11,53.597,53.928,-23.9436,3.6512,354.47,355.13,-23.1072,3.2180,,,0.20260,0
39.9219,14,7,1,3,351.75,194.50,capture,353.42,355.19,160.70,0,178.905,7.735,179.882,-18.14,21.04,147.14,-17.64,-7.37,173.36,53.541,54.137,-24.4395,3.2281,353.42,355.19,-23.7067,3.2225,,,0.22466,0
40.0467,14,7,1,3,351.75,194.50,capture,356.10,331.61,137.18,0,178.836,7.777,179.869,-18.11,21.15,147.40,-18.38,-7.35,173.46,53.724,54.384,-22.9778,3.5162,356.10,331.61,-23.3787,3.3547,,,0.20856,0
40.1826,14,7,1,3,351.75,194.50,capture,329.89,353.71,160.70,0,178.759,7.666,179.884,-18.04,21.15,147.18,-17.46,-7.78,173.31,53.808,54.263,-22.9990,2.0466,329.89,353.71,-23.2079,2.7661,,,0.23023,0
40.2860,14,7,1,3,351.75,194.50,capture,355.85,355.30,160.85,0,178.699,7.517,179.893,-18.17,21.07,147.17,-17.96,-6.94,173.68,53.574,53.994,-24.3676,3.4738,355.85,355.30,-23.7297,3.0846,,,0.20305,0
40.3688,14,7,1,3,351.75,194.50,capture,354.77,359.42,164.95,0,178.775,7.579,179.871,-18.14,21.10,147.28,-18.11,-7.79,173.75,53.712,54.214,-23.3781,3.5026,354.77,359.42,-23.5715,3.2727,,,0.23570,0
40.4913,14,7,1,3,351.75,194.50,capture,353.83,320.24,125.76,0,178.873,7.654,179.857,-18.11,20.90,147.78,-17.54,-7.92,174.65,53.994,53.988,-22.1586,3.3644,353.83,320.24,-22.9357,3.3139,,,0.22646,0
40.5942,14,7,1,3,351.75,194.50,capture,322.68,358.32,166.38,0,178.874,7.595,179.849,-18.10,20.75,147.87,-17.53,-8.24,174.15,53.308,54.095,-24.1425,2.5624,322.68,358.32,-23.4788,2.9757,,,0.20792,0
40.6894,14,7,1,3,351.75,194.50,capture,346.05,363.74,169.34,0,178.910,7.876,179.839,-18.03,20.84,147.96,-17.84,-7.50,174.15,53.521,53.810,-23.9037,3.1698,346.05,363.74,-23.6700,3.0631,,,0.19683,0
40.7790,14,7,1,3,351.75,194.50,capture,359.75,338.69,144.41,0,178.841,7.798,179.804,-18.11,21.05,147.81,-17.69,-6.33,174.22,53.646,53.913,-22.5437,3.5300,359.75,338.69,-23.1632,3.2732,,,0.18418,0
40.8808,14,7,1,3,351.75,194.50,capture,334.06,338.57,145.15,0,178.819,7.741,179.786,-18.12,20.84,147.81,-17.59,-8.23,173.88,53.699,54.126,-22.4683,2.3524,334.06,338.57,-22.8505,2.8588,,,0.21909,0
40.9628,14,7,1,3,351.75,194.50,capture,331.92,334.57,141.47,0,178.759,7.704,179.821,-18.13,20.80,147.84,-17.15,-7.61,174.03,53.750,53.814,-22.9623,2.9958,331.92,334.57,-22.9008,2.9205,,,0.21069,0
41.0578,14,7,1,3,351.75,194.50,capture,374.54,362.14,169.18,0,178.776,7.584,179.793,-18.18,20.72,147.62,-17.62,-7.66,173.43,54.068,53.625,-23.7658,4.5638,374.54,362.14,-23.2901,3.6600,,,0.20757,0
41.1470,14,7,1,3,351.75,194.50,capture,339.30,337.93,143.97,0,178.793,7.700,179.800,-18.21,20.72,147.57,-17.23,-7.48,173.37,54.324,53.781,-23.1232,3.2273,339.30,337.93,-23.2150,3.4653,,,0.22644,0
41.2634,14,7,1,3,351.75,194.50,capture,367.09,331.82,138.17,0,178.797,7.787,179.800,-18.15,20.59,147.91,-17.88,-8.11,174.28,53.874,53.443,-23.0694,4.8620,367.09,331.82,-23.1495,4.0938,,,0.24323,0
41.3677,14,7,1,3,351.75,194.50,capture,359.21,337.75,143.44,0,178.647,7.894,179.769,-18.09,20.77,147.93,-17.78,-7.35,174.39,53.826,53.445,-23.1771,3.9380,359.21,337.75,-23.1619,4.0237,,,0.20370,0
41.4520,14,7,1,3,351.75,194.50,capture,343.32,375.77,181.47,0,178.663,7.969,179.769,-18.07,20.76,148.09,-17.31,-8.02,174.33,54.029,53.354,-23.1623,3.2142,343.32,375.77,-23.1621,3.6594,,,0.22710,0
41.6510,15,6,1,2,251.25,194.50,dwell,387.23,339.25,198.60,0,178.571,7.856,179.758,-18.13,20.60,148.03,-17.44,-8.08,174.31,53.865,53.374,-22.7729,5.1326,387.23,339.25,-22.7729,5.1326,,,0.24006,0
41.7352,15,6,1,2,251.25,194.50,dwell,392.92,193.53,141.67,0,178.518,7.749,179.758,-18.12,20.68,148.03,-17.83,-7.18,174.39,54.153,53.556,-17.4164,6.1034,392.92,193.53,-20.3625,5.5695,,,0.24712,0
41.8298,15,6,1,2,251.25,194.50,dwell,286.60,235.42,54.07,1,178.715,7.817,179.788,-18.11,20.71,148.03,-17.76,-6.61,174.55,54.163,53.409,-18.3698,0.4224,286.60,235.42,-19.4658,3.2533,,,0.22558,0
41.9432,15,6,1,2,251.25,194.50,dwell,420.18,295.62,196.88,0,178.705,7.864,179.791,-18.08,20.74,148.04,-17.80,-7.30,174.30,53.813,53.655,-21.5856,6.8198,420.18,295.62,-20.4197,4.8582,,,0.19575,0
42.0345,15,6,1,2,251.25,194.50,dwell,262.69,91.20,103.93,0,178.710,7.857,179.811,-18.19,20.79,148.10,-17.92,-7.59,173.96,53.881,53.762,-13.8594,-0.8916,262.69,91.20,-17.4676,2.2708,,,0.21782,0
42.1295,15,6,1,2,251.25,194.50,dwell,340.01,158.91,95.63,0,178.827,8.001,179.811,-18.16,20.72,147.97,-17.12,-8.14,174.86,53.897,53.910,-15.8814,3.2922,340.01,158.91,-16.7538,2.7304,,,0.22667,0
42.2379,15,6,1,2,251.25,194.50,dwell,266.89,211.88,23.38,1,179.063,7.882,179.826,-18.18,20.59,147.64,-17.03,-8.01,173.77,53.552,54.179,-17.3305,-0.2506,266.89,211.88,-17.0133,1.3889,,,0.19779,0
42.3242,15,6,1,2,251.25,194.50,dwell,298.34,89.11,115.43,0,179.088,7.952,179.806,-18.32,20.58,147.81,-18.02,-7.31,173.78,53.982,54.430,-13.0076,0.9485,298.34,89.11,-15.2108,1.1908,,,0.24819,0
42.4166,15,6,1,2,251.25,194.50,dwell,398.63,78.19,187.75,0,179.216,8.074,179.817,-18.27,20.62,147.63,-17.57,-8.09,173.62,53.977,54.852,-13.2139,5.3987,398.63,78.19,-14.3122,3.0844,,,0.20879,0
42.5251,15,6,1,2,251.25,194.50,dwell,302.65,70.96,133.81,0,179.179,7.967,179.817,-18.29,20.53,147.65,-18.21,-8.30,174.35,53.700,54.720,-11.9392,1.6905,302.65,70.96,-13.2444,2.4571,,,0.22588,0
42.6175,15,6,1,2,251.25,194.50,dwell,339.23,88.23,137.96,0,179.145,7.921,179.794,-18.35,20.49,147.80,-17.94,-8.06,174.05,53.512,54.551,-13.5107,2.7112,339.23,88.23,-13.3642,2.5714,,,0.24927,0
42.7228,15,6,1,2,251.25,194.50,capture,308.89,90.15,119.21,0,179.143,7.921,179.792,-18.36,20.39,147.88,-18.52,-8.32,174.16,53.445,54.108,-12.7015,1.5718,308.89,90.15,-13.0660,2.1216,,,0.21861,0
42.8376,15,6,1,2,251.25,194.50,capture,310.37,67.79,139.82,0,179.256,7.710,179.790,-18.44,20.49,148.05,-17.80,-8.22,174.57,53.250,54.309,-12.6127,1.8084,310.37,67.79,-12.8620,1.9807,,,0.18683,0
42.9417,15,6,1,2,251.25,194.50,capture,320.58,75.70,137.55,0,179.059,7.765,179.819,-18.36,20.64,147.94,-17.46,-7.77,174.28,53.355,54.354,-13.0492,1.7758,320.58,75.70,-12.9462,1.8885,,,0.20807,0
43.0406,15,6,1,2,251.25,194.50,capture,336.60,66.04,154.23,0,179.102,7.903,179.795,-18.52,20.49,147.86,-18.25,-8.27,174.22,53.334,54.180,-12.0406,2.9891,336.60,66.04,-12.5387,2.3837,,,0.19806,0
43.1325,15,6,1,2,251.25,194.50,capture,325.40,78.53,137.65,0,179.073,7.770,179.771,-18.48,20.50,147.78,-18.48,-7.46,174.70,53.275,53.972,-12.3360,2.3606,325.40,78.53,-12.4475,2.3733,,,0.18763,0
43.2148,15,6,1,2,251.25,194.50,capture,330.03,68.04,148.99,0,178.959,7.689,179.751,-18.31,20.49,147.81,-17.49,-7.71,174.31,53.392,54.217,-12.0411,2.2046,330.03,68.04,-12.2646,2.2974,,,0.21386,0
43.3088,15,6,1,2,251.25,194.50,capture,321.96,90.04,126.14,0,178.918,7.706,179.768,-18.26,20.51,147.86,-17.72,-7.84,174.48,53.628,54.427,-14.1983,2.3447,321.96,90.04,-13.1348,2.3187,,,0.20859,0
43.3979,15,6,1,2,251.25,194.50,capture,316.21,60.27,149.12,0,178.944,7.631,179.776,-18.39,20.43,147.74,-18.01,-7.92,173.85,53.709,54.367,-12.1339,2.0502,316.21,60.27,-12.6844,2.1979,,,0.19556,0
43.5186,15,6,1,2,251.25,194.50,capture,300.45,60.67,142.59,0,178.952,7.635,179.805,-18.45,20.49,147.70,-18.22,-8.50,174.47,53.420,54.446,-12.2124,0.8513,300.45,60.67,-12.4720,1.5919,,,0.21238,0
43.6006,15,6,1,2,251.25,194.50,capture,306.43,85.71,121.98,0,178.864,7.667,179.833,-18.46,20.68,147.73,-18.14,-8.26,173.66,53.179,54.515,-13.1269,0.8220,306.43,85.71,-12.7667,1.2454,,,0.20505,0
43.6992,15,6,1,2,251.25,194.50,capture,321.89,78.17,136.10,0,178.935,7.637,179.813,-18.54,20.72,147.69,-18.27,-7.81,173.40,52.791,54.189,-12.1211,1.1897,321.89,78.17,-12.4762,1.2204,,,0.19045,0
43.7894,15,6,1,2,251.25,194.50,capture,309.07,61.38,145.13,0,178.777,7.803,179.788,-18.56,20.68,147.75,-17.98,-8.00,174.39,52.429,54.395,-12.1833,1.9634,309.07,61.38,-12.3444,1.5547,,,0.17610,0
43.8714,15,6,1,2,251.25,194.50,capture,327.38,93.86,126.19,0,178.586,7.861,179.791,-18.47,20.59,147.71,-18.48,-7.83,174.09,52.743,54.346,-13.0952,2.4155,327.38,93.86,-12.6822,1.9421,,,0.18946,0
43.9570,15,6,1,2,251.25,194.50,capture,331.03,76.02,142.84,0,178.678,7.949,179.782,-18.45,20.38,147.98,-17.95,-8.21,173.78,52.898,54.195,-11.7672,2.4209,331.03,76.02,-12.2705,2.1575,,,0.20764,0
44.0390,15,6,1,2,251.25,194.50,capture,323.95,70.38,143.84,0,178.651,7.822,179.771,-18.45,20.51,148.25,-17.94,-8.21,174.41,52.811,54.151,-12.9399,2.2175,323.95,70.38,-12.5717,2.1845,,,0.20104,0
44.1263,15,6,1,2,251.25,194.50,capture,325.14,61.46,152.18,0,178.741,7.794,179.791,-18.47,20.49,148.55,-18.19,-6.95,175.41,52.808,54.184,-12.2775,2.2843,325.14,61.46,-12.4393,2.2294,,,0.17424,0
44.2092,15,6,1,2,251.25,194.50,capture,323.93,61.59,151.48,0,178.749,7.785,179.798,-18.45,20.60,148.51,-18.14,-7.29,175.29,53.281,54.683,-12.6811,1.7492,323.93,61.59,-12.5481,2.0133,,,0.19750,0
44.3280,15,6,1,2,251.25,194.50,capture,315.69,58.66,150.35,0,178.695,7.828,179.814,-18.41,20.53,148.50,-17.78,-8.00,174.97,53.181,54.666,-11.0984,1.5674,315.69,58.66,-11.8957,1.8127,,,0.20138,0
44.4232,15,6,1,2,251.25,194.50,capture,305.74,66.10,139.48,0,178.781,7.683,179.820,-18.35,20.44,148.86,-18.10,-7.90,175.53,53.444,54.673,-11.9691,1.0487,305.74,66.10,-11.9287,1.4689,,,0.18028,0
44.5362,15,6,1,2,251.25,194.50,capture,348.88,54.64,170.57,0,178.830,7.669,179.831,-18.41,20.44,148.53,-17.79,-8.10,175.17,53.086,54.427,-11.7115,3.3645,348.88,54.64,-11.8310,2.3219,,,0.20885,0
44.7271,16,15,3,3,351.75,453.83,dwell,290.00,90.78,368.27,0,179.002,7.651,179.856,-18.42,20.34,148.44,-18.06,-9.12,174.80,53.557,54.126,-13.5097,1.0690,290.00,90.78,-13.5097,1.0690,,,0.19038,0
