t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
32.3138,11,13,3,1,150.75,680.75,capture,179.83,644.26,46.66,1,-179.693,6.018,-179.561,-17.43,21.54,146.44,-17.46,-7.69,171.89,54.096,54.862,-34.8824,-5.1663,179.83,644.26,-35.2119,-5.2890,,,0.26532,0
32.4124,11,13,3,1,150.75,680.75,capture,162.55,652.84,30.30,1,179.799,5.985,-179.776,-17.37,21.54,146.45,-17.52,-7.66,172.01,54.001,55.133,-34.4284,-5.8633,162.55,652.84,-34.8204,-5.6015,,,0.25757,0
32.5131,11,13,3,1,150.75,680.75,capture,157.69,658.06,23.72,1,-179.822,5.981,-179.743,-17.42,21.53,146.43,-17.38,-7.67,171.89,55.737,54.465,-35.1669,-5.7774,157.69,658.06,-34.9841,-5.6971,,,0.26238,0
32.6137,11,13,3,1,150.75,680.75,capture,168.55,661.96,25.88,1,-179.421,6.104,-179.710,-17.45,21.63,146.11,-17.77,-7.60,171.80,54.469,55.113,-35.4147,-5.2893,168.55,661.96,-35.2197,-5.5107,,,0.24544,0
32.7140,11,13,3,1,150.75,680.75,capture,155.29,681.09,4.55,1,179.648,6.012,-179.830,-17.49,21.59,145.90,-17.44,-7.64,171.22,54.984,55.971,-35.7878,-5.5247,155.29,681.09,-35.5619,-5.5169,,,0.27149,0
32.8161,11,13,3,1,150.75,680.75,capture,147.08,662.01,19.10,1,179.913,6.012,179.533,-17.51,21.56,145.95,-17.62,-7.91,171.66,54.344,55.506,-34.5706,-6.5944,147.08,662.01,-35.0313,-6.1911,,,0.25859,0
32.9167,11,13,3,1,150.75,680.75,capture,170.84,672.18,21.84,1,-179.966,6.086,-179.604,-17.57,21.59,146.22,-17.45,-7.65,171.80,54.730,55.200,-35.5224,-5.5633,170.84,672.18,-35.2701,-5.9183,,,0.26936,0
33.0162,11,13,3,1,150.75,680.75,capture,167.43,686.19,17.55,1,179.894,6.213,-179.163,-17.54,21.55,146.11,-17.66,-7.58,171.69,55.516,55.014,-36.1901,-5.5504,167.43,686.19,-35.8420,-5.7294,,,0.27649,0
33.1134,11,13,3,1,150.75,680.75,capture,170.16,673.96,20.57,1,179.786,6.279,-179.899,-17.56,21.53,146.22,-17.58,-7.76,171.80,54.843,55.529,-36.2261,-5.3776,170.16,673.96,-36.0780,-5.5367,,,0.28561,0
33.2141,11,13,3,1,150.75,680.75,capture,147.28,652.01,28.95,1,179.733,6.306,-180.000,-17.50,21.50,146.15,-17.69,-7.55,171.58,54.316,55.333,-34.8344,-5.5408,147.28,652.01,-35.3817,-5.5388,,,0.29200,0
33.3137,11,13,3,1,150.75,680.75,capture,162.98,641.51,41.10,1,-179.396,6.343,179.988,-17.45,21.47,146.13,-17.67,-7.74,171.50,54.680,54.670,-34.3452,-6.0900,162.98,641.51,-34.6977,-5.8192,,,0.29200,0
33.4117,11,13,3,1,150.75,680.75,capture,151.81,682.26,1.84,1,179.125,6.282,179.594,-17.45,21.47,146.17,-17.43,-7.73,171.45,55.200,55.744,-36.5489,-6.0617,151.81,682.26,-35.8274,-5.9470,,,0.28100,0
33.5130,11,13,3,1,150.75,680.75,capture,153.28,658.14,22.75,1,-179.997,6.360,-179.776,-17.42,21.40,146.04,-17.56,-7.90,171.31,54.703,54.929,-35.1128,-5.6271,153.28,658.14,-35.4985,-5.8048,,,0.26279,0
33.6123,11,13,3,1,150.75,680.75,capture,172.56,667.00,25.78,1,-179.990,6.352,-179.703,-17.46,21.41,146.03,-17.62,-8.08,171.49,54.222,54.506,-35.4452,-4.9201,172.56,667.00,-35.4741,-5.2715,,,0.28432,0
33.7147,12,8,2,0,50.25,486.25,dwell,164.30,633.63,186.36,0,-179.544,6.184,179.646,-17.47,21.42,146.08,-17.45,-8.16,171.70,54.891,55.158,-34.1089,-5.8250,164.30,633.63,-34.5626,-5.5137,,,0.27890,0
33.8125,12,8,2,0,50.25,486.25,dwell,171.16,663.54,214.60,0,-179.502,6.174,179.395,-17.58,21.44,146.28,-17.72,-7.68,171.78,54.850,55.757,-34.9401,-5.4811,171.16,663.54,-34.7648,-5.4995,,,0.26907,0
33.9123,12,8,2,0,50.25,486.25,dwell,155.47,612.22,164.13,0,179.909,6.251,-179.738,-17.59,21.47,146.23,-17.52,-7.93,171.59,54.115,55.478,-34.0111,-5.8693,155.47,612.22,-34.2953,-5.6886,,,0.28607,0
34.0100,12,8,2,0,50.25,486.25,dwell,154.58,594.48,150.32,0,179.783,6.230,-179.696,-17.55,21.47,145.91,-17.54,-7.90,171.24,55.434,55.662,-33.4464,-5.8408,154.58,594.48,-33.7301,-5.7663,,,0.27406,0
34.1124,12,8,2,0,50.25,486.25,dwell,168.35,584.49,153.62,0,179.422,6.255,-179.727,-17.44,21.49,145.55,-17.62,-7.76,170.96,55.482,56.129,-32.4789,-5.1024,168.35,584.49,-32.8216,-5.4114,,,0.26287,0
34.2110,12,8,2,0,50.25,486.25,dwell,142.57,558.45,117.20,0,179.868,6.177,-179.488,-17.50,21.45,145.59,-17.52,-7.95,170.99,55.939,55.550,-31.6750,-6.3232,142.57,558.45,-31.9748,-5.9244,,,0.23841,0
34.3144,12,8,2,0,50.25,486.25,dwell,141.59,530.92,101.68,0,179.599,6.272,-179.579,-17.47,21.44,145.51,-17.63,-7.84,171.01,55.188,55.892,-29.9057,-6.9396,141.59,530.92,-30.3285,-6.6016,,,0.24255,0
34.4132,12,8,2,0,50.25,486.25,dwell,133.86,545.30,102.36,0,179.885,6.208,-179.996,-17.43,21.42,145.76,-17.53,-8.04,171.12,54.790,55.398,-30.2072,-7.6649,133.86,545.30,-30.2401,-7.3487,,,0.23315,0
34.5136,12,8,2,0,50.25,486.25,dwell,150.79,528.13,108.91,0,-179.985,6.253,179.875,-17.40,21.43,145.67,-17.40,-7.84,171.11,54.966,54.955,-30.4709,-6.2107,150.79,528.13,-30.3876,-6.8440,,,0.23642,0
34.6160,12,8,2,0,50.25,486.25,dwell,144.52,507.32,96.60,0,179.614,6.163,-179.930,-17.41,21.39,145.74,-17.42,-7.68,171.07,54.766,55.529,-28.8995,-6.0631,144.52,507.32,-29.3037,-6.3858,,,0.23102,0
34.7170,12,8,2,0,50.25,486.25,capture,144.55,492.03,94.47,0,179.689,6.258,179.603,-17.39,21.38,145.55,-17.40,-8.07,170.99,54.787,55.757,-28.5388,-5.6218,144.55,492.03,-28.7533,-5.8942,,,0.20174,0
34.8158,12,8,2,0,50.25,486.25,capture,148.55,504.23,99.94,0,179.945,6.292,179.507,-17.38,21.42,145.30,-17.33,-7.91,170.41,55.801,56.338,-29.8089,-6.2023,148.55,504.23,-29.2662,-6.0566,,,0.19803,0
34.9140,12,8,2,0,50.25,486.25,capture,150.45,496.49,100.72,0,179.535,6.431,179.970,-17.41,21.49,145.53,-17.46,-7.81,170.62,55.000,56.224,-28.4353,-6.3865,150.45,496.49,-28.7598,-6.2022,,,0.21138,0
35.0139,12,8,2,0,50.25,486.25,capture,141.57,514.58,95.62,0,179.780,6.493,-179.272,-17.43,21.50,145.63,-17.44,-7.77,171.23,55.020,55.174,-29.8249,-6.7144,141.57,514.58,-29.3281,-6.4835,,,0.22578,0
35.1106,12,8,2,0,50.25,486.25,capture,134.95,490.16,84.79,0,179.932,6.474,-179.643,-17.53,21.50,145.45,-17.61,-7.84,170.79,55.707,56.096,-28.7750,-7.0426,134.95,490.16,-29.0581,-6.8166,,,0.24214,0
35.2103,12,8,2,0,50.25,486.25,capture,132.13,461.90,85.43,0,179.780,6.463,179.986,-17.56,21.49,145.32,-17.77,-7.82,170.53,55.195,55.586,-28.0345,-6.6160,132.13,461.90,-28.4052,-6.7137,,,0.23189,0
35.3125,12,8,2,0,50.25,486.25,capture,154.70,503.00,105.79,0,-179.784,6.433,-179.671,-17.51,21.43,145.32,-17.55,-7.77,170.57,55.174,55.836,-29.0760,-6.3281,154.70,503.00,-28.7082,-6.5296,,,0.20863,0
35.4136,12,8,2,0,50.25,486.25,capture,134.06,492.13,84.02,0,-179.602,6.364,-179.704,-17.48,21.43,145.81,-17.45,-7.83,170.99,55.268,55.104,-28.5386,-6.1037,134.06,492.13,-28.6261,-6.2962,,,0.20715,0
35.5154,12,8,2,0,50.25,486.25,capture,127.35,472.88,78.25,0,179.494,6.298,179.330,-17.48,21.40,145.81,-17.51,-7.91,171.16,55.469,55.555,-28.2310,-7.6799,127.35,472.88,-28.4093,-7.1632,,,0.22650,0
35.6155,12,8,2,0,50.25,486.25,capture,147.52,470.68,98.51,0,179.774,6.416,179.845,-17.52,21.41,145.79,-17.47,-7.97,171.08,54.810,55.719,-27.5751,-6.3381,147.52,470.68,-27.8803,-6.7711,,,0.21927,0
35.7161,12,8,2,0,50.25,486.25,capture,139.13,465.74,91.21,0,179.146,6.426,-179.327,-17.56,21.42,145.82,-17.72,-7.87,171.09,54.832,55.648,-28.1420,-7.9694,139.13,465.74,-28.0196,-7.5233,,,0.20012,0
35.8153,12,8,2,0,50.25,486.25,capture,142.23,487.77,91.99,0,179.927,6.423,-179.350,-17.49,21.47,145.84,-17.65,-7.85,171.08,54.724,55.291,-28.3699,-6.3144,142.23,487.77,-28.1767,-6.8626,,,0.21186,0
35.9164,12,8,2,0,50.25,486.25,capture,131.07,481.02,80.99,0,179.951,6.361,179.968,-17.49,21.46,145.75,-17.55,-8.04,171.24,54.883,55.971,-28.2492,-7.9934,131.07,481.02,-28.2103,-7.5306,,,0.22247,0
36.0152,12,8,2,0,50.25,486.25,capture,136.73,480.30,86.69,0,179.779,6.332,-179.872,-17.44,21.50,145.87,-17.48,-7.76,171.15,54.902,56.201,-27.7751,-8.0111,136.73,480.30,-27.9875,-7.8234,,,0.23228,0
36.1148,12,8,2,0,50.25,486.25,capture,143.15,478.47,93.22,0,-179.769,6.166,179.766,-17.39,21.52,145.97,-17.56,-7.77,171.25,55.354,55.247,-28.1755,-6.4829,143.15,478.47,-28.0699,-7.0461,,,0.21583,0
36.2155,12,8,2,0,50.25,486.25,capture,134.67,493.86,84.76,0,179.541,6.171,-179.983,-17.38,21.45,145.98,-17.51,-8.06,171.36,55.108,55.422,-28.7933,-6.6008,134.67,493.86,-28.4864,-6.7769,,,0.24025,0
36.3140,12,8,2,0,50.25,486.25,capture,146.40,490.17,96.23,0,179.654,6.138,-179.819,-17.42,21.48,145.89,-17.47,-7.90,171.17,55.713,55.371,-28.6798,-7.0475,146.40,490.17,-28.5945,-6.9109,,,0.23022,0
36.4138,12,8,2,0,50.25,486.25,capture,140.40,441.22,100.77,0,-179.936,6.110,-179.988,-17.45,21.48,145.87,-17.48,-7.69,171.27,54.894,55.649,-26.8319,-6.3372,140.40,441.22,-27.4355,-6.5776,,,0.21697,0
36.5146,12,8,2,0,50.25,486.25,capture,136.67,454.36,92.12,0,-179.950,6.102,179.663,-17.41,21.47,145.88,-17.38,-7.88,171.43,54.628,55.096,-26.8388,-6.3886,136.67,454.36,-27.0383,-6.4703,,,0.22895,0
36.6128,12,8,2,0,50.25,486.25,capture,152.72,476.39,102.94,0,-179.878,6.207,-179.191,-17.46,21.49,146.03,-17.62,-7.72,171.44,54.086,55.511,-28.6199,-4.7875,152.72,476.39,-27.9400,-5.2702,,,0.23335,0
36.7118,13,5,1,1,150.75,291.75,dwell,138.52,479.07,187.72,0,179.485,6.166,179.880,-17.54,21.50,146.24,-17.69,-7.69,171.69,54.883,55.296,-28.0088,-6.7301,138.52,479.07,-27.9771,-5.9589,,,0.24107,0
36.8142,13,5,1,1,150.75,291.75,dwell,147.48,466.82,175.10,0,179.944,6.118,-179.834,-17.56,21.49,146.29,-17.77,-7.94,171.76,54.338,55.339,-28.1052,-5.8858,147.48,466.82,-28.0455,-5.9263,,,0.23565,0
36.9153,13,5,1,1,150.75,291.75,dwell,133.12,473.23,182.33,0,179.814,6.127,-179.682,-17.49,21.48,146.58,-17.61,-7.83,172.38,53.612,54.402,-27.7684,-7.8578,133.12,473.23,-27.9248,-7.2947,,,0.23048,0
37.0179,13,5,1,1,150.75,291.75,dwell,150.00,423.46,131.71,0,179.637,6.224,179.715,-17.62,21.46,146.67,-17.85,-7.91,171.97,54.156,54.727,-26.1679,-5.1435,150.00,423.46,-26.7013,-5.9713,,,0.22698,0
37.1188,13,5,1,1,150.75,291.75,dwell,172.58,384.53,95.31,1,179.986,6.292,-179.663,-17.58,21.48,146.34,-17.59,-7.65,171.87,54.871,55.025,-24.0246,-5.9166,172.58,384.53,-24.5643,-5.9403,,,0.25241,0
37.2172,13,5,1,1,150.75,291.75,dwell,179.10,361.66,75.44,1,-179.653,6.333,-179.835,-17.56,21.55,146.42,-17.57,-7.70,172.23,54.637,55.322,-23.2825,-5.3136,179.10,361.66,-23.5526,-5.5550,,,0.23972,0
37.3192,13,5,1,1,150.75,291.75,dwell,193.27,348.52,70.93,1,179.814,6.430,-179.779,-17.66,21.59,146.57,-17.71,-7.60,172.06,54.894,55.127,-23.8335,-3.9014,193.27,348.52,-23.7515,-4.3448,,,0.25152,0
37.4166,13,5,1,1,150.75,291.75,dwell,195.37,344.02,68.73,1,-179.949,6.462,179.123,-17.65,21.59,146.25,-17.85,-7.55,171.81,54.455,54.466,-23.1572,-5.2777,195.37,344.02,-23.3422,-4.8369,,,0.24217,0
37.5170,13,5,1,1,150.75,291.75,dwell,206.98,323.74,64.69,0,-179.761,6.523,-179.674,-17.73,21.56,146.37,-17.74,-7.78,171.81,55.071,54.830,-21.6335,-2.9534,206.98,323.74,-22.0458,-3.4765,,,0.25095,0
37.6182,13,5,1,1,150.75,291.75,dwell,213.03,301.33,63.01,0,-179.539,6.515,179.927,-17.71,21.57,146.52,-17.73,-7.56,172.00,55.090,54.582,-22.1644,-3.2780,213.03,301.33,-22.1266,-3.3427,,,0.24361,0
37.7189,13,5,1,1,150.75,291.75,capture,237.69,306.12,88.12,0,-179.336,6.513,179.689,-17.66,21.60,146.55,-17.65,-7.57,171.95,54.067,55.179,-21.6855,-2.4045,237.69,306.12,-21.8340,-2.6841,,,0.23400,0
37.8211,13,5,1,1,150.75,291.75,capture,225.76,289.31,75.05,0,179.454,6.614,-179.790,-17.63,21.61,146.25,-17.74,-7.71,171.79,54.828,55.474,-20.8922,-2.6191,225.76,289.31,-21.1752,-2.6422,,,0.25770,0
37.9217,13,5,1,1,150.75,291.75,capture,211.04,327.23,69.95,0,179.651,6.531,-179.989,-17.57,21.57,146.06,-17.60,-7.65,171.47,55.231,55.667,-22.0774,-3.4111,211.04,327.23,-21.6099,-2.9804,,,0.24396,0
38.0183,13,5,1,1,150.75,291.75,capture,214.74,286.06,64.25,0,179.534,6.445,179.855,-17.59,21.54,146.00,-17.74,-7.75,171.44,55.030,55.616,-20.6222,-2.8296,214.74,286.06,-20.9948,-2.9116,,,0.23392,0
38.1172,13,5,1,1,150.75,291.75,capture,219.06,260.08,75.29,0,-179.997,6.572,-179.363,-17.68,21.51,145.93,-17.67,-7.75,171.30,54.945,55.427,-20.3917,-3.0998,219.06,260.08,-20.6043,-2.9973,,,0.22392,0
38.2175,13,5,1,1,150.75,291.75,capture,224.51,267.66,77.59,0,179.923,6.619,179.927,-17.69,21.44,145.91,-17.57,-7.89,171.21,55.469,55.025,-19.6194,-3.7483,224.51,267.66,-19.9204,-3.4418,,,0.22869,0
38.3196,13,5,1,1,150.75,291.75,capture,233.05,310.44,84.40,0,-179.518,6.745,-179.405,-17.63,21.40,145.70,-17.64,-8.04,171.06,54.907,56.154,-21.9962,-2.4403,233.05,310.44,-21.2020,-2.8955,,,0.23781,0
38.4191,13,5,1,1,150.75,291.75,capture,221.29,262.81,76.24,0,-179.462,6.749,179.961,-17.64,21.38,146.28,-17.48,-8.08,171.87,54.627,55.008,-20.3958,-2.6058,221.29,262.81,-20.8143,-2.7344,,,0.22300,0
38.5167,13,5,1,1,150.75,291.75,capture,246.67,280.31,96.60,0,-179.645,6.747,179.994,-17.65,21.41,146.39,-17.74,-7.99,171.84,54.437,54.891,-20.4905,-1.7756,246.67,280.31,-20.6437,-2.1128,,,0.23485,0
38.6210,13,5,1,1,150.75,291.75,capture,235.29,269.75,87.36,0,179.216,6.576,-179.882,-17.68,21.39,146.37,-17.85,-7.95,172.02,55.383,54.921,-20.4828,-2.0260,235.29,269.75,-20.5569,-2.0597,,,0.24781,0
38.7212,13,5,1,1,150.75,291.75,capture,245.47,250.04,103.50,0,179.890,6.697,-179.237,-17.67,21.42,146.40,-17.81,-7.89,171.87,55.297,55.101,-19.7959,-1.3649,245.47,250.04,-20.0854,-1.6120,,,0.22750,0
38.8198,13,5,1,1,150.75,291.75,capture,233.50,297.33,82.94,0,-179.885,6.606,179.898,-17.76,21.39,146.50,-17.88,-7.80,172.12,54.572,54.611,-22.3343,-2.9730,233.50,297.33,-21.6100,-2.3671,,,0.22254,0
38.9199,13,5,1,1,150.75,291.75,capture,223.76,270.79,75.96,0,179.919,6.559,-179.510,-17.79,21.39,146.78,-17.94,-7.89,172.32,54.736,54.619,-20.4384,-3.0037,223.76,270.79,-21.0547,-2.7597,,,0.21429,0
39.0213,13,5,1,1,150.75,291.75,capture,235.66,292.66,84.92,0,179.609,6.613,-179.706,-17.78,21.39,146.95,-17.63,-7.87,172.51,54.816,55.706,-21.1715,-3.2772,235.66,292.66,-21.1056,-3.0880,,,0.22007,0
39.1228,13,5,1,1,150.75,291.75,capture,244.99,264.10,98.21,0,179.729,6.793,179.948,-17.78,21.41,147.03,-17.84,-7.86,172.78,53.520,54.152,-19.8950,-1.4603,244.99,264.10,-20.3280,-2.0948,,,0.22217,0
39.2215,13,5,1,1,150.75,291.75,capture,235.98,265.72,89.12,0,179.812,6.822,179.922,-17.68,21.43,146.87,-17.67,-7.89,172.36,53.924,55.616,-19.9615,-3.0244,235.98,265.72,-20.0987,-2.5701,,,0.20938,0
39.3240,13,5,1,1,150.75,291.75,capture,229.78,267.41,82.69,0,179.465,6.875,-179.340,-17.72,21.43,147.00,-17.80,-7.81,172.71,54.663,55.601,-20.5264,-3.4641,229.78,267.41,-20.3115,-3.1371,,,0.21079,0
39.4249,13,5,1,1,150.75,291.75,capture,237.56,252.75,95.16,0,179.604,6.900,-179.775,-17.70,21.40,146.80,-17.66,-7.90,172.35,54.225,54.443,-19.9930,-1.9948,237.56,252.75,-20.1402,-2.5245,,,0.19597,0
39.5232,13,5,1,1,150.75,291.75,capture,234.76,276.24,85.43,0,-179.969,6.827,-179.522,-17.72,21.40,146.66,-17.81,-8.00,172.31,54.766,55.498,-20.2927,-2.1308,234.76,276.24,-20.2105,-2.3012,,,0.20359,0
39.6235,13,5,1,1,150.75,291.75,capture,227.83,284.38,77.43,0,179.834,6.848,-179.806,-17.72,21.40,146.32,-17.88,-7.87,171.97,54.193,54.614,-20.9131,-3.1279,227.83,284.38,-20.6052,-2.7348,,,0.21098,0
39.7225,14,9,2,1,150.75,486.25,dwell,213.39,268.64,226.45,0,-179.666,6.820,179.781,-17.73,21.43,146.15,-17.81,-7.98,171.62,54.840,55.982,-19.3756,-3.5678,213.39,268.64,-19.8747,-3.2546,,,0.19376,0
39.8226,14,9,2,1,150.75,486.25,dwell,235.36,265.51,236.40,0,179.849,6.897,-179.594,-17.59,21.39,146.02,-17.65,-7.95,171.46,55.042,55.560,-20.5018,-2.4023,235.36,265.51,-20.1614,-2.8482,,,0.20515,0
39.9241,14,9,2,1,150.75,486.25,dwell,220.83,267.35,229.84,0,179.761,6.822,-179.879,-17.61,21.37,146.26,-17.55,-7.98,171.41,54.640,55.231,-19.9739,-2.8462,220.83,267.35,-20.0741,-2.8473,,,0.18746,0
40.0256,14,9,2,1,150.75,486.25,dwell,199.54,333.66,160.19,0,179.450,6.827,-179.807,-17.57,21.35,146.14,-17.58,-7.82,171.56,55.031,54.352,-22.7471,-3.6043,199.54,333.66,-22.0770,-3.2826,,,0.21419,0
40.1236,14,9,2,1,150.75,486.25,dwell,183.08,369.26,121.37,0,179.426,6.856,-179.854,-17.56,21.34,145.94,-17.74,-8.02,171.40,55.281,55.635,-24.7312,-3.8714,183.08,369.26,-24.2297,-3.6435,,,0.21611,0
40.2223,14,9,2,1,150.75,486.25,dwell,195.79,364.61,129.71,0,179.635,6.845,179.994,-17.57,21.41,145.87,-17.67,-7.96,171.25,54.803,55.547,-23.5915,-4.9036,195.79,364.61,-23.7783,-4.5252,,,0.23551,0
40.3222,14,9,2,1,150.75,486.25,dwell,178.43,350.69,138.36,0,-179.934,6.777,-179.306,-17.56,21.44,145.93,-17.52,-7.95,171.45,54.483,55.840,-23.7105,-4.7808,178.43,350.69,-23.7353,-4.6944,,,0.22540,0
40.4219,14,9,2,1,150.75,486.25,dwell,142.73,374.26,112.28,0,-179.770,6.683,-179.593,-17.59,21.48,145.90,-17.70,-7.77,171.19,55.625,55.144,-24.3187,-6.2478,142.73,374.26,-24.1139,-5.8396,,,0.21894,0
40.5223,14,9,2,1,150.75,486.25,dwell,139.60,405.60,81.42,1,-179.581,6.719,-179.845,-17.57,21.48,145.46,-17.60,-7.64,170.64,54.871,54.654,-25.8074,-6.7279,139.60,405.60,-25.3703,-6.4929,,,0.22525,0
40.6255,14,9,2,1,150.75,486.25,dwell,167.30,417.01,71.19,1,179.559,6.673,-179.754,-17.63,21.52,145.66,-17.62,-7.75,170.80,55.789,55.980,-25.5414,-4.6051,167.30,417.01,-25.4887,-5.4835,,,0.26607,0
40.7262,14,9,2,1,150.75,486.25,dwell,150.01,416.84,69.42,1,179.681,6.835,-179.907,-17.69,21.51,145.83,-17.77,-7.85,171.28,54.937,55.053,-26.2757,-6.7880,150.01,416.84,-26.0378,-6.2956,,,0.25637,0
40.8256,14,9,2,1,150.75,486.25,capture,162.89,412.82,74.42,1,179.506,6.919,-179.393,-17.70,21.53,145.78,-17.71,-7.73,170.98,55.532,55.684,-25.5221,-5.2954,162.89,412.82,-25.7508,-5.7822,,,0.26290,0
40.9265,14,9,2,1,150.75,486.25,capture,144.20,432.67,53.98,1,-179.806,6.957,179.702,-17.71,21.51,145.19,-17.73,-7.88,170.36,54.818,55.362,-26.6749,-5.6545,144.20,432.67,-26.3521,-5.7165,,,0.27071,0
41.0227,14,9,2,1,150.75,486.25,capture,139.46,435.71,51.78,1,179.404,6.947,-179.967,-17.69,21.49,145.14,-17.66,-7.90,170.23,54.926,55.449,-26.5232,-7.6133,139.46,435.71,-26.4553,-7.0052,,,0.25569,0
41.1220,14,9,2,1,150.75,486.25,capture,140.10,448.12,39.59,1,179.634,6.959,-179.689,-17.65,21.52,145.05,-17.83,-7.86,170.15,56.180,56.719,-27.6330,-6.6659,140.10,448.12,-27.2706,-6.8104,,,0.23484,0
41.2228,14,9,2,1,150.75,486.25,capture,156.98,413.23,73.29,1,179.372,6.975,179.645,-17.64,21.50,145.21,-17.70,-7.90,170.59,55.719,55.527,-25.9679,-5.8378,156.98,413.23,-26.6402,-6.2765,,,0.23049,0
41.3218,14,9,2,1,150.75,486.25,capture,152.40,428.78,57.50,1,179.830,6.824,-179.380,-17.62,21.50,144.91,-17.75,-7.81,170.15,54.695,55.299,-25.2757,-6.0854,152.40,428.78,-25.7298,-6.1729,,,0.22946,0
41.4223,14,9,2,1,150.75,486.25,capture,140.45,433.06,54.18,1,179.634,6.858,-179.482,-17.62,21.47,144.76,-17.67,-7.90,169.87,55.551,56.302,-26.1027,-6.5277,140.45,433.06,-25.9350,-6.3292,,,0.24761,0
41.5247,14,9,2,1,150.75,486.25,capture,142.20,434.94,52.01,1,-179.850,6.773,-179.720,-17.63,21.47,145.03,-17.82,-7.90,170.24,55.429,55.454,-26.5546,-7.0046,142.20,434.94,-26.2474,-6.7198,,,0.26578,0
41.6257,14,9,2,1,150.75,486.25,capture,158.00,455.38,31.71,1,179.646,6.640,-179.740,-17.53,21.48,144.71,-17.68,-7.81,169.97,55.238,55.901,-27.9509,-5.9595,158.00,455.38,-27.4444,-6.3306,,,0.24807,0
41.7251,14,9,2,1,150.75,486.25,capture,138.00,434.09,53.70,1,-179.362,6.651,-179.997,-17.57,21.47,144.97,-17.64,-7.77,170.23,55.697,55.993,-26.5600,-6.0695,138.00,434.09,-27.0084,-6.1913,,,0.25694,0
41.8250,14,9,2,1,150.75,486.25,capture,154.50,429.29,57.09,1,-179.766,6.616,179.605,-17.57,21.51,144.80,-17.62,-7.79,169.86,55.501,56.599,-26.6134,-5.3436,154.50,429.29,-26.8159,-5.6557,,,0.26054,0
41.9241,14,9,2,1,150.75,486.25,capture,127.13,418.85,71.42,1,179.495,6.566,-179.147,-17.55,21.47,145.17,-17.40,-7.78,170.38,55.660,55.774,-26.1350,-7.1104,127.13,418.85,-26.4138,-6.5008,,,0.25978,0
42.0221,14,9,2,1,150.75,486.25,capture,150.50,449.95,36.30,1,179.518,6.640,-179.794,-17.47,21.46,144.98,-17.44,-7.71,170.35,55.611,56.035,-27.0482,-5.3535,150.50,449.95,-26.7043,-5.8503,,,0.25080,0
42.1193,14,9,2,1,150.75,486.25,capture,154.23,424.28,62.07,1,-179.375,6.551,179.694,-17.48,21.44,145.35,-17.55,-7.98,170.61,55.443,55.918,-25.6191,-6.0059,154.23,424.28,-26.0410,-5.9263,,,0.24903,0
42.2188,14,9,2,1,150.75,486.25,capture,115.80,461.49,42.83,1,-179.515,6.596,179.907,-17.48,21.42,145.55,-17.57,-7.88,170.85,55.356,55.948,-27.4700,-7.8099,115.80,461.49,-26.8820,-7.2220,,,0.24121,0
42.3191,14,9,2,1,150.75,486.25,capture,145.27,459.19,27.61,1,-179.740,6.696,179.910,-17.51,21.37,146.15,-17.50,-7.95,171.54,54.744,55.106,-27.5529,-6.6352,145.27,459.19,-27.3086,-6.9073,,,0.23594,0
42.4189,14,9,2,1,150.75,486.25,capture,141.91,436.93,50.10,1,-179.936,6.662,179.457,-17.42,21.35,145.81,-17.42,-7.98,171.12,55.186,55.741,-26.7696,-5.7300,141.91,436.93,-27.0531,-6.1999,,,0.25040,0
42.5195,14,9,2,1,150.75,486.25,capture,144.20,451.09,35.77,1,-179.951,6.705,179.590,-17.40,21.33,145.84,-17.45,-8.15,171.27,54.802,55.894,-28.1549,-7.0001,144.20,451.09,-27.7599,-6.5949,,,0.25860,0
42.6197,14,9,2,1,150.75,486.25,capture,141.96,453.54,33.87,1,178.933,6.669,-179.784,-17.38,21.32,145.77,-17.47,-8.20,170.99,55.657,55.523,-27.5080,-6.1258,141.96,453.54,-27.6240,-6.3579,,,0.27418,0
42.7201,14,9,2,1,150.75,486.25,capture,141.56,412.82,74.00,1,179.633,6.541,-179.905,-17.39,21.28,145.83,-17.40,-8.22,171.19,54.571,55.678,-25.6891,-6.9630,141.56,412.82,-26.3039,-6.6760,,,0.26879,0
42.8193,15,10,2,2,251.25,486.25,dwell,142.08,459.07,112.50,0,-179.737,6.546,-179.966,-17.39,21.22,145.81,-17.59,-8.28,171.08,55.558,55.244,-27.7786,-5.6881,142.08,459.07,-27.0917,-6.1052,,,0.24668,0
42.9205,15,10,2,2,251.25,486.25,dwell,134.17,424.56,132.34,0,-179.688,6.632,179.751,-17.45,21.21,145.74,-17.51,-8.05,171.15,54.539,55.241,-26.3301,-6.6162,134.17,424.56,-26.6818,-6.3343,,,0.26075,0
43.0229,15,10,2,2,251.25,486.25,dwell,167.53,453.63,89.85,0,179.889,6.736,-179.764,-17.41,21.20,145.71,-17.50,-8.16,170.97,54.805,55.067,-26.6642,-5.2666,167.53,453.63,-26.6729,-5.6679,,,0.26840,0
