t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
214.2844,72,0,0,0,22.33,43.22,dwell,204.14,366.17,370.61,0,178.705,8.062,179.849,-18.05,20.77,147.07,-17.15,-8.47,173.15,53.941,54.259,-24.2006,-3.2372,204.14,366.17,-21.4389,-3.3918,,,0.21667,0
214.3841,72,0,0,0,22.33,43.22,dwell,85.40,212.22,180.38,0,178.714,7.961,179.844,-18.12,20.66,147.22,-17.83,-8.88,173.07,53.710,54.037,-18.5512,-8.9004,85.40,212.22,-20.1395,-5.8707,,,0.21377,0
214.4784,72,0,0,0,22.33,43.22,dwell,144.86,278.38,265.16,0,178.639,7.907,179.851,-18.27,20.49,147.48,-17.53,-8.97,174.04,53.798,53.797,-20.3812,-6.2927,144.86,278.38,-20.2483,-6.0606,,,0.21861,0
214.5632,72,0,0,0,22.33,43.22,dwell,116.35,299.42,272.90,0,178.801,7.970,179.833,-18.24,20.52,147.41,-18.11,-7.64,174.05,53.840,53.877,-21.1567,-7.5668,116.35,299.42,-20.6571,-6.7384,,,0.19439,0
214.6733,72,0,0,0,22.33,43.22,dwell,35.32,256.95,214.12,0,178.770,7.987,179.811,-18.32,20.48,147.46,-17.57,-8.78,174.09,54.218,53.774,-20.1814,-10.8990,35.32,256.95,-20.4430,-8.6106,,,0.24685,0
214.7677,72,0,0,0,22.33,43.22,dwell,26.30,238.72,195.54,0,178.741,7.882,179.813,-18.20,20.59,147.48,-18.18,-7.65,172.91,54.121,53.989,-18.8253,-11.5751,26.30,238.72,-19.7151,-9.9446,,,0.22985,0
214.8504,72,0,0,0,22.33,43.22,dwell,19.84,294.13,250.92,0,178.764,7.673,179.798,-18.33,20.65,147.67,-18.09,-7.55,173.98,54.059,53.902,-21.8098,-12.8388,19.84,294.13,-20.6577,-11.2470,,,0.21583,0
214.9389,72,0,0,0,22.33,43.22,dwell,12.66,245.80,202.81,0,178.759,7.596,179.831,-18.34,20.70,147.52,-17.48,-7.43,174.30,54.120,53.979,-19.1508,-12.2329,12.66,245.80,-19.9796,-11.6907,,,0.21047,0
215.0249,72,0,0,0,22.33,43.22,capture,-42.97,240.92,208.20,0,178.810,7.571,179.812,-18.42,20.73,147.58,-17.67,-7.79,174.39,54.151,53.904,-18.9524,-15.1231,-42.97,240.92,-19.5173,-13.2353,,,0.21957,0
215.1385,72,0,0,0,22.33,43.22,capture,-22.92,256.20,217.73,0,178.823,7.490,179.814,-18.38,20.73,147.64,-17.86,-8.28,174.15,53.528,54.454,-20.4031,-13.9167,-22.92,256.20,-19.9159,-13.5419,,,0.19768,0
215.2301,72,0,0,0,22.33,43.22,capture,-12.20,273.22,232.58,0,178.863,7.488,179.826,-18.44,20.79,147.67,-18.22,-7.62,174.41,53.102,54.477,-20.9082,-13.7176,-12.20,273.22,-20.3625,-13.6210,,,0.18434,0
215.3329,72,0,0,0,22.33,43.22,capture,-4.24,262.14,220.52,0,178.949,7.472,179.815,-18.37,20.68,147.40,-17.53,-7.72,173.72,53.239,54.225,-20.2120,-13.2895,-4.24,262.14,-20.2947,-13.4718,,,0.20371,0
215.4194,72,0,0,0,22.33,43.22,capture,6.11,301.36,258.65,0,178.936,7.414,179.814,-18.35,20.54,147.47,-18.11,-8.06,173.44,53.581,54.273,-21.5930,-13.1024,6.11,301.36,-20.8790,-13.3056,,,0.21132,0
215.5140,72,0,0,0,22.33,43.22,capture,-18.81,253.35,214.12,0,178.794,7.243,179.789,-18.34,20.56,147.53,-18.46,-8.33,173.62,53.728,53.537,-20.0592,-14.8293,-18.81,253.35,-20.5101,-13.9913,,,0.18872,0
215.6085,72,0,0,0,22.33,43.22,capture,-34.35,257.55,221.70,0,178.806,7.269,179.748,-18.40,20.65,147.47,-18.09,-7.01,173.19,53.728,53.470,-20.4889,-13.6958,-34.35,257.55,-20.5005,-13.8583,,,0.19924,0
215.7097,72,0,0,0,22.33,43.22,capture,-19.61,278.22,238.71,0,178.732,7.324,179.760,-18.46,20.43,147.53,-18.23,-7.68,174.04,53.721,53.419,-20.1358,-13.4083,-19.61,278.22,-20.3364,-13.6558,,,0.22857,0
215.8044,72,0,0,0,22.33,43.22,capture,-39.09,249.57,215.30,0,178.759,7.409,179.768,-18.41,20.48,147.44,-17.76,-8.65,173.79,53.429,53.644,-19.4079,-14.7375,-39.09,249.57,-19.9186,-14.1426,,,0.18798,0
215.9270,72,0,0,0,22.33,43.22,capture,-15.91,268.24,228.24,0,178.914,7.482,179.767,-18.45,20.53,147.60,-17.59,-8.47,174.11,53.689,53.561,-20.9953,-13.8089,-15.91,268.24,-20.4031,-13.9924,,,0.21751,0
216.0253,72,0,0,0,22.33,43.22,capture,-7.65,240.06,199.11,0,178.925,7.477,179.750,-18.41,20.55,147.55,-18.05,-8.18,174.15,53.711,53.895,-19.3217,-12.9604,-7.65,240.06,-19.9165,-13.5280,,,0.21373,0
216.1255,72,0,0,0,22.33,43.22,capture,-19.46,254.37,215.24,0,178.856,7.532,179.767,-18.34,20.60,147.44,-17.43,-7.62,173.44,54.059,53.712,-19.5507,-13.9519,-19.46,254.37,-19.7519,-13.7188,,,0.23026,0
216.2272,72,0,0,0,22.33,43.22,capture,-27.89,253.23,215.93,0,178.807,7.434,179.790,-18.42,20.56,147.22,-17.97,-8.38,173.45,53.936,53.529,-19.1127,-13.5990,-27.89,253.23,-19.4643,-13.6649,,,0.22229,0
216.3092,72,0,0,0,22.33,43.22,capture,-22.94,283.31,244.32,0,178.911,7.453,179.810,-18.57,20.68,147.32,-18.65,-7.30,172.92,53.787,53.712,-21.1722,-13.8430,-22.94,283.31,-20.2328,-13.7450,,,0.21302,0
216.4199,72,0,0,0,22.33,43.22,capture,-8.76,280.59,239.40,0,178.956,7.547,179.839,-18.59,20.74,147.37,-17.83,-7.16,173.84,53.885,53.782,-19.6219,-12.6483,-8.76,280.59,-19.9579,-13.2515,,,0.24004,0
216.5186,72,0,0,0,22.33,43.22,capture,-12.94,258.77,218.41,0,178.898,7.610,179.807,-18.55,20.68,147.34,-18.24,-8.55,173.82,53.972,53.724,-19.8225,-13.1462,-12.94,258.77,-19.8970,-13.2041,,,0.19843,0
216.6015,72,0,0,0,22.33,43.22,capture,-0.15,252.36,210.34,0,178.943,7.597,179.814,-18.40,20.60,147.43,-17.52,-9.01,173.27,53.647,53.561,-19.7272,-13.2431,-0.15,252.36,-19.8206,-13.2217,,,0.22531,0
216.6844,72,0,0,0,22.33,43.22,capture,-16.24,259.88,220.06,0,178.867,7.362,179.806,-18.47,20.63,147.54,-18.52,-8.30,174.04,53.798,54.041,-20.2984,-13.5256,-16.24,259.88,-20.0356,-13.3584,,,0.21046,0
216.7709,72,0,0,0,22.33,43.22,capture,-15.88,248.82,209.12,0,178.752,7.401,179.813,-18.47,20.58,147.73,-17.48,-8.80,174.22,53.695,54.208,-19.1697,-13.3065,-15.88,248.82,-19.6459,-13.3351,,,0.22785,0
216.8568,72,0,0,0,22.33,43.22,capture,0.91,246.65,204.55,0,178.737,7.282,179.829,-18.54,20.63,147.71,-18.68,-7.86,174.38,53.442,53.932,-18.8936,-13.2521,0.91,246.65,-19.3074,-13.2977,,,0.19825,0
217.0283,73,60,6,6,290.33,561.89,dwell,41.05,373.92,312.21,0,178.691,7.408,179.806,-18.64,20.63,147.70,-18.58,-8.19,173.82,53.850,54.257,-24.2897,-11.1691,41.05,373.92,-24.2897,-11.1691,,,0.23319,0
217.1529,73,60,6,6,290.33,561.89,dwell,51.71,291.51,360.62,0,178.779,7.450,179.825,-18.79,20.67,147.38,-18.55,-8.99,173.55,54.254,54.675,-20.9142,-9.6727,51.71,291.51,-22.7708,-10.4957,,,0.22154,0
217.2455,73,60,6,6,290.33,561.89,dwell,128.76,359.13,259.26,0,178.886,7.499,179.814,-18.83,20.72,147.38,-18.83,-8.21,173.91,53.701,54.900,-23.9711,-6.8170,128.76,359.13,-23.3109,-8.8403,,,0.21527,0
217.3520,73,60,6,6,290.33,561.89,dwell,145.28,320.88,281.29,0,178.899,7.539,179.816,-18.67,20.69,147.69,-18.58,-7.62,174.76,53.652,54.664,-22.2077,-5.9943,145.28,320.88,-22.8145,-7.5596,,,0.21964,0
217.4477,73,60,6,6,290.33,561.89,dwell,154.51,400.65,210.82,0,178.856,7.613,179.851,-18.67,20.84,147.75,-18.41,-7.87,173.86,53.643,54.610,-25.3758,-5.3828,154.51,400.65,-23.9671,-6.5800,,,0.16621,0
217.5538,73,60,6,6,290.33,561.89,dwell,250.11,383.42,182.95,0,178.764,7.712,179.836,-18.56,20.80,147.51,-18.61,-7.81,173.87,53.212,54.295,-24.8647,-0.8739,250.11,383.42,-24.3710,-4.0123,,,0.20990,0
217.6637,73,60,6,6,290.33,561.89,dwell,212.40,379.74,198.12,0,178.715,7.738,179.792,-18.47,20.83,147.69,-17.84,-7.50,173.87,53.457,54.099,-25.4386,-2.2865,212.40,379.74,-24.8514,-3.2357,,,0.20138,0
217.7690,73,60,6,6,290.33,561.89,dwell,244.02,405.31,163.28,0,178.789,7.742,179.800,-18.49,20.85,147.60,-18.22,-8.35,173.66,53.674,54.275,-25.4385,-1.9773,244.02,405.31,-25.1156,-2.6694,,,0.20057,0
217.8510,73,60,6,6,290.33,561.89,capture,253.89,428.67,138.11,0,178.819,7.811,179.814,-18.54,20.93,147.41,-17.55,-7.04,173.22,53.853,54.065,-26.0545,-1.2411,253.89,428.67,-25.5381,-2.0267,,,0.21778,0
217.9649,73,60,6,6,290.33,561.89,capture,262.15,401.28,163.06,0,178.770,7.973,179.814,-18.54,20.63,147.66,-18.22,-7.49,174.21,53.856,54.229,-25.6334,-0.4358,262.15,401.28,-25.5810,-1.3108,,,0.23871,0
218.0854,73,60,6,6,290.33,561.89,capture,259.25,399.80,165.04,0,178.825,8.044,179.814,-18.47,20.57,147.62,-18.04,-7.73,173.26,53.609,54.261,-25.0184,-0.7185,259.25,399.80,-25.3278,-1.0442,,,0.19127,0
218.1766,73,60,6,6,290.33,561.89,capture,237.58,442.71,130.33,0,178.877,8.116,179.806,-18.53,20.50,147.54,-17.88,-8.68,174.07,53.745,54.521,-26.6555,-2.1007,237.58,442.71,-25.9253,-1.5197,,,0.20313,0
218.2953,73,60,6,6,290.33,561.89,capture,263.78,415.60,148.68,0,178.968,7.994,179.811,-18.56,20.45,147.61,-17.26,-7.83,173.98,54.008,54.591,-26.2533,-0.4489,263.78,415.60,-26.0729,-1.0378,,,0.24479,0
218.4174,73,60,6,6,290.33,561.89,capture,274.09,441.78,121.20,0,179.015,8.078,179.786,-18.57,20.50,147.90,-17.92,-8.53,174.64,53.535,54.319,-26.9648,0.0498,274.09,441.78,-26.4743,-0.5484,,,0.21121,0
218.5169,73,60,6,6,290.33,561.89,capture,256.44,458.19,109.10,0,179.051,7.971,179.778,-18.53,20.60,147.92,-18.48,-7.39,173.98,53.782,54.395,-27.3841,-0.8499,256.44,458.19,-26.8837,-0.6841,,,0.21560,0
218.6050,73,60,6,6,290.33,561.89,capture,246.61,407.05,160.89,0,179.158,7.929,179.805,-18.60,20.57,148.09,-18.51,-8.93,175.06,53.883,54.434,-25.7318,-1.6192,246.61,407.05,-26.3653,-1.1049,,,0.23148,0
218.6997,73,60,6,6,290.33,561.89,capture,272.95,457.12,106.20,0,179.090,7.941,179.824,-18.77,20.58,148.13,-17.71,-7.78,174.75,54.098,54.409,-27.7789,-0.3363,272.95,457.12,-27.0014,-0.7590,,,0.22774,0
218.8031,73,60,6,6,290.33,561.89,capture,236.38,438.55,134.62,0,179.103,7.894,179.801,-18.79,20.49,148.22,-18.30,-7.41,174.03,54.083,54.654,-26.6986,-1.4856,236.38,438.55,-26.8651,-1.0860,,,0.21682,0
218.9067,73,60,6,6,290.33,561.89,capture,258.21,437.45,128.52,0,179.064,8.110,179.770,-18.72,20.49,147.82,-18.54,-7.60,174.28,53.749,54.661,-26.7865,-0.9430,258.21,437.45,-26.8298,-1.0216,,,0.19633,0
219.0026,73,60,6,6,290.33,561.89,capture,230.91,430.67,144.05,0,179.068,8.032,179.755,-18.62,20.56,147.91,-18.55,-8.08,174.69,53.742,54.569,-26.7323,-1.4670,230.91,430.67,-26.7859,-1.2221,,,0.22862,0
219.0857,73,60,6,6,290.33,561.89,capture,222.52,430.29,148.04,0,179.121,8.074,179.762,-18.58,20.68,147.98,-18.42,-7.81,174.62,53.845,54.152,-27.6605,-2.6083,222.52,430.29,-27.1795,-1.8459,,,0.20173,0
219.1818,73,60,6,6,290.33,561.89,capture,247.94,442.28,126.90,0,179.189,8.013,179.748,-18.55,20.61,148.10,-18.25,-8.12,174.50,53.735,54.165,-27.0470,-1.7776,247.94,442.28,-27.1199,-1.8151,,,0.22566,0
219.2829,73,60,6,6,290.33,561.89,capture,247.33,439.49,129.73,0,179.217,8.104,179.755,-18.58,20.78,148.05,-18.66,-7.27,174.09,53.513,53.597,-27.5825,-0.5503,247.33,439.49,-27.3280,-1.2460,,,0.21926,0
219.3866,73,60,6,6,290.33,561.89,capture,277.00,433.62,128.96,0,179.144,7.969,179.753,-18.67,20.42,147.72,-17.62,-8.49,173.79,52.988,53.463,-25.4916,-0.0792,277.00,433.62,-26.5016,-0.7209,,,0.20979,0
219.4721,73,60,6,6,290.33,561.89,capture,244.08,447.98,122.94,0,179.123,7.945,179.739,-18.53,20.46,147.70,-18.01,-7.86,174.06,53.015,53.547,-26.8680,-1.6460,244.08,447.98,-26.6665,-1.1372,,,0.18794,0
219.5653,73,60,6,6,290.33,561.89,capture,235.14,435.04,138.34,0,179.067,8.020,179.721,-18.56,20.31,147.59,-18.52,-8.80,173.65,53.237,53.477,-27.4101,-1.7656,235.14,435.04,-27.0011,-1.4200,,,0.19841,0
219.6665,73,60,6,6,290.33,561.89,capture,246.62,425.63,143.10,0,179.119,8.074,179.761,-18.59,20.35,147.68,-18.00,-7.73,173.99,53.291,54.178,-26.6160,-1.1326,246.62,425.63,-26.8278,-1.2906,,,0.19709,0
219.7499,73,60,6,6,290.33,561.89,capture,262.53,428.59,136.17,0,178.976,8.026,179.772,-18.61,20.32,147.53,-18.18,-8.02,174.05,53.210,53.933,-26.0307,-1.1975,262.53,428.59,-26.4691,-1.2487,,,0.19137,0
219.9221,74,34,3,7,335.00,302.56,dwell,272.98,575.71,280.11,0,178.986,8.077,179.780,-18.61,20.36,147.19,-17.96,-7.89,173.46,53.268,54.038,-33.4901,0.1769,272.98,575.71,-33.4901,0.1769,,,0.21524,0
220.0166,74,34,3,7,335.00,302.56,dwell,432.72,308.76,97.92,0,178.947,7.981,179.760,-18.57,20.64,147.49,-18.05,-7.77,174.06,53.421,53.961,-21.4776,7.2556,432.72,308.76,-28.0845,3.3623,,,0.21285,0
220.1224,74,34,3,7,335.00,302.56,dwell,330.27,384.79,82.37,0,179.014,7.984,179.779,-18.59,20.77,147.54,-18.49,-7.37,174.16,53.541,53.844,-24.2462,2.3216,330.27,384.79,-26.3573,2.8940,,,0.22652,0
220.2251,74,34,3,7,335.00,302.56,dwell,348.08,379.54,78.09,0,179.039,8.007,179.779,-18.58,20.64,147.48,-18.47,-7.46,173.96,53.568,53.398,-25.0952,3.2707,348.08,379.54,-25.7893,3.0635,,,0.20828,0
220.3253,74,34,3,7,335.00,302.56,dwell,305.34,534.14,233.48,0,179.035,8.021,179.751,-18.54,20.91,147.47,-17.73,-7.66,173.92,53.308,53.418,-31.0559,1.2291,305.34,534.14,-28.1593,2.2380,,,0.19522,0
220.4168,74,34,3,7,335.00,302.56,dwell,356.19,454.40,153.32,0,179.034,7.816,179.751,-18.46,20.81,147.59,-17.86,-7.79,173.25,53.414,53.647,-26.3595,3.2423,356.19,454.40,-27.3494,2.6899,,,0.19966,0
220.5270,74,34,3,7,335.00,302.56,dwell,375.75,424.46,128.54,0,179.030,7.832,179.734,-18.34,20.97,147.44,-18.12,-7.10,174.12,53.633,53.842,-26.9007,5.0328,375.75,424.46,-27.1475,3.7442,,,0.18747,0
220.6115,74,34,3,7,335.00,302.56,dwell,375.23,457.83,160.40,0,179.060,8.014,179.738,-18.34,21.06,147.55,-18.11,-8.06,173.87,53.628,53.753,-27.9675,4.3226,375.23,457.83,-27.5165,4.0045,,,0.21729,0
220.6946,74,34,3,7,335.00,302.56,dwell,423.16,438.34,161.89,0,178.996,8.141,179.754,-18.33,21.01,147.41,-17.90,-7.58,173.76,54.015,53.782,-26.9422,6.9383,423.16,438.34,-27.2580,5.3247,,,0.23402,0
220.8085,74,34,3,7,335.00,302.56,capture,417.54,483.24,198.64,0,178.977,8.083,179.768,-18.28,21.05,147.56,-18.30,-8.22,173.87,53.682,53.412,-27.4251,7.3084,417.54,483.24,-27.3332,6.2173,,,0.23924,0
220.8906,74,34,3,7,335.00,302.56,capture,441.65,490.81,216.37,0,179.041,8.092,179.781,-18.36,21.10,147.55,-18.01,-6.58,174.48,53.699,53.412,-29.1710,7.5133,441.65,490.81,-28.1602,6.8005,,,0.18854,0
220.9882,74,34,3,7,335.00,302.56,capture,433.82,462.71,188.19,0,178.996,8.108,179.766,-18.35,21.13,147.39,-17.91,-7.31,173.63,53.670,54.043,-28.2762,7.2517,433.82,462.71,-28.2124,7.0036,,,0.18333,0
221.0717,74,34,3,7,335.00,302.56,capture,416.33,450.01,168.40,0,179.085,8.258,179.765,-18.46,20.96,147.34,-17.78,-6.85,173.67,53.472,53.797,-27.7669,6.7314,416.33,450.01,-28.0119,6.8811,,,0.21249,0
221.1676,74,34,3,7,335.00,302.56,capture,420.60,477.89,195.11,0,179.183,8.235,179.804,-18.47,21.09,147.35,-17.83,-8.21,173.82,53.410,53.397,-27.8660,7.0570,420.60,477.89,-27.9462,6.9603,,,0.20114,0
221.2561,74,34,3,7,335.00,302.56,capture,425.29,479.70,198.83,0,179.092,8.159,179.797,-18.44,20.85,147.27,-18.13,-7.64,173.72,52.931,53.665,-28.4200,6.8178,425.29,479.70,-28.1594,6.8962,,,0.22267,0
221.3649,74,34,3,7,335.00,302.56,capture,401.15,487.88,196.78,0,179.021,8.241,179.809,-18.55,20.84,147.50,-18.63,-6.11,173.69,53.006,53.466,-29.8858,5.8333,401.15,487.88,-28.9363,6.4179,,,0.21246,0
221.4607,74,34,3,7,335.00,302.56,capture,413.78,524.96,235.94,0,179.053,8.257,179.808,-18.59,20.95,147.66,-17.96,-7.06,173.69,53.054,53.721,-29.7287,7.0835,413.78,524.96,-29.2929,6.7174,,,0.23184,0
221.5611,74,34,3,7,335.00,302.56,capture,444.08,468.64,198.70,0,179.037,8.129,179.796,-18.60,20.90,147.81,-17.71,-7.94,174.41,53.311,53.883,-28.8011,7.2951,444.08,468.64,-29.0716,6.9774,,,0.20107,0
221.6750,74,34,3,7,335.00,302.56,capture,398.48,489.16,197.11,0,179.033,8.094,179.780,-18.52,21.09,147.79,-17.89,-7.59,174.35,53.293,53.869,-29.4696,5.5192,398.48,489.16,-29.2507,6.3212,,,0.20719,0
221.7731,74,34,3,7,335.00,302.56,capture,423.52,479.73,198.06,0,179.042,8.149,179.765,-18.50,20.97,147.79,-18.02,-8.00,174.07,53.446,53.955,-28.5793,6.3814,423.52,479.73,-28.9485,6.3483,,,0.21186,0
221.8551,74,34,3,7,335.00,302.56,capture,420.92,450.14,170.77,0,179.115,8.114,179.744,-18.39,21.02,147.72,-17.72,-8.04,173.77,53.366,54.180,-26.3667,7.0153,420.92,450.14,-27.7867,6.6485,,,0.19620,0
221.9546,74,34,3,7,335.00,302.56,capture,416.89,468.09,184.68,0,179.112,8.095,179.787,-18.43,20.99,147.79,-17.44,-7.81,174.41,53.529,53.830,-27.4928,6.0421,416.89,468.09,-27.6545,6.3756,,,0.19639,0
222.0702,74,34,3,7,335.00,302.56,capture,414.40,476.09,190.84,0,179.149,7.989,179.781,-18.31,21.02,147.68,-18.47,-7.32,173.98,53.312,54.273,-28.9013,6.6126,414.40,476.09,-28.2155,6.4823,,,0.16536,0
222.1664,74,34,3,7,335.00,302.56,capture,410.90,498.07,209.73,0,179.188,8.060,179.811,-18.21,20.81,147.48,-17.79,-6.69,173.89,53.690,53.803,-28.2923,6.0498,410.90,498.07,-28.2501,6.2877,,,0.21429,0
222.2749,74,34,3,7,335.00,302.56,capture,420.96,469.29,187.59,0,179.197,8.122,179.809,-18.27,20.78,147.32,-18.21,-8.57,173.27,53.750,53.893,-27.7865,6.0305,420.96,469.29,-28.0415,6.1719,,,0.22547,0
222.3629,74,34,3,7,335.00,302.56,capture,428.54,497.27,216.02,0,179.079,8.148,179.797,-18.32,20.66,147.19,-18.15,-8.21,172.92,53.575,54.028,-29.0705,6.5948,428.54,497.27,-28.5045,6.3622,,,0.23468,0
222.4644,74,34,3,7,335.00,302.56,capture,423.36,486.74,204.28,0,179.050,8.177,179.782,-18.32,20.44,147.05,-17.52,-8.79,173.07,53.347,54.474,-28.7391,7.0881,423.36,486.74,-28.6101,6.6889,,,0.20658,0
222.5650,74,34,3,7,335.00,302.56,capture,420.57,463.76,182.51,0,178.849,8.108,179.797,-18.34,20.36,147.11,-18.38,-8.56,172.81,53.530,54.523,-27.9084,6.8086,420.57,463.76,-28.2943,6.7428,,,0.22611,0
222.6770,74,34,3,7,335.00,302.56,capture,407.02,484.82,195.98,0,178.948,8.122,179.820,-18.34,20.43,147.24,-18.60,-8.49,173.74,53.700,54.386,-27.8725,5.5742,407.02,484.82,-28.1045,6.2169,,,0.21113,0
222.8836,75,52,5,7,335.00,475.44,dwell,435.27,438.05,107.02,0,178.952,8.138,179.843,-18.40,20.53,146.99,-17.78,-7.83,172.84,53.870,54.517,-27.3580,7.1111,435.27,438.05,-27.3580,7.1111,,,0.22185,0
222.9957,75,52,5,7,335.00,475.44,dwell,443.72,442.73,113.54,0,178.860,8.190,179.844,-18.35,20.73,146.95,-17.60,-8.01,173.19,53.811,54.706,-26.8322,7.7195,443.72,442.73,-27.1214,7.3849,,,0.19121,0
223.0777,75,52,5,7,335.00,475.44,dwell,443.99,359.40,159.20,0,178.803,8.190,179.854,-18.43,21.00,146.87,-18.09,-7.48,173.00,53.363,54.284,-23.3315,7.5794,443.99,359.40,-25.4160,7.4724,,,0.16665,0
223.1708,75,52,5,7,335.00,475.44,dwell,373.80,337.32,143.47,0,178.815,8.233,179.844,-18.52,21.08,147.11,-18.14,-8.33,173.41,53.150,54.388,-23.0604,4.2517,373.80,337.32,-24.3560,6.0231,,,0.20386,0
223.2758,75,52,5,7,335.00,475.44,dwell,345.53,422.01,54.46,0,178.822,8.297,179.862,-18.40,21.00,147.01,-17.56,-7.34,173.49,53.509,54.476,-26.1235,2.7213,345.53,422.01,-25.1513,4.5373,,,0.20168,0
223.3666,75,52,5,7,335.00,475.44,dwell,438.45,220.23,275.38,0,178.785,8.321,179.864,-18.60,20.80,147.42,-18.38,-7.29,173.73,53.665,54.841,-18.2146,7.5692,438.45,220.23,-22.0298,5.9016,,,0.19142,0
223.4757,75,52,5,7,335.00,475.44,dwell,423.60,229.74,261.19,0,178.798,8.230,179.853,-18.49,20.72,147.68,-17.73,-7.24,174.24,53.228,54.342,-17.8087,6.3640,423.60,229.74,-20.1303,6.1097,,,0.18889,0
223.5844,75,52,5,7,335.00,475.44,dwell,382.68,192.03,287.40,0,178.837,8.329,179.858,-18.51,20.62,147.51,-17.80,-7.22,173.29,53.236,54.211,-17.3613,4.9327,382.68,192.03,-18.8843,5.5801,,,0.21284,0
223.6825,75,52,5,7,335.00,475.44,dwell,371.94,212.76,265.27,0,178.921,8.238,179.849,-18.55,20.65,147.56,-18.10,-7.94,173.66,53.249,54.647,-18.1952,4.6572,371.94,212.76,-18.5742,5.1648,,,0.20702,0
223.7937,75,52,5,7,335.00,475.44,dwell,371.34,174.26,303.37,0,178.855,8.231,179.850,-18.49,20.61,147.49,-17.85,-8.03,173.98,53.534,54.215,-15.9418,4.3858,371.34,174.26,-17.3896,4.8142,,,0.21580,0
223.8973,75,52,5,7,335.00,475.44,capture,410.30,116.59,366.67,0,178.803,8.451,179.839,-18.36,20.54,147.34,-17.86,-8.35,173.25,53.959,54.165,-14.5961,5.8847,410.30,116.59,-16.1325,5.2959,,,0.20735,0
224.0175,75,52,5,7,335.00,475.44,capture,409.57,116.57,366.54,0,178.600,8.387,179.824,-18.33,20.54,147.53,-18.03,-8.19,174.17,54.304,53.944,-14.4844,6.3382,409.57,116.57,-15.3909,5.7649,,,0.21531,0
224.1141,75,52,5,7,335.00,475.44,capture,412.22,148.60,335.84,0,178.571,8.200,179.826,-18.30,20.45,147.57,-18.00,-8.37,173.80,54.042,54.061,-15.8162,5.3112,412.22,148.60,-15.5822,5.5608,,,0.23728,0
224.2143,75,52,5,7,335.00,475.44,capture,421.88,133.75,352.57,0,178.605,8.165,179.817,-18.28,20.47,147.73,-17.89,-8.22,174.44,54.007,54.029,-15.2891,6.4880,421.88,133.75,-15.4503,5.9780,,,0.24522,0
224.3152,75,52,5,7,335.00,475.44,capture,416.48,143.98,341.33,0,178.817,8.145,179.793,-18.17,20.44,147.65,-17.76,-8.46,173.82,53.947,53.969,-15.2307,6.5482,416.48,143.98,-15.3515,6.2346,,,0.22902,0
224.4241,75,52,5,7,335.00,475.44,capture,399.40,136.23,345.27,0,178.757,8.356,179.818,-18.22,20.34,147.76,-17.90,-7.50,174.21,53.770,53.809,-13.3716,5.5260,399.40,136.23,-14.4605,5.9157,,,0.21646,0
224.5273,75,52,5,7,335.00,475.44,capture,403.19,147.06,335.39,0,178.719,8.343,179.803,-18.32,20.20,147.74,-17.78,-8.74,173.90,53.631,54.007,-15.1535,5.7438,403.19,147.06,-14.7724,5.8383,,,0.21071,0
224.6260,75,52,5,7,335.00,475.44,capture,405.81,175.26,308.42,0,178.718,8.379,179.784,-18.27,20.01,147.75,-18.47,-8.02,173.98,53.826,54.118,-16.5032,5.8966,405.81,175.26,-15.5512,5.8646,,,0.23013,0
224.7346,75,52,5,7,335.00,475.44,capture,398.64,126.13,355.06,0,178.730,8.460,179.788,-18.25,20.21,147.98,-17.79,-8.27,174.81,53.893,54.013,-14.7101,5.3813,398.64,126.13,-15.1727,5.6471,,,0.21916,0
224.8410,75,52,5,7,335.00,475.44,capture,406.16,153.58,329.64,0,178.723,8.383,179.783,-18.29,20.43,148.01,-18.51,-8.32,174.95,53.822,54.512,-15.3473,5.1962,406.16,153.58,-15.2513,5.4442,,,0.22543,0
224.9301,75,52,5,7,335.00,475.44,capture,429.39,138.06,350.34,0,178.731,8.368,179.789,-18.28,20.32,147.99,-17.41,-8.79,174.53,53.884,54.689,-14.4105,6.5601,429.39,138.06,-14.8730,5.9464,,,0.22899,0
225.0240,75,52,5,7,335.00,475.44,capture,406.70,157.20,326.22,0,178.661,8.370,179.809,-18.23,20.35,147.89,-17.37,-8.50,174.29,53.753,54.720,-16.1496,5.6427,406.70,157.20,-15.4474,5.8097,,,0.22855,0
225.1312,75,52,5,7,335.00,475.44,capture,401.39,121.95,359.67,0,178.831,8.262,179.824,-18.21,20.48,148.01,-17.66,-7.79,174.40,53.860,54.825,-14.5438,5.0386,401.39,121.95,-15.0408,5.4627,,,0.21721,0
225.2192,75,52,5,7,335.00,475.44,capture,414.26,158.95,326.27,0,178.835,8.193,179.809,-18.24,20.26,148.10,-17.16,-8.22,174.68,53.769,54.580,-15.8198,6.7858,414.26,158.95,-15.3913,6.0581,,,0.22580,0
