t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
33.7858,12,7,1,3,351.75,233.40,dwell,351.98,224.58,8.82,1,178.962,7.988,179.847,-18.20,20.63,147.37,-17.20,-7.71,173.64,53.448,53.144,-18.5658,3.4440,351.98,224.58,-18.7908,2.3118,,,0.19779,0
33.8685,12,7,1,3,351.75,233.40,dwell,432.42,185.77,93.68,0,179.014,7.736,179.841,-18.18,20.57,147.45,-17.72,-7.84,173.81,53.373,53.329,-16.8553,7.6248,432.42,185.77,-17.9198,4.7027,,,0.18792,0
33.9505,12,7,1,3,351.75,233.40,capture,432.73,139.68,123.86,0,179.010,7.783,179.827,-18.10,20.60,147.81,-17.84,-7.96,174.10,53.583,53.300,-15.2847,7.5441,432.73,139.68,-16.7340,5.9813,,,0.21931,0
34.0479,12,7,1,3,351.75,233.40,capture,416.08,146.02,108.51,0,178.874,7.840,179.821,-18.15,20.57,147.63,-18.26,-7.70,173.67,53.730,53.474,-16.1504,6.9774,416.08,146.02,-16.4714,6.4296,,,0.18225,0
34.1486,12,7,1,3,351.75,233.40,capture,408.25,160.77,92.02,0,178.811,7.972,179.845,-18.05,20.49,147.32,-17.86,-7.41,174.02,53.797,53.697,-15.5355,6.1716,408.25,160.77,-16.0502,6.3135,,,0.20194,0
34.2540,12,7,1,3,351.75,233.40,capture,419.38,157.04,102.00,0,178.741,7.913,179.850,-18.18,20.62,147.57,-18.06,-8.00,173.99,54.068,53.568,-15.8394,6.8249,419.38,157.04,-15.9554,6.5436,,,0.22209,0
34.3613,12,7,1,3,351.75,233.40,capture,420.11,152.48,105.93,0,178.640,8.021,179.838,-18.11,20.74,147.32,-17.72,-7.02,173.57,53.955,53.519,-15.8541,6.9034,420.11,152.48,-15.9098,6.7055,,,0.22725,0
34.4499,12,7,1,3,351.75,233.40,capture,430.84,150.78,114.37,0,178.729,8.046,179.824,-18.03,20.89,147.46,-17.56,-7.21,173.91,54.019,53.489,-15.7683,7.5940,430.84,150.78,-15.8461,7.1054,,,0.20991,0
34.5518,12,7,1,3,351.75,233.40,capture,422.66,165.57,98.13,0,178.828,7.909,179.797,-18.05,20.77,147.55,-17.64,-7.40,173.89,53.639,53.785,-16.0085,6.9825,422.66,165.57,-15.9192,7.0500,,,0.19023,0
34.6485,12,7,1,3,351.75,233.40,capture,393.45,150.61,92.70,0,178.898,8.013,179.821,-18.11,20.87,147.36,-17.80,-8.15,173.13,53.581,54.225,-16.5179,5.3694,393.45,150.61,-16.1886,6.2938,,,0.20473,0
34.7548,12,7,1,3,351.75,233.40,capture,419.33,161.26,98.85,0,179.048,8.120,179.820,-18.09,21.05,147.60,-18.16,-7.65,174.11,53.584,54.340,-16.3197,6.7306,419.33,161.26,-16.2476,6.4903,,,0.21357,0
34.8438,12,7,1,3,351.75,233.40,capture,433.16,164.84,106.43,0,179.048,8.230,179.798,-18.08,21.19,147.61,-17.36,-7.98,174.04,53.908,54.333,-16.4301,7.2994,433.16,164.84,-16.3297,6.8544,,,0.21856,0
34.9391,12,7,1,3,351.75,233.40,capture,424.62,127.34,128.68,0,179.027,8.156,179.842,-17.98,21.13,147.82,-17.88,-7.85,174.57,53.895,54.352,-14.7830,6.8569,424.62,127.34,-15.6337,6.8556,,,0.21769,0
35.0431,12,7,1,3,351.75,233.40,capture,426.34,166.66,100.09,0,178.984,8.171,179.853,-18.03,20.95,147.91,-17.70,-8.08,174.52,53.939,54.521,-16.4532,7.0521,426.34,166.66,-16.0025,6.9440,,,0.20648,0
35.1441,12,7,1,3,351.75,233.40,capture,398.17,136.46,107.48,0,178.925,8.164,179.854,-18.17,20.96,147.61,-17.92,-7.72,174.06,53.949,54.118,-15.5527,5.2077,398.17,136.46,-15.8001,6.1626,,,0.23118,0
35.2517,12,7,1,3,351.75,233.40,capture,411.18,165.91,89.93,0,178.936,8.118,179.842,-18.26,20.99,147.85,-17.81,-7.85,174.75,54.068,54.291,-16.6591,7.0350,411.18,165.91,-16.1867,6.5552,,,0.23047,0
35.3344,12,7,1,3,351.75,233.40,capture,430.27,148.32,115.78,0,179.056,7.927,179.829,-18.49,20.96,147.80,-17.58,-7.50,173.74,53.611,54.313,-15.7246,7.3675,430.27,148.32,-15.9787,6.9208,,,0.20221,0
35.4372,12,7,1,3,351.75,233.40,capture,407.04,149.17,100.76,0,179.147,7.933,179.813,-18.44,21.04,147.56,-17.49,-7.79,174.05,53.681,53.983,-16.1706,6.4186,407.04,149.17,-16.0651,6.6948,,,0.20707,0
35.5402,12,7,1,3,351.75,233.40,capture,410.08,168.22,87.47,0,179.120,7.806,179.840,-18.51,21.05,147.78,-17.89,-7.11,174.23,53.647,54.299,-15.5662,5.8253,410.08,168.22,-15.8406,6.3035,,,0.24599,0
35.6283,12,7,1,3,351.75,233.40,capture,423.62,145.13,113.83,0,179.199,7.730,179.820,-18.61,21.02,147.67,-18.02,-7.40,173.76,53.700,53.894,-16.5859,6.8206,423.62,145.13,-16.1760,6.5362,,,0.17865,0
35.7495,12,7,1,3,351.75,233.40,capture,437.31,160.79,112.22,0,179.128,7.697,179.822,-18.52,21.02,147.76,-17.59,-7.32,174.17,53.732,53.691,-16.1256,7.7286,437.31,160.79,-16.1533,7.0728,,,0.20262,0
35.9307,13,19,4,3,351.75,700.20,dwell,443.30,-23.59,729.56,0,179.218,7.820,179.828,-18.56,21.15,147.74,-18.42,-6.78,173.96,53.678,53.604,-9.5905,7.0808,443.30,-23.59,-9.5905,7.0808,,,0.21357,0
36.0336,13,19,4,3,351.75,700.20,dwell,436.99,301.10,408.10,0,179.183,7.811,179.834,-18.61,21.00,147.55,-18.10,-8.55,174.42,53.721,54.228,-20.8108,7.2892,436.99,301.10,-14.6397,7.1746,,,0.22905,0
36.1393,13,19,4,3,351.75,700.20,dwell,359.80,431.29,269.03,0,179.044,7.759,179.867,-18.45,21.06,147.61,-17.65,-6.60,174.19,53.726,53.966,-26.9424,3.4242,359.80,431.29,-20.1759,5.4869,,,0.22769,0
36.2464,13,19,4,3,351.75,700.20,dwell,429.21,339.33,369.09,0,178.894,7.780,179.831,-18.45,21.21,147.46,-17.90,-7.28,173.63,53.922,54.091,-23.6820,6.4398,429.21,339.33,-21.7536,5.9157,,,0.22944,0
36.3284,13,19,4,3,351.75,700.20,dwell,440.58,489.35,228.80,0,178.885,8.009,179.820,-18.39,21.12,147.55,-18.28,-7.97,173.87,53.761,54.083,-28.5981,7.2252,440.58,489.35,-24.8336,6.5050,,,0.23187,0
36.4243,13,19,4,3,351.75,700.20,dwell,398.54,514.81,191.20,0,178.908,8.105,179.838,-18.40,21.12,147.27,-18.17,-7.85,173.53,53.458,53.849,-30.0353,6.2253,398.54,514.81,-27.1744,6.3791,,,0.20100,0
36.5318,13,19,4,3,351.75,700.20,dwell,406.79,500.92,206.74,0,178.791,8.466,179.834,-18.38,21.08,147.15,-17.56,-6.71,173.09,53.731,53.902,-28.3838,5.7698,406.79,500.92,-27.7186,6.1049,,,0.20161,0
36.6313,13,19,4,3,351.75,700.20,dwell,422.35,572.59,145.84,0,178.848,8.593,179.818,-18.39,20.94,146.99,-18.17,-7.42,173.23,53.363,53.698,-31.6728,5.9314,422.35,572.59,-29.4980,6.0268,,,0.21734,0
36.7315,13,19,4,3,351.75,700.20,dwell,427.34,647.12,92.37,0,178.959,8.618,179.816,-18.34,20.86,147.03,-17.52,-6.97,173.33,53.795,53.528,-34.3046,7.8085,427.34,647.12,-31.6610,6.8286,,,0.19992,0
36.8198,13,19,4,3,351.75,700.20,capture,428.60,656.38,88.47,0,178.902,8.680,179.828,-18.46,20.78,147.00,-17.87,-7.38,173.15,53.769,53.454,-36.1594,6.1008,428.60,656.38,-33.6853,6.5011,,,0.21845,0
36.9142,13,19,4,3,351.75,700.20,capture,430.05,641.60,97.80,0,178.908,8.784,179.817,-18.37,20.76,147.19,-17.66,-8.69,173.05,53.556,53.846,-34.9328,6.7753,430.05,641.60,-34.2467,6.6245,,,0.20692,0
37.0004,13,19,4,3,351.75,700.20,capture,416.73,633.07,93.43,0,178.803,8.756,179.816,-18.52,20.65,146.89,-18.19,-8.17,173.04,53.631,54.103,-33.9840,5.7325,416.73,633.07,-34.1285,6.2231,,,0.20780,0
37.1102,13,19,4,3,351.75,700.20,capture,388.80,642.92,68.22,1,178.798,8.805,179.803,-18.62,20.57,147.08,-18.10,-7.40,173.81,53.498,53.709,-34.5426,4.6347,388.80,642.92,-34.3148,5.5083,,,0.21447,0
37.2341,13,19,4,3,351.75,700.20,capture,411.75,644.87,81.62,0,178.763,8.797,179.802,-18.65,20.68,147.00,-17.93,-8.46,173.16,53.759,53.871,-34.5308,6.4715,411.75,644.87,-34.4120,5.9417,,,0.21760,0
37.3187,13,19,4,3,351.75,700.20,capture,429.17,631.74,103.35,0,178.876,8.738,179.775,-18.63,20.95,147.04,-18.03,-7.52,173.57,53.861,54.283,-33.8402,7.3284,429.17,631.74,-34.1547,6.5658,,,0.19644,0
37.4098,13,19,4,3,351.75,700.20,capture,410.63,636.72,86.58,0,178.910,8.634,179.771,-18.62,21.01,146.96,-18.23,-7.03,173.55,54.020,54.196,-34.9167,5.9426,410.63,636.72,-34.4976,6.2853,,,0.23868,0
37.5027,13,19,4,3,351.75,700.20,capture,414.71,648.79,81.28,0,178.980,8.690,179.782,-18.66,20.99,147.13,-18.72,-7.72,172.82,53.924,54.589,-34.1115,6.6419,414.71,648.79,-34.3238,6.4458,,,0.22424,0
37.5993,13,19,4,3,351.75,700.20,capture,431.80,619.44,113.71,0,178.996,8.769,179.834,-18.77,21.02,147.18,-18.35,-7.82,173.33,54.117,54.828,-33.2205,7.1239,431.80,619.44,-33.8273,6.7510,,,0.22408,0
37.6956,13,19,4,3,351.75,700.20,capture,427.68,646.30,93.12,0,178.934,8.698,179.798,-18.79,21.00,147.23,-18.24,-6.55,172.93,54.112,54.958,-34.6611,6.9374,427.68,646.30,-34.2025,6.8348,,,0.23814,0
37.8033,13,19,4,3,351.75,700.20,capture,421.27,647.93,86.98,0,178.912,8.619,179.816,-18.85,20.88,147.47,-18.68,-7.63,173.24,54.022,54.711,-35.2558,6.7043,421.27,647.93,-34.6765,6.7761,,,0.20936,0
37.9048,13,19,4,3,351.75,700.20,capture,411.34,618.93,100.78,0,178.941,8.673,179.809,-18.79,20.85,147.32,-18.40,-7.70,173.20,54.191,54.385,-34.1726,6.2740,411.34,618.93,-34.4497,6.5502,,,0.24823,0
38.0195,13,19,4,3,351.75,700.20,capture,409.83,614.56,103.48,0,178.840,8.749,179.810,-18.75,20.97,146.96,-17.62,-7.30,173.23,54.242,54.009,-34.1556,6.5036,409.83,614.56,-34.3174,6.5292,,,0.22969,0
38.1081,13,19,4,3,351.75,700.20,capture,424.78,635.42,97.62,0,178.843,8.733,179.831,-18.66,20.78,146.87,-18.47,-7.59,172.48,54.145,53.845,-34.6565,6.4252,424.78,635.42,-34.4700,6.4824,,,0.20641,0
38.1901,13,19,4,3,351.75,700.20,capture,418.90,617.02,106.90,0,178.712,8.790,179.842,-18.57,20.80,147.18,-18.17,-7.04,173.59,54.598,54.494,-33.3138,6.1042,418.90,617.02,-33.9497,6.3122,,,0.21577,0
38.3045,13,19,4,3,351.75,700.20,capture,407.51,629.57,89.99,0,178.793,8.843,179.840,-18.50,20.76,147.17,-18.13,-7.81,172.97,54.047,54.390,-35.0503,5.7440,407.51,629.57,-34.4450,6.0565,,,0.22606,0
38.4001,13,19,4,3,351.75,700.20,capture,409.11,640.27,82.96,0,178.811,8.798,179.853,-18.51,20.60,147.31,-17.69,-8.20,173.89,53.754,54.342,-34.2223,5.9372,409.11,640.27,-34.3448,6.0028,,,0.22123,0
38.4957,13,19,4,3,351.75,700.20,capture,413.66,631.31,92.62,0,178.855,8.601,179.862,-18.35,20.69,147.27,-17.76,-7.76,173.51,53.776,54.499,-34.5260,6.4773,413.66,631.31,-34.4263,6.2163,,,0.22042,0
38.6287,13,19,4,3,351.75,700.20,capture,421.37,638.94,92.73,0,178.777,8.676,179.825,-18.37,20.69,147.49,-17.85,-8.92,173.76,54.399,53.974,-35.0241,5.6805,421.37,638.94,-34.6953,5.9752,,,0.25234,0
38.7427,13,19,4,3,351.75,700.20,capture,409.51,651.62,75.47,0,178.821,8.495,179.829,-18.41,20.61,147.68,-17.96,-7.58,174.37,54.325,53.697,-36.0767,5.7347,409.51,651.62,-35.3170,5.8670,,,0.25132,0
38.9484,14,5,1,1,150.75,233.40,dwell,355.26,653.68,467.40,0,178.830,8.373,179.818,-18.50,20.73,147.54,-18.47,-8.70,173.92,54.341,53.649,-35.1721,3.3787,355.26,653.68,-35.1721,3.3787,,,0.22515,0
39.0496,14,5,1,1,150.75,233.40,dwell,279.65,445.01,247.78,0,178.773,8.300,179.799,-18.52,20.72,147.69,-17.79,-8.26,174.12,54.387,53.618,-26.5013,0.3369,279.65,445.01,-31.2702,2.0099,,,0.21786,0
39.1517,14,5,1,1,150.75,233.40,dwell,411.80,523.87,390.54,0,178.785,8.245,179.760,-18.49,20.58,147.43,-17.20,-7.75,173.60,54.184,54.177,-28.9091,5.9995,411.80,523.87,-30.2077,3.8052,,,0.21938,0
39.2531,14,5,1,1,150.75,233.40,dwell,289.18,485.12,287.27,0,178.661,8.244,179.800,-18.51,20.47,147.38,-17.80,-8.15,174.36,53.737,54.344,-28.0308,0.7627,289.18,485.12,-29.2281,2.4361,,,0.22187,0
39.3487,14,5,1,1,150.75,233.40,dwell,332.22,371.20,227.86,0,178.712,8.243,179.821,-18.69,20.49,147.38,-18.20,-8.20,173.17,54.061,53.869,-24.1016,2.2982,332.22,371.20,-26.9212,2.3741,,,0.21935,0
39.4466,14,5,1,1,150.75,233.40,dwell,263.32,478.83,270.01,0,178.825,8.046,179.807,-18.59,20.27,147.41,-18.23,-8.12,173.43,53.845,54.059,-28.5742,0.0892,263.32,478.83,-27.6650,1.3459,,,0.21814,0
39.5292,14,5,1,1,150.75,233.40,dwell,313.31,357.67,204.62,0,178.900,8.106,179.804,-18.60,20.46,147.34,-18.39,-8.66,173.54,53.984,54.009,-23.7844,1.0491,313.31,357.67,-25.9187,1.2123,,,0.21472,0
39.6275,14,5,1,1,150.75,233.40,dwell,238.12,362.93,156.24,0,178.858,8.012,179.843,-18.61,20.38,147.18,-17.70,-8.13,173.45,53.927,54.235,-24.4501,-1.6997,238.12,362.93,-25.2578,-0.0981,,,0.22645,0
39.7343,14,5,1,1,150.75,233.40,dwell,190.06,350.85,123.85,0,178.851,8.043,179.837,-18.60,20.30,147.46,-18.59,-8.34,173.82,54.065,54.328,-23.2566,-3.9444,190.06,350.85,-24.3573,-1.8289,,,0.23333,0
39.8317,14,5,1,1,150.75,233.40,dwell,193.29,306.05,84.19,1,178.866,7.976,179.820,-18.61,20.42,147.38,-17.79,-8.28,173.52,54.029,54.352,-21.8627,-3.8806,193.29,306.05,-23.2347,-2.7522,,,0.22548,0
39.9298,14,5,1,1,150.75,233.40,dwell,161.23,273.15,41.11,1,178.818,8.123,179.822,-18.61,20.32,147.48,-18.06,-8.01,173.97,54.093,54.627,-20.3007,-4.7537,161.23,273.15,-21.9144,-3.6529,,,0.20473,0
40.0156,14,5,1,1,150.75,233.40,capture,146.62,281.21,47.99,1,178.812,8.119,179.779,-18.61,20.48,147.65,-17.68,-7.12,173.95,54.106,54.841,-20.1469,-5.9718,146.62,281.21,-21.1190,-4.6964,,,0.21169,0
40.1208,14,5,1,1,150.75,233.40,capture,143.27,225.24,11.07,1,178.880,8.054,179.805,-18.43,20.27,147.82,-18.16,-8.17,174.05,54.236,54.429,-19.3401,-6.2703,143.27,225.24,-20.3185,-5.4047,,,0.21210,0
40.2272,14,5,1,1,150.75,233.40,capture,144.37,250.20,17.97,1,178.932,8.081,179.814,-18.34,20.52,147.91,-18.01,-7.62,173.75,54.080,54.554,-20.1334,-6.0849,144.37,250.20,-20.2352,-5.7108,,,0.22177,0
40.3508,14,5,1,1,150.75,233.40,capture,142.52,256.17,24.21,1,178.889,7.943,179.832,-18.44,20.47,147.96,-17.79,-7.88,174.28,53.853,54.958,-19.3686,-6.4820,142.52,256.17,-19.8452,-6.0578,,,0.18338,0
40.4526,14,5,1,1,150.75,233.40,capture,147.65,243.57,10.63,1,178.791,7.985,179.816,-18.49,20.44,147.83,-17.58,-7.56,174.03,53.757,54.688,-19.0353,-5.9910,147.65,243.57,-19.4807,-6.0278,,,0.21603,0
40.5406,14,5,1,1,150.75,233.40,capture,150.69,246.06,12.66,1,178.732,8.004,179.818,-18.52,20.60,147.73,-18.27,-7.85,174.03,53.567,54.326,-19.9444,-5.7057,150.69,246.06,-19.6894,-5.8828,,,0.20109,0
40.6311,14,5,1,1,150.75,233.40,capture,156.79,269.61,36.71,1,178.821,7.972,179.825,-18.38,20.54,147.68,-18.00,-7.77,174.17,53.507,54.191,-19.5882,-5.2603,156.79,269.61,-19.6439,-5.6027,,,0.19749,0
40.7326,14,5,1,1,150.75,233.40,capture,161.89,233.18,11.14,1,178.697,7.898,179.841,-18.43,20.47,147.57,-17.95,-7.30,173.73,53.394,54.462,-17.6734,-4.9517,161.89,233.18,-18.7572,-5.3097,,,0.20503,0
40.8146,14,5,1,1,150.75,233.40,capture,151.46,257.80,24.41,1,178.702,7.988,179.827,-18.50,20.44,147.54,-17.92,-8.10,174.16,53.557,54.443,-20.0439,-5.6744,151.46,257.80,-19.3362,-5.4738,,,0.18816,0
40.9050,14,5,1,1,150.75,233.40,capture,148.82,256.81,23.49,1,178.834,7.899,179.844,-18.56,20.43,147.48,-18.32,-8.14,173.70,53.613,54.293,-19.1050,-6.0228,148.82,256.81,-19.2322,-5.7209,,,0.21551,0
41.0077,14,5,1,1,150.75,233.40,capture,146.96,263.28,30.12,1,178.874,8.000,179.827,-18.64,20.45,147.62,-17.92,-7.77,174.27,54.002,54.097,-19.3755,-5.8389,146.96,263.28,-19.2967,-5.7740,,,0.21361,0
41.1074,14,5,1,1,150.75,233.40,capture,178.75,254.90,35.30,1,178.902,7.792,179.796,-18.66,20.44,147.53,-18.38,-7.76,173.73,54.090,54.207,-19.5532,-4.0523,178.75,254.90,-19.4121,-4.9992,,,0.20493,0
41.2095,14,5,1,1,150.75,233.40,capture,149.60,265.10,31.72,1,179.028,7.939,179.774,-18.53,20.41,147.50,-18.18,-7.69,173.55,53.823,54.325,-19.8893,-6.1027,149.60,265.10,-19.6268,-5.4958,,,0.21264,0
41.3190,14,5,1,1,150.75,233.40,capture,155.56,261.00,28.02,1,179.043,7.829,179.778,-18.51,20.42,147.25,-18.84,-7.89,172.96,53.941,54.545,-19.8376,-5.9156,155.56,261.00,-19.7217,-5.6847,,,0.22747,0
41.4147,14,5,1,1,150.75,233.40,capture,164.55,274.58,43.43,1,178.984,7.910,179.802,-18.43,20.33,147.42,-17.61,-7.56,173.38,54.126,54.706,-20.1343,-5.8644,164.55,274.58,-19.9074,-5.7656,,,0.21395,0
41.5181,14,5,1,1,150.75,233.40,capture,153.43,247.19,14.05,1,178.974,7.757,179.813,-18.32,20.32,147.41,-17.76,-8.57,173.34,54.177,54.853,-18.7013,-5.7854,153.43,247.19,-19.3646,-5.7745,,,0.23285,0
41.6035,14,5,1,1,150.75,233.40,capture,114.94,235.25,35.86,1,178.977,7.801,179.812,-18.39,20.27,147.44,-17.63,-7.94,173.68,54.066,54.871,-19.0754,-7.4262,114.94,235.25,-19.2345,-6.5178,,,0.23668,0
41.7130,14,5,1,1,150.75,233.40,capture,142.13,263.80,31.60,1,178.964,7.781,179.788,-18.41,20.26,147.44,-18.49,-7.84,173.78,54.061,54.775,-20.3629,-5.8244,142.13,263.80,-19.7423,-6.2058,,,0.23324,0
41.9100,15,9,2,1,150.75,389.00,dwell,164.92,333.18,57.59,1,178.912,7.794,179.784,-18.33,20.40,147.47,-18.23,-7.90,173.88,53.668,54.741,-22.5184,-5.5342,164.92,333.18,-22.5184,-5.5342,,,0.19115,0
42.0006,15,9,2,1,150.75,389.00,dwell,172.44,320.58,71.78,1,178.919,7.869,179.764,-18.26,20.55,147.54,-17.90,-7.64,174.03,54.001,54.796,-22.2977,-4.7361,172.44,320.58,-22.4191,-5.1751,,,0.22343,0
42.1184,15,9,2,1,150.75,389.00,dwell,118.99,193.63,197.93,0,178.774,7.794,179.743,-18.43,20.44,147.46,-17.75,-8.15,174.22,53.636,54.614,-17.5022,-7.1334,118.99,193.63,-20.2065,-6.0563,,,0.20391,0
42.2020,15,9,2,1,150.75,389.00,dwell,194.06,313.45,87.08,1,178.807,7.938,179.779,-18.41,20.61,147.40,-17.52,-8.15,174.10,53.364,54.504,-21.2402,-3.4935,194.06,313.45,-20.6717,-4.9030,,,0.20488,0
42.3060,15,9,2,1,150.75,389.00,dwell,180.11,295.99,97.53,0,178.655,8.082,179.788,-18.49,20.77,147.60,-17.32,-8.60,174.11,53.739,54.543,-21.3085,-4.5344,180.11,295.99,-20.9582,-4.7371,,,0.22117,0
42.3885,15,9,2,1,150.75,389.00,dwell,126.97,356.17,40.54,1,178.646,7.951,179.773,-18.32,20.77,147.49,-17.88,-6.85,173.45,53.772,54.218,-22.6538,-6.6701,126.97,356.17,-21.7212,-5.6070,,,0.22011,0
42.4850,15,9,2,1,150.75,389.00,dwell,125.21,317.97,75.48,1,178.683,8.067,179.791,-18.43,20.74,147.64,-17.72,-7.25,174.09,53.582,54.144,-21.1141,-7.8024,125.21,317.97,-21.4480,-6.5949,,,0.21786,0
42.5838,15,9,2,1,150.75,389.00,dwell,153.36,369.01,20.16,1,178.688,8.061,179.812,-18.34,20.70,147.65,-17.22,-8.82,174.24,53.207,53.998,-24.8201,-5.9582,153.36,369.01,-22.9655,-6.3084,,,0.18965,0
42.6790,15,9,2,1,150.75,389.00,dwell,153.06,377.61,11.62,1,178.669,7.996,179.815,-18.43,20.61,147.61,-17.85,-8.32,173.47,53.254,53.997,-24.0909,-5.5833,153.06,377.61,-23.4719,-5.9821,,,0.21647,0
42.7727,15,9,2,1,150.75,389.00,dwell,147.51,402.11,13.50,1,178.716,7.986,179.813,-18.37,20.55,147.49,-17.37,-7.51,174.09,53.372,53.748,-25.6180,-6.2947,147.51,402.11,-24.4377,-6.1228,,,0.22928,0
42.8819,15,9,2,1,150.75,389.00,dwell,172.58,356.81,38.89,1,178.652,8.042,179.800,-18.46,20.46,147.70,-18.19,-7.94,173.98,53.416,53.823,-23.2305,-4.4706,172.58,356.81,-23.8944,-5.3793,,,0.19506,0
42.9698,15,9,2,1,150.75,389.00,capture,177.96,402.56,30.40,1,178.678,8.017,179.817,-18.60,20.49,147.73,-18.13,-7.68,174.13,53.592,53.819,-25.2262,-4.4091,177.96,402.56,-24.4937,-4.9427,,,0.22835,0
43.0559,15,9,2,1,150.75,389.00,capture,177.94,386.24,27.33,1,178.669,7.903,179.811,-18.56,20.50,147.86,-18.01,-8.47,174.39,53.646,53.862,-24.8815,-4.3758,177.94,386.24,-24.6682,-4.6876,,,0.22637,0
43.1702,15,9,2,1,150.75,389.00,capture,183.31,400.59,34.56,1,178.591,7.801,179.790,-18.50,20.24,147.79,-18.01,-8.78,173.82,53.511,53.971,-24.9058,-4.5301,183.31,400.59,-24.7751,-4.6167,,,0.23354,0
43.2717,15,9,2,1,150.75,389.00,capture,176.28,388.06,25.55,1,178.612,7.745,179.799,-18.40,20.40,147.73,-18.32,-7.81,174.64,53.505,54.127,-25.2570,-4.8561,176.28,388.06,-24.9920,-4.7244,,,0.20455,0
43.3702,15,9,2,1,150.75,389.00,capture,186.69,403.37,38.71,1,178.637,7.968,179.776,-18.32,20.75,147.81,-17.87,-8.30,174.37,53.493,54.298,-25.0097,-4.0104,186.69,403.37,-24.9999,-4.4031,,,0.22251,0
43.4799,15,9,2,1,150.75,389.00,capture,161.18,376.47,16.30,1,178.733,8.008,179.807,-18.34,20.70,147.64,-17.34,-7.56,174.13,53.774,54.111,-25.0228,-5.8215,161.18,376.47,-25.0102,-5.0414,,,0.20964,0
43.5777,15,9,2,1,150.75,389.00,capture,147.92,367.66,21.53,1,178.794,7.997,179.796,-18.42,20.79,147.68,-17.72,-7.87,173.92,53.586,54.294,-24.2956,-6.1082,147.92,367.66,-24.6887,-5.5215,,,0.19656,0
43.6647,15,9,2,1,150.75,389.00,capture,169.49,391.31,18.88,1,178.753,8.042,179.778,-18.38,20.74,147.67,-17.82,-7.87,173.66,53.555,54.318,-25.5804,-4.2897,169.49,391.31,-25.0899,-4.9672,,,0.16718,0
43.7620,15,9,2,1,150.75,389.00,capture,148.50,368.55,20.57,1,178.909,8.327,179.760,-18.42,20.69,147.66,-17.99,-7.68,174.12,53.782,54.469,-24.2484,-6.3538,148.50,368.55,-24.7113,-5.5912,,,0.23206,0
43.8549,15,9,2,1,150.75,389.00,capture,155.38,389.57,4.66,1,178.989,8.343,179.790,-18.52,20.79,147.68,-18.23,-7.22,174.34,53.855,54.806,-25.7403,-5.7962,155.38,389.57,-25.1743,-5.6834,,,0.22167,0
43.9509,15,9,2,1,150.75,389.00,capture,151.84,380.55,8.52,1,179.007,8.300,179.799,-18.48,20.75,147.51,-18.45,-7.39,173.98,54.117,54.583,-25.2645,-6.3001,151.84,380.55,-25.2149,-5.9609,,,0.21826,0
44.0605,15,9,2,1,150.75,389.00,capture,152.41,390.45,2.20,1,179.031,8.381,179.796,-18.41,20.76,147.52,-18.27,-7.46,173.67,54.507,54.491,-25.2750,-5.9074,152.41,390.45,-25.2419,-5.9369,,,0.24237,0
44.1569,15,9,2,1,150.75,389.00,capture,156.26,396.84,9.58,1,178.974,8.167,179.836,-18.49,20.65,147.68,-17.86,-8.49,174.27,54.183,54.461,-24.9919,-6.0462,156.26,396.84,-25.1294,-5.9860,,,0.21132,0
44.2443,15,9,2,1,150.75,389.00,capture,152.59,403.72,14.83,1,178.983,8.004,179.825,-18.57,20.74,147.69,-18.21,-7.66,173.63,53.892,53.977,-25.9580,-5.4008,152.59,403.72,-25.5023,-5.7227,,,0.21895,0
44.3362,15,9,2,1,150.75,389.00,capture,173.38,398.68,24.61,1,179.060,8.042,179.825,-18.48,20.72,147.74,-18.20,-8.20,174.26,53.856,53.929,-25.4977,-3.9054,173.38,398.68,-25.5002,-4.9049,,,0.20750,0
44.4361,15,9,2,1,150.75,389.00,capture,175.04,354.36,42.31,1,179.275,8.018,179.844,-18.47,20.76,147.87,-17.67,-7.33,174.14,53.830,54.047,-24.4167,-3.8451,175.04,354.36,-25.0126,-4.4280,,,0.21373,0
44.5246,15,9,2,1,150.75,389.00,capture,156.85,381.87,9.38,1,179.138,8.133,179.851,-18.22,20.89,147.93,-17.60,-6.99,174.44,53.587,54.075,-23.5513,-5.4751,156.85,381.87,-24.3550,-4.8992,,,0.21033,0
44.6294,15,9,2,1,150.75,389.00,capture,152.80,388.28,2.17,1,178.999,8.106,179.835,-18.27,20.95,148.18,-17.47,-7.39,174.37,53.900,54.294,-25.5088,-5.4487,152.80,388.28,-24.8743,-5.1465,,,0.24114,0
44.7114,15,9,2,1,150.75,389.00,capture,152.73,386.88,2.90,1,178.904,7.988,179.862,-18.33,21.10,147.99,-17.88,-7.52,174.46,53.887,54.246,-25.5579,-6.0891,152.73,386.88,-25.1819,-5.5707,,,0.20570,0
