t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
32.2706,11,1,0,1,150.75,97.25,capture,139.69,88.18,14.30,1,179.497,6.310,179.837,-17.60,21.80,144.24,-17.54,-7.27,169.27,56.587,56.984,-13.9277,-6.8948,139.69,88.18,-13.4832,-6.7683,,,0.25907,0
32.3695,11,1,0,1,150.75,97.25,capture,148.31,72.15,25.22,1,179.536,6.342,-179.506,-17.60,21.84,144.21,-17.69,-7.16,169.25,56.114,56.861,-12.5870,-6.7359,148.31,72.15,-12.9423,-6.7529,,,0.26249,0
32.4686,11,1,0,1,150.75,97.25,capture,138.91,60.11,38.98,1,-179.900,6.269,179.684,-17.59,21.82,144.53,-17.64,-7.20,169.77,54.934,55.735,-12.0647,-6.3197,138.91,60.11,-12.3605,-6.5350,,,0.26461,0
32.5691,11,1,0,1,150.75,97.25,capture,159.62,68.88,29.72,1,179.220,6.236,179.583,-17.63,21.79,144.51,-17.63,-7.19,169.53,55.770,56.250,-13.0229,-5.4592,159.62,68.88,-12.6836,-5.8383,,,0.25753,0
32.6706,11,1,0,1,150.75,97.25,capture,139.61,75.08,24.81,1,179.984,6.396,-179.813,-17.68,21.77,144.46,-17.54,-7.30,169.46,56.135,56.387,-13.0979,-6.5006,139.61,75.08,-12.8908,-6.1453,,,0.23950,0
32.7689,11,1,0,1,150.75,97.25,capture,139.68,84.07,17.21,1,179.366,6.483,179.353,-17.70,21.77,144.46,-17.73,-7.49,169.20,55.511,57.108,-12.9275,-6.9035,139.68,84.07,-12.9083,-6.5765,,,0.24446,0
32.8695,11,1,0,1,150.75,97.25,capture,128.59,82.59,26.57,1,179.797,6.519,179.920,-17.63,21.78,144.68,-17.65,-7.64,169.82,55.762,55.892,-13.5810,-7.3049,128.59,82.59,-13.3052,-7.0391,,,0.24429,0
32.9714,11,1,0,1,150.75,97.25,capture,135.11,89.42,17.49,1,179.613,6.406,179.976,-17.61,21.78,144.35,-17.59,-7.40,169.36,55.331,56.117,-13.0298,-8.7408,135.11,89.42,-13.1709,-8.2972,,,0.24236,0
33.0724,11,1,0,1,150.75,97.25,capture,137.44,69.62,30.67,1,179.653,6.443,-179.800,-17.57,21.84,144.74,-17.73,-7.19,169.52,55.648,55.790,-12.9144,-7.4664,137.44,69.62,-13.0516,-7.8267,,,0.25439,0
33.1743,12,10,2,2,251.25,486.25,dwell,142.87,89.49,411.30,0,179.747,6.555,179.753,-17.56,21.85,144.72,-17.44,-7.11,170.02,55.809,55.796,-13.5821,-6.7369,142.87,89.49,-13.3362,-7.1969,,,0.23893,0
33.2744,12,10,2,2,251.25,486.25,dwell,140.87,96.28,405.29,0,179.818,6.737,-179.852,-17.65,21.86,145.06,-17.81,-7.36,170.27,56.020,56.092,-14.0687,-5.6232,140.87,96.28,-13.7882,-6.0789,,,0.23396,0
33.3752,12,10,2,2,251.25,486.25,dwell,152.97,153.40,347.06,0,-179.966,6.722,-179.934,-17.62,21.90,145.04,-17.68,-7.13,170.13,55.543,55.890,-16.6543,-7.3542,152.97,153.40,-16.0486,-6.6458,,,0.25066,0
33.4768,12,10,2,2,251.25,486.25,dwell,131.28,245.86,268.66,0,179.328,6.719,179.475,-17.57,21.85,144.86,-17.68,-7.42,170.12,55.684,56.379,-19.3484,-6.8016,131.28,245.86,-18.8346,-6.7207,,,0.24682,0
33.5781,12,10,2,2,251.25,486.25,dwell,144.31,300.32,214.49,0,179.188,6.770,179.943,-17.52,21.88,144.82,-17.51,-7.16,169.88,55.511,56.137,-20.5491,-6.9041,144.31,300.32,-20.2665,-6.8132,,,0.26305,0
33.6777,12,10,2,2,251.25,486.25,dwell,143.34,333.80,186.78,0,-179.625,6.796,179.928,-17.55,21.91,145.03,-17.53,-7.31,170.30,55.271,55.286,-23.3966,-6.2998,143.34,333.80,-22.9496,-6.5524,,,0.29145,0
33.7784,12,10,2,2,251.25,486.25,dwell,132.06,351.77,179.70,0,179.308,6.721,-179.881,-17.53,21.93,145.17,-17.53,-7.05,170.50,55.114,55.903,-23.5606,-7.2824,132.06,351.77,-23.4501,-6.9517,,,0.26648,0
33.8820,12,10,2,2,251.25,486.25,dwell,144.08,386.31,146.54,0,179.705,6.614,179.930,-17.50,21.82,144.98,-17.81,-7.10,170.10,55.701,56.396,-23.9033,-6.7207,144.08,386.31,-23.8032,-6.8449,,,0.25793,0
33.9841,12,10,2,2,251.25,486.25,dwell,137.84,396.06,144.90,0,-179.957,6.545,-179.796,-17.47,21.86,145.00,-17.44,-7.22,170.24,54.801,56.327,-25.4818,-7.7445,137.84,396.06,-25.1364,-7.3972,,,0.23458,0
34.0834,12,10,2,2,251.25,486.25,dwell,123.69,427.58,140.40,0,179.414,6.550,-179.980,-17.51,21.82,145.31,-17.30,-7.30,170.46,54.754,56.255,-26.3780,-7.6596,123.69,427.58,-26.1109,-7.5530,,,0.25034,0
34.1823,12,10,2,2,251.25,486.25,capture,132.90,429.43,131.29,0,-179.202,6.589,179.593,-17.57,21.78,145.52,-17.47,-7.32,170.67,54.715,56.599,-26.1986,-7.6547,132.90,429.43,-26.1742,-7.6099,,,0.25055,0
34.2858,12,10,2,2,251.25,486.25,capture,133.14,424.58,133.24,0,179.929,6.593,179.553,-17.57,21.76,145.42,-17.71,-7.36,170.80,54.251,55.673,-26.0971,-6.0386,133.14,424.58,-26.1238,-6.5978,,,0.27965,0
34.3885,12,10,2,2,251.25,486.25,capture,139.56,465.53,113.60,0,179.809,6.606,179.609,-17.53,21.77,145.65,-17.66,-7.29,171.09,54.705,55.590,-27.6354,-6.3862,139.56,465.53,-27.2320,-6.4683,,,0.28188,0
34.4879,12,10,2,2,251.25,486.25,capture,136.59,448.14,120.83,0,179.892,6.462,179.738,-17.48,21.79,145.84,-17.50,-7.36,171.07,54.378,55.333,-27.2583,-7.5575,136.59,448.14,-27.2494,-7.0605,,,0.27982,0
34.5881,12,10,2,2,251.25,486.25,capture,125.75,453.44,129.72,0,179.891,6.408,179.329,-17.45,21.78,145.96,-17.59,-7.22,171.25,54.458,55.974,-27.1855,-7.6730,125.75,453.44,-27.2116,-7.4328,,,0.29200,0
34.6904,12,10,2,2,251.25,486.25,capture,140.35,461.85,113.56,0,-179.754,6.434,179.859,-17.47,21.82,146.02,-17.55,-7.35,171.56,54.433,54.348,-27.7693,-5.6288,140.35,461.85,-27.5611,-6.2662,,,0.26078,0
34.7891,12,10,2,2,251.25,486.25,capture,134.91,459.21,119.44,0,179.322,6.495,179.664,-17.46,21.84,145.98,-17.47,-7.20,171.58,54.814,55.235,-27.0308,-6.3597,134.91,459.21,-27.3194,-6.3190,,,0.26316,0
34.8871,12,10,2,2,251.25,486.25,capture,129.87,459.64,124.26,0,-179.720,6.487,-179.588,-17.47,21.83,146.02,-17.68,-7.20,171.46,54.957,54.961,-26.7359,-6.5049,129.87,459.64,-27.0047,-6.4082,,,0.27009,0
34.9894,12,10,2,2,251.25,486.25,capture,138.64,464.98,114.60,0,179.792,6.579,179.503,-17.40,21.79,145.88,-17.48,-7.24,171.30,54.794,55.320,-28.1282,-7.2625,138.64,464.98,-27.6722,-6.9050,,,0.25278,0
35.0895,12,10,2,2,251.25,486.25,capture,131.04,462.73,122.49,0,179.970,6.642,179.969,-17.46,21.80,145.89,-17.64,-7.24,171.29,54.509,56.124,-28.0307,-6.3357,131.04,462.73,-27.8858,-6.6407,,,0.26011,0
35.1878,12,10,2,2,251.25,486.25,capture,124.05,467.05,128.64,0,179.611,6.676,-179.642,-17.53,21.82,145.88,-17.66,-7.40,171.31,54.488,54.935,-28.1711,-7.3534,124.05,467.05,-28.0531,-7.0397,,,0.26668,0
35.2870,12,10,2,2,251.25,486.25,capture,125.27,480.80,126.10,0,179.829,6.704,179.896,-17.44,21.83,146.24,-17.44,-7.10,171.74,55.089,55.016,-28.6109,-7.3973,125.27,480.80,-28.3996,-7.2470,,,0.26119,0
35.3882,12,10,2,2,251.25,486.25,capture,140.65,481.15,110.72,0,179.994,6.840,-179.914,-17.39,21.86,146.39,-17.46,-7.18,171.97,54.206,54.639,-28.9585,-6.8980,140.65,481.15,-28.7587,-7.0858,,,0.23898,0
35.4895,12,10,2,2,251.25,486.25,capture,155.42,462.25,98.79,0,-179.805,6.782,179.961,-17.42,21.84,146.12,-17.44,-7.22,171.48,54.042,55.657,-27.9374,-6.4674,155.42,462.25,-28.3853,-6.7442,,,0.23322,0
35.5878,12,10,2,2,251.25,486.25,capture,134.97,464.63,118.28,0,179.690,6.827,179.554,-17.48,21.83,146.22,-17.42,-7.24,171.80,54.849,55.298,-28.4018,-7.6860,134.97,464.63,-28.3925,-7.2674,,,0.24431,0
35.6851,12,10,2,2,251.25,486.25,capture,107.87,459.09,145.93,0,-179.819,6.805,-179.990,-17.58,21.83,146.00,-17.68,-7.14,171.30,54.595,55.289,-27.5840,-7.3862,107.87,459.09,-27.9173,-7.3308,,,0.24518,0
35.7857,12,10,2,2,251.25,486.25,capture,137.22,496.49,114.49,0,-179.475,6.710,179.753,-17.56,21.90,145.84,-17.74,-7.26,171.33,55.019,55.873,-29.3548,-6.0754,137.22,496.49,-28.7899,-6.5645,,,0.21726,0
35.8853,12,10,2,2,251.25,486.25,capture,129.69,463.98,123.59,0,179.651,6.815,179.078,-17.54,21.87,146.09,-17.59,-7.42,171.58,54.803,55.371,-28.6016,-6.5871,129.69,463.98,-28.6925,-6.5769,,,0.23564,0
35.9870,12,10,2,2,251.25,486.25,capture,142.54,483.38,108.75,0,-179.543,6.803,-179.757,-17.55,21.88,145.97,-17.64,-7.23,171.40,54.305,55.774,-28.4973,-6.9095,142.54,483.38,-28.6059,-6.7223,,,0.20672,0
36.0871,12,10,2,2,251.25,486.25,capture,118.45,459.60,135.45,0,179.523,6.933,179.773,-17.49,21.88,146.08,-17.56,-6.96,171.36,55.046,55.297,-27.5405,-6.7439,118.45,459.60,-27.9440,-6.7317,,,0.21430,0
36.1873,13,9,2,1,150.75,486.25,dwell,137.87,466.29,23.75,1,179.865,6.860,179.767,-17.48,21.86,145.92,-17.52,-7.11,171.17,54.849,55.560,-27.7693,-7.2339,137.87,466.29,-27.8407,-7.0045,,,0.21411,0
36.2852,13,9,2,1,150.75,486.25,dwell,128.02,446.80,45.52,1,179.798,6.856,-179.885,-17.52,21.84,146.13,-17.84,-7.32,171.61,55.368,55.202,-27.4536,-8.2448,128.02,446.80,-27.6096,-7.8368,,,0.22032,0
36.3876,13,9,2,1,150.75,486.25,dwell,127.03,459.49,35.76,1,-179.813,6.865,179.348,-17.49,21.84,146.26,-17.70,-7.24,171.61,54.155,55.210,-27.2889,-7.6480,127.03,459.49,-27.4161,-7.7255,,,0.21437,0
36.4879,13,9,2,1,150.75,486.25,dwell,102.55,503.04,51.04,1,179.980,6.715,179.749,-17.43,21.88,146.23,-17.56,-7.14,172.04,54.389,54.986,-29.8558,-8.8659,102.55,503.04,-29.1341,-8.5011,,,0.21509,0
36.5884,13,9,2,1,150.75,486.25,dwell,116.75,505.57,39.11,1,179.524,6.747,179.726,-17.44,21.86,146.15,-17.42,-7.21,171.72,54.489,55.485,-29.3566,-6.8959,116.75,505.57,-29.2810,-7.5990,,,0.21382,0
36.6904,13,9,2,1,150.75,486.25,dwell,123.11,441.31,52.75,1,179.051,6.627,179.723,-17.40,21.89,146.29,-17.56,-7.40,171.94,54.503,54.367,-25.9755,-7.7684,123.11,441.31,-26.8287,-7.6814,,,0.21642,0
36.7892,13,9,2,1,150.75,486.25,dwell,129.48,463.66,31.02,1,179.925,6.700,179.708,-17.38,21.88,145.95,-17.59,-7.22,171.47,54.866,55.757,-28.0508,-7.4156,129.48,463.66,-27.4316,-7.5436,,,0.22864,0
36.8876,13,9,2,1,150.75,486.25,dwell,111.08,505.15,43.95,1,179.583,6.573,-179.695,-17.35,21.83,145.91,-17.38,-7.20,171.20,54.817,55.307,-29.8410,-7.9766,111.08,505.15,-29.1764,-7.7490,,,0.21250,0
36.9867,13,9,2,1,150.75,486.25,dwell,104.87,509.42,51.40,1,179.847,6.585,179.864,-17.37,21.80,145.87,-17.52,-7.43,171.13,54.590,55.952,-29.9789,-8.5430,104.87,509.42,-29.7556,-8.2275,,,0.22146,0
37.0889,13,9,2,1,150.75,486.25,dwell,113.53,479.80,37.78,1,179.709,6.706,-179.812,-17.46,21.79,145.70,-17.59,-7.38,171.31,55.044,56.097,-28.1712,-7.8731,113.53,479.80,-28.9740,-8.0549,,,0.21449,0
37.1906,13,9,2,1,150.75,486.25,capture,104.75,465.24,50.57,1,179.306,6.584,-179.879,-17.40,21.76,145.67,-17.42,-7.38,171.06,55.273,56.002,-28.1623,-8.8674,104.75,465.24,-28.4762,-8.5515,,,0.21757,0
37.2913,13,9,2,1,150.75,486.25,capture,99.24,469.65,54.11,0,179.520,6.465,-179.326,-17.46,21.76,145.90,-17.41,-7.19,171.26,54.540,55.819,-27.1374,-9.2674,99.24,469.65,-27.5315,-9.0169,,,0.21499,0
37.3870,13,9,2,1,150.75,486.25,capture,110.46,470.78,43.16,1,179.791,6.363,179.634,-17.55,21.80,145.87,-17.61,-7.23,171.15,54.668,55.601,-27.8226,-8.4265,110.46,470.78,-27.7039,-8.7395,,,0.20752,0
37.4879,13,9,2,1,150.75,486.25,capture,97.71,455.16,61.48,0,179.947,6.271,179.427,-17.59,21.80,145.57,-17.53,-7.34,170.67,54.562,55.964,-27.6062,-8.7339,97.71,455.16,-27.6484,-8.7369,,,0.18617,0
37.5892,13,9,2,1,150.75,486.25,capture,102.07,456.31,57.15,1,179.845,6.207,-179.733,-17.60,21.82,145.80,-17.48,-7.39,171.44,55.247,54.681,-26.6144,-8.4686,102.07,456.31,-26.9603,-8.6075,,,0.18336,0
37.6876,13,9,2,1,150.75,486.25,capture,114.32,475.36,38.02,1,179.699,6.137,179.398,-17.62,21.74,145.48,-17.63,-7.46,170.73,55.136,55.984,-28.3855,-8.0790,114.32,475.36,-27.7389,-8.3101,,,0.18517,0
37.7884,13,9,2,1,150.75,486.25,capture,109.12,466.78,45.96,1,179.632,6.207,179.709,-17.60,21.75,145.40,-17.65,-7.38,170.37,55.650,55.920,-27.6460,-8.5492,109.12,466.78,-27.6931,-8.4232,,,0.21184,0
37.8899,13,9,2,1,150.75,486.25,capture,118.78,459.68,41.57,1,179.925,6.268,179.248,-17.57,21.69,145.20,-17.76,-7.49,170.47,55.034,55.649,-27.5009,-7.3433,118.78,459.68,-27.6076,-7.7325,,,0.21696,0
37.9904,13,9,2,1,150.75,486.25,capture,114.68,515.44,46.40,1,-179.999,6.256,-179.756,-17.56,21.72,145.28,-17.61,-7.55,170.58,55.111,55.777,-29.5260,-9.2371,114.68,515.44,-28.9566,-8.6168,,,0.20544,0
38.0906,13,9,2,1,150.75,486.25,capture,106.52,446.66,59.36,1,179.203,6.229,179.391,-17.60,21.76,145.33,-17.66,-7.41,170.49,55.713,55.024,-26.9973,-8.7428,106.52,446.66,-27.8022,-8.6874,,,0.22745,0
38.1916,13,9,2,1,150.75,486.25,capture,110.86,437.27,63.17,1,179.666,6.244,-179.797,-17.60,21.79,145.18,-17.49,-7.39,170.44,55.524,55.947,-26.6854,-7.6652,110.86,437.27,-27.0418,-8.1065,,,0.22290,0
38.2943,13,9,2,1,150.75,486.25,capture,124.65,479.99,26.84,1,-179.920,6.159,179.262,-17.60,21.81,145.10,-17.57,-7.38,170.38,55.179,56.382,-28.4487,-8.0489,124.65,479.99,-27.7912,-8.0755,,,0.21418,0
38.3931,13,9,2,1,150.75,486.25,capture,115.62,465.23,40.94,1,179.868,6.109,179.784,-17.58,21.78,145.08,-17.64,-7.30,170.29,55.528,55.945,-28.3311,-8.3617,115.62,465.23,-28.1077,-8.1984,,,0.23505,0
38.4938,13,9,2,1,150.75,486.25,capture,114.19,487.23,36.57,1,179.464,6.047,-179.492,-17.61,21.78,145.18,-17.78,-7.26,170.39,54.852,56.471,-29.0436,-8.5193,114.19,487.23,-28.7291,-8.3618,,,0.22521,0
38.5918,13,9,2,1,150.75,486.25,capture,97.49,498.80,54.72,0,179.961,6.079,179.608,-17.63,21.81,145.39,-17.75,-7.32,170.88,55.097,55.959,-29.4158,-8.8110,97.49,498.80,-29.1905,-8.6143,,,0.24007,0
38.6940,13,9,2,1,150.75,486.25,capture,121.42,481.29,29.74,1,179.989,6.180,179.843,-17.59,21.86,145.13,-17.50,-7.24,170.34,55.302,56.531,-28.1696,-8.6283,121.42,481.29,-28.7313,-8.6217,,,0.23921,0
38.7915,13,9,2,1,150.75,486.25,capture,108.95,485.19,41.81,1,179.797,6.179,179.637,-17.56,21.85,145.14,-17.71,-7.15,170.35,55.096,55.992,-29.0948,-7.4644,108.95,485.19,-28.9141,-7.9291,,,0.25040,0
38.8915,13,9,2,1,150.75,486.25,capture,107.99,486.73,42.77,1,179.925,5.946,179.665,-17.52,21.85,145.16,-17.57,-7.27,170.40,54.848,55.749,-29.0703,-7.6081,107.99,486.73,-28.9945,-7.7364,,,0.23311,0
38.9939,13,9,2,1,150.75,486.25,capture,85.66,471.51,66.74,0,179.756,6.036,-179.960,-17.56,21.87,145.16,-17.55,-7.26,170.25,55.700,55.512,-27.7175,-9.4464,85.66,471.51,-28.1939,-8.8309,,,0.23558,0
39.0922,13,9,2,1,150.75,486.25,capture,102.41,467.40,51.88,1,-179.737,6.071,179.460,-17.59,21.90,144.80,-17.70,-7.16,169.73,55.245,55.926,-28.0615,-8.2101,102.41,467.40,-28.1169,-8.5517,,,0.26160,0
39.1909,14,13,3,1,150.75,680.75,dwell,110.27,463.59,220.90,0,179.519,6.004,179.486,-17.58,21.89,144.79,-17.64,-7.35,169.65,55.111,56.040,-27.6297,-7.5344,110.27,463.59,-27.8202,-7.9328,,,0.27250,0
39.2907,14,13,3,1,150.75,680.75,dwell,111.64,470.36,214.00,0,-179.542,5.950,179.726,-17.60,21.91,144.66,-17.54,-7.33,169.87,55.052,56.467,-28.1453,-7.7173,111.64,470.36,-27.9813,-7.8057,,,0.26281,0
39.3946,14,13,3,1,150.75,680.75,dwell,101.64,481.65,205.07,0,-179.796,5.929,-179.709,-17.58,21.92,144.91,-17.60,-7.15,170.13,55.147,55.847,-27.9942,-9.2800,101.64,481.65,-27.9875,-8.7199,,,0.26333,0
39.4954,14,13,3,1,150.75,680.75,dwell,117.98,489.70,193.84,0,-179.875,6.100,179.330,-17.64,21.95,144.96,-17.70,-7.00,169.99,56.139,56.438,-29.1296,-7.8309,117.98,489.70,-28.6993,-8.2723,,,0.25081,0
39.5955,14,13,3,1,150.75,680.75,dwell,117.20,538.85,145.82,0,179.965,6.170,-179.883,-17.64,21.96,144.74,-17.65,-6.85,169.87,55.493,55.559,-30.7878,-7.1605,117.20,538.85,-30.2751,-7.5501,,,0.24961,0
39.6959,14,13,3,1,150.75,680.75,dwell,123.58,527.80,155.35,0,179.454,6.238,179.928,-17.67,21.92,144.70,-17.79,-7.21,169.65,55.730,56.036,-30.6600,-7.0393,123.58,527.80,-30.5503,-7.2174,,,0.26088,0
39.7971,14,13,3,1,150.75,680.75,dwell,120.73,569.62,115.11,0,179.754,6.196,179.812,-17.73,21.89,145.22,-17.89,-7.04,170.50,56.201,55.857,-31.6227,-6.9751,120.73,569.62,-31.3375,-7.0664,,,0.25582,0
39.8971,14,13,3,1,150.75,680.75,dwell,128.65,543.62,138.90,0,-179.698,6.270,179.575,-17.68,21.83,145.21,-17.89,-7.34,170.30,55.683,56.017,-31.2734,-6.6404,128.65,543.62,-31.2954,-6.8008,,,0.27234,0
39.9966,14,13,3,1,150.75,680.75,dwell,141.05,597.84,83.48,1,179.490,6.377,179.345,-17.68,21.79,145.39,-17.79,-7.10,170.50,55.382,55.040,-33.3245,-6.8635,141.05,597.84,-32.8385,-6.8356,,,0.28113,0
40.0925,14,13,3,1,150.75,680.75,dwell,131.50,586.46,96.24,1,179.101,6.349,179.940,-17.63,21.79,145.48,-17.73,-7.18,170.85,55.055,55.266,-32.5840,-7.6848,131.50,586.46,-32.6697,-7.2852,,,0.28409,0
40.1917,14,13,3,1,150.75,680.75,dwell,128.37,586.26,97.11,1,179.510,6.346,179.660,-17.69,21.80,145.52,-17.83,-7.29,170.72,54.816,55.372,-32.1631,-8.3048,128.37,586.26,-32.4025,-7.9489,,,0.27634,0
40.2903,14,13,3,1,150.75,680.75,capture,122.28,605.15,80.78,1,179.239,6.155,179.922,-17.73,21.75,145.51,-17.79,-7.34,170.91,55.925,54.574,-32.6464,-7.9680,122.28,605.15,-32.5342,-7.9602,,,0.29200,0
40.3889,14,13,3,1,150.75,680.75,capture,108.90,614.36,78.48,1,-179.682,6.145,179.850,-17.65,21.74,145.41,-17.75,-7.33,170.77,54.141,56.503,-33.1676,-8.2004,108.90,614.36,-32.9185,-8.0994,,,0.28020,0
40.4897,14,13,3,1,150.75,680.75,capture,126.40,596.08,88.10,1,179.439,6.169,179.989,-17.65,21.74,145.59,-17.59,-7.40,170.87,56.300,55.765,-33.0522,-6.8618,126.40,596.08,-32.9959,-7.3737,,,0.28733,0
40.5901,14,13,3,1,150.75,680.75,capture,127.20,626.43,59.20,1,-179.745,6.220,179.742,-17.75,21.76,145.27,-17.80,-7.37,170.69,54.997,56.207,-33.4608,-7.9086,127.20,626.43,-33.2769,-7.6131,,,0.29200,0
40.6912,14,13,3,1,150.75,680.75,capture,122.90,595.08,90.08,1,179.752,6.102,179.914,-17.69,21.78,145.19,-17.69,-7.28,170.37,54.704,55.947,-32.6829,-7.3221,122.90,595.08,-33.0138,-7.4692,,,0.29200,0
40.7910,14,13,3,1,150.75,680.75,capture,127.17,623.82,61.62,1,179.707,6.156,179.695,-17.69,21.71,145.15,-17.76,-7.33,170.32,55.374,56.029,-34.3168,-7.7076,127.17,623.82,-33.8575,-7.5769,,,0.29200,0
40.8934,14,13,3,1,150.75,680.75,capture,114.65,601.93,86.69,1,179.656,6.136,179.913,-17.70,21.67,145.57,-17.70,-7.71,170.90,55.389,55.211,-33.3290,-7.3984,114.65,601.93,-33.5940,-7.4933,,,0.29200,0
40.9895,14,13,3,1,150.75,680.75,capture,129.02,612.56,71.57,1,179.512,6.200,179.763,-17.69,21.67,145.48,-17.69,-7.62,170.64,55.821,56.416,-33.4887,-6.3917,129.02,612.56,-33.5483,-6.7996,,,0.27273,0
41.0904,14,13,3,1,150.75,680.75,capture,123.86,601.59,83.60,1,179.368,6.175,179.664,-17.79,21.63,145.57,-17.86,-7.55,170.85,55.406,56.352,-33.2978,-6.4291,123.86,601.59,-33.4265,-6.5661,,,0.28164,0
41.1917,14,13,3,1,150.75,680.75,capture,136.75,606.30,75.76,1,-179.935,6.075,-179.791,-17.74,21.65,145.29,-18.07,-7.42,170.60,55.472,55.381,-33.0675,-7.1740,136.75,606.30,-33.2318,-6.8404,,,0.28932,0
41.2931,14,13,3,1,150.75,680.75,capture,119.03,601.58,85.29,1,179.872,6.107,179.824,-17.71,21.61,145.04,-17.64,-7.63,170.28,55.245,56.097,-33.8407,-7.2349,119.03,601.58,-33.5405,-7.0440,,,0.28678,0
41.3925,14,13,3,1,150.75,680.75,capture,121.41,612.83,73.99,1,179.333,6.223,179.585,-17.67,21.65,145.05,-17.59,-7.78,170.51,55.094,55.576,-33.5396,-7.3689,121.41,612.83,-33.5400,-7.2216,,,0.28899,0
41.4912,14,13,3,1,150.75,680.75,capture,118.18,608.47,79.27,1,179.611,6.267,-179.728,-17.66,21.63,144.74,-17.69,-7.52,169.93,55.517,56.012,-33.0947,-7.6375,118.18,608.47,-33.3149,-7.4623,,,0.28642,0
41.5921,14,13,3,1,150.75,680.75,capture,121.67,602.81,83.18,1,179.949,6.324,179.705,-17.55,21.66,144.87,-17.61,-7.58,169.95,55.319,56.251,-32.7814,-7.1566,121.67,602.81,-33.0046,-7.3180,,,0.27352,0
41.6937,14,13,3,1,150.75,680.75,capture,123.12,593.89,91.15,1,179.853,6.430,179.743,-17.52,21.69,144.85,-17.46,-7.58,170.05,55.144,56.243,-32.3697,-8.1782,123.12,593.89,-32.6052,-7.8454,,,0.27410,0
41.7935,14,13,3,1,150.75,680.75,capture,127.11,603.55,80.73,1,179.992,6.381,179.585,-17.55,21.76,144.83,-17.76,-7.39,169.94,55.378,55.932,-33.0786,-7.6876,127.11,603.55,-32.8311,-7.7623,,,0.27560,0
41.8923,14,13,3,1,150.75,680.75,capture,120.82,616.20,71.15,1,179.908,6.359,-179.840,-17.56,21.76,144.62,-17.74,-7.36,169.65,54.832,56.012,-33.3648,-7.5779,120.82,616.20,-33.1102,-7.6798,,,0.27873,0
41.9906,14,13,3,1,150.75,680.75,capture,117.33,608.05,80.02,1,179.679,6.473,179.414,-17.61,21.77,144.58,-17.62,-7.23,169.56,56.295,55.861,-33.4560,-7.6704,117.33,608.05,-33.3022,-7.6757,,,0.25903,0
42.0897,14,13,3,1,150.75,680.75,capture,128.23,589.71,93.79,1,179.831,6.434,179.540,-17.60,21.70,144.93,-17.59,-7.42,170.17,55.386,56.002,-33.1551,-6.5394,128.23,589.71,-33.2310,-6.9624,,,0.29186,0
42.1905,14,13,3,1,150.75,680.75,capture,129.43,603.33,80.30,1,-179.823,6.373,179.625,-17.51,21.76,144.86,-17.67,-7.41,169.90,55.357,55.613,-34.0400,-6.8277,129.43,603.33,-33.7250,-6.8825,,,0.26829,0
42.2902,15,12,3,0,50.25,680.75,dwell,112.74,630.23,80.35,0,179.632,6.227,179.698,-17.56,21.79,144.84,-17.71,-7.45,170.09,55.917,55.471,-34.7254,-7.7914,112.74,630.23,-34.4017,-7.3578,,,0.27540,0
42.3926,15,12,3,0,50.25,680.75,dwell,128.15,618.20,99.91,0,179.577,6.206,-179.982,-17.57,21.73,144.77,-17.36,-7.39,169.81,55.443,56.558,-33.4965,-7.3300,128.15,618.20,-33.9913,-7.3441,,,0.27792,0
42.4921,15,12,3,0,50.25,680.75,dwell,119.68,602.64,104.51,0,179.861,6.161,-179.729,-17.56,21.70,144.92,-17.74,-7.49,169.91,56.001,56.269,-33.2601,-6.9150,119.68,602.64,-33.5733,-7.1297,,,0.27361,0
42.5916,15,12,3,0,50.25,680.75,dwell,100.55,621.02,78.09,0,-179.964,6.167,178.767,-17.67,21.72,145.12,-17.58,-7.54,170.32,55.174,55.420,-33.6657,-8.6152,100.55,621.02,-33.6202,-8.0947,,,0.28129,0
42.6908,15,12,3,0,50.25,680.75,dwell,72.58,662.64,28.75,1,-179.942,6.301,-179.867,-17.75,21.72,145.21,-17.89,-7.38,170.28,55.310,56.029,-35.5991,-10.6232,72.58,662.64,-34.9894,-10.0688,,,0.29035,0
42.7907,15,12,3,0,50.25,680.75,dwell,46.53,652.38,28.62,1,179.792,6.255,179.603,-17.67,21.75,145.47,-17.87,-7.19,170.73,55.266,55.550,-35.3949,-10.1277,46.53,652.38,-35.2608,-10.1111,,,0.27979,0
42.8920,15,12,3,0,50.25,680.75,dwell,53.56,679.88,3.43,1,-179.497,6.256,179.724,-17.70,21.77,145.69,-17.60,-7.30,171.08,54.893,54.939,-35.7309,-11.6443,53.56,679.88,-35.5717,-11.2779,,,0.27240,0
42.9893,15,12,3,0,50.25,680.75,dwell,31.44,682.02,18.85,1,179.912,6.311,179.832,-17.75,21.81,145.65,-17.74,-7.35,170.73,55.176,56.548,-36.1684,-11.8653,31.44,682.02,-35.9655,-11.7051,,,0.26016,0
