t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
29.6566,8,11,3,2,335.00,619.25,active,330.55,613.00,7.67,1,-174.445,4.722,-178.455,-5.38,35.38,130.07,-8.21,4.49,157.17,61.423,59.925,-34.1849,4.0084,309.20,611.90,-36.0570,5.0551,330.55,613.00,0.25880,0
29.7577,8,11,3,2,335.00,619.25,active,323.71,634.24,18.77,1,-174.591,4.702,-178.537,-10.27,35.15,129.96,-9.51,5.71,154.60,60.682,60.277,-37.0507,2.5487,335.65,616.53,-37.0128,4.4534,323.71,634.24,0.27448,0
29.8753,8,11,3,2,335.00,619.25,active,323.61,620.56,11.46,1,-174.649,4.369,-178.193,-11.31,36.41,130.62,-9.84,6.65,155.19,60.708,60.525,-36.4778,6.7127,320.90,608.08,-37.2109,4.4932,323.61,620.56,0.27178,0
29.9641,9,8,2,2,335.00,469.75,active,320.96,541.66,73.27,1,-175.502,4.290,-178.589,-8.30,35.88,127.89,-9.61,6.34,155.27,60.656,60.035,-32.4408,8.1223,319.12,525.60,-34.0674,4.2788,320.96,541.66,0.25602,0
30.0522,9,8,2,2,335.00,469.75,active,333.91,511.92,42.18,1,-175.621,4.286,-178.460,-9.57,35.75,129.18,-12.19,6.74,155.33,60.937,59.922,-33.7250,6.0168,343.58,495.22,-33.2613,5.4120,333.91,511.92,0.25001,0
30.1550,9,11,3,2,335.00,619.25,active,331.81,549.78,69.54,1,-174.650,3.811,-178.053,-9.38,36.83,129.08,-9.55,5.12,155.85,61.611,60.795,-37.1344,3.6094,342.54,580.67,-34.8963,4.7187,331.81,549.78,0.25476,0
30.2609,9,8,2,2,335.00,469.75,active,337.48,493.88,24.25,1,-175.287,4.557,-178.148,-11.95,35.93,130.80,-9.95,5.68,154.99,60.548,61.237,-30.1156,4.0957,315.95,479.11,-32.4375,5.1273,337.48,493.88,0.25114,0
30.3566,9,10,3,1,201.00,619.25,active,250.50,562.11,75.60,1,-175.030,4.573,-178.187,-8.43,36.08,130.69,-12.42,5.09,155.34,60.721,59.665,-35.1213,-2.1174,260.32,568.08,-34.8741,-0.2843,250.50,562.11,0.26215,0
30.4398,9,7,2,1,201.00,469.75,active,236.06,443.95,43.53,1,-174.354,4.608,-178.080,-10.59,36.71,129.91,-11.19,4.51,155.67,61.161,60.672,-30.4997,-3.0414,230.12,458.14,-31.4347,-0.3617,236.06,443.95,0.26827,0
30.5535,9,8,2,2,335.00,469.75,active,288.46,466.80,46.63,1,-175.116,4.390,-178.427,-10.17,36.66,132.84,-11.03,5.27,156.01,61.190,60.798,-32.6157,-1.3904,259.75,444.31,-31.8392,2.3398,288.46,466.80,0.25107,0
30.6465,9,8,2,2,335.00,469.75,active,312.76,469.04,22.25,1,-174.393,4.264,-178.801,-9.54,35.41,130.40,-10.30,4.45,155.11,60.466,60.009,-31.0577,2.2732,304.50,471.10,-31.9125,2.9160,312.76,469.04,0.24167,0
30.7337,9,7,2,1,201.00,469.75,active,249.00,462.14,48.60,1,-174.019,4.700,-178.424,-9.79,35.69,130.53,-9.63,6.33,155.44,59.425,59.733,-34.3271,-0.2139,220.54,451.29,-31.8657,0.0095,249.00,462.14,0.25641,0
30.8395,9,8,2,2,335.00,469.75,active,293.84,469.51,41.16,1,-175.652,4.822,-177.841,-8.80,36.49,129.51,-8.11,2.97,157.56,61.363,61.192,-28.8083,4.6944,294.13,465.25,-32.2155,3.5070,293.84,469.51,0.23990,0
30.9381,9,8,2,2,335.00,469.75,active,319.80,471.31,15.28,1,-174.773,4.276,-178.419,-8.64,34.79,132.00,-10.28,3.77,153.37,60.480,60.625,-31.6270,4.6415,306.75,507.89,-31.7017,3.4531,319.80,471.31,0.27315,0
31.0436,9,8,2,2,335.00,469.75,active,331.54,460.41,9.96,1,-175.149,4.151,-178.092,-7.92,35.72,131.06,-8.21,5.58,153.97,61.077,60.235,-28.8465,7.6989,361.31,414.08,-31.2882,4.4086,331.54,460.41,0.25222,0
31.1381,9,8,2,2,335.00,469.75,active,339.99,459.87,11.07,1,-176.926,4.568,-178.669,-9.51,35.51,132.63,-12.05,5.38,155.10,61.283,61.283,-32.3858,4.4897,319.58,473.06,-31.7391,5.0704,339.99,459.87,0.25543,0
31.2250,9,8,2,2,335.00,469.75,active,328.31,455.83,15.45,1,-175.719,4.107,-178.055,-9.72,34.91,128.72,-9.10,5.61,154.19,59.560,60.006,-31.5092,4.3764,319.63,429.85,-32.0439,4.1603,328.31,455.83,0.23387,0
31.3027,9,8,2,2,335.00,469.75,active,328.20,468.79,6.86,1,-174.692,4.721,-178.498,-9.97,35.40,130.21,-9.97,3.12,155.24,61.598,60.504,-31.8454,6.5955,306.72,471.44,-31.5688,5.0867,328.20,468.79,0.25705,0
31.3685,9,8,2,2,335.00,469.75,active,332.25,479.09,9.74,1,-176.189,4.314,-178.633,-9.55,34.98,131.30,-12.27,6.90,154.03,61.298,61.482,-31.3686,6.4051,340.41,483.91,-32.0078,4.8673,332.25,479.09,0.25970,0
31.4552,9,8,2,2,335.00,469.75,active,320.59,484.75,20.80,1,-174.336,4.465,-178.910,-11.84,36.28,129.76,-11.76,6.53,155.68,60.797,60.338,-32.8963,3.5612,346.89,507.97,-32.2350,4.1629,320.59,484.75,0.26318,0
31.5581,9,8,2,2,335.00,469.75,active,328.91,453.86,17.02,1,-175.569,4.397,-178.125,-10.61,34.94,130.42,-10.94,5.68,156.05,60.876,61.690,-30.5982,6.8771,329.50,458.56,-31.3977,5.6391,328.91,453.86,0.23769,0
31.6476,9,8,2,2,335.00,469.75,active,326.86,470.34,8.16,1,-176.255,4.229,-178.677,-11.22,36.62,130.02,-10.82,4.56,155.69,60.919,60.495,-34.3326,7.0947,333.60,469.56,-32.4935,5.3214,326.86,470.34,0.26498,0
31.7470,9,8,2,2,335.00,469.75,active,322.01,467.29,13.22,1,-176.439,4.565,-178.056,-10.60,35.16,131.22,-11.13,4.89,154.59,60.480,62.645,-31.7165,6.6510,339.53,477.94,-32.0906,4.8992,322.01,467.29,0.25627,0
