t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
33.8935,12,5,1,1,150.75,233.40,dwell,173.25,468.74,236.41,0,179.000,8.114,179.821,-18.44,21.03,147.20,-17.88,-7.80,173.78,53.664,53.752,-27.9380,-4.3496,173.25,468.74,-25.7852,-3.9198,,,0.20333,0
33.9760,12,5,1,1,150.75,233.40,dwell,205.43,432.51,206.48,0,178.983,8.270,179.826,-18.45,20.93,146.95,-18.36,-7.98,172.84,53.527,54.133,-27.4278,-3.2998,205.43,432.51,-26.5244,-3.6408,,,0.18813,0
34.0707,12,5,1,1,150.75,233.40,dwell,137.05,378.44,145.69,0,179.046,8.253,179.817,-18.37,20.98,147.06,-17.82,-7.42,173.06,53.413,54.495,-25.4847,-6.9984,137.05,378.44,-26.0565,-5.1517,,,0.20699,0
34.1725,12,5,1,1,150.75,233.40,dwell,198.75,312.76,92.75,0,179.010,8.189,179.814,-18.35,20.93,147.16,-17.85,-7.85,173.19,53.369,54.582,-22.3170,-2.9291,198.75,312.76,-24.3737,-4.1516,,,0.20639,0
34.2674,12,5,1,1,150.75,233.40,dwell,136.91,247.23,19.57,1,179.026,8.002,179.805,-18.36,20.89,147.26,-18.35,-7.51,173.41,53.430,54.630,-19.7787,-7.1556,136.91,247.23,-22.3059,-5.5034,,,0.21822,0
34.3682,12,5,1,1,150.75,233.40,dwell,134.96,243.03,18.49,1,179.162,8.044,179.847,-18.36,20.69,147.13,-18.01,-7.60,173.41,53.522,54.398,-19.5266,-7.1229,134.96,243.03,-21.0552,-6.2322,,,0.21162,0
34.4642,12,5,1,1,150.75,233.40,capture,122.97,265.90,42.75,1,179.116,8.030,179.854,-18.37,20.64,147.14,-18.07,-7.47,173.38,53.998,54.625,-20.4637,-7.5001,122.97,265.90,-20.7891,-6.8027,,,0.23635,0
34.5725,12,5,1,1,150.75,233.40,capture,124.56,268.07,43.45,1,179.098,8.033,179.852,-18.45,20.45,147.23,-18.07,-7.99,173.31,53.971,54.312,-20.0507,-7.9425,124.56,268.07,-20.4568,-7.3156,,,0.23522,0
34.6675,12,5,1,1,150.75,233.40,capture,143.25,248.36,16.73,1,178.997,7.929,179.842,-18.53,20.42,147.56,-18.06,-8.56,174.37,54.180,54.378,-19.9505,-6.0560,143.25,248.36,-20.2290,-6.7488,,,0.22652,0
34.7818,12,5,1,1,150.75,233.40,capture,128.55,268.56,41.58,1,179.000,7.834,179.804,-18.53,20.32,147.60,-18.33,-8.08,174.03,54.149,54.245,-20.8060,-6.8638,128.55,268.56,-20.4887,-6.8005,,,0.22315,0
34.8638,12,5,1,1,150.75,233.40,capture,96.67,246.50,55.64,0,178.997,8.086,179.766,-18.27,20.40,147.90,-17.87,-8.08,174.10,54.138,54.343,-19.6509,-8.4795,96.67,246.50,-20.1117,-7.5561,,,0.20431,0
34.9673,12,5,1,1,150.75,233.40,capture,105.18,250.74,48.76,1,178.978,8.009,179.742,-18.34,20.29,147.85,-17.99,-8.35,174.24,53.812,54.424,-20.4001,-7.6828,105.18,250.74,-20.2414,-7.6131,,,0.21519,0
35.0687,12,5,1,1,150.75,233.40,capture,109.02,273.72,58.03,1,178.991,7.917,179.765,-18.38,20.37,147.88,-17.25,-7.63,174.12,53.550,54.234,-19.5269,-7.7275,109.02,273.72,-19.9199,-7.6646,,,0.22474,0
35.1876,12,5,1,1,150.75,233.40,capture,95.43,243.40,56.22,0,178.988,8.041,179.776,-18.50,20.37,147.73,-17.99,-8.17,173.77,53.573,54.218,-18.0120,-8.5300,95.43,243.40,-19.0614,-8.0540,,,0.23156,0
35.3148,12,5,1,1,150.75,233.40,capture,127.77,255.08,31.59,1,179.008,7.881,179.804,-18.50,20.27,147.64,-18.11,-7.84,173.72,53.560,54.391,-19.8487,-7.2194,127.77,255.08,-19.4157,-7.6784,,,0.20509,0
35.4096,12,5,1,1,150.75,233.40,capture,122.55,232.57,28.21,1,178.948,8.026,179.821,-18.43,20.23,147.71,-18.46,-7.65,174.24,53.754,54.434,-18.4299,-7.5560,122.55,232.57,-18.9721,-7.6233,,,0.20011,0
35.5109,12,5,1,1,150.75,233.40,capture,124.57,235.78,26.29,1,178.878,8.042,179.798,-18.56,20.43,147.76,-18.24,-8.24,174.35,53.762,54.248,-19.2496,-6.7309,124.57,235.78,-19.0969,-7.2217,,,0.21883,0
35.6294,12,5,1,1,150.75,233.40,capture,90.53,225.80,60.70,0,178.963,7.883,179.817,-18.43,20.36,147.58,-18.08,-8.51,174.14,54.098,54.583,-18.0559,-9.0750,90.53,225.80,-18.6285,-8.0557,,,0.20610,0
35.7452,12,5,1,1,150.75,233.40,capture,126.33,255.99,33.27,1,178.991,7.892,179.801,-18.46,20.25,147.45,-18.47,-8.02,174.19,54.317,54.401,-20.0693,-6.8095,126.33,255.99,-19.2768,-7.4949,,,0.24545,0
35.8456,12,5,1,1,150.75,233.40,capture,128.10,246.03,25.93,1,178.974,7.848,179.786,-18.42,20.21,147.37,-17.88,-8.10,174.06,54.110,54.567,-20.2179,-6.9863,128.10,246.03,-19.7003,-7.2660,,,0.22055,0
35.9526,12,5,1,1,150.75,233.40,capture,138.94,247.71,18.55,1,179.004,7.867,179.802,-18.40,20.25,147.28,-18.32,-8.42,173.92,54.090,54.514,-18.9024,-6.6068,138.94,247.71,-19.3412,-6.9694,,,0.19975,0
36.0577,12,5,1,1,150.75,233.40,capture,109.28,265.96,52.72,1,178.820,7.837,179.807,-18.24,20.30,147.45,-17.94,-8.70,174.03,54.039,54.411,-20.3398,-7.9042,109.28,265.96,-19.7906,-7.3900,,,0.24157,0
36.1715,12,5,1,1,150.75,233.40,capture,103.76,235.51,47.04,1,178.746,7.725,179.824,-18.33,20.09,147.36,-17.34,-8.39,173.81,53.737,54.828,-19.1230,-7.9484,103.76,235.51,-19.4902,-7.6413,,,0.21663,0
36.2735,12,5,1,1,150.75,233.40,capture,115.77,282.57,60.34,1,178.793,7.682,179.820,-18.35,20.04,147.39,-18.08,-8.15,173.59,54.067,55.177,-20.4715,-7.2524,115.77,282.57,-19.9318,-7.4663,,,0.23718,0
36.3555,12,5,1,1,150.75,233.40,capture,93.94,236.98,56.92,0,178.753,7.819,179.858,-18.30,20.18,147.43,-17.67,-7.74,173.94,54.075,54.843,-19.0901,-8.9510,93.94,236.98,-19.5530,-8.1344,,,0.24154,0
36.4462,12,5,1,1,150.75,233.40,capture,97.02,269.20,64.56,0,178.715,7.980,179.846,-18.34,20.37,147.68,-17.69,-8.28,174.02,54.056,54.587,-21.3359,-8.3185,97.02,269.20,-20.3553,-8.2172,,,0.19652,0
36.6414,13,9,2,1,150.75,389.00,dwell,113.59,175.06,217.14,0,178.778,7.912,179.829,-18.31,20.60,147.60,-17.88,-8.09,174.16,54.418,54.509,-15.7357,-7.6495,113.59,175.06,-15.7357,-7.6495,,,0.22783,0
36.7395,13,9,2,1,150.75,389.00,dwell,192.54,343.34,61.90,1,178.856,7.919,179.834,-18.44,20.65,147.55,-17.47,-7.33,173.73,54.578,54.669,-23.0914,-4.2005,192.54,343.34,-19.0458,-6.0975,,,0.22473,0
36.8537,13,9,2,1,150.75,389.00,dwell,101.35,374.48,51.49,1,178.840,7.910,179.814,-18.40,20.51,147.55,-17.57,-7.61,173.21,55.032,54.757,-24.4889,-8.6440,101.35,374.48,-21.4952,-7.2434,,,0.24365,0
36.9581,13,9,2,1,150.75,389.00,dwell,26.77,181.09,242.07,0,178.793,7.859,179.779,-18.38,20.55,147.67,-17.64,-7.89,174.03,55.045,54.358,-16.8525,-11.0193,26.77,181.09,-19.4060,-8.9426,,,0.28499,0
37.0559,13,9,2,1,150.75,389.00,dwell,69.21,410.53,84.33,0,178.843,8.036,179.793,-18.53,20.54,147.34,-17.57,-8.12,174.06,54.482,54.363,-24.4579,-9.6940,69.21,410.53,-21.6794,-9.2807,,,0.23871,0
37.1582,13,9,2,1,150.75,389.00,dwell,164.54,349.42,41.91,1,178.717,8.026,179.788,-18.39,20.59,147.17,-17.76,-7.63,173.57,53.989,54.521,-22.7782,-4.9931,164.54,349.42,-22.1738,-7.3513,,,0.19135,0
37.2526,13,9,2,1,150.75,389.00,dwell,46.22,384.96,104.61,0,178.709,7.916,179.782,-18.24,20.45,147.31,-18.16,-8.22,173.58,54.369,54.360,-25.6239,-10.9886,46.22,384.96,-23.7264,-8.9881,,,0.24777,0
37.3664,13,9,2,1,150.75,389.00,dwell,55.35,439.76,108.06,0,178.760,7.990,179.802,-18.23,20.52,147.22,-17.76,-8.54,173.37,54.548,54.446,-27.1772,-10.4044,55.35,439.76,-25.2792,-9.6254,,,0.26839,0
37.4647,13,9,2,1,150.75,389.00,dwell,81.96,407.92,71.34,0,178.738,8.075,179.809,-18.19,20.43,147.01,-18.31,-7.32,173.40,54.168,54.764,-25.2653,-8.9272,81.96,407.92,-25.2730,-9.3112,,,0.20896,0
37.5639,13,9,2,1,150.75,389.00,dwell,78.71,445.59,91.61,0,178.686,8.025,179.798,-18.26,20.47,147.08,-17.77,-8.84,172.66,53.775,54.800,-26.6929,-9.3350,78.71,445.59,-25.9119,-9.3219,,,0.20312,0
37.6582,13,9,2,1,150.75,389.00,dwell,55.21,454.66,115.93,0,178.718,7.900,179.808,-18.28,20.47,147.13,-17.61,-8.17,173.00,53.868,54.474,-26.9059,-10.9394,55.21,454.66,-26.3592,-10.0498,,,0.20930,0
37.7662,13,9,2,1,150.75,389.00,capture,74.16,437.94,90.89,0,178.796,7.915,179.815,-18.37,20.54,147.14,-17.89,-7.49,173.42,53.297,54.379,-26.9316,-9.7394,74.16,437.94,-26.6168,-9.9101,,,0.22303,0
37.8487,13,9,2,1,150.75,389.00,capture,80.96,431.47,81.70,0,178.915,7.995,179.829,-18.43,20.39,147.28,-18.26,-8.21,173.82,53.325,54.202,-26.8123,-8.4895,80.96,431.47,-26.7048,-9.2708,,,0.18825,0
37.9440,13,9,2,1,150.75,389.00,capture,83.28,436.94,82.77,0,178.928,7.922,179.812,-18.56,20.55,147.22,-17.92,-7.87,173.10,53.302,54.695,-26.5665,-8.7503,83.28,436.94,-26.6425,-9.0366,,,0.19275,0
38.0314,13,9,2,1,150.75,389.00,capture,66.91,458.57,108.95,0,178.851,7.852,179.816,-18.63,20.49,147.09,-18.30,-6.86,173.34,53.232,54.576,-27.1604,-9.7298,66.91,458.57,-26.8756,-9.3485,,,0.19770,0
38.1335,13,9,2,1,150.75,389.00,capture,76.27,473.31,112.50,0,178.812,7.848,179.848,-18.68,20.35,147.28,-18.37,-7.82,173.48,53.582,54.490,-28.2728,-9.3028,76.27,473.31,-27.5043,-9.3279,,,0.19880,0
38.2242,13,9,2,1,150.75,389.00,capture,92.88,425.25,68.29,0,178.813,7.830,179.780,-18.64,20.40,147.30,-17.66,-8.21,173.12,54.016,54.290,-26.6260,-8.8593,92.88,425.25,-27.1091,-9.1170,,,0.20019,0
38.3419,13,9,2,1,150.75,389.00,capture,65.94,479.69,124.17,0,178.791,7.908,179.780,-18.52,20.48,147.13,-18.01,-8.75,173.68,54.169,54.495,-28.6459,-10.1021,65.94,479.69,-27.8007,-9.5603,,,0.21480,0
38.4502,13,9,2,1,150.75,389.00,capture,73.30,450.17,98.69,0,178.777,7.874,179.815,-18.56,20.65,147.20,-18.33,-8.08,173.51,54.043,54.230,-26.6329,-9.5599,73.30,450.17,-27.2752,-9.5601,,,0.23006,0
38.5457,13,9,2,1,150.75,389.00,capture,76.87,449.82,95.69,0,178.799,7.821,179.799,-18.55,20.66,147.16,-17.97,-7.88,173.33,53.605,54.110,-26.7064,-9.5250,76.87,449.82,-27.0192,-9.5443,,,0.22942,0
38.6661,13,9,2,1,150.75,389.00,capture,86.35,435.54,79.46,0,178.726,7.879,179.814,-18.52,20.84,147.26,-18.26,-7.68,173.33,54.063,54.067,-27.0149,-8.6897,86.35,435.54,-27.0173,-9.1597,,,0.20526,0
38.7718,13,9,2,1,150.75,389.00,capture,86.98,471.34,104.15,0,178.699,7.923,179.794,-18.50,20.85,147.25,-17.58,-7.60,173.60,53.818,54.277,-28.2097,-8.6678,86.98,471.34,-27.5539,-8.9384,,,0.20209,0
38.8733,13,9,2,1,150.75,389.00,capture,76.46,448.78,95.36,0,178.713,7.934,179.784,-18.34,20.83,147.16,-18.06,-7.82,173.34,53.624,54.138,-27.7493,-8.9451,76.46,448.78,-27.6418,-8.9414,,,0.21695,0
38.9791,13,9,2,1,150.75,389.00,capture,85.77,439.67,82.40,0,178.805,7.975,179.794,-18.42,20.79,147.25,-18.29,-7.69,173.69,54.149,54.146,-28.1525,-8.6793,85.77,439.67,-27.8716,-8.8235,,,0.21196,0
39.0753,13,9,2,1,150.75,389.00,capture,56.47,442.72,108.51,0,178.825,8.027,179.813,-18.31,20.80,147.15,-18.21,-7.30,173.58,53.734,54.516,-26.4045,-9.5932,56.47,442.72,-27.2114,-9.1699,,,0.18891,0
39.1614,13,9,2,1,150.75,389.00,capture,55.12,438.32,107.60,0,178.858,8.094,179.837,-18.20,20.88,147.24,-18.08,-7.19,172.82,53.771,54.424,-27.2842,-10.1007,55.12,438.32,-27.2442,-9.5887,,,0.21773,0
39.2748,13,9,2,1,150.75,389.00,capture,74.30,439.43,91.58,0,178.865,8.118,179.846,-18.19,20.90,147.23,-18.36,-8.01,173.45,53.560,54.432,-26.9287,-10.0885,74.30,439.43,-27.1022,-9.8136,,,0.22839,0
39.3750,13,9,2,1,150.75,389.00,capture,77.37,440.98,89.93,0,178.857,8.303,179.860,-18.21,20.74,147.38,-17.85,-7.83,173.48,53.723,54.056,-25.3200,-9.7191,77.37,440.98,-26.3002,-9.7711,,,0.21760,0
39.4799,13,9,2,1,150.75,389.00,capture,86.77,465.27,99.55,0,178.890,8.227,179.819,-18.33,20.81,147.69,-18.19,-7.65,173.88,53.625,54.135,-27.9414,-9.0696,86.77,465.27,-27.0388,-9.4554,,,0.18327,0
39.5928,13,9,2,1,150.75,389.00,capture,94.18,456.31,87.92,0,178.968,8.216,179.817,-18.33,20.71,147.35,-18.68,-7.93,174.36,53.802,54.378,-26.9407,-8.1098,94.18,456.31,-26.9946,-8.8499,,,0.22712,0
39.6748,13,9,2,1,150.75,389.00,capture,91.67,433.29,73.84,0,179.155,8.240,179.852,-18.47,20.71,147.38,-18.24,-7.78,173.58,53.498,54.178,-26.6479,-8.5103,91.67,433.29,-26.8386,-8.6970,,,0.20846,0
39.8195,14,2,0,2,251.25,77.80,dwell,219.14,549.54,472.83,0,178.972,8.078,179.854,-18.35,20.73,147.48,-18.00,-8.06,173.61,53.243,54.064,-30.8532,-2.6625,219.14,549.54,-30.8532,-2.6625,,,0.19172,0
39.9214,14,2,0,2,251.25,77.80,dwell,118.52,433.06,379.25,0,179.043,8.002,179.851,-18.36,20.71,147.41,-18.33,-8.05,173.64,53.026,54.440,-26.6496,-7.1782,118.52,433.06,-28.9616,-4.6946,,,0.16066,0
40.0499,14,2,0,2,251.25,77.80,dwell,108.28,387.13,340.77,0,179.036,7.767,179.850,-18.30,20.60,147.47,-17.48,-7.80,173.82,52.895,54.822,-24.8436,-7.7459,108.28,387.13,-27.1085,-6.0677,,,0.19266,0
40.1551,14,2,0,2,251.25,77.80,dwell,160.78,353.38,290.05,0,179.159,7.656,179.847,-18.18,20.59,147.42,-17.09,-8.13,173.59,53.254,54.569,-23.7025,-5.2264,160.78,353.38,-25.5758,-5.6891,,,0.19085,0
40.2467,14,2,0,2,251.25,77.80,dwell,191.78,288.90,219.32,0,179.248,7.637,179.842,-18.25,20.77,147.55,-17.86,-7.53,173.53,53.281,54.290,-21.3676,-3.7570,191.78,288.90,-23.6821,-4.8197,,,0.17491,0
40.3405,14,2,0,2,251.25,77.80,dwell,134.07,370.42,315.21,0,179.101,7.648,179.833,-18.34,20.98,147.45,-17.60,-7.82,173.91,53.567,54.058,-24.2169,-6.5420,134.07,370.42,-23.9228,-5.5947,,,0.20610,0
40.4386,14,2,0,2,251.25,77.80,dwell,161.82,268.43,210.56,0,179.114,7.504,179.845,-18.26,21.14,147.02,-18.12,-8.34,173.34,53.563,53.723,-19.6253,-6.0009,161.82,268.43,-21.9889,-5.7775,,,0.17704,0
40.5369,14,2,0,2,251.25,77.80,dwell,243.59,252.40,174.77,0,179.067,7.473,179.861,-18.30,21.18,146.99,-18.47,-7.14,173.19,53.537,53.718,-19.6752,-1.8076,243.59,252.40,-20.9477,-3.9911,,,0.21417,0
40.6447,14,2,0,2,251.25,77.80,dwell,206.92,239.62,167.78,0,179.021,7.453,179.861,-18.26,21.22,147.05,-17.87,-7.64,172.81,53.477,54.006,-19.0205,-3.5172,206.92,239.62,-20.0805,-3.7778,,,0.20319,0
40.7405,14,2,0,2,251.25,77.80,capture,240.43,237.69,160.26,0,179.038,7.332,179.823,-18.06,21.28,147.11,-16.94,-6.53,173.41,53.381,53.830,-19.1047,-1.4733,240.43,237.69,-19.6414,-2.7408,,,0.20763,0
40.8537,14,2,0,2,251.25,77.80,capture,226.36,228.19,152.44,0,179.067,7.182,179.869,-18.14,21.24,147.33,-17.66,-7.02,173.34,53.453,53.889,-19.0354,-1.8486,226.36,228.19,-19.3687,-2.3393,,,0.22309,0
40.9635,14,2,0,2,251.25,77.80,capture,231.05,217.15,140.81,0,179.033,7.183,179.862,-18.31,21.22,147.39,-18.18,-7.16,173.51,53.562,54.370,-17.6388,-2.0061,231.05,217.15,-18.5902,-2.1894,,,0.21061,0
41.0595,14,2,0,2,251.25,77.80,capture,245.44,195.35,117.69,0,179.188,7.157,179.864,-18.42,21.06,147.57,-18.06,-7.45,173.43,53.730,54.472,-17.2142,-1.9895,245.44,195.35,-17.9710,-2.0994,,,0.22407,0
41.1562,14,2,0,2,251.25,77.80,capture,220.61,206.68,132.47,0,179.213,7.388,179.853,-18.38,21.02,147.63,-17.92,-7.62,173.82,53.714,54.324,-18.4672,-2.3989,220.61,206.68,-18.1943,-2.2342,,,0.21949,0
41.2426,14,2,0,2,251.25,77.80,capture,218.35,205.28,131.66,0,179.226,7.559,179.848,-18.28,20.92,147.59,-18.12,-7.91,173.96,53.500,54.669,-17.0304,-2.7527,218.35,205.28,-17.6705,-2.4675,,,0.18296,0
41.3455,14,2,0,2,251.25,77.80,capture,202.64,220.46,150.71,0,179.114,7.443,179.841,-18.36,20.87,147.62,-18.27,-7.21,174.03,53.410,54.693,-18.1992,-3.9338,202.64,220.46,-17.9084,-3.1274,,,0.20946,0
41.4706,14,2,0,2,251.25,77.80,capture,225.79,250.02,174.09,0,179.095,7.535,179.843,-18.35,20.66,147.55,-17.92,-8.64,173.81,53.822,54.169,-18.1775,-2.2516,225.79,250.02,-18.0295,-2.7333,,,0.22945,0
41.5780,14,2,0,2,251.25,77.80,capture,239.54,235.02,157.66,0,179.106,7.460,179.835,-18.43,20.68,147.33,-17.91,-6.96,173.28,53.618,53.974,-18.1846,-2.2741,239.54,235.02,-18.0993,-2.5266,,,0.21823,0
41.6641,14,2,0,2,251.25,77.80,capture,211.33,225.65,153.14,0,179.060,7.498,179.800,-18.54,20.68,147.26,-18.10,-7.76,173.34,53.526,53.867,-18.4040,-3.3210,211.33,225.65,-18.2364,-2.8841,,,0.18771,0
41.7552,14,2,0,2,251.25,77.80,capture,211.81,223.66,151.10,0,179.014,7.389,179.808,-18.42,20.81,147.19,-17.78,-8.44,173.46,53.704,53.834,-18.6169,-3.0752,211.81,223.66,-18.4076,-2.9701,,,0.19424,0
41.8493,14,2,0,2,251.25,77.80,capture,201.64,232.03,162.01,0,178.910,7.344,179.820,-18.41,20.91,147.25,-18.35,-7.70,173.84,53.787,53.983,-18.4293,-3.8291,201.64,232.03,-18.4174,-3.3567,,,0.22973,0
41.9708,14,2,0,2,251.25,77.80,capture,210.66,213.69,141.82,0,178.863,7.325,179.796,-18.49,20.98,147.28,-18.17,-7.71,173.25,53.667,54.470,-18.9271,-2.7758,210.66,213.69,-18.6467,-3.0953,,,0.21617,0
42.0699,14,2,0,2,251.25,77.80,capture,232.62,244.78,168.02,0,178.949,7.265,179.833,-18.47,21.13,147.46,-18.32,-7.23,173.94,53.601,54.127,-18.7223,-1.6724,232.62,244.78,-18.6807,-2.4550,,,0.23179,0
42.1682,14,2,0,2,251.25,77.80,capture,230.44,234.81,158.38,0,178.831,7.276,179.836,-18.47,21.10,147.69,-17.87,-7.62,174.10,53.384,54.097,-18.8916,-2.4970,230.44,234.81,-18.7756,-2.4739,,,0.22579,0
42.2974,14,2,0,2,251.25,77.80,capture,214.20,209.98,137.27,0,178.708,7.370,179.870,-18.57,21.00,147.72,-17.72,-7.82,174.53,53.922,53.922,-18.9028,-2.1315,214.20,209.98,-18.8329,-2.3198,,,0.22279,0
42.3954,14,2,0,2,251.25,77.80,capture,220.93,246.89,171.79,0,178.739,7.471,179.871,-18.61,21.00,147.62,-17.77,-7.52,173.74,53.873,54.400,-19.8278,-2.4668,220.93,246.89,-19.2806,-2.3859,,,0.20507,0
42.5033,14,2,0,2,251.25,77.80,capture,221.50,236.96,161.92,0,178.682,7.499,179.877,-18.43,20.95,147.62,-18.20,-8.11,173.46,53.652,54.124,-18.8738,-3.0337,221.50,236.96,-19.0976,-2.6774,,,0.22206,0
42.5986,14,2,0,2,251.25,77.80,capture,202.18,210.04,141.05,0,178.693,7.539,179.876,-18.49,21.04,147.56,-17.87,-7.49,173.26,53.619,54.348,-19.1058,-2.8374,202.18,210.04,-19.1013,-2.7494,,,0.23045,0
42.6951,14,2,0,2,251.25,77.80,capture,233.48,239.28,162.45,0,178.820,7.607,179.865,-18.46,21.02,147.73,-17.29,-6.54,173.78,53.636,54.326,-18.7153,-2.2357,233.48,239.28,-18.9276,-2.5182,,,0.19441,0
42.9228,15,4,1,0,50.25,233.40,dwell,39.93,191.43,43.22,1,178.862,7.634,179.843,-18.32,21.18,147.88,-18.23,-7.01,174.27,53.629,54.386,-17.3603,-11.1425,39.93,191.43,-17.3603,-11.1425,,,0.20578,0
43.0119,15,4,1,0,50.25,233.40,dwell,153.26,123.34,150.75,0,178.748,7.605,179.850,-18.37,21.13,148.10,-18.15,-8.15,174.40,53.738,54.523,-14.6562,-5.9364,153.26,123.34,-16.1435,-8.7997,,,0.19101,0
43.1260,15,4,1,0,50.25,233.40,dwell,125.86,169.86,98.76,0,178.749,7.595,179.839,-18.30,21.07,148.03,-18.28,-7.12,174.27,53.652,54.367,-15.6918,-7.4937,125.86,169.86,-15.9402,-8.2120,,,0.19567,0
43.2256,15,4,1,0,50.25,233.40,dwell,90.85,187.96,60.94,1,178.772,7.692,179.827,-18.28,21.05,148.01,-18.11,-7.39,174.66,53.818,54.381,-17.4128,-9.5635,90.85,187.96,-16.6029,-8.8202,,,0.20084,0
43.3411,15,4,1,0,50.25,233.40,dwell,111.64,194.36,72.75,0,178.931,7.670,179.835,-18.20,21.17,148.11,-17.92,-7.07,174.15,54.063,54.336,-17.5280,-7.5866,111.64,194.36,-17.0192,-8.2651,,,0.20081,0
43.4335,15,4,1,0,50.25,233.40,dwell,31.92,270.19,41.10,1,178.934,7.751,179.793,-18.22,20.85,147.92,-17.53,-7.78,173.89,54.219,54.042,-20.2578,-10.8526,31.92,270.19,-18.4766,-9.4294,,,0.22006,0
43.5171,15,4,1,0,50.25,233.40,dwell,93.25,182.10,66.94,1,179.025,7.752,179.767,-18.04,20.90,147.81,-18.32,-7.45,173.71,54.376,53.863,-17.3857,-7.6768,93.25,182.10,-17.9857,-8.6408,,,0.22044,0
43.6173,15,4,1,0,50.25,233.40,dwell,42.94,186.03,47.93,1,179.052,7.727,179.784,-18.12,20.89,147.80,-17.14,-7.59,174.28,53.981,54.283,-17.2990,-11.0237,42.94,186.03,-17.6767,-9.7131,,,0.20933,0
43.7075,15,4,1,0,50.25,233.40,dwell,0.26,195.00,63.04,1,179.004,7.822,179.775,-18.16,20.99,147.62,-17.64,-6.95,173.70,53.953,54.601,-17.0968,-12.3370,0.26,195.00,-17.4157,-10.8939,,,0.22076,0
43.7987,15,4,1,0,50.25,233.40,dwell,4.43,239.19,46.18,1,178.929,7.791,179.796,-18.15,20.85,147.59,-18.31,-7.88,173.93,54.042,54.515,-19.4749,-12.9917,4.43,239.19,-18.3424,-11.8379,,,0.20693,0
43.8928,15,4,1,0,50.25,233.40,capture,3.97,206.52,53.52,1,178.944,7.792,179.845,-18.28,20.91,147.96,-18.35,-7.32,173.96,53.838,54.478,-17.9905,-12.3480,3.97,206.52,-18.1840,-12.0674,,,0.20741,0
43.9879,15,4,1,0,50.25,233.40,capture,3.16,189.03,64.70,1,178.865,7.875,179.840,-18.39,20.76,148.08,-18.21,-6.86,174.69,54.050,54.257,-17.7004,-12.5991,3.16,189.03,-17.9664,-12.3067,,,0.22660,0
44.0902,15,4,1,0,50.25,233.40,capture,8.46,189.55,60.57,1,178.866,7.790,179.846,-18.33,20.86,148.11,-17.82,-8.15,174.63,53.953,53.564,-17.8431,-12.5573,8.46,189.55,-17.9109,-12.4195,,,0.21777,0
44.1904,15,4,1,0,50.25,233.40,capture,19.76,192.86,50.73,1,178.926,7.918,179.828,-18.30,20.81,147.77,-18.05,-7.60,174.39,53.861,53.662,-17.4975,-11.6175,19.76,192.86,-17.7249,-12.0586,,,0.21658,0
44.2793,15,4,1,0,50.25,233.40,capture,18.44,199.48,46.50,1,178.938,7.930,179.849,-18.27,20.81,147.65,-17.90,-7.66,174.01,53.917,53.931,-17.1877,-12.4627,18.44,199.48,-17.4831,-12.2404,,,0.20592,0
44.3826,15,4,1,0,50.25,233.40,capture,8.13,201.30,52.96,1,178.906,7.901,179.814,-18.34,20.69,147.50,-18.11,-8.26,173.79,54.164,54.193,-17.1868,-13.0593,8.13,201.30,-17.3498,-12.6089,,,0.21020,0
44.4801,15,4,1,0,50.25,233.40,capture,9.85,200.59,52.04,1,178.891,7.873,179.841,-18.47,20.74,147.54,-18.76,-8.05,173.56,54.687,54.282,-16.9352,-12.7406,9.85,200.59,-17.1632,-12.6682,,,0.23244,0
44.5685,15,4,1,0,50.25,233.40,capture,-13.45,191.02,76.51,0,178.932,7.912,179.865,-18.45,20.71,147.61,-18.50,-7.24,174.02,54.698,53.904,-17.1849,-13.6734,-13.45,191.02,-17.1730,-13.1206,,,0.26313,0
44.6622,15,4,1,0,50.25,233.40,capture,0.36,194.73,63.12,1,179.092,7.865,179.854,-18.48,20.69,147.62,-17.91,-8.04,174.01,54.494,54.399,-16.7930,-13.2102,0.36,194.73,-17.0020,-13.1609,,,0.22554,0
44.7620,15,4,1,0,50.25,233.40,capture,18.46,179.81,62.31,1,179.187,7.872,179.870,-18.46,20.78,147.52,-18.11,-7.75,173.46,54.342,54.197,-16.7676,-12.2694,18.46,179.81,-16.8965,-12.7597,,,0.22422,0
44.8440,15,4,1,0,50.25,233.40,capture,33.37,213.37,26.19,1,179.084,7.823,179.875,-18.41,20.57,147.31,-17.55,-7.38,173.20,54.206,54.115,-17.2631,-11.0592,33.37,213.37,-17.0615,-11.9945,,,0.22869,0
44.9554,15,4,1,0,50.25,233.40,capture,13.40,181.58,63.59,1,179.038,7.597,179.877,-18.48,20.58,147.42,-18.07,-7.65,173.23,53.830,53.810,-17.0913,-11.8614,13.40,181.58,-17.0749,-11.9346,,,0.22324,0
