t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
33.1945,12,21,5,1,150.75,713.17,dwell,205.64,448.83,269.98,0,179.036,8.136,179.839,-18.14,20.51,146.72,-18.35,-8.13,172.35,54.078,53.718,-27.5891,-2.3222,205.64,448.83,-26.2612,-2.1320,,,0.20797,0
33.2921,12,21,5,1,150.75,713.17,dwell,187.44,559.95,157.55,0,178.946,8.175,179.827,-18.07,20.47,146.89,-17.05,-8.93,173.51,53.831,53.078,-32.7905,-4.4403,187.44,559.95,-29.1994,-3.1707,,,0.21674,0
33.3966,12,21,5,1,150.75,713.17,dwell,190.37,537.05,180.52,0,178.943,8.210,179.795,-18.10,20.60,146.77,-17.81,-7.96,172.56,53.678,53.278,-30.1384,-4.1390,190.37,537.05,-29.6219,-3.6065,,,0.18958,0
33.5087,12,21,5,1,150.75,713.17,dwell,191.99,596.36,123.87,0,178.993,8.335,179.814,-18.23,20.75,146.91,-18.11,-7.30,172.80,53.569,53.523,-33.6051,-4.5391,191.99,596.36,-31.4144,-4.0261,,,0.19785,0
33.6105,12,21,5,1,150.75,713.17,capture,202.45,648.69,82.64,0,179.071,8.453,179.783,-18.31,20.64,147.10,-17.80,-7.56,173.15,53.664,53.273,-35.2965,-3.2059,202.45,648.69,-33.1613,-3.6571,,,0.21899,0
33.7208,12,21,5,1,150.75,713.17,capture,198.83,648.13,80.88,0,179.007,8.540,179.788,-18.45,20.72,147.11,-18.20,-7.34,173.52,53.581,53.360,-35.6366,-3.0350,198.83,648.13,-34.2752,-3.3771,,,0.20340,0
33.8311,12,21,5,1,150.75,713.17,capture,222.83,654.72,92.80,0,179.066,8.411,179.824,-18.52,20.96,147.34,-18.19,-7.81,173.91,53.462,53.294,-34.2144,-2.3884,222.83,654.72,-34.2479,-2.9322,,,0.20852,0
33.9334,12,21,5,1,150.75,713.17,capture,190.78,677.04,53.92,1,179.096,8.453,179.832,-18.59,20.71,147.43,-18.49,-7.77,173.97,53.831,53.821,-36.7036,-4.0332,190.78,677.04,-35.3529,-3.4276,,,0.21962,0
34.0177,12,21,5,1,150.75,713.17,capture,203.12,661.24,73.75,0,179.105,8.666,179.803,-18.50,20.72,147.39,-17.61,-8.19,173.92,53.388,53.844,-35.6997,-2.7305,203.12,661.24,-35.5090,-3.1139,,,0.21877,0
34.1232,12,21,5,1,150.75,713.17,capture,194.63,665.21,65.00,1,178.932,8.707,179.837,-18.37,20.86,147.44,-17.98,-7.90,173.70,53.089,54.232,-35.8881,-3.5807,194.63,665.21,-35.6796,-3.3240,,,0.20630,0
34.2278,12,21,5,1,150.75,713.17,capture,213.09,667.57,77.24,0,178.987,8.720,179.851,-18.44,20.85,147.70,-18.54,-7.79,173.92,53.233,54.615,-35.7411,-2.2701,213.09,667.57,-35.7072,-2.8497,,,0.20998,0
34.3246,12,21,5,1,150.75,713.17,capture,211.09,660.26,80.25,0,178.960,8.744,179.823,-18.44,20.82,147.68,-17.96,-7.15,173.88,53.116,54.302,-35.3251,-2.9181,211.09,660.26,-35.5353,-2.8805,,,0.17517,0
34.4184,12,21,5,1,150.75,713.17,capture,182.23,661.31,60.66,1,178.845,8.800,179.821,-18.36,20.94,147.82,-18.21,-8.38,173.81,53.665,54.132,-35.2521,-4.1924,182.23,661.31,-35.4078,-3.4708,,,0.19501,0
34.5004,12,21,5,1,150.75,713.17,capture,193.62,630.20,93.39,0,178.918,8.754,179.853,-18.33,20.84,147.75,-18.09,-7.72,173.63,53.531,54.126,-34.5914,-4.0936,193.62,630.20,-35.0404,-3.7511,,,0.20629,0
34.5824,12,21,5,1,150.75,713.17,capture,184.09,666.46,57.39,1,178.940,8.584,179.830,-18.28,20.98,147.61,-17.34,-7.96,173.84,53.761,54.046,-36.9559,-3.3391,184.09,666.46,-35.9024,-3.5657,,,0.19321,0
34.6736,12,21,5,1,150.75,713.17,capture,197.53,639.82,86.99,0,178.764,8.589,179.833,-18.22,20.85,147.68,-18.03,-8.20,173.47,53.734,53.892,-34.8606,-3.9679,197.53,639.82,-35.4336,-3.7467,,,0.18246,0
34.7639,12,21,5,1,150.75,713.17,capture,208.17,633.88,97.90,0,178.763,8.505,179.807,-18.24,20.86,147.66,-17.79,-6.99,173.96,53.753,53.741,-34.6545,-2.9112,208.17,633.88,-35.0830,-3.3707,,,0.22855,0
34.8562,12,21,5,1,150.75,713.17,capture,212.12,638.75,96.46,0,178.648,8.638,179.839,-18.34,20.85,147.89,-18.26,-7.53,174.20,53.471,53.754,-34.7923,-2.9959,212.12,638.75,-34.9522,-3.2021,,,0.21112,0
34.9689,12,21,5,1,150.75,713.17,capture,194.74,663.08,66.66,1,178.741,8.652,179.830,-18.40,20.78,147.93,-17.45,-7.37,174.01,53.544,53.825,-35.9620,-3.8609,194.74,663.08,-35.4066,-3.4985,,,0.19992,0
35.0777,12,21,5,1,150.75,713.17,capture,188.18,658.96,65.87,1,178.798,8.606,179.811,-18.45,20.59,147.85,-17.81,-7.69,174.71,54.052,53.987,-34.7376,-4.5861,188.18,658.96,-35.1055,-3.9879,,,0.22219,0
35.1597,12,21,5,1,150.75,713.17,capture,214.79,650.43,89.65,0,178.700,8.551,179.837,-18.23,20.50,147.83,-17.66,-7.22,174.04,53.736,53.544,-35.8314,-2.5552,214.79,650.43,-35.4322,-3.3432,,,0.20249,0
35.2700,12,21,5,1,150.75,713.17,capture,206.43,664.30,74.08,0,178.735,8.630,179.829,-18.21,20.31,147.72,-17.89,-9.02,174.47,53.790,53.570,-36.2220,-2.9279,206.43,664.30,-35.7876,-3.1563,,,0.21823,0
35.3745,12,21,5,1,150.75,713.17,capture,214.77,635.69,100.50,0,178.739,8.601,179.833,-18.43,20.26,147.92,-18.39,-8.30,174.95,53.949,53.247,-34.6562,-3.5670,214.77,635.69,-35.2785,-3.3411,,,0.21449,0
35.4903,12,21,5,1,150.75,713.17,capture,210.50,669.46,74.03,0,178.685,8.558,179.862,-18.50,20.20,148.10,-18.09,-8.19,174.42,53.921,53.382,-36.0580,-3.1298,210.50,669.46,-35.6293,-3.2460,,,0.21585,0
35.6899,13,2,0,2,251.25,64.83,dwell,218.96,594.97,531.12,0,178.826,8.512,179.853,-18.48,20.12,148.22,-18.49,-8.77,175.26,53.828,53.363,-32.9308,-2.5251,218.96,594.97,-32.9308,-2.5251,,,0.20607,0
35.7941,13,2,0,2,251.25,64.83,dwell,290.10,404.70,342.08,0,178.890,8.427,179.859,-18.57,20.52,148.08,-18.05,-8.05,174.68,53.690,53.196,-25.0164,0.5537,290.10,404.70,-29.3693,-1.1396,,,0.20085,0
35.8872,13,2,0,2,251.25,64.83,dwell,203.24,359.02,298.08,0,179.040,8.375,179.881,-18.64,20.57,148.01,-18.01,-8.49,174.29,53.837,53.929,-23.9289,-3.2672,203.24,359.02,-26.9211,-2.0970,,,0.22079,0
35.9745,13,2,0,2,251.25,64.83,dwell,252.02,316.14,251.31,0,179.027,8.380,179.889,-18.57,20.64,147.61,-18.07,-8.37,173.96,54.077,53.777,-21.3309,-1.0687,252.02,316.14,-24.4055,-1.6343,,,0.21775,0
36.0659,13,2,0,2,251.25,64.83,dwell,205.69,310.24,249.60,0,179.067,8.209,179.881,-18.74,20.71,147.51,-17.99,-8.82,173.73,53.857,53.442,-21.6366,-3.2559,205.69,310.24,-23.1595,-2.3640,,,0.20960,0
36.1498,13,2,0,2,251.25,64.83,dwell,201.95,211.99,155.20,0,178.976,8.168,179.898,-18.63,20.63,147.55,-18.14,-7.39,174.04,53.664,53.559,-17.7220,-2.9370,201.95,211.99,-20.7126,-2.6219,,,0.20285,0
36.2645,13,2,0,2,251.25,64.83,dwell,249.39,113.76,48.96,1,178.961,8.235,179.878,-18.67,20.58,147.43,-18.49,-7.70,174.28,53.602,53.977,-13.6516,-1.5750,249.39,113.76,-17.5352,-2.1508,,,0.20285,0
36.3528,13,2,0,2,251.25,64.83,dwell,182.58,125.26,91.47,0,178.935,8.031,179.850,-18.54,20.68,147.37,-18.02,-8.47,173.30,53.765,53.919,-15.1716,-3.7004,182.58,125.26,-16.4716,-2.8481,,,0.21487,0
36.4419,13,2,0,2,251.25,64.83,dwell,229.22,41.37,32.18,1,178.911,7.926,179.846,-18.46,20.57,147.33,-17.93,-8.01,173.66,53.654,53.683,-12.5117,-3.0662,229.22,41.37,-14.6896,-2.9462,,,0.22763,0
36.5551,13,2,0,2,251.25,64.83,capture,221.82,-23.39,93.00,0,178.823,7.858,179.817,-18.30,20.59,147.38,-17.56,-9.10,173.72,53.682,53.780,-8.1208,-2.8804,221.82,-23.39,-11.7337,-2.9166,,,0.20777,0
36.6594,13,2,0,2,251.25,64.83,capture,221.92,1.75,69.57,1,178.817,7.957,179.841,-18.40,20.67,147.47,-18.44,-8.30,174.12,53.909,54.267,-9.6969,-2.2490,221.92,1.75,-10.8171,-2.6162,,,0.22156,0
36.7545,13,2,0,2,251.25,64.83,capture,239.39,-6.39,72.20,0,178.789,8.025,179.837,-18.27,20.76,147.67,-17.15,-7.49,174.38,54.046,54.439,-8.9141,-2.1270,239.39,-6.39,-9.9607,-2.3961,,,0.23810,0
36.8369,13,2,0,2,251.25,64.83,capture,199.20,-26.35,104.99,0,178.763,7.979,179.829,-18.45,20.70,147.72,-18.32,-7.86,173.84,54.091,54.535,-8.6548,-3.5454,199.20,-26.35,-9.3731,-2.9133,,,0.21356,0
36.9325,13,2,0,2,251.25,64.83,capture,218.32,-41.23,111.06,0,178.860,7.890,179.823,-18.45,20.83,147.82,-17.88,-7.56,174.13,53.644,54.254,-7.5689,-3.3899,218.32,-41.23,-8.5612,-3.1278,,,0.20349,0
37.0367,13,2,0,2,251.25,64.83,capture,238.08,-11.44,77.40,0,178.796,7.803,179.806,-18.46,20.67,147.91,-17.93,-6.80,174.19,53.736,54.284,-8.7183,-1.1945,238.08,-11.44,-8.6319,-2.2578,,,0.21308,0
37.1386,13,2,0,2,251.25,64.83,capture,241.40,-8.32,73.81,0,178.811,7.907,179.824,-18.39,20.53,147.50,-17.83,-7.31,173.68,53.759,54.250,-9.6581,-1.5734,241.40,-8.32,-9.0937,-1.9498,,,0.22874,0
37.2314,13,2,0,2,251.25,64.83,capture,223.75,-3.68,73.83,0,178.933,7.841,179.820,-18.39,20.55,147.44,-17.74,-8.66,173.70,53.615,54.905,-9.2477,-2.6428,223.75,-3.68,-9.1630,-2.2616,,,0.20170,0
37.3419,13,2,0,2,251.25,64.83,capture,229.13,-7.93,76.05,0,178.893,7.682,179.837,-18.29,20.70,147.38,-18.25,-8.43,173.60,53.458,54.800,-10.2629,-2.6236,229.13,-7.93,-9.6579,-2.4245,,,0.20461,0
37.4442,13,2,0,2,251.25,64.83,capture,232.53,-20.10,86.97,0,178.857,7.660,179.830,-18.36,20.63,147.60,-17.74,-8.48,173.76,53.408,54.546,-8.4893,-2.2731,232.53,-20.10,-9.1321,-2.3564,,,0.19226,0
37.5366,13,2,0,2,251.25,64.83,capture,228.45,-18.70,86.59,0,178.920,7.719,179.868,-18.48,20.60,147.75,-17.78,-8.08,174.28,53.343,54.394,-8.8093,-1.8632,228.45,-18.70,-8.9868,-2.1344,,,0.22478,0
37.6268,13,2,0,2,251.25,64.83,capture,225.78,-38.00,105.94,0,178.884,7.849,179.892,-18.43,20.63,147.91,-17.73,-8.16,174.48,53.024,54.346,-8.3034,-1.7676,225.78,-38.00,-8.6793,-1.9694,,,0.19687,0
37.7218,13,2,0,2,251.25,64.83,capture,220.90,-27.42,97.12,0,178.915,7.852,179.871,-18.39,20.50,147.71,-17.69,-7.44,174.12,53.442,54.010,-8.5848,-2.9775,220.90,-27.42,-8.6368,-2.4230,,,0.21121,0
37.8319,13,2,0,2,251.25,64.83,capture,231.51,0.59,67.21,1,179.028,7.913,179.841,-18.38,20.58,147.75,-17.87,-8.51,174.17,53.461,54.067,-9.8943,-2.2479,231.51,0.59,-9.2026,-2.3442,,,0.19671,0
37.9184,13,2,0,2,251.25,64.83,capture,208.73,-13.94,89.52,0,178.981,7.885,179.832,-18.48,20.34,147.50,-17.55,-8.14,173.42,53.671,54.113,-8.8357,-3.5583,208.73,-13.94,-9.0375,-2.8905,,,0.20876,0
38.0292,13,2,0,2,251.25,64.83,capture,201.56,-14.20,93.36,0,179.037,7.825,179.809,-18.59,20.46,147.58,-17.94,-8.05,173.87,53.663,54.073,-8.8632,-2.9607,201.56,-14.20,-8.9591,-2.9221,,,0.19121,0
38.1373,13,2,0,2,251.25,64.83,capture,218.09,2.94,70.22,1,179.098,7.693,179.797,-18.65,20.63,147.62,-18.16,-7.83,173.82,53.866,54.435,-9.2625,-3.1586,218.09,2.94,-9.0956,-3.0286,,,0.21664,0
38.2398,13,2,0,2,251.25,64.83,capture,191.22,-19.55,103.56,0,179.084,7.679,179.789,-18.70,20.77,147.35,-18.32,-8.04,173.46,54.181,54.080,-9.2289,-3.9041,191.22,-19.55,-9.1556,-3.4225,,,0.21397,0
38.3527,13,2,0,2,251.25,64.83,capture,219.26,-43.58,113.03,0,179.006,7.720,179.816,-18.75,21.02,147.18,-17.97,-7.56,173.09,54.050,53.795,-8.0791,-2.8488,219.26,-43.58,-8.6712,-3.1644,,,0.22898,0
38.4745,13,2,0,2,251.25,64.83,capture,202.18,-41.04,116.69,0,178.962,7.544,179.839,-18.55,21.05,147.26,-17.98,-7.70,173.97,54.232,53.991,-8.0670,-2.9771,202.18,-41.04,-8.3993,-3.0801,,,0.25033,0
38.6189,14,15,3,3,351.75,453.83,dwell,290.59,-40.24,497.84,0,178.936,7.623,179.813,-18.53,21.10,147.39,-17.77,-7.89,174.02,54.531,54.231,-7.0710,-0.3493,290.59,-40.24,-7.0710,-0.3493,,,0.24591,0
38.7060,14,15,3,3,351.75,453.83,dwell,277.65,142.26,320.26,0,178.950,7.765,179.810,-18.47,20.92,147.27,-18.02,-8.35,173.33,54.544,54.349,-15.2424,-0.3638,277.65,142.26,-10.7481,-0.3558,,,0.24152,0
38.8023,14,15,3,3,351.75,453.83,dwell,291.53,95.31,363.55,0,178.849,7.864,179.808,-18.51,21.02,147.20,-18.17,-7.34,173.55,54.432,54.300,-14.9047,1.1462,291.53,95.31,-12.6186,0.3201,,,0.23345,0
38.9201,14,15,3,3,351.75,453.83,dwell,372.82,236.66,218.19,0,178.811,7.943,179.812,-18.53,21.04,147.18,-18.94,-6.87,172.92,54.968,53.942,-19.4373,3.9948,372.82,236.66,-15.6870,1.9737,,,0.26257,0
39.0143,14,15,3,3,351.75,453.83,dwell,267.15,127.58,337.04,0,178.909,8.004,179.854,-18.51,20.81,147.47,-18.19,-8.14,173.77,54.533,54.163,-14.6935,-0.4116,267.15,127.58,-15.2399,0.9003,,,0.22889,0
39.1301,14,15,3,3,351.75,453.83,dwell,365.31,182.56,271.61,0,178.962,7.912,179.850,-18.50,20.72,147.44,-18.07,-8.02,173.82,54.562,53.908,-17.1155,3.8828,365.31,182.56,-16.0839,2.2424,,,0.23573,0
39.2233,14,15,3,3,351.75,453.83,dwell,410.51,206.94,253.79,0,178.902,7.972,179.869,-18.54,20.72,147.23,-17.94,-7.78,173.88,54.322,53.963,-17.7511,6.8061,410.51,206.94,-16.8342,4.2961,,,0.23874,0
39.3093,14,15,3,3,351.75,453.83,dwell,373.43,198.66,256.09,0,178.827,7.923,179.852,-18.44,20.70,147.00,-17.42,-7.72,173.23,53.875,54.239,-17.2306,4.7874,373.43,198.66,-17.0126,4.5172,,,0.20883,0
39.4222,14,15,3,3,351.75,453.83,dwell,339.93,226.81,227.33,0,178.899,7.958,179.842,-18.50,20.71,147.15,-17.49,-7.65,173.41,53.583,54.154,-19.1676,2.8076,339.93,226.81,-17.9823,3.7479,,,0.22093,0
39.5150,14,15,3,3,351.75,453.83,dwell,394.02,249.36,208.80,0,178.853,7.975,179.826,-18.44,20.61,147.16,-18.02,-8.13,173.36,53.581,53.953,-19.9124,5.9302,394.02,249.36,-18.8509,4.7299,,,0.21136,0
39.6319,14,15,3,3,351.75,453.83,dwell,419.73,280.81,185.90,0,178.869,7.949,179.818,-18.33,20.58,147.17,-17.89,-7.80,173.68,53.735,53.441,-21.7959,7.3073,419.73,280.81,-20.1762,5.8898,,,0.23583,0
39.7261,14,15,3,3,351.75,453.83,capture,420.58,285.46,181.90,0,178.928,7.961,179.804,-18.42,20.61,147.25,-18.01,-8.47,173.92,54.163,53.804,-20.2369,7.0252,420.58,285.46,-20.2035,6.4007,,,0.23392,0
39.8291,14,15,3,3,351.75,453.83,capture,400.04,309.10,152.58,0,178.944,8.024,179.838,-18.34,20.69,147.45,-17.95,-7.66,174.14,54.221,54.123,-22.1402,5.2373,400.04,309.10,-21.0750,5.8772,,,0.21413,0
39.9272,14,15,3,3,351.75,453.83,capture,417.02,316.95,151.65,0,178.848,8.047,179.853,-18.38,20.71,147.53,-18.04,-7.85,173.62,54.253,54.252,-22.3858,6.3971,417.02,316.95,-21.6649,6.1111,,,0.22815,0
40.0333,14,15,3,3,351.75,453.83,capture,429.05,322.73,152.20,0,178.942,8.083,179.799,-18.56,20.78,147.36,-18.01,-8.14,173.83,54.337,54.374,-22.4223,7.0876,429.05,322.73,-22.0057,6.5505,,,0.23654,0
40.1343,14,15,3,3,351.75,453.83,capture,427.03,306.54,165.42,0,178.867,8.238,179.822,-18.52,20.65,147.33,-17.81,-7.60,173.59,54.193,54.243,-22.0946,7.0274,427.03,306.54,-22.0457,6.7651,,,0.23802,0
40.2386,14,15,3,3,351.75,453.83,capture,426.20,309.53,162.38,0,178.910,8.346,179.815,-18.56,20.57,147.52,-18.08,-7.53,174.15,54.264,54.562,-21.3986,7.2106,426.20,309.53,-21.7545,6.9656,,,0.20137,0
40.3313,14,15,3,3,351.75,453.83,capture,382.93,310.20,146.98,0,178.886,8.426,179.845,-18.67,20.58,147.35,-17.73,-7.61,173.49,53.964,54.855,-22.7693,5.4848,382.93,310.20,-22.2111,6.2992,,,0.21119,0
40.4363,14,15,3,3,351.75,453.83,capture,433.37,292.02,181.23,0,178.925,8.306,179.876,-18.71,20.50,147.46,-18.60,-8.33,174.26,54.154,54.475,-22.1777,7.7697,433.37,292.02,-22.1961,6.9609,,,0.22958,0
40.5395,14,15,3,3,351.75,453.83,capture,423.69,316.11,155.38,0,178.907,8.299,179.837,-18.79,20.56,147.22,-18.17,-8.15,172.82,54.114,54.535,-21.9508,6.5532,423.69,316.11,-22.0857,6.7774,,,0.22578,0
40.6444,14,15,3,3,351.75,453.83,capture,415.46,295.52,170.65,0,178.861,8.331,179.810,-18.93,20.41,147.47,-18.59,-8.06,173.79,53.611,54.535,-21.5569,6.4138,415.46,295.52,-21.8477,6.6138,,,0.21808,0
40.7434,14,15,3,3,351.75,453.83,capture,415.55,306.07,160.95,0,178.821,8.276,179.814,-19.00,20.36,147.71,-18.24,-8.77,173.98,53.525,54.455,-21.7138,6.7917,415.55,306.07,-21.7875,6.6939,,,0.21950,0
40.8305,14,15,3,3,351.75,453.83,capture,410.48,306.14,158.94,0,178.969,8.331,179.841,-18.92,20.34,147.71,-18.53,-7.19,174.58,53.365,54.560,-21.1993,6.4329,410.48,306.14,-21.5228,6.5764,,,0.20532,0
40.9263,14,15,3,3,351.75,453.83,capture,418.72,309.01,159.56,0,178.983,8.319,179.816,-18.87,20.31,147.40,-18.25,-8.51,173.69,53.929,54.220,-21.6844,6.8597,418.72,309.01,-21.5955,6.7039,,,0.18817,0
41.0277,14,15,3,3,351.75,453.83,capture,415.12,295.64,170.41,0,179.036,8.278,179.833,-18.80,20.37,147.32,-17.93,-7.72,173.59,53.966,54.383,-22.1408,6.4094,415.12,295.64,-21.8409,6.5714,,,0.21780,0
41.1354,14,15,3,3,351.75,453.83,capture,439.31,301.30,175.88,0,179.113,8.398,179.835,-18.67,20.58,147.23,-18.56,-7.25,173.63,53.781,54.482,-20.9647,7.0658,439.31,301.30,-21.4466,6.7939,,,0.20140,0
41.2387,14,15,3,3,351.75,453.83,capture,431.69,312.68,162.22,0,179.059,8.278,179.830,-18.80,20.74,147.11,-18.64,-8.09,173.39,53.900,54.216,-21.3368,7.4425,431.69,312.68,-21.3972,7.0857,,,0.22664,0
41.3219,14,15,3,3,351.75,453.83,capture,401.75,327.49,135.88,0,179.130,8.287,179.809,-18.67,20.93,147.17,-18.15,-7.78,173.50,53.605,54.336,-21.8194,5.3581,401.75,327.49,-21.5872,6.3083,,,0.22897,0
41.4112,14,15,3,3,351.75,453.83,capture,416.64,314.08,154.08,0,179.028,8.089,179.809,-18.77,20.82,147.21,-17.67,-8.56,173.45,53.747,54.486,-21.7523,6.7100,416.64,314.08,-21.6615,6.4891,,,0.22519,0
41.5126,14,15,3,3,351.75,453.83,capture,415.16,305.84,161.01,0,179.092,8.148,179.816,-18.61,20.81,147.16,-17.89,-7.39,173.50,54.010,54.569,-22.5066,5.4055,415.16,305.84,-22.0418,6.0015,,,0.22153,0
41.6321,14,15,3,3,351.75,453.83,capture,416.83,293.16,173.35,0,178.942,8.224,179.792,-18.71,20.87,147.35,-18.48,-7.32,174.11,54.172,54.537,-20.8320,6.9502,416.83,293.16,-21.4974,6.4284,,,0.23159,0
41.7947,15,8,2,0,50.25,324.17,dwell,426.35,385.10,381.00,0,178.913,8.263,179.783,-18.60,21.14,147.50,-18.01,-7.37,174.38,54.100,54.361,-25.1428,6.6080,426.35,385.10,-25.1428,6.6080,,,0.21892,0
41.8930,15,8,2,0,50.25,324.17,dwell,374.52,279.59,327.32,0,178.942,8.290,179.803,-18.61,21.18,147.37,-18.05,-7.06,173.77,54.286,54.582,-20.3984,4.6998,374.52,279.59,-23.0078,5.7493,,,0.21793,0
41.9896,15,8,2,0,50.25,324.17,dwell,193.73,335.02,143.89,0,178.960,8.228,179.800,-18.42,21.09,147.07,-17.64,-7.26,173.16,54.197,54.645,-23.2928,-3.5201,193.73,335.02,-23.1360,1.5781,,,0.22017,0
42.0875,15,8,2,0,50.25,324.17,dwell,343.00,288.73,294.89,0,178.996,8.282,179.789,-18.29,21.17,147.39,-17.88,-7.48,173.96,54.137,54.663,-20.6651,3.2816,343.00,288.73,-22.0241,2.3446,,,0.23308,0
42.1789,15,8,2,0,50.25,324.17,dwell,296.40,491.44,297.61,0,178.996,8.237,179.767,-18.28,21.23,147.11,-18.12,-6.67,172.81,54.212,54.484,-28.8814,1.1952,296.40,491.44,-25.1099,1.8274,,,0.23760,0
42.2751,15,8,2,0,50.25,324.17,dwell,374.61,458.15,350.94,0,179.028,8.223,179.758,-18.24,21.26,146.98,-17.56,-7.07,173.25,54.171,54.380,-27.4853,4.9837,374.61,458.15,-26.1788,3.2477,,,0.24117,0
42.3649,15,8,2,0,50.25,324.17,dwell,217.02,383.70,177.08,0,179.113,8.167,179.773,-18.24,21.21,146.99,-18.34,-7.73,173.42,54.208,54.490,-25.1721,-2.7413,217.02,383.70,-25.7258,0.5526,,,0.24221,0
42.4585,15,8,2,0,50.25,324.17,dwell,316.95,458.05,298.42,0,178.940,8.215,179.759,-18.28,21.11,146.85,-17.93,-6.59,172.82,54.384,54.116,-26.6017,1.4407,316.95,458.05,-26.1199,0.9523,,,0.23514,0
42.5529,15,8,2,0,50.25,324.17,dwell,237.23,475.26,240.40,0,178.844,8.190,179.779,-18.39,21.29,146.95,-17.48,-6.91,173.13,54.368,53.905,-28.9338,-1.4824,237.23,475.26,-27.3862,-0.1434,,,0.24656,0
42.6558,15,8,2,0,50.25,324.17,dwell,251.05,566.69,314.86,0,178.943,8.238,179.808,-18.49,21.12,147.02,-17.64,-7.80,172.87,54.353,54.068,-31.8540,-1.2030,251.05,566.69,-29.3967,-0.6202,,,0.22835,0
42.7630,15,8,2,0,50.25,324.17,dwell,257.82,435.93,235.75,0,178.886,8.274,179.816,-18.47,20.96,147.09,-17.75,-7.39,173.49,54.392,54.071,-27.5073,-0.7940,257.82,435.93,-28.5465,-0.6984,,,0.23911,0
42.8666,15,8,2,0,50.25,324.17,capture,196.44,500.28,228.88,0,178.804,8.329,179.813,-18.35,21.12,147.21,-18.59,-8.28,173.01,54.408,54.166,-30.0014,-3.9693,196.44,500.28,-29.2012,-2.1703,,,0.22068,0
42.9561,15,8,2,0,50.25,324.17,capture,187.57,522.03,240.85,0,178.958,8.298,179.777,-18.36,21.13,147.17,-17.84,-7.06,173.35,54.164,54.240,-30.2908,-4.1135,187.57,522.03,-29.6915,-3.0447,,,0.21143,0
43.0592,15,8,2,0,50.25,324.17,capture,197.11,512.37,238.72,0,178.911,8.327,179.782,-18.32,21.03,147.12,-18.03,-7.04,173.22,54.194,54.636,-29.9794,-3.3992,197.11,512.37,-29.8211,-3.2043,,,0.21442,0
43.1755,15,8,2,0,50.25,324.17,capture,221.14,507.55,250.66,0,178.862,8.293,179.825,-18.46,21.03,147.34,-17.41,-7.89,173.41,54.096,54.618,-29.7368,-2.9806,221.14,507.55,-29.7832,-3.1036,,,0.21653,0
43.2840,15,8,2,0,50.25,324.17,capture,202.05,507.89,238.32,0,178.767,8.283,179.824,-18.25,21.12,147.39,-17.44,-7.89,173.67,53.920,54.192,-29.7606,-3.5184,202.05,507.89,-29.7730,-3.2902,,,0.23435,0
43.3760,15,8,2,0,50.25,324.17,capture,218.44,488.95,235.46,0,178.718,8.175,179.827,-18.32,21.14,147.27,-17.80,-8.29,173.64,53.757,54.110,-28.6441,-2.5560,218.44,488.95,-29.2650,-2.9598,,,0.20633,0
43.4894,15,8,2,0,50.25,324.17,capture,223.99,488.02,238.82,0,178.679,8.032,179.842,-18.24,21.00,147.47,-17.79,-7.18,173.79,53.822,53.639,-28.6271,-2.8826,223.99,488.02,-28.9780,-2.9250,,,0.23291,0
43.5770,15,8,2,0,50.25,324.17,capture,205.90,494.10,230.44,0,178.808,8.013,179.838,-18.03,20.98,147.51,-18.30,-7.15,173.72,54.043,53.709,-29.1696,-3.5192,205.90,494.10,-29.0642,-3.1924,,,0.20496,0
43.6724,15,8,2,0,50.25,324.17,capture,204.69,497.08,231.84,0,178.801,7.936,179.840,-18.08,20.80,147.53,-18.03,-7.33,173.68,53.627,54.051,-29.4731,-3.2593,204.69,497.08,-29.2482,-3.2225,,,0.21071,0
43.7560,15,8,2,0,50.25,324.17,capture,223.68,505.84,251.16,0,178.818,7.957,179.865,-18.01,20.78,147.41,-17.49,-7.40,173.56,53.414,54.082,-29.1570,-2.5147,223.68,505.84,-29.2072,-2.9040,,,0.20390,0
43.8617,15,8,2,0,50.25,324.17,capture,220.13,478.54,229.54,0,178.749,7.981,179.867,-17.94,20.79,147.48,-16.97,-7.45,173.70,53.424,54.117,-27.9589,-1.9161,220.13,478.54,-28.6454,-2.4594,,,0.20470,0
43.9545,15,8,2,0,50.25,324.17,capture,244.38,505.26,265.48,0,178.772,7.942,179.881,-18.05,20.65,147.62,-17.96,-7.47,173.77,53.599,54.097,-28.7689,-1.4168,244.38,505.26,-28.7010,-1.9902,,,0.18958,0
44.0628,15,8,2,0,50.25,324.17,capture,230.48,488.94,244.20,0,178.798,7.858,179.857,-17.97,20.75,147.88,-17.10,-7.71,174.36,53.779,53.988,-29.7642,-2.1228,230.48,488.94,-29.1795,-2.0499,,,0.21125,0
44.1618,15,8,2,0,50.25,324.17,capture,214.88,489.85,233.57,0,178.912,7.923,179.827,-17.99,20.64,147.76,-17.40,-8.33,173.96,53.395,54.433,-27.9206,-2.8578,214.88,489.85,-28.6130,-2.4135,,,0.19765,0
