t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
192.7366,64,51,5,6,290.33,475.44,capture,330.64,449.30,48.04,0,178.925,8.578,179.823,-18.61,21.01,147.60,-17.94,-6.91,173.78,53.565,54.270,-27.4414,3.0410,330.64,449.30,-27.7396,2.9910,,,0.21227,0
192.8403,64,51,5,6,290.33,475.44,capture,317.98,425.96,56.68,0,178.860,8.651,179.838,-18.55,21.07,147.47,-18.55,-7.79,173.10,53.516,54.385,-25.6232,1.8489,317.98,425.96,-26.7872,2.4770,,,0.20894,0
192.9461,64,51,5,6,290.33,475.44,capture,332.05,451.35,48.17,0,178.900,8.439,179.831,-18.56,21.18,147.57,-17.80,-7.30,173.85,53.548,54.871,-27.2913,1.5756,332.05,451.35,-27.0141,2.0714,,,0.21017,0
193.0362,64,51,5,6,290.33,475.44,capture,315.15,441.35,42.17,0,178.777,8.425,179.835,-18.66,21.29,147.72,-18.27,-7.22,173.59,53.480,54.698,-26.8762,1.8624,315.15,441.35,-26.9520,1.9773,,,0.20994,0
193.1357,64,51,5,6,290.33,475.44,capture,345.04,452.97,59.14,0,178.914,8.339,179.789,-18.50,21.27,147.59,-17.94,-7.57,173.15,53.743,54.541,-27.3139,3.0383,345.04,452.97,-27.1149,2.4548,,,0.18285,0
193.2178,64,51,5,6,290.33,475.44,capture,323.99,419.10,65.63,0,178.923,8.219,179.793,-18.54,21.35,147.50,-18.38,-6.86,173.42,53.594,54.373,-25.9367,2.1536,323.99,419.10,-26.5847,2.3192,,,0.22186,0
193.4074,65,36,4,0,22.33,389.00,dwell,353.83,240.32,363.31,0,178.982,8.108,179.809,-18.63,21.22,147.56,-18.31,-6.79,173.83,53.317,54.327,-19.8359,3.8951,353.83,240.32,-19.8359,3.8951,,,0.20757,0
193.5247,65,36,4,0,22.33,389.00,dwell,270.46,431.84,251.80,0,178.782,8.100,179.818,-18.58,21.28,147.56,-18.41,-7.96,174.13,53.179,53.876,-27.2695,-0.9883,270.46,431.84,-23.1810,1.6976,,,0.19774,0
193.6287,65,36,4,0,22.33,389.00,dwell,205.92,399.22,183.87,0,178.758,8.064,179.822,-18.60,21.11,147.53,-18.22,-7.33,174.09,53.443,53.727,-25.0669,-3.3962,205.92,399.22,-24.0297,-0.5946,,,0.20075,0
193.7216,65,36,4,0,22.33,389.00,dwell,206.40,438.10,190.50,0,178.752,8.016,179.791,-18.60,21.13,147.52,-18.37,-7.42,174.01,53.405,53.506,-27.5930,-3.3382,206.40,438.10,-25.6332,-1.8292,,,0.20829,0
193.8240,65,36,4,0,22.33,389.00,dwell,85.45,408.45,66.05,0,178.812,7.993,179.761,-18.77,21.13,147.72,-17.98,-6.74,174.53,53.634,53.864,-25.2139,-9.0364,85.45,408.45,-25.4445,-5.0724,,,0.20299,0
193.9246,65,36,4,0,22.33,389.00,dwell,40.16,525.75,137.91,0,178.895,7.819,179.784,-18.82,20.90,147.69,-17.99,-7.91,174.34,53.672,53.840,-30.3938,-11.1419,40.16,525.75,-27.6717,-7.8037,,,0.20517,0
194.0465,65,36,4,0,22.33,389.00,dwell,22.91,504.66,115.66,0,178.917,7.876,179.761,-18.74,20.91,147.74,-17.96,-7.53,174.22,53.744,53.915,-28.8446,-11.8052,22.91,504.66,-28.1995,-9.6044,,,0.21990,0
194.1525,65,36,4,0,22.33,389.00,dwell,68.66,470.51,93.76,0,178.800,8.019,179.762,-18.80,20.91,147.80,-18.33,-7.72,173.81,53.547,54.411,-28.0447,-10.0250,68.66,470.51,-28.1299,-9.7937,,,0.20798,0
194.2408,65,36,4,0,22.33,389.00,dwell,-13.06,465.32,84.13,0,178.629,8.006,179.764,-18.73,20.96,147.74,-18.11,-8.29,173.93,53.254,54.197,-27.7524,-13.0899,-13.06,465.32,-27.9600,-11.2770,,,0.22345,0
194.3341,65,36,4,0,22.33,389.00,capture,-11.45,444.06,64.60,0,178.570,7.987,179.757,-18.70,20.92,147.75,-18.38,-8.68,173.29,53.587,54.062,-26.9564,-13.2749,-11.45,444.06,-27.5084,-12.1761,,,0.21161,0
194.4349,65,36,4,0,22.33,389.00,capture,-17.56,447.15,70.52,0,178.699,8.005,179.798,-18.66,20.99,147.64,-18.25,-7.46,173.78,53.364,54.254,-26.5651,-13.6295,-17.56,447.15,-27.0839,-12.8301,,,0.21160,0
194.5405,65,36,4,0,22.33,389.00,capture,-33.22,439.21,74.88,0,178.800,7.935,179.750,-18.67,21.03,147.83,-17.47,-7.83,174.06,53.126,54.578,-27.2223,-14.3622,-33.22,439.21,-27.1462,-13.5196,,,0.18915,0
194.6485,65,36,4,0,22.33,389.00,capture,-27.02,440.14,71.07,0,178.719,7.995,179.734,-18.73,21.00,147.97,-18.53,-7.21,174.33,53.169,54.452,-26.9672,-14.3617,-27.02,440.14,-27.0656,-13.8985,,,0.20034,0
194.7491,65,36,4,0,22.33,389.00,capture,-31.31,466.37,94.15,0,178.734,8.037,179.747,-18.78,21.14,148.05,-18.42,-7.59,174.60,53.446,54.597,-27.9666,-14.5858,-31.31,466.37,-27.4711,-14.2078,,,0.20306,0
194.8454,65,36,4,0,22.33,389.00,capture,-16.98,447.75,70.69,0,178.809,8.185,179.708,-18.60,21.08,147.99,-18.40,-7.47,174.17,53.275,54.462,-27.3952,-13.3477,-16.98,447.75,-27.4369,-13.8207,,,0.19907,0
194.9315,65,36,4,0,22.33,389.00,capture,-9.36,463.82,81.26,0,178.708,8.200,179.711,-18.63,20.98,147.76,-18.58,-8.15,174.22,53.307,54.637,-28.1763,-13.2866,-9.36,463.82,-27.7696,-13.5804,,,0.21839,0
195.0346,65,36,4,0,22.33,389.00,capture,-20.45,487.91,107.77,0,178.837,8.297,179.774,-18.57,21.21,147.93,-18.24,-7.88,174.42,53.428,54.649,-28.2535,-14.3809,-20.45,487.91,-27.9874,-13.9406,,,0.19213,0
195.1458,65,36,4,0,22.33,389.00,capture,-4.14,478.49,93.32,0,178.845,8.138,179.757,-18.47,21.14,148.17,-18.39,-8.13,174.69,53.631,54.689,-28.2394,-12.5436,-4.14,478.49,-28.1008,-13.3119,,,0.23380,0
195.2449,65,36,4,0,22.33,389.00,capture,-18.84,459.01,81.22,0,178.794,8.199,179.749,-18.41,21.15,147.97,-18.54,-7.76,174.39,53.533,54.370,-28.7306,-13.7025,-18.84,459.01,-28.3842,-13.4877,,,0.22101,0
195.3452,65,36,4,0,22.33,389.00,capture,-4.90,454.99,71.39,0,178.788,8.136,179.746,-18.56,21.09,147.86,-18.17,-7.22,174.20,53.632,54.439,-27.6295,-13.1697,-4.90,454.99,-28.0446,-13.3446,,,0.21500,0
195.4738,65,36,4,0,22.33,389.00,capture,-13.01,440.07,62.11,0,178.796,8.073,179.742,-18.60,21.04,147.68,-17.99,-7.06,174.38,54.072,54.368,-27.7025,-12.9060,-13.01,440.07,-27.8907,-13.1472,,,0.24055,0
195.5921,65,36,4,0,22.33,389.00,capture,-18.91,440.84,66.24,0,178.771,8.256,179.732,-18.80,20.90,147.68,-17.53,-7.16,174.15,54.060,54.472,-27.6940,-13.9457,-18.91,440.84,-27.8022,-13.5065,,,0.23601,0
195.6848,65,36,4,0,22.33,389.00,capture,-29.12,437.30,70.57,0,178.749,8.161,179.758,-18.66,20.70,147.67,-18.08,-8.28,174.58,53.674,54.707,-26.0879,-13.6655,-29.12,437.30,-27.0307,-13.5780,,,0.20044,0
195.7817,65,36,4,0,22.33,389.00,capture,-13.04,469.29,87.74,0,178.786,8.266,179.738,-18.62,20.62,147.71,-18.29,-7.53,174.25,53.616,54.353,-28.3365,-13.3825,-13.04,469.29,-27.6183,-13.4901,,,0.23377,0
195.8744,65,36,4,0,22.33,389.00,capture,-14.63,450.30,71.58,0,178.748,8.244,179.764,-18.51,20.43,147.49,-18.32,-7.77,173.84,53.782,54.313,-28.7321,-13.3556,-14.63,450.30,-28.1195,-13.4296,,,0.18657,0
195.9952,65,36,4,0,22.33,389.00,capture,-23.25,455.57,80.68,0,178.690,8.216,179.775,-18.45,20.54,147.51,-18.52,-7.87,174.40,53.732,54.070,-26.4004,-13.8661,-23.25,455.57,-27.3459,-13.6260,,,0.22100,0
196.0947,65,36,4,0,22.33,389.00,capture,-14.82,471.30,90.30,0,178.521,8.424,179.760,-18.35,20.77,147.46,-17.35,-8.44,174.16,53.510,54.228,-27.3972,-14.2249,-14.82,471.30,-27.3690,-13.8955,,,0.19531,0
196.1994,65,36,4,0,22.33,389.00,capture,-15.02,487.45,105.30,0,178.548,8.347,179.783,-18.49,20.86,147.37,-17.44,-7.86,173.89,53.582,54.333,-28.8316,-13.6801,-15.02,487.45,-28.0272,-13.7986,,,0.21586,0
196.3019,65,36,4,0,22.33,389.00,capture,-21.98,447.21,73.16,0,178.655,8.417,179.799,-18.48,20.84,147.37,-18.13,-7.88,173.78,53.434,54.605,-27.3651,-14.4347,-21.98,447.21,-27.7293,-14.0848,,,0.22456,0
196.4011,65,36,4,0,22.33,389.00,capture,-18.99,457.43,79.94,0,178.787,8.312,179.814,-18.51,20.81,147.37,-17.19,-8.45,173.94,53.490,54.522,-27.5538,-14.0879,-18.99,457.43,-27.6503,-14.0862,,,0.19098,0
196.5666,66,15,1,6,290.33,129.67,dwell,35.95,380.36,357.15,0,178.801,8.225,179.838,-18.56,20.78,147.04,-18.24,-7.89,173.48,53.662,54.127,-24.5249,-11.8896,35.95,380.36,-24.5249,-11.8896,,,0.22749,0
196.6791,66,15,1,6,290.33,129.67,dwell,-25.05,314.28,365.44,0,178.880,8.161,179.801,-18.55,20.77,146.98,-17.77,-7.82,173.07,53.753,53.911,-22.0633,-14.4164,-25.05,314.28,-23.4172,-13.0266,,,0.20955,0
196.7813,66,15,1,6,290.33,129.67,dwell,18.71,240.14,293.23,0,178.893,8.105,179.806,-18.43,20.69,147.01,-17.97,-7.84,172.70,53.628,53.527,-19.0139,-11.6673,18.71,240.14,-21.4357,-12.4149,,,0.15199,0
196.8673,66,15,1,6,290.33,129.67,dwell,20.80,238.15,290.55,0,178.830,8.017,179.799,-18.57,20.89,147.00,-17.91,-7.59,172.68,53.632,53.441,-18.4173,-11.5313,20.80,238.15,-20.0774,-12.0173,,,0.20781,0
196.9558,66,15,1,6,290.33,129.67,dwell,189.03,124.96,101.41,0,178.781,7.957,179.804,-18.56,20.82,147.03,-18.40,-8.13,173.18,53.535,53.391,-14.7820,-3.9180,189.03,124.96,-17.6945,-8.3726,,,0.20336,0
197.0602,66,15,1,6,290.33,129.67,dwell,158.84,151.66,133.32,0,178.706,7.943,179.798,-18.51,20.79,146.99,-17.99,-8.31,173.45,53.464,53.332,-15.6392,-5.1664,158.84,151.66,-16.7696,-6.9298,,,0.19947,0
197.1624,66,15,1,6,290.33,129.67,dwell,166.64,165.31,128.73,0,178.718,7.893,179.833,-18.44,20.78,147.19,-17.78,-7.23,173.49,53.793,53.616,-16.3626,-5.1176,166.64,165.31,-16.5864,-6.1143,,,0.22420,0
197.2710,66,15,1,6,290.33,129.67,dwell,159.96,64.68,145.67,0,178.751,7.979,179.834,-18.47,20.75,147.22,-17.71,-8.03,173.39,53.549,53.906,-12.6096,-6.0449,159.96,64.68,-14.7968,-6.0831,,,0.21902,0
197.3530,66,15,1,6,290.33,129.67,dwell,220.79,57.33,100.34,0,178.825,7.904,179.759,-18.53,20.84,147.25,-18.35,-7.95,173.46,53.595,54.401,-12.2109,-2.7298,220.79,57.33,-13.6332,-4.5741,,,0.22324,0
197.4555,66,15,1,6,290.33,129.67,capture,201.49,-7.68,163.58,0,178.938,7.678,179.773,-18.47,20.97,147.27,-17.93,-7.21,173.32,53.219,54.322,-8.8937,-3.5436,201.49,-7.68,-11.5004,-4.1104,,,0.17410,0
197.5410,66,15,1,6,290.33,129.67,capture,224.38,-10.99,155.35,0,178.900,7.692,179.794,-18.57,20.96,147.18,-17.65,-7.47,173.55,53.049,54.413,-9.9142,-2.7223,224.38,-10.99,-10.7866,-3.4857,,,0.20374,0
197.6470,66,15,1,6,290.33,129.67,capture,221.88,-22.66,167.00,0,178.801,7.527,179.821,-18.56,21.08,147.21,-18.10,-7.08,173.86,53.020,54.765,-10.1265,-1.9137,221.88,-22.66,-10.4895,-2.7783,,,0.17453,0
197.7529,66,15,1,6,290.33,129.67,capture,217.87,-33.74,178.75,0,178.793,7.530,179.806,-18.64,21.13,147.10,-17.79,-6.86,173.35,52.774,54.836,-7.6439,-2.4783,217.87,-33.74,-9.2090,-2.6433,,,0.20461,0
197.8521,66,15,1,6,290.33,129.67,capture,237.00,-4.85,144.70,0,178.776,7.495,179.831,-18.71,21.20,147.07,-18.29,-7.24,173.47,53.145,54.650,-10.6033,-1.6435,237.00,-4.85,-9.8365,-2.1934,,,0.18455,0
197.9457,66,15,1,6,290.33,129.67,capture,235.04,-12.63,152.66,0,178.775,7.509,179.825,-18.61,21.10,147.01,-18.06,-7.33,172.78,53.247,54.684,-9.9906,-1.7614,235.04,-12.63,-9.9058,-1.9990,,,0.21095,0
198.0514,66,15,1,6,290.33,129.67,capture,221.63,-8.59,154.39,0,178.914,7.431,179.791,-18.55,21.08,146.95,-17.99,-7.99,173.31,53.594,54.587,-9.6745,-2.4563,221.63,-8.59,-9.8018,-2.2048,,,0.19870,0
198.1605,66,15,1,6,290.33,129.67,capture,225.08,-11.00,155.06,0,179.005,7.333,179.809,-18.51,21.07,147.12,-18.19,-7.86,173.38,53.613,54.601,-10.4196,-2.0956,225.08,-11.00,-10.0798,-2.1556,,,0.22978,0
198.2703,66,15,1,6,290.33,129.67,capture,216.66,-20.22,167.01,0,178.956,7.279,179.821,-18.55,20.75,147.22,-18.18,-8.31,173.71,53.792,55.274,-9.1992,-3.3643,216.66,-20.22,-9.6835,-2.6995,,,0.20801,0
198.3641,66,15,1,6,290.33,129.67,capture,215.09,-30.63,177.08,0,178.954,7.344,179.822,-18.65,20.75,147.18,-17.58,-7.48,173.02,54.055,55.685,-8.1343,-2.5986,215.09,-30.63,-8.9864,-2.6541,,,0.23248,0
198.4461,66,15,1,6,290.33,129.67,capture,221.71,-32.05,175.67,0,179.081,7.486,179.846,-18.67,20.87,147.52,-17.83,-7.50,174.14,53.944,55.427,-8.4026,-2.9820,221.71,-32.05,-8.7237,-2.8017,,,0.18938,0
198.5419,66,15,1,6,290.33,129.67,capture,223.68,-7.78,152.76,0,179.010,7.500,179.830,-18.63,20.84,147.70,-17.86,-7.71,173.80,53.760,55.228,-9.6779,-3.0069,223.68,-7.78,-9.1531,-2.8940,,,0.20288,0
198.6286,66,15,1,6,290.33,129.67,capture,209.06,-27.98,177.36,0,178.952,7.421,179.840,-18.55,20.79,147.57,-18.02,-7.98,173.79,53.550,55.045,-8.6591,-2.8826,209.06,-27.98,-8.9308,-2.8889,,,0.20747,0
198.7256,66,15,1,6,290.33,129.67,capture,204.08,-37.89,188.45,0,178.853,7.374,179.856,-18.53,20.78,147.43,-18.73,-7.59,174.17,53.502,55.047,-7.0986,-3.4216,204.08,-37.89,-8.1063,-3.1286,,,0.20531,0
198.8076,66,15,1,6,290.33,129.67,capture,212.92,-19.10,167.70,0,178.753,7.405,179.833,-18.55,20.85,147.43,-17.51,-7.98,173.95,53.143,54.575,-9.0484,-3.3834,212.92,-19.10,-8.5302,-3.2433,,,0.18608,0
198.9242,66,15,1,6,290.33,129.67,capture,214.86,-7.01,156.13,0,178.800,7.467,179.857,-18.53,20.88,147.38,-18.38,-8.56,173.74,53.176,54.482,-10.2246,-2.5863,214.86,-7.01,-9.2927,-2.9476,,,0.19307,0
199.0221,66,15,1,6,290.33,129.67,capture,203.32,0.38,155.84,0,178.682,7.526,179.839,-18.47,20.77,147.32,-17.71,-8.10,173.59,53.221,54.366,-9.6052,-3.7116,203.32,0.38,-9.4333,-3.2914,,,0.20272,0
199.1366,66,15,1,6,290.33,129.67,capture,192.04,-9.37,170.27,0,178.868,7.664,179.814,-18.45,20.70,147.14,-18.06,-8.21,173.13,53.453,54.292,-9.9995,-3.9649,192.04,-9.37,-9.6881,-3.5945,,,0.19972,0
199.2203,66,15,1,6,290.33,129.67,capture,215.81,-24.39,171.13,0,178.902,7.654,179.806,-18.41,20.86,147.19,-17.78,-6.81,173.85,53.487,54.444,-8.4371,-2.7174,215.81,-24.39,-9.1251,-3.1998,,,0.20402,0
199.3125,66,15,1,6,290.33,129.67,capture,201.19,-31.81,184.45,0,178.857,7.678,179.800,-18.32,20.89,147.40,-18.06,-8.13,173.71,53.498,54.184,-9.0574,-3.5078,201.19,-31.81,-9.0947,-3.3384,,,0.20292,0
199.5041,67,64,7,1,67.00,648.33,dwell,146.83,154.53,500.21,0,178.877,7.715,179.849,-18.28,20.79,147.48,-18.00,-7.16,173.89,53.701,54.299,-15.1747,-5.4202,146.83,154.53,-15.1747,-5.4202,,,0.22226,0
199.6070,67,64,7,1,67.00,648.33,dwell,111.76,105.27,544.90,0,178.827,7.728,179.865,-18.29,20.85,147.51,-17.70,-8.17,173.62,53.583,54.302,-13.0446,-7.0929,111.76,105.27,-14.2161,-6.1729,,,0.22201,0
199.7265,67,64,7,1,67.00,648.33,dwell,67.46,196.13,452.20,0,178.759,7.792,179.880,-18.38,21.00,147.75,-18.21,-7.01,173.82,53.754,54.251,-18.0191,-10.0860,67.46,196.13,-15.9275,-7.9338,,,0.21953,0
199.8139,67,64,7,1,67.00,648.33,dwell,109.64,307.78,343.21,0,178.790,7.692,179.852,-18.36,20.93,147.73,-17.55,-7.74,173.97,53.673,54.419,-21.2698,-8.0134,109.64,307.78,-18.3315,-7.9696,,,0.22751,0
199.8988,67,64,7,1,67.00,648.33,dwell,68.12,288.72,359.62,0,178.823,7.720,179.841,-18.31,20.90,147.70,-18.15,-8.00,174.29,53.761,54.571,-20.8092,-9.8507,68.12,288.72,-19.4465,-8.8161,,,0.21975,0
199.9907,67,64,7,1,67.00,648.33,dwell,29.70,256.71,393.40,0,178.873,7.732,179.834,-18.43,20.93,147.57,-17.95,-7.60,173.82,53.630,54.478,-19.8334,-11.6184,29.70,256.71,-19.6206,-10.0771,,,0.24257,0
200.0765,67,64,7,1,67.00,648.33,dwell,55.38,352.70,295.86,0,178.848,7.838,179.853,-18.39,20.61,147.65,-17.79,-8.05,173.89,53.774,54.384,-23.4227,-10.2737,55.38,352.70,-21.3315,-10.1656,,,0.22039,0
200.1765,67,64,7,1,67.00,648.33,dwell,56.67,349.67,298.84,0,178.808,8.015,179.841,-18.38,20.64,147.47,-18.10,-8.26,174.37,53.984,54.598,-23.3055,-9.7709,56.67,349.67,-22.2198,-9.9880,,,0.25127,0
200.2594,67,64,7,1,67.00,648.33,capture,64.71,385.22,263.12,0,178.790,8.203,179.848,-18.38,20.97,147.72,-17.77,-8.04,174.02,53.438,54.682,-24.3053,-9.9266,64.71,385.22,-23.1583,-9.9604,,,0.20778,0
200.3570,67,64,7,1,67.00,648.33,capture,61.87,387.07,261.31,0,178.849,8.308,179.865,-18.57,20.86,147.68,-18.06,-7.59,174.02,53.701,54.468,-25.1393,-9.9863,61.87,387.07,-24.0498,-9.9720,,,0.20711,0
200.4404,67,64,7,1,67.00,648.33,capture,54.74,353.72,294.87,0,178.851,8.380,179.851,-18.65,20.89,147.71,-18.01,-7.65,174.42,53.946,54.467,-23.8073,-10.0695,54.74,353.72,-23.9406,-10.0159,,,0.20512,0
200.5392,67,64,7,1,67.00,648.33,capture,49.50,420.35,228.65,0,178.875,8.385,179.836,-18.64,21.06,147.82,-18.57,-7.58,174.52,53.855,53.984,-26.3198,-10.3151,49.50,420.35,-25.0112,-10.1505,,,0.21771,0
200.6329,67,64,7,1,67.00,648.33,capture,52.28,375.95,272.78,0,178.905,8.442,179.813,-18.65,21.11,148.03,-18.62,-7.36,174.33,53.700,54.352,-23.8049,-10.2640,52.28,375.95,-24.4684,-10.2016,,,0.22345,0
200.7447,67,64,7,1,67.00,648.33,capture,55.24,402.33,246.28,0,178.819,8.391,179.806,-18.66,21.03,148.18,-18.67,-7.51,174.71,53.942,54.087,-25.0298,-10.0905,55.24,402.33,-24.7210,-10.1516,,,0.21948,0
200.8486,67,64,7,1,67.00,648.33,capture,42.26,413.88,235.76,0,178.788,8.464,179.795,-18.61,21.09,148.15,-18.54,-6.57,174.61,53.710,53.937,-26.1462,-10.4924,42.26,413.88,-25.3624,-10.3050,,,0.23335,0
200.9398,67,64,7,1,67.00,648.33,capture,37.81,384.13,265.81,0,178.749,8.466,179.776,-18.67,20.95,148.29,-18.39,-8.13,174.49,53.973,53.768,-24.8206,-12.1529,37.81,384.13,-25.1186,-11.1365,,,0.24109,0
201.0390,67,64,7,1,67.00,648.33,capture,41.43,381.66,267.90,0,178.773,8.415,179.784,-18.70,21.00,148.22,-18.33,-8.25,174.43,53.503,54.088,-24.2554,-11.3272,41.43,381.66,-24.7301,-11.2223,,,0.21358,0
201.1249,67,64,7,1,67.00,648.33,capture,62.43,387.69,260.68,0,178.799,8.412,179.770,-18.60,20.95,148.11,-18.16,-7.25,174.40,53.507,53.989,-24.0873,-10.2573,62.43,387.69,-24.4409,-10.7881,,,0.21006,0
201.2401,67,64,7,1,67.00,648.33,capture,40.83,403.14,246.59,0,178.847,8.476,179.766,-18.65,20.94,147.97,-17.97,-8.54,174.57,53.073,54.220,-25.0354,-11.3501,40.83,403.14,-24.7084,-11.0410,,,0.17015,0
201.3261,67,64,7,1,67.00,648.33,capture,43.25,388.54,260.88,0,178.957,8.402,179.787,-18.77,21.04,148.07,-18.30,-8.00,175.09,52.999,54.015,-25.9117,-10.7888,43.25,388.54,-25.2499,-10.9275,,,0.20998,0
201.4323,67,64,7,1,67.00,648.33,capture,39.90,403.94,245.89,0,178.976,8.483,179.761,-18.62,20.99,147.89,-18.08,-8.11,174.35,53.132,53.774,-25.4720,-10.7863,39.90,403.94,-25.3498,-10.8640,,,0.19742,0
201.5368,67,64,7,1,67.00,648.33,capture,37.41,369.28,280.62,0,178.864,8.553,179.739,-18.59,21.28,148.04,-18.30,-7.25,173.87,53.508,53.731,-24.1636,-11.1613,37.41,369.28,-24.8160,-10.9977,,,0.20955,0
201.6460,67,64,7,1,67.00,648.33,capture,43.67,393.08,256.32,0,178.942,8.530,179.740,-18.46,21.21,147.87,-18.07,-8.02,173.50,53.814,53.871,-24.7799,-10.3477,43.67,393.08,-24.7998,-10.7052,,,0.20299,0
201.7392,67,64,7,1,67.00,648.33,capture,35.49,362.43,287.63,0,178.985,8.508,179.768,-18.54,21.04,147.80,-18.35,-8.45,174.48,53.497,53.667,-23.7725,-11.6784,35.49,362.43,-24.3375,-11.1432,,,0.21566,0
201.8468,67,64,7,1,67.00,648.33,capture,61.89,387.46,260.92,0,178.963,8.534,179.751,-18.39,20.76,147.72,-17.09,-8.41,174.59,53.394,53.677,-24.5538,-9.5159,61.89,387.46,-24.4348,-10.4109,,,0.19193,0
201.9473,67,64,7,1,67.00,648.33,capture,52.39,383.01,265.73,0,178.978,8.608,179.806,-18.45,20.69,147.89,-17.72,-7.80,174.68,53.702,54.212,-24.6219,-10.5002,52.39,383.01,-24.5190,-10.4511,,,0.22334,0
202.0692,67,64,7,1,67.00,648.33,capture,47.59,411.07,238.06,0,178.971,8.600,179.809,-18.29,20.77,147.53,-18.55,-7.21,173.96,54.028,54.384,-25.7680,-9.7851,47.59,411.07,-25.0811,-10.1514,,,0.21563,0
202.1519,67,64,7,1,67.00,648.33,capture,62.52,383.43,264.94,0,178.903,8.734,179.840,-18.47,20.93,147.79,-17.95,-7.70,174.01,53.658,54.047,-25.4435,-9.8072,62.52,383.43,-25.2442,-9.9965,,,0.19363,0
202.3500,68,21,2,3,156.33,216.11,dwell,81.52,361.87,163.84,0,178.768,8.564,179.871,-18.59,20.84,147.64,-18.41,-8.17,174.00,53.638,54.233,-23.5492,-8.6011,81.52,361.87,-23.5492,-8.6011,,,0.20619,0
202.4646,68,21,2,3,156.33,216.11,dwell,234.35,377.93,179.64,0,178.800,8.503,179.894,-18.50,20.84,147.49,-18.62,-8.21,173.66,53.787,54.059,-24.7663,-2.2290,234.35,377.93,-24.0969,-5.7337,,,0.22264,0
202.5741,68,21,2,3,156.33,216.11,dwell,229.03,271.97,91.68,0,178.827,8.390,179.882,-18.40,20.87,147.60,-17.64,-7.03,173.50,54.237,54.321,-20.5448,-1.6629,229.03,271.97,-22.4985,-3.9018,,,0.22992,0
202.6664,68,21,2,3,156.33,216.11,dwell,203.73,391.93,182.10,0,178.891,8.299,179.838,-18.35,20.68,147.65,-17.67,-8.22,174.10,54.517,54.191,-25.8997,-3.6483,203.73,391.93,-24.0290,-3.7877,,,0.23265,0
202.7590,68,21,2,3,156.33,216.11,dwell,119.50,303.98,95.28,0,179.027,8.247,179.821,-18.30,20.76,147.72,-18.16,-8.64,173.86,54.328,53.720,-21.5378,-7.0023,119.50,303.98,-22.9080,-5.2343,,,0.24944,0
202.8486,68,21,2,3,156.33,216.11,dwell,168.48,320.61,105.20,0,178.900,8.164,179.820,-18.44,20.80,147.66,-18.32,-8.06,174.29,54.863,53.885,-22.8154,-5.1384,168.48,320.61,-22.8663,-5.1911,,,0.23195,0
202.9396,68,21,2,3,156.33,216.11,dwell,223.71,323.04,126.39,0,178.965,8.014,179.841,-18.54,21.09,147.79,-17.79,-7.88,173.86,54.799,53.407,-22.8456,-3.2417,223.71,323.04,-22.8570,-4.3139,,,0.25192,0
203.0342,68,21,2,3,156.33,216.11,dwell,245.60,286.59,113.74,0,179.037,8.022,179.833,-18.43,21.00,147.88,-17.65,-6.98,174.15,54.964,53.808,-21.1910,-1.8503,245.60,286.59,-22.1073,-3.2053,,,0.26723,0
203.1266,68,21,2,3,156.33,216.11,dwell,205.30,252.62,61.08,0,178.980,7.826,179.842,-18.52,20.87,147.90,-18.16,-7.61,174.19,54.400,53.944,-19.1288,-3.3654,205.30,252.62,-20.7670,-3.2773,,,0.22972,0
203.2305,68,21,2,3,156.33,216.11,dwell,202.91,255.16,60.78,0,178.900,7.771,179.834,-18.49,20.74,147.89,-18.24,-7.60,174.73,54.509,53.689,-20.0953,-3.2251,202.91,255.16,-20.4647,-3.2538,,,0.22831,0
203.3156,68,21,2,3,156.33,216.11,capture,242.25,238.58,88.81,0,178.866,7.732,179.817,-18.40,20.64,147.64,-17.78,-7.57,173.77,54.395,53.727,-19.5226,-1.9886,242.25,238.58,-20.0408,-2.6845,,,0.24425,0
203.4281,68,21,2,3,156.33,216.11,capture,228.28,244.87,77.48,0,178.854,7.721,179.809,-18.38,20.61,147.85,-17.91,-6.79,174.56,54.196,53.651,-19.7888,-2.3369,228.28,244.87,-19.9274,-2.5281,,,0.22993,0
203.5422,68,21,2,3,156.33,216.11,capture,252.72,241.55,99.69,0,178.886,7.754,179.799,-18.40,20.42,147.88,-18.06,-8.47,173.95,54.063,53.421,-19.4973,-1.9019,252.72,241.55,-19.7339,-2.2463,,,0.23641,0
203.6378,68,21,2,3,156.33,216.11,capture,243.47,248.21,92.86,0,178.786,7.723,179.836,-18.47,20.56,148.03,-18.12,-7.77,174.56,54.016,53.739,-18.8636,-1.4136,243.47,248.21,-19.3422,-1.8716,,,0.20655,0
203.7291,68,21,2,3,156.33,216.11,capture,234.99,240.30,82.29,0,178.816,7.651,179.793,-18.46,20.38,147.86,-18.16,-8.55,174.04,54.009,53.649,-18.0707,-1.9109,234.99,240.30,-18.7700,-1.8893,,,0.20441,0
