t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
33.5438,12,0,0,0,50.25,64.83,capture,75.31,12.23,58.27,1,178.992,7.412,179.849,-18.43,20.92,147.61,-18.01,-7.34,173.83,53.125,53.771,-9.8532,-9.3976,75.31,12.23,-10.6403,-9.5624,,,0.20525,0
33.6332,12,0,0,0,50.25,64.83,capture,62.30,37.06,30.27,1,178.915,7.473,179.800,-18.57,20.91,147.50,-18.12,-8.05,173.99,53.492,53.836,-11.7346,-9.8535,62.30,37.06,-11.1327,-9.6934,,,0.22227,0
33.7490,12,0,0,0,50.25,64.83,capture,81.01,13.91,59.49,1,178.939,7.406,179.791,-18.58,21.00,147.47,-17.94,-7.36,173.73,53.649,54.329,-10.8729,-9.0180,81.01,13.91,-11.0158,-9.3895,,,0.21343,0
33.8496,12,0,0,0,50.25,64.83,capture,57.22,11.71,53.58,1,179.000,7.406,179.813,-18.49,20.95,147.45,-18.32,-7.90,173.47,53.536,54.054,-10.2483,-9.5553,57.22,11.71,-10.6704,-9.4641,,,0.20393,0
33.9539,12,0,0,0,50.25,64.83,capture,62.35,-3.03,68.93,0,178.912,7.426,179.802,-18.45,21.03,147.48,-17.76,-7.43,173.82,53.348,54.196,-9.8822,-9.5385,62.35,-3.03,-10.3157,-9.4976,,,0.20644,0
34.0577,12,0,0,0,50.25,64.83,capture,49.89,14.34,50.49,1,178.861,7.386,179.776,-18.46,20.91,147.27,-18.28,-7.83,173.31,53.821,53.735,-10.7674,-10.1434,49.89,14.34,-10.5190,-9.7882,,,0.19622,0
34.1424,12,0,0,0,50.25,64.83,capture,64.10,19.81,47.11,1,178.807,7.391,179.738,-18.53,21.15,147.44,-18.05,-7.44,173.99,54.058,53.847,-10.0509,-9.2237,64.10,19.81,-10.3084,-9.5342,,,0.24100,0
34.2575,12,0,0,0,50.25,64.83,capture,79.00,8.92,62.87,1,178.816,7.335,179.763,-18.50,20.95,147.48,-18.22,-7.87,173.78,54.093,53.885,-10.1689,-8.6973,79.00,8.92,-10.2456,-9.1576,,,0.18548,0
34.3398,12,0,0,0,50.25,64.83,capture,70.45,28.63,41.46,1,178.795,7.178,179.797,-18.48,20.84,147.59,-17.58,-7.96,173.93,53.786,53.651,-10.9811,-9.4814,70.45,28.63,-10.5765,-9.3033,,,0.23525,0
34.4251,12,0,0,0,50.25,64.83,capture,75.92,6.03,64.16,1,178.764,7.132,179.793,-18.42,20.91,147.54,-17.46,-8.14,173.82,53.477,53.466,-9.1124,-9.1206,75.92,6.03,-9.9177,-9.2211,,,0.20540,0
34.5071,12,0,0,0,50.25,64.83,capture,104.17,34.39,61.92,0,178.796,7.176,179.814,-18.27,20.86,147.48,-18.00,-8.68,173.48,53.732,53.355,-11.8474,-7.8340,104.17,34.39,-10.7860,-8.5969,,,0.19267,0
34.5952,12,0,0,0,50.25,64.83,capture,87.07,-15.73,88.58,0,178.803,7.210,179.828,-18.16,20.72,147.46,-17.48,-7.76,173.74,53.584,53.863,-9.9813,-9.0429,87.07,-15.73,-10.4239,-8.7976,,,0.22510,0
34.7023,12,0,0,0,50.25,64.83,capture,62.71,11.98,54.30,1,178.930,7.259,179.834,-18.19,20.86,147.64,-17.90,-6.87,173.98,53.826,53.909,-10.7393,-9.8767,62.71,11.98,-10.5658,-9.2832,,,0.21628,0
34.7843,12,0,0,0,50.25,64.83,capture,79.15,13.30,59.08,1,178.944,7.305,179.833,-18.18,20.86,147.44,-17.45,-7.85,173.82,53.667,54.409,-10.1559,-8.9127,79.15,13.30,-10.3814,-9.1165,,,0.21651,0
34.8663,12,0,0,0,50.25,64.83,capture,51.57,20.99,43.86,1,178.784,7.326,179.850,-18.15,20.83,147.56,-18.14,-6.85,173.63,53.835,54.332,-10.4963,-10.2796,51.57,20.99,-10.4331,-9.6399,,,0.21774,0
34.9795,12,0,0,0,50.25,64.83,capture,51.75,-4.83,69.68,0,178.943,7.310,179.842,-18.14,20.79,147.43,-17.79,-8.06,173.38,53.376,54.195,-10.7020,-11.1915,51.75,-4.83,-10.5541,-10.3381,,,0.19530,0
35.0635,12,0,0,0,50.25,64.83,capture,53.30,13.30,51.62,1,179.050,7.354,179.861,-18.17,20.81,147.30,-18.37,-8.15,173.54,53.285,54.311,-10.5942,-9.9826,53.30,13.30,-10.5721,-10.1781,,,0.20784,0
35.1707,12,0,0,0,50.25,64.83,capture,82.78,22.01,53.78,1,178.875,7.349,179.827,-18.15,20.95,147.25,-18.07,-8.15,173.51,53.449,53.973,-11.0175,-9.5010,82.78,22.01,-10.7725,-9.8734,,,0.16756,0
35.3936,13,23,5,3,351.75,713.17,dwell,71.20,-29.38,793.78,0,178.812,7.530,179.825,-18.20,20.92,147.38,-17.74,-7.67,174.37,53.113,53.856,-8.9216,-10.3285,71.20,-29.38,-8.9216,-10.3285,,,0.17416,0
35.4946,13,23,5,3,351.75,713.17,dwell,160.53,121.97,621.35,0,178.817,7.716,179.846,-18.22,20.85,147.47,-18.00,-7.39,173.63,52.835,54.330,-14.8483,-5.0824,160.53,121.97,-11.5886,-7.9678,,,0.19034,0
35.5853,13,23,5,3,351.75,713.17,dwell,283.95,29.60,686.92,0,178.817,7.958,179.841,-18.29,20.78,147.59,-17.76,-7.53,173.48,53.045,54.485,-10.7907,0.3564,283.95,29.60,-11.2295,-4.2219,,,0.22485,0
35.6859,13,23,5,3,351.75,713.17,dwell,201.75,260.44,476.93,0,178.966,8.090,179.860,-18.26,20.85,147.64,-17.70,-8.18,174.42,53.313,54.552,-19.3495,-3.2597,201.75,260.44,-14.8835,-3.7889,,,0.18537,0
35.7845,13,23,5,3,351.75,713.17,dwell,245.43,300.61,426.04,0,178.942,8.296,179.862,-18.10,20.81,147.58,-17.74,-7.73,174.46,53.557,54.441,-21.5439,-1.7446,245.43,300.61,-17.8807,-2.8690,,,0.20206,0
35.8898,13,23,5,3,351.75,713.17,dwell,253.51,207.18,515.44,0,178.974,8.320,179.827,-18.14,20.80,147.87,-18.30,-8.25,174.49,53.523,54.620,-17.2410,-0.9365,253.51,207.18,-17.5928,-1.9994,,,0.20400,0
35.9767,13,23,5,3,351.75,713.17,dwell,274.55,239.42,480.00,0,179.129,8.212,179.828,-18.16,20.87,147.59,-17.55,-7.44,173.26,53.467,54.847,-19.0886,0.3131,274.55,239.42,-18.2659,-0.9587,,,0.20684,0
36.0860,13,23,5,3,351.75,713.17,dwell,334.06,331.32,382.26,0,179.036,8.357,179.821,-18.23,20.81,147.52,-18.02,-7.67,174.20,53.516,54.765,-22.9449,1.9610,334.06,331.32,-20.3715,0.3552,,,0.17787,0
36.1893,13,23,5,3,351.75,713.17,dwell,323.86,337.66,376.54,0,179.092,8.305,179.768,-18.32,20.62,147.60,-18.38,-8.80,174.81,53.570,54.865,-22.3207,2.5807,323.86,337.66,-21.2486,1.3567,,,0.18402,0
36.3076,13,23,5,3,351.75,713.17,dwell,373.21,353.43,360.38,0,179.196,8.252,179.785,-18.25,20.58,147.53,-17.93,-8.35,173.93,53.585,54.704,-23.5470,4.2424,373.21,353.43,-22.2829,2.6552,,,0.18199,0
36.4083,13,23,5,3,351.75,713.17,dwell,403.20,393.82,323.46,0,179.149,8.383,179.796,-18.27,20.59,147.26,-17.90,-8.78,173.00,53.270,54.825,-25.8264,6.1202,403.20,393.82,-23.8775,4.2145,,,0.20256,0
36.5105,13,23,5,3,351.75,713.17,capture,407.84,429.47,289.19,0,179.018,8.315,179.810,-18.21,20.51,147.48,-17.75,-8.66,173.77,53.318,54.673,-25.7449,5.8646,407.84,429.47,-24.7178,4.9570,,,0.21904,0
36.6108,13,23,5,3,351.75,713.17,capture,415.90,412.58,307.36,0,179.000,8.417,179.843,-18.07,20.56,147.62,-17.32,-8.23,174.10,53.361,54.648,-25.9619,5.8322,415.90,412.58,-25.2776,5.3509,,,0.21897,0
36.7040,13,23,5,3,351.75,713.17,capture,399.59,444.76,272.64,0,179.026,8.515,179.843,-18.14,20.51,147.50,-17.66,-8.10,173.98,53.660,54.774,-27.2082,5.3085,399.59,444.76,-26.1464,5.3318,,,0.20229,0
36.7981,13,23,5,3,351.75,713.17,capture,412.11,464.80,255.60,0,179.086,8.631,179.870,-18.18,20.39,147.41,-18.13,-7.32,173.73,53.962,54.881,-27.4101,6.4205,412.11,464.80,-26.7151,5.8217,,,0.22578,0
36.9062,13,23,5,3,351.75,713.17,capture,409.51,459.92,259.75,0,179.173,8.558,179.899,-18.11,20.38,147.28,-18.02,-8.32,173.32,53.977,54.241,-27.8467,6.3532,409.51,459.92,-27.2243,6.0609,,,0.25411,0
37.0217,13,23,5,3,351.75,713.17,capture,430.14,440.63,283.59,0,179.144,8.514,179.889,-18.21,20.35,147.37,-17.87,-8.06,173.50,53.684,54.186,-26.9294,7.0891,430.14,440.63,-27.0916,6.5236,,,0.18881,0
37.1132,13,23,5,3,351.75,713.17,capture,402.76,431.18,286.56,0,179.113,8.679,179.902,-18.02,20.38,147.44,-17.87,-7.80,173.82,53.273,53.964,-26.4162,5.7744,402.76,431.18,-26.7877,6.1865,,,0.19754,0
37.2006,13,23,5,3,351.75,713.17,capture,406.71,431.57,286.91,0,179.170,8.596,179.905,-18.10,20.27,147.41,-17.65,-7.78,174.04,53.482,54.137,-27.3197,5.7453,406.71,431.57,-27.0271,5.9879,,,0.19959,0
37.2940,13,23,5,3,351.75,713.17,capture,418.24,424.18,296.54,0,179.188,8.589,179.921,-18.24,20.24,147.02,-17.91,-7.88,172.96,53.432,54.013,-26.6339,5.8397,418.24,424.18,-26.8501,5.9212,,,0.20823,0
37.3763,13,23,5,3,351.75,713.17,capture,432.85,430.99,293.60,0,179.113,8.785,179.905,-18.28,20.33,147.06,-17.60,-8.65,172.97,53.530,54.486,-25.7789,6.8680,432.85,430.99,-26.3681,6.3473,,,0.20192,0
37.4885,13,23,5,3,351.75,713.17,capture,436.69,435.24,290.62,0,179.035,8.765,179.883,-18.29,20.51,146.95,-17.83,-8.12,173.09,53.181,54.153,-25.7786,7.1425,436.69,435.24,-26.1028,6.7051,,,0.22256,0
37.5981,13,23,5,3,351.75,713.17,capture,432.76,408.00,315.74,0,178.982,8.641,179.878,-18.27,20.70,146.87,-17.86,-7.64,172.98,53.185,53.869,-25.9778,7.5768,432.76,408.00,-26.0466,7.0974,,,0.17955,0
37.6869,13,23,5,3,351.75,713.17,capture,425.92,421.90,300.56,0,178.977,8.602,179.871,-18.27,20.75,146.91,-18.34,-7.67,173.29,53.138,54.027,-27.6422,7.3560,425.92,421.90,-26.7646,7.2138,,,0.20513,0
37.7994,13,23,5,3,351.75,713.17,capture,408.84,448.32,270.93,0,178.875,8.481,179.842,-18.20,20.60,147.12,-17.37,-8.04,173.24,53.302,53.544,-26.9794,6.4822,408.84,448.32,-26.8612,6.8846,,,0.20071,0
37.8934,13,23,5,3,351.75,713.17,capture,418.15,450.98,270.46,0,178.778,8.495,179.846,-18.14,20.67,146.81,-17.82,-7.77,173.09,53.442,54.036,-27.4984,6.7397,418.15,450.98,-27.1480,6.8194,,,0.19179,0
37.9838,13,23,5,3,351.75,713.17,capture,419.44,429.34,291.79,0,178.830,8.580,179.833,-18.07,20.65,146.77,-17.65,-8.12,172.88,53.086,53.752,-26.6394,7.6385,419.44,429.34,-26.9191,7.1880,,,0.21287,0
38.0837,13,23,5,3,351.75,713.17,capture,443.26,443.65,284.63,0,178.831,8.608,179.819,-18.17,20.54,146.78,-17.42,-8.50,172.88,53.093,53.847,-27.7875,8.1845,443.26,443.65,-27.3099,7.6364,,,0.20109,0
38.1884,13,23,5,3,351.75,713.17,capture,413.87,450.19,270.21,0,178.726,8.551,179.782,-18.03,20.62,146.85,-17.49,-8.03,172.98,52.834,53.908,-27.2053,6.7460,413.87,450.19,-27.2628,7.2357,,,0.18191,0
38.2839,13,23,5,3,351.75,713.17,capture,401.22,441.73,275.91,0,178.641,8.556,179.769,-17.97,20.73,146.80,-17.66,-7.49,172.93,53.050,54.279,-27.3048,6.2123,401.22,441.73,-27.2817,6.7752,,,0.18490,0
38.3744,13,23,5,3,351.75,713.17,capture,394.65,440.50,276.02,0,178.541,8.617,179.795,-18.11,20.71,146.84,-17.67,-6.93,173.17,53.245,54.266,-27.0537,5.1028,394.65,440.50,-27.1791,6.0226,,,0.19773,0
38.4730,13,23,5,3,351.75,713.17,capture,425.26,410.19,311.77,0,178.562,8.671,179.774,-18.18,20.68,147.04,-17.99,-7.35,173.30,53.526,54.290,-26.3877,6.9917,425.26,410.19,-26.8230,6.4587,,,0.17723,0
38.6676,14,21,5,1,150.75,713.17,dwell,431.06,566.54,316.34,0,178.572,8.597,179.787,-18.08,20.65,147.24,-17.73,-7.46,173.52,53.543,53.840,-31.1254,7.7104,431.06,566.54,-31.1254,7.7104,,,0.21436,0
38.7595,14,21,5,1,150.75,713.17,dwell,297.35,592.42,189.92,0,178.546,8.604,179.803,-18.05,20.65,147.41,-18.05,-7.17,174.27,53.582,53.967,-32.1138,0.3088,297.35,592.42,-31.5702,4.3797,,,0.19800,0
38.8533,14,21,5,1,150.75,713.17,dwell,335.73,481.64,296.35,0,178.470,8.630,179.832,-18.08,20.67,147.67,-17.38,-7.98,174.27,53.804,53.910,-29.0140,2.8463,335.73,481.64,-30.4199,3.6897,,,0.25235,0
38.9439,14,21,5,1,150.75,713.17,dwell,402.73,441.00,370.90,0,178.379,8.714,179.814,-18.19,20.79,147.58,-17.31,-7.60,173.78,53.911,53.796,-27.1257,5.3572,402.73,441.00,-28.9375,4.4401,,,0.20410,0
39.0442,14,21,5,1,150.75,713.17,dwell,281.03,507.94,243.09,0,178.461,8.637,179.836,-18.22,20.85,147.78,-18.01,-7.11,174.36,54.171,53.522,-29.8776,-0.2655,281.03,507.94,-29.3606,2.3225,,,0.20770,0
39.1363,14,21,5,1,150.75,713.17,dwell,235.34,565.18,170.46,0,178.544,8.690,179.848,-18.32,20.92,147.71,-18.18,-7.97,174.24,54.489,53.956,-32.4871,-1.5745,235.34,565.18,-30.7675,0.5689,,,0.24894,0
39.2307,14,21,5,1,150.75,713.17,dwell,196.06,621.56,102.20,0,178.512,8.814,179.850,-18.42,20.97,147.61,-18.76,-6.78,173.70,54.406,53.922,-33.3811,-3.3749,196.06,621.56,-31.9436,-1.2058,,,0.23248,0
39.3346,14,21,5,1,150.75,713.17,dwell,245.63,514.75,219.93,0,178.608,8.866,179.842,-18.49,20.85,147.65,-18.27,-7.86,174.49,54.432,54.210,-30.0861,-1.9123,245.63,514.75,-31.1077,-1.5237,,,0.23476,0
39.4321,14,21,5,1,150.75,713.17,dwell,184.12,550.34,166.21,0,178.738,8.788,179.832,-18.47,20.85,147.73,-17.65,-7.77,174.22,54.678,53.729,-31.0280,-4.0473,184.12,550.34,-31.0719,-2.6593,,,0.25657,0
39.5178,14,21,5,1,150.75,713.17,capture,181.85,569.21,147.28,0,178.746,8.782,179.799,-18.34,20.97,147.84,-18.24,-7.89,174.25,54.707,53.768,-32.1192,-3.9240,181.85,569.21,-31.5432,-3.2285,,,0.23667,0
39.6381,14,21,5,1,150.75,713.17,capture,194.02,560.11,159.06,0,178.804,8.729,179.804,-18.31,20.85,147.78,-17.68,-7.37,173.81,54.454,53.720,-32.1430,-3.4019,194.02,560.11,-31.8131,-3.3065,,,0.23747,0
39.7412,14,21,5,1,150.75,713.17,capture,200.30,569.65,151.83,0,178.986,8.698,179.804,-18.39,20.87,147.48,-17.83,-7.59,173.84,54.233,53.746,-31.8166,-3.8012,200.30,569.65,-31.8146,-3.5291,,,0.22515,0
39.8448,14,21,5,1,150.75,713.17,capture,194.40,528.99,189.28,0,178.995,8.725,179.820,-18.43,20.57,147.59,-17.44,-7.36,173.87,54.249,53.540,-31.5688,-3.4704,194.40,528.99,-31.7040,-3.5027,,,0.20895,0
39.9368,14,21,5,1,150.75,713.17,capture,218.63,553.82,173.20,0,178.969,8.738,179.801,-18.45,20.48,147.72,-17.76,-7.85,174.07,54.251,53.962,-30.5509,-2.2703,218.63,553.82,-31.1851,-2.9481,,,0.23168,0
40.0420,14,21,5,1,150.75,713.17,capture,198.21,534.86,184.51,0,178.893,8.742,179.815,-18.50,20.51,147.66,-17.71,-7.55,174.15,54.262,53.916,-30.2635,-3.5779,198.21,534.86,-30.7704,-3.2316,,,0.22220,0
40.1464,14,21,5,1,150.75,713.17,capture,206.66,542.06,180.01,0,179.060,8.883,179.835,-18.52,20.46,147.85,-18.05,-8.65,174.36,54.260,54.367,-31.1519,-3.5447,206.66,542.06,-30.9421,-3.3725,,,0.23838,0
40.2435,14,21,5,1,150.75,713.17,capture,210.31,544.11,179.24,0,179.095,8.885,179.832,-18.47,20.60,147.98,-18.09,-7.46,174.26,54.185,54.145,-30.9355,-3.3165,210.31,544.11,-30.9391,-3.3473,,,0.22423,0
40.3546,14,21,5,1,150.75,713.17,capture,190.68,570.00,148.63,0,179.108,9.098,179.799,-18.28,20.74,147.93,-17.84,-7.60,174.11,54.344,54.347,-31.7651,-3.9743,190.68,570.00,-31.3108,-3.6294,,,0.24154,0
40.4384,14,21,5,1,150.75,713.17,capture,197.27,560.64,159.46,0,179.052,8.915,179.809,-18.46,20.64,148.06,-18.01,-7.52,175.01,54.279,54.600,-30.6337,-3.5127,197.27,560.64,-31.0061,-3.5769,,,0.20266,0
40.5204,14,21,5,1,150.75,713.17,capture,210.10,524.89,197.41,0,178.990,8.854,179.809,-18.51,20.81,147.99,-17.99,-7.68,174.56,53.781,54.137,-29.9233,-3.2947,210.10,524.89,-30.5189,-3.4499,,,0.20152,0
40.6088,14,21,5,1,150.75,713.17,capture,203.23,565.08,157.11,0,178.997,8.760,179.798,-18.57,20.59,147.73,-17.70,-7.91,173.27,54.105,54.120,-32.3362,-3.3303,203.23,565.08,-31.3367,-3.3961,,,0.21184,0
40.7049,14,21,5,1,150.75,713.17,capture,185.18,545.86,170.81,0,178.833,8.682,179.777,-18.48,20.73,147.86,-18.44,-7.17,174.28,54.242,53.878,-31.6884,-3.8419,185.18,545.86,-31.4950,-3.5967,,,0.23014,0
40.8109,14,21,5,1,150.75,713.17,capture,193.90,562.97,156.27,0,178.807,8.765,179.784,-18.40,20.86,148.10,-17.42,-8.53,174.55,54.098,54.016,-31.2786,-3.8781,193.90,562.97,-31.3976,-3.7234,,,0.19438,0
40.9088,14,21,5,1,150.75,713.17,capture,209.57,537.51,185.24,0,178.867,8.800,179.757,-18.33,20.94,147.99,-18.02,-7.23,174.51,53.772,54.134,-30.1668,-3.1497,209.57,537.51,-30.8437,-3.4652,,,0.23153,0
41.0045,14,21,5,1,150.75,713.17,capture,209.00,537.94,184.65,0,178.792,8.805,179.792,-18.33,20.78,147.79,-18.26,-7.85,173.87,53.631,54.298,-31.7805,-3.0453,209.00,537.94,-31.2653,-3.2763,,,0.20543,0
41.1138,14,21,5,1,150.75,713.17,capture,218.83,531.53,193.98,0,178.857,8.776,179.786,-18.40,20.69,147.87,-18.41,-7.45,174.46,53.573,54.561,-29.8708,-2.4509,218.83,531.53,-30.6378,-2.9048,,,0.19797,0
41.2176,14,21,5,1,150.75,713.17,capture,199.71,535.45,184.34,0,178.785,8.818,179.791,-18.41,20.66,147.52,-17.71,-8.13,174.02,53.583,54.166,-31.2068,-2.9128,199.71,535.45,-30.8938,-2.9084,,,0.21167,0
41.3303,14,21,5,1,150.75,713.17,capture,205.42,543.87,177.90,0,178.789,8.750,179.761,-18.35,20.66,147.52,-17.41,-7.47,173.69,53.590,54.073,-30.8108,-2.8457,205.42,543.87,-30.8565,-2.8802,,,0.20568,0
41.4294,14,21,5,1,150.75,713.17,capture,212.77,568.30,157.58,0,178.810,8.633,179.762,-18.36,20.80,147.48,-18.03,-7.55,173.58,53.291,54.233,-31.7126,-3.3977,212.77,568.30,-31.2417,-3.1131,,,0.18744,0
41.5441,14,21,5,1,150.75,713.17,capture,200.91,570.71,151.03,0,178.825,8.696,179.774,-18.38,20.52,147.62,-17.71,-7.90,173.93,53.262,54.023,-31.7921,-3.4477,200.91,570.71,-31.4894,-3.2636,,,0.22811,0
41.7646,15,7,1,3,351.75,194.50,dwell,21.92,507.25,454.53,0,178.912,8.351,179.787,-18.46,20.60,147.98,-17.76,-7.82,174.29,53.397,53.949,-30.2571,-11.9744,21.92,507.25,-30.2571,-11.9744,,,0.19807,0
41.8466,15,7,1,3,351.75,194.50,dwell,268.96,536.04,351.43,0,178.799,8.392,179.793,-18.53,20.66,148.20,-18.27,-8.26,174.46,53.494,53.997,-30.5402,-0.2454,268.96,536.04,-30.3845,-6.6963,,,0.20269,0
41.9328,15,7,1,3,351.75,194.50,dwell,267.04,315.48,147.69,0,178.840,8.293,179.791,-18.62,20.50,148.00,-18.02,-8.36,174.83,53.822,53.977,-23.5555,-0.0973,267.04,315.48,-27.3114,-3.7268,,,0.19760,0
42.0235,15,7,1,3,351.75,194.50,dwell,314.25,351.68,161.59,0,178.820,8.182,179.783,-18.61,20.51,147.92,-17.81,-9.31,174.26,53.476,53.792,-23.3232,2.0848,314.25,351.68,-25.5168,-1.1116,,,0.20314,0
42.1153,15,7,1,3,351.75,194.50,dwell,328.63,339.48,146.81,0,178.848,8.072,179.797,-18.50,20.68,147.88,-18.17,-8.03,174.58,53.603,54.020,-23.2480,2.4429,328.63,339.48,-24.4958,0.4879,,,0.21928,0
42.2065,15,7,1,3,351.75,194.50,dwell,276.73,345.40,168.52,0,178.828,8.165,179.811,-18.49,20.89,148.11,-18.74,-7.36,174.55,53.540,54.221,-23.2364,-0.0364,276.73,345.40,-23.9291,0.2520,,,0.20033,0
42.2941,15,7,1,3,351.75,194.50,dwell,398.61,305.16,120.17,0,178.874,8.133,179.768,-18.40,20.86,148.16,-17.17,-8.00,174.95,53.709,53.945,-21.7810,5.5732,398.61,305.16,-22.9624,2.6465,,,0.21996,0
42.4105,15,7,1,3,351.75,194.50,dwell,389.08,303.35,115.07,0,178.938,8.185,179.782,-18.36,21.05,147.87,-17.81,-7.98,174.57,53.621,53.570,-22.5561,5.2900,389.08,303.35,-22.7796,3.8361,,,0.20229,0
42.5116,15,7,1,3,351.75,194.50,dwell,365.67,271.46,78.21,0,178.995,8.167,179.782,-18.27,20.98,147.79,-18.05,-8.34,174.02,53.496,53.899,-20.0998,3.5849,365.67,271.46,-21.5737,3.7230,,,0.21797,0
42.6177,15,7,1,3,351.75,194.50,dwell,387.98,235.79,54.93,1,179.106,8.236,179.770,-18.11,20.92,147.54,-18.05,-7.98,172.99,53.773,54.205,-19.9237,5.3382,387.98,235.79,-20.8312,4.4499,,,0.21025,0
42.7207,15,7,1,3,351.75,194.50,capture,413.32,195.35,61.58,0,179.137,8.134,179.721,-18.32,20.91,147.71,-18.14,-7.60,174.04,53.909,54.591,-17.2932,6.1289,413.32,195.35,-19.2391,5.2054,,,0.21398,0
42.8130,15,7,1,3,351.75,194.50,capture,425.19,218.97,77.41,0,179.099,8.033,179.760,-18.27,20.85,147.45,-17.94,-7.63,173.84,53.902,54.217,-18.0242,6.9212,425.19,218.97,-18.6924,5.9775,,,0.23099,0
42.9028,15,7,1,3,351.75,194.50,capture,407.78,197.51,56.11,0,179.061,8.045,179.789,-18.30,20.91,147.46,-18.02,-7.82,173.80,53.990,54.604,-17.6878,5.8428,407.78,197.51,-18.2403,5.9169,,,0.20827,0
42.9869,15,7,1,3,351.75,194.50,capture,433.42,203.32,82.14,0,179.114,8.056,179.786,-18.37,20.97,147.58,-18.42,-7.15,173.99,54.070,54.876,-18.3862,7.3241,433.42,203.32,-18.3060,6.5501,,,0.23710,0
43.0780,15,7,1,3,351.75,194.50,capture,426.28,230.14,82.61,0,179.109,7.952,179.771,-18.20,20.74,147.70,-17.59,-7.80,174.09,54.047,54.911,-19.1777,6.2828,426.28,230.14,-18.6983,6.4299,,,0.21140,0
43.1794,15,7,1,3,351.75,194.50,capture,434.41,189.82,82.79,0,179.040,7.945,179.780,-18.16,20.74,147.76,-17.40,-7.57,174.26,53.907,54.752,-17.2075,7.4495,434.41,189.82,-18.0274,6.8887,,,0.21857,0
43.2774,15,7,1,3,351.75,194.50,capture,432.17,234.41,89.78,0,179.099,8.008,179.755,-18.18,20.65,147.66,-17.77,-7.09,174.35,53.790,54.021,-18.8817,7.1777,432.17,234.41,-18.4119,7.0188,,,0.21164,0
43.3846,15,7,1,3,351.75,194.50,capture,431.49,211.83,81.60,0,178.966,7.955,179.763,-18.17,20.73,147.44,-17.12,-7.82,174.23,53.652,54.170,-17.0776,7.5209,431.49,211.83,-17.8114,7.2447,,,0.22092,0
43.4872,15,7,1,3,351.75,194.50,capture,408.15,216.47,60.53,0,178.972,7.899,179.767,-18.12,20.79,147.42,-18.01,-7.70,174.29,53.876,54.657,-19.2154,6.4542,408.15,216.47,-18.4432,6.8890,,,0.22219,0
43.5919,15,7,1,3,351.75,194.50,capture,401.67,180.25,51.91,1,178.881,7.841,179.784,-18.02,20.88,147.40,-17.39,-7.64,173.96,53.718,54.409,-16.9190,5.4811,401.67,180.25,-17.7573,6.2555,,,0.22853,0
43.6739,15,7,1,3,351.75,194.50,capture,424.31,197.67,72.63,0,178.887,7.890,179.817,-18.10,20.86,147.24,-17.79,-7.98,173.04,53.635,54.145,-17.2620,7.2315,424.31,197.67,-17.5344,6.6947,,,0.18555,0
43.7696,15,7,1,3,351.75,194.50,capture,414.88,209.55,64.90,0,178.795,7.986,179.811,-18.10,20.85,147.05,-17.92,-7.76,173.51,53.627,54.146,-18.2207,6.4767,414.88,209.55,-17.8433,6.5966,,,0.20065,0
43.8828,15,7,1,3,351.75,194.50,capture,410.67,211.61,61.35,0,178.728,7.977,179.820,-18.16,20.97,147.18,-18.00,-7.62,173.14,53.876,54.251,-17.7474,6.3987,410.67,211.61,-17.8001,6.5075,,,0.21816,0
43.9851,15,7,1,3,351.75,194.50,capture,402.49,214.41,54.51,0,178.620,8.038,179.839,-18.08,20.87,147.05,-17.99,-7.07,173.30,53.717,54.650,-18.2860,5.6159,402.49,214.41,-18.0188,6.1063,,,0.21038,0
44.0865,15,7,1,3,351.75,194.50,capture,437.05,196.92,85.33,0,178.746,7.980,179.837,-18.21,20.96,147.02,-18.49,-7.68,173.39,53.929,54.782,-17.4445,7.9649,437.05,196.92,-17.7603,6.9427,,,0.21914,0
44.1974,15,7,1,3,351.75,194.50,capture,401.73,190.80,50.12,1,178.838,7.934,179.828,-18.23,21.06,147.14,-17.21,-7.49,173.04,53.591,54.132,-18.3251,5.0865,401.73,190.80,-18.0145,6.1074,,,0.21090,0
44.2912,15,7,1,3,351.75,194.50,capture,414.74,205.18,63.89,0,178.764,7.898,179.834,-18.23,20.89,147.11,-17.91,-8.10,173.48,53.933,54.243,-17.5569,6.3726,414.74,205.18,-17.8086,6.2268,,,0.21373,0
44.4092,15,7,1,3,351.75,194.50,capture,430.08,212.31,80.33,0,178.669,7.846,179.841,-18.26,20.97,147.17,-18.20,-7.16,173.09,53.997,54.493,-17.7782,7.2767,430.08,212.31,-17.7949,6.6992,,,0.22127,0
44.5265,15,7,1,3,351.75,194.50,capture,410.96,195.29,59.22,0,178.714,7.895,179.832,-18.30,20.84,147.36,-17.78,-7.42,173.50,53.858,54.219,-17.6528,6.7468,410.96,195.29,-17.7310,6.7206,,,0.23698,0
