t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
32.4152,11,15,3,3,351.75,680.75,capture,323.91,688.57,28.92,1,179.260,6.122,179.024,-19.92,21.42,149.44,-19.83,-8.02,175.55,53.158,53.792,-36.8456,1.4947,323.91,688.57,-36.6693,1.6326,,,0.21830,0
32.5160,11,15,3,3,351.75,680.75,capture,348.22,658.88,22.15,1,179.650,5.985,179.437,-19.86,21.42,149.78,-20.05,-7.90,176.17,52.896,53.170,-35.1067,3.0580,348.22,658.88,-35.7441,2.4968,,,0.22068,0
32.6153,11,15,3,3,351.75,680.75,capture,340.33,672.43,14.13,1,179.075,6.054,179.321,-19.81,21.44,149.90,-19.89,-7.72,176.10,52.208,53.237,-35.9374,1.5231,340.33,672.43,-35.8410,1.9871,,,0.21710,0
32.7148,11,15,3,3,351.75,680.75,capture,326.98,681.17,24.77,1,179.109,6.035,-179.768,-19.85,21.47,149.95,-20.00,-7.93,176.21,52.380,53.293,-36.3294,1.3470,326.98,681.17,-36.0858,1.6023,,,0.24794,0
32.8151,11,15,3,3,351.75,680.75,capture,317.00,693.52,37.03,1,178.898,6.124,179.905,-19.83,21.43,150.14,-19.78,-7.80,176.53,52.482,52.898,-36.8037,1.4246,317.00,693.52,-36.5193,1.4994,,,0.22955,0
32.9181,11,15,3,3,351.75,680.75,capture,354.99,683.05,3.97,1,178.987,6.216,179.049,-19.85,21.38,150.01,-19.77,-7.88,176.37,53.140,52.779,-36.2283,2.4599,354.99,683.05,-36.3735,2.0274,,,0.23044,0
33.0158,11,15,3,3,351.75,680.75,capture,330.04,645.28,41.59,1,178.714,6.248,179.602,-19.86,21.38,150.05,-20.04,-8.07,176.50,52.116,52.894,-34.2118,2.0885,330.04,645.28,-34.8455,2.0587,,,0.23394,0
33.1165,11,15,3,3,351.75,680.75,capture,318.99,697.00,36.57,1,179.182,6.297,179.427,-19.89,21.41,150.01,-19.97,-8.10,176.36,53.130,52.878,-36.7162,1.7554,318.99,697.00,-35.9015,1.9220,,,0.21645,0
33.2157,11,15,3,3,351.75,680.75,capture,336.08,647.07,37.15,1,179.208,6.396,179.615,-19.91,21.43,149.63,-19.98,-7.92,176.02,52.073,52.922,-34.2982,1.9930,336.08,647.07,-34.8758,1.9529,,,0.19820,0
33.3144,11,15,3,3,351.75,680.75,capture,326.02,667.21,29.07,1,179.140,6.447,179.582,-19.86,21.43,149.48,-19.85,-7.99,175.87,52.929,53.208,-35.9066,2.1828,326.02,667.21,-35.3862,2.0650,,,0.22626,0
33.4145,12,12,3,0,50.25,680.75,dwell,330.05,659.00,280.65,0,179.073,6.638,179.382,-19.90,21.41,149.49,-19.95,-7.87,175.70,52.420,54.184,-34.6223,2.0759,330.05,659.00,-34.9609,2.0701,,,0.22029,0
33.5117,12,12,3,0,50.25,680.75,dwell,338.76,683.90,288.53,0,179.744,6.810,179.141,-19.92,21.42,149.69,-20.08,-8.02,176.06,51.314,53.149,-36.5727,2.0441,338.76,683.90,-35.9918,2.0586,,,0.21050,0
33.6139,12,12,3,0,50.25,680.75,dwell,299.47,638.55,252.77,0,178.962,6.913,-179.946,-19.85,21.44,149.64,-19.81,-7.83,176.02,52.755,53.409,-34.1106,1.2730,299.47,638.55,-34.8018,1.5995,,,0.21407,0
33.7146,12,12,3,0,50.25,680.75,dwell,233.94,682.66,183.70,0,179.241,6.955,179.512,-19.87,21.41,149.90,-20.01,-7.87,176.23,52.231,53.054,-35.4570,-2.3894,233.94,682.66,-35.0878,-1.6697,,,0.20916,0
33.8138,12,12,3,0,50.25,680.75,dwell,171.38,680.32,121.13,0,179.598,6.950,179.648,-19.92,21.45,150.20,-20.16,-7.81,176.55,52.420,52.840,-35.9156,-4.6671,171.38,680.32,-35.5760,-4.2112,,,0.20384,0
33.9133,12,12,3,0,50.25,680.75,dwell,135.53,676.57,85.38,0,178.983,6.811,179.559,-19.89,21.45,150.17,-19.89,-8.01,176.75,52.303,52.822,-35.6702,-7.4248,135.53,676.57,-35.6284,-6.9933,,,0.21361,0
34.0113,12,12,3,0,50.25,680.75,dwell,65.36,666.43,20.81,1,178.987,6.840,179.224,-19.91,21.48,149.83,-19.96,-7.67,175.89,53.205,53.319,-35.7925,-10.3825,65.36,666.43,-35.7174,-9.9616,,,0.21953,0
34.1083,12,12,3,0,50.25,680.75,dwell,66.72,685.15,17.05,1,179.173,6.708,179.597,-19.85,21.48,149.93,-20.06,-7.80,176.29,53.456,53.315,-36.4303,-11.3868,66.72,685.15,-36.1560,-11.1772,,,0.20842,0
34.2062,12,12,3,0,50.25,680.75,dwell,36.53,688.81,15.92,1,179.440,6.601,179.379,-19.82,21.49,150.00,-19.94,-7.88,176.57,52.105,52.590,-36.0949,-11.9116,36.53,688.81,-36.1223,-11.7786,,,0.24245,0
34.3082,12,12,3,0,50.25,680.75,dwell,7.56,695.14,45.05,1,179.409,6.550,179.401,-19.78,21.49,150.19,-19.86,-7.71,176.53,51.982,53.094,-37.6081,-12.2452,7.56,695.14,-37.1655,-12.1431,,,0.24215,0
34.4057,12,12,3,0,50.25,680.75,capture,10.87,693.49,41.38,1,178.708,6.616,179.406,-19.79,21.49,150.27,-20.08,-7.86,176.65,52.300,53.227,-36.7070,-13.0615,10.87,693.49,-36.9069,-12.8410,,,0.23095,0
34.5045,12,12,3,0,50.25,680.75,capture,-5.64,689.09,56.51,0,179.331,6.673,179.328,-19.75,21.46,150.39,-19.96,-7.92,177.20,52.328,52.606,-36.4926,-12.8665,-5.64,689.09,-36.7301,-12.8588,,,0.22979,0
34.6034,12,12,3,0,50.25,680.75,capture,-27.57,703.62,81.11,0,178.694,6.681,179.531,-19.72,21.44,150.26,-19.85,-7.86,176.84,52.399,52.631,-37.4333,-14.5724,-27.57,703.62,-37.1325,-14.1586,,,0.24132,0
34.7057,12,12,3,0,50.25,680.75,capture,-29.45,691.12,80.37,0,179.328,6.673,179.624,-19.73,21.45,150.26,-19.82,-7.85,176.48,52.862,52.806,-36.4405,-14.0518,-29.45,691.12,-36.7876,-14.0853,,,0.23639,0
34.8059,12,12,3,0,50.25,680.75,capture,-23.30,698.52,75.67,0,179.174,6.627,-179.633,-19.79,21.47,150.72,-19.87,-7.91,177.17,50.957,52.235,-37.0621,-14.0496,-23.30,698.52,-36.9141,-14.0634,,,0.25246,0
34.9072,12,12,3,0,50.25,680.75,capture,-23.34,678.89,73.62,0,178.575,6.675,179.763,-19.86,21.48,150.77,-19.95,-7.70,177.21,52.556,52.393,-35.7286,-14.7136,-23.34,678.89,-36.1650,-14.4836,,,0.23474,0
35.0074,12,12,3,0,50.25,680.75,capture,-32.16,703.78,85.57,0,178.853,6.684,179.425,-19.85,21.45,150.46,-19.93,-7.92,176.94,52.034,52.851,-37.0436,-14.7283,-32.16,703.78,-36.5869,-14.6345,,,0.23938,0
35.1061,12,12,3,0,50.25,680.75,capture,-27.11,711.19,83.13,0,178.874,6.642,179.535,-19.88,21.44,150.66,-20.03,-7.79,177.34,51.373,52.445,-37.8147,-13.7491,-27.11,711.19,-37.3884,-14.1984,,,0.22959,0
35.2053,12,12,3,0,50.25,680.75,capture,-20.38,681.29,70.64,0,179.374,6.806,179.823,-19.94,21.44,150.46,-19.97,-7.76,176.93,51.963,51.784,-36.4637,-14.7453,-20.38,681.29,-36.9702,-14.4810,,,0.21853,0
35.3030,12,12,3,0,50.25,680.75,capture,-32.16,693.18,83.34,0,179.123,6.759,179.950,-19.89,21.45,150.47,-19.91,-7.76,177.17,51.316,52.628,-37.2982,-13.7473,-32.16,693.18,-37.1312,-14.0879,,,0.21613,0
35.4052,12,12,3,0,50.25,680.75,capture,-22.50,716.86,81.22,0,178.647,6.814,179.333,-19.89,21.41,150.57,-19.97,-7.95,176.97,51.900,52.893,-36.9192,-14.8351,-22.50,716.86,-37.0364,-14.4871,,,0.21517,0
35.5055,12,12,3,0,50.25,680.75,capture,-32.16,688.43,82.77,0,179.197,6.762,179.626,-19.85,21.40,150.60,-19.96,-7.80,177.24,52.851,52.372,-35.9622,-14.9959,-32.16,688.43,-36.3612,-14.7852,,,0.20976,0
35.6047,12,12,3,0,50.25,680.75,capture,-32.16,706.25,86.26,0,179.321,6.782,179.468,-19.95,21.38,150.74,-20.01,-7.98,177.27,52.325,52.519,-36.4003,-14.2687,-32.16,706.25,-36.3832,-14.5585,,,0.21123,0
35.7033,12,12,3,0,50.25,680.75,capture,-32.16,699.66,84.55,0,179.233,6.742,179.575,-19.98,21.39,150.47,-19.97,-7.89,177.00,52.187,52.407,-36.8435,-13.9861,-32.16,699.66,-36.5879,-14.2410,,,0.19713,0
35.8025,12,12,3,0,50.25,680.75,capture,-32.16,692.98,83.31,0,179.100,6.817,178.914,-19.95,21.40,150.20,-20.10,-8.03,176.63,51.842,53.105,-37.0810,-14.3635,-32.16,692.98,-36.8569,-14.3009,,,0.20536,0
35.9028,12,12,3,0,50.25,680.75,capture,-27.17,690.43,78.02,0,178.911,6.807,179.759,-19.91,21.40,150.13,-19.97,-7.96,176.54,52.763,53.461,-36.5349,-14.8260,-27.17,690.43,-36.7176,-14.5728,,,0.20031,0
36.0018,12,12,3,0,50.25,680.75,capture,-31.90,679.46,82.16,0,178.941,6.722,179.016,-19.96,21.40,150.32,-19.97,-7.99,176.88,52.565,52.790,-36.8863,-14.2188,-31.90,679.46,-36.7972,-14.4100,,,0.20328,0
36.0999,12,12,3,0,50.25,680.75,capture,-30.70,673.80,81.25,0,-179.944,6.725,179.545,-20.01,21.39,150.58,-20.16,-7.76,177.23,51.953,52.852,-36.1740,-15.3360,-30.70,673.80,-36.4609,-14.9583,,,0.18134,0
36.1992,12,12,3,0,50.25,680.75,capture,-32.16,677.69,82.47,0,179.471,6.593,179.826,-19.93,21.40,149.97,-19.98,-7.99,176.25,52.391,53.100,-36.0286,-14.3179,-32.16,677.69,-36.2099,-14.6648,,,0.17654,0
36.2978,12,12,3,0,50.25,680.75,capture,-32.16,711.03,87.80,0,178.566,6.666,179.357,-19.94,21.48,150.35,-19.99,-8.02,176.81,51.877,52.741,-37.6302,-14.3887,-32.16,711.03,-37.0730,-14.5244,,,0.19463,0
36.3987,13,11,2,3,351.75,486.25,dwell,-32.16,652.59,418.40,0,179.259,6.512,179.545,-19.97,21.53,150.20,-19.96,-7.75,176.51,51.861,52.188,-34.9074,-14.1616,-32.16,652.59,-35.6050,-14.3226,,,0.18651,0
36.4968,13,11,2,3,351.75,486.25,dwell,-19.58,700.95,428.93,0,178.540,6.564,179.664,-19.88,21.50,149.87,-19.93,-7.60,176.16,53.284,52.723,-37.2614,-13.5939,-19.58,700.95,-36.5477,-13.8692,,,0.17555,0
36.5949,13,11,2,3,351.75,486.25,dwell,16.70,658.38,376.67,0,178.954,6.502,179.719,-19.84,21.52,149.78,-19.95,-7.67,176.38,52.040,52.503,-34.8742,-11.6711,16.70,658.38,-35.4754,-12.2015,,,0.18055,0
36.6953,13,11,2,3,351.75,486.25,dwell,76.24,600.99,298.44,0,178.746,6.534,-179.664,-19.86,21.51,149.83,-19.97,-7.63,175.97,52.568,52.468,-32.8243,-9.9328,76.24,600.99,-33.3923,-10.3694,,,0.16243,0
36.7947,13,11,2,3,351.75,486.25,dwell,102.79,581.84,266.68,0,178.342,6.568,179.650,-19.83,21.49,149.95,-19.81,-7.79,176.31,52.379,52.523,-32.3093,-8.3163,102.79,581.84,-32.5533,-8.6841,,,0.18780,0
36.8936,13,11,2,3,351.75,486.25,dwell,135.96,601.46,244.62,0,179.065,6.488,179.920,-19.79,21.47,149.68,-19.86,-7.86,175.97,52.433,53.374,-33.4304,-6.7531,135.96,601.46,-33.1003,-7.0904,,,0.18076,0
36.9930,13,11,2,3,351.75,486.25,dwell,189.00,550.71,175.05,0,179.209,6.373,179.401,-19.81,21.50,149.65,-19.80,-7.74,176.12,51.801,52.855,-31.1886,-4.6942,189.00,550.71,-31.6751,-5.0784,,,0.17119,0
37.0937,13,11,2,3,351.75,486.25,dwell,205.22,537.82,155.34,0,179.421,6.354,179.206,-19.84,21.50,149.72,-19.83,-7.80,176.01,52.555,52.712,-29.9232,-4.4003,205.22,537.82,-30.3037,-4.5327,,,0.17381,0
37.1895,13,11,2,3,351.75,486.25,dwell,225.81,522.21,130.97,0,178.843,6.455,179.807,-19.76,21.48,149.92,-19.84,-7.70,176.21,53.148,52.190,-29.7192,-3.5278,225.81,522.21,-29.8692,-3.7487,,,0.19091,0
37.2894,13,11,2,3,351.75,486.25,dwell,230.10,522.68,126.98,0,179.361,6.513,179.275,-19.73,21.46,149.98,-19.64,-7.84,176.41,52.322,52.990,-29.4568,-2.4092,230.10,522.68,-29.5748,-2.6942,,,0.19094,0
37.3917,13,11,2,3,351.75,486.25,capture,261.84,480.35,90.10,0,179.021,6.424,179.479,-19.73,21.48,149.98,-19.80,-7.81,176.47,52.891,51.863,-28.6085,-0.4707,261.84,480.35,-28.8705,-0.8734,,,0.18712,0
37.4940,13,11,2,3,351.75,486.25,capture,271.87,483.03,79.94,0,178.949,6.470,179.170,-19.69,21.52,149.73,-19.73,-7.93,176.14,52.595,53.839,-28.1778,-1.1673,271.87,483.03,-28.3738,-1.0900,,,0.18696,0
37.5955,13,11,2,3,351.75,486.25,capture,277.93,483.99,73.85,0,179.179,6.575,179.359,-19.67,21.59,149.91,-19.83,-7.70,176.13,51.735,53.194,-28.6635,0.5907,277.93,483.99,-28.5515,0.2117,,,0.19253,0
37.6952,13,11,2,3,351.75,486.25,capture,277.78,468.82,75.99,0,179.038,6.549,179.643,-19.76,21.57,149.86,-20.04,-7.71,176.19,52.395,53.493,-27.8488,0.0555,277.78,468.82,-28.0960,0.1038,,,0.18954,0
37.7964,13,11,2,3,351.75,486.25,capture,301.87,443.64,65.60,1,179.324,6.569,178.900,-19.73,21.56,149.66,-19.88,-7.61,176.06,52.548,52.289,-27.1327,1.9228,301.87,443.64,-27.4280,1.4934,,,0.20180,0
37.8960,13,11,2,3,351.75,486.25,capture,304.84,449.06,59.86,1,179.185,6.444,-179.941,-19.71,21.54,149.88,-19.99,-7.85,176.51,52.553,52.747,-27.9396,1.8338,304.84,449.06,-27.7097,1.7375,,,0.18589,0
37.9961,13,11,2,3,351.75,486.25,capture,297.56,468.88,56.91,0,178.961,6.501,179.521,-19.69,21.56,149.82,-19.85,-7.60,176.07,52.595,52.488,-27.4783,0.2700,297.56,468.88,-27.5814,1.0426,,,0.18334,0
38.0993,13,11,2,3,351.75,486.25,capture,299.66,458.28,59.13,0,179.517,6.527,179.432,-19.73,21.61,149.70,-19.86,-7.43,176.07,52.229,52.438,-27.5208,0.1611,299.66,458.28,-27.5492,0.4961,,,0.17829,0
38.2015,13,11,2,3,351.75,486.25,capture,324.57,436.48,56.70,1,179.121,6.476,179.299,-19.78,21.60,149.52,-19.79,-7.66,175.83,52.921,52.686,-27.0655,2.6073,324.57,436.48,-27.2668,1.9199,,,0.19177,0
38.3013,13,11,2,3,351.75,486.25,capture,304.49,470.35,49.86,1,178.841,6.529,178.570,-19.83,21.57,149.47,-19.90,-7.55,175.68,53.155,52.607,-27.7561,0.9999,304.49,470.35,-27.4824,1.5246,,,0.17311,0
38.4022,13,11,2,3,351.75,486.25,capture,299.01,436.71,72.36,0,178.944,6.479,179.739,-19.87,21.55,149.04,-19.89,-7.74,175.14,53.413,53.580,-26.6727,0.6389,299.01,436.71,-27.0059,0.9910,,,0.17950,0
38.5004,13,11,2,3,351.75,486.25,capture,313.64,461.09,45.67,1,179.419,6.501,179.772,-19.88,21.55,148.98,-19.89,-7.69,175.11,52.971,53.514,-27.6059,0.9753,313.64,461.09,-27.2800,0.9824,,,0.21988,0
38.6004,13,11,2,3,351.75,486.25,capture,307.80,464.29,49.13,1,179.374,6.625,179.061,-19.83,21.54,148.94,-19.86,-7.68,175.02,53.156,53.381,-28.0110,0.7840,307.80,464.29,-27.7111,0.8736,,,0.18769,0
38.6976,13,11,2,3,351.75,486.25,capture,303.00,421.84,80.78,1,178.944,6.494,179.312,-19.85,21.52,148.75,-19.96,-7.68,175.03,53.896,53.524,-26.2915,1.2637,303.00,421.84,-26.8583,1.0446,,,0.19583,0
38.7975,13,11,2,3,351.75,486.25,capture,310.86,458.34,49.51,1,179.740,6.397,179.815,-19.85,21.48,148.98,-20.03,-7.85,175.08,53.059,53.393,-27.4356,0.8681,310.86,458.34,-27.1068,0.9623,,,0.18979,0
38.8965,13,11,2,3,351.75,486.25,capture,313.95,440.48,59.36,1,179.470,6.316,179.341,-19.89,21.41,149.09,-19.95,-8.01,175.42,52.857,53.638,-26.3147,1.9485,313.95,440.48,-26.6430,1.5548,,,0.19749,0
38.9979,13,11,2,3,351.75,486.25,capture,300.41,440.70,68.64,0,179.019,6.156,179.330,-19.87,21.37,149.10,-19.76,-7.94,175.47,52.954,53.157,-27.5830,0.2820,300.41,440.70,-27.1462,0.8169,,,0.21117,0
39.0995,13,11,2,3,351.75,486.25,capture,333.08,468.77,25.58,1,179.201,6.256,179.370,-19.93,21.37,148.96,-20.15,-7.94,175.26,53.450,53.716,-27.6001,2.2179,333.08,468.77,-27.4104,1.6771,,,0.19587,0
39.2004,13,11,2,3,351.75,486.25,capture,310.25,458.18,50.11,1,179.569,6.239,179.941,-19.87,21.42,148.87,-19.86,-8.03,174.87,52.843,54.139,-27.3143,0.5311,310.25,458.18,-27.3610,1.0433,,,0.17687,0
39.2987,13,11,2,3,351.75,486.25,capture,319.47,451.80,47.21,1,178.442,6.320,179.595,-19.95,21.44,148.92,-20.16,-7.88,174.96,53.017,53.609,-27.2815,1.6995,319.47,451.80,-27.3244,1.3722,,,0.16994,0
39.4016,13,11,2,3,351.75,486.25,capture,315.52,431.51,65.65,1,179.040,6.329,179.268,-19.91,21.49,148.42,-20.02,-7.71,174.54,53.105,53.297,-25.9372,0.6485,315.52,431.51,-26.4153,0.9726,,,0.19564,0
39.5034,14,8,2,0,50.25,486.25,dwell,293.24,436.38,248.05,0,179.460,6.282,179.366,-19.84,21.48,148.89,-19.80,-7.82,175.00,52.891,53.812,-27.0325,0.3437,293.24,436.38,-26.7106,0.5872,,,0.20440,0
39.6041,14,8,2,0,50.25,486.25,dwell,311.97,492.03,261.78,0,178.955,6.207,179.358,-19.75,21.47,148.96,-19.88,-7.81,175.05,52.694,54.028,-28.4609,0.8175,311.97,492.03,-27.9070,0.7055,,,0.21127,0
39.7055,14,8,2,0,50.25,486.25,dwell,296.07,485.25,245.83,0,178.504,6.179,179.513,-19.80,21.45,148.90,-19.85,-7.97,174.89,53.516,53.650,-28.9934,0.6511,296.07,485.25,-28.6879,0.6784,,,0.21846,0
39.8093,14,8,2,0,50.25,486.25,dwell,244.48,455.57,196.64,0,179.404,6.224,179.753,-19.77,21.56,148.66,-19.94,-7.78,174.68,52.805,53.871,-28.1891,-2.3556,244.48,455.57,-28.3919,-1.6900,,,0.22720,0
39.9104,14,8,2,0,50.25,486.25,dwell,207.02,468.02,157.83,0,179.451,6.226,179.189,-19.82,21.56,148.74,-19.89,-7.56,174.80,53.088,54.190,-28.1015,-3.6925,207.02,468.02,-28.2530,-3.3019,,,0.21933,0
40.0106,14,8,2,0,50.25,486.25,dwell,151.57,487.51,101.32,0,179.246,6.173,-179.830,-19.80,21.52,148.79,-20.00,-7.74,174.76,53.107,53.396,-29.1835,-5.1225,151.57,487.51,-28.8311,-4.7821,,,0.22020,0
40.1091,14,8,2,0,50.25,486.25,dwell,140.64,492.23,90.59,0,179.481,6.314,179.492,-19.80,21.49,149.20,-19.91,-7.89,175.36,52.878,53.414,-29.2308,-5.6666,140.64,492.23,-29.0780,-5.4771,,,0.20167,0
40.2074,14,8,2,0,50.25,486.25,dwell,105.65,460.35,61.16,0,179.427,6.325,179.085,-19.70,21.48,149.34,-19.71,-7.76,175.72,52.670,53.984,-28.1433,-8.3650,105.65,460.35,-28.6137,-7.8813,,,0.20032,0
40.3065,14,8,2,0,50.25,486.25,dwell,90.27,440.09,61.09,1,179.563,6.398,179.299,-19.67,21.44,149.29,-19.66,-7.84,175.72,52.757,53.217,-27.1396,-9.0909,90.27,440.09,-27.6084,-8.8667,,,0.19054,0
40.4051,14,8,2,0,50.25,486.25,dwell,83.20,446.02,52.00,1,179.798,6.492,179.621,-19.67,21.46,149.53,-19.61,-7.88,175.56,52.828,53.216,-26.8168,-10.1939,83.20,446.02,-27.0591,-9.9337,,,0.19958,0
40.5056,14,8,2,0,50.25,486.25,dwell,59.52,491.48,10.65,1,178.280,6.612,178.998,-19.70,21.42,149.28,-19.79,-8.01,175.50,51.915,54.220,-27.9934,-9.8994,59.52,491.48,-27.5054,-9.9084,,,0.21389,0
40.6072,14,8,2,0,50.25,486.25,capture,74.04,454.48,39.69,1,179.003,6.588,179.852,-19.74,21.40,149.08,-19.69,-8.04,175.25,53.315,53.484,-27.3380,-10.3654,74.04,454.48,-27.4214,-10.2323,,,0.19925,0
40.7077,14,8,2,0,50.25,486.25,capture,51.96,462.68,23.63,1,178.851,6.663,179.731,-19.63,21.40,149.30,-19.67,-8.05,175.54,52.472,53.819,-27.9886,-10.5252,51.96,462.68,-27.7178,-10.4281,,,0.19894,0
40.8097,14,8,2,0,50.25,486.25,capture,47.37,476.41,10.26,1,179.101,6.635,178.815,-19.53,21.40,149.39,-19.57,-7.95,175.51,52.989,52.866,-28.2906,-10.8838,47.37,476.41,-28.0586,-10.7289,,,0.20971,0
40.9083,14,8,2,0,50.25,486.25,capture,44.00,470.95,16.53,1,179.002,6.549,179.744,-19.49,21.38,149.34,-19.37,-8.03,175.55,52.210,53.676,-28.1816,-11.4980,44.00,470.95,-28.1273,-11.2490,,,0.20554,0
41.0069,14,8,2,0,50.25,486.25,capture,38.17,467.76,22.09,1,178.942,6.558,179.352,-19.52,21.40,148.96,-19.48,-7.79,174.93,53.539,54.420,-27.6058,-12.1930,38.17,467.76,-27.8862,-11.9128,,,0.21769,0
41.1033,14,8,2,0,50.25,486.25,capture,48.17,459.85,26.49,1,178.860,6.511,179.244,-19.51,21.40,148.83,-19.53,-8.07,175.01,52.471,53.510,-27.6868,-11.1141,48.17,459.85,-27.7884,-11.5030,,,0.21379,0
41.2025,14,8,2,0,50.25,486.25,capture,35.43,463.44,27.20,1,179.527,6.574,178.873,-19.54,21.37,149.04,-19.53,-8.09,175.40,52.954,53.842,-27.4807,-11.1825,35.43,463.44,-27.6233,-11.3594,,,0.21361,0
41.3015,14,8,2,0,50.25,486.25,capture,22.46,445.83,49.05,1,179.562,6.608,179.570,-19.51,21.35,149.06,-19.67,-8.10,175.12,52.331,54.389,-27.4760,-12.5682,22.46,445.83,-27.5454,-12.1250,,,0.20998,0
41.3997,14,8,2,0,50.25,486.25,capture,55.08,464.49,22.29,1,178.586,6.521,179.397,-19.50,21.34,149.28,-19.59,-8.18,175.33,53.243,53.182,-28.0599,-11.1475,55.08,464.49,-27.7949,-11.6464,,,0.18112,0
41.4961,14,8,2,0,50.25,486.25,capture,32.93,445.00,44.74,1,178.606,6.486,179.366,-19.49,21.34,149.25,-19.63,-8.07,175.78,52.914,53.027,-27.1449,-12.5034,32.93,445.00,-27.4482,-12.1315,,,0.18480,0
41.5961,14,8,2,0,50.25,486.25,capture,23.51,455.28,40.91,1,179.221,6.493,179.655,-19.55,21.39,149.01,-19.66,-7.91,175.21,53.006,53.566,-27.5814,-12.0276,23.51,455.28,-27.5115,-12.0787,,,0.19903,0
41.6960,14,8,2,0,50.25,486.25,capture,47.43,444.44,41.91,1,178.991,6.565,179.481,-19.58,21.38,148.98,-19.71,-7.99,174.90,52.842,53.686,-26.7223,-10.3598,47.43,444.44,-27.0360,-10.9254,,,0.19526,0
41.7995,14,8,2,0,50.25,486.25,capture,21.81,440.09,54.22,1,179.264,6.661,179.133,-19.60,21.32,148.80,-19.72,-8.08,174.89,53.640,53.744,-26.4140,-12.8195,21.81,440.09,-26.6363,-12.0950,,,0.20850,0
41.8982,14,8,2,0,50.25,486.25,capture,33.66,436.73,52.23,1,178.607,6.702,179.354,-19.59,21.34,148.76,-19.74,-7.92,174.75,53.446,53.586,-27.1592,-12.2872,33.66,436.73,-26.8844,-12.2070,,,0.18544,0
41.9989,14,8,2,0,50.25,486.25,capture,43.00,482.49,8.16,1,179.680,6.529,-179.943,-19.55,21.37,149.10,-19.63,-8.19,175.28,53.298,52.874,-28.3561,-11.3038,43.00,482.49,-27.8511,-11.7296,,,0.19673,0
42.0997,14,8,2,0,50.25,486.25,capture,28.54,460.61,33.59,1,179.226,6.391,179.845,-19.51,21.39,149.39,-19.57,-7.95,175.66,52.619,54.032,-27.9537,-10.8079,28.54,460.61,-27.9135,-11.1409,,,0.19073,0
42.2003,14,8,2,0,50.25,486.25,capture,39.14,446.76,41.02,1,179.360,6.348,179.542,-19.51,21.43,149.51,-19.62,-7.90,175.81,52.364,53.532,-27.5341,-11.5295,39.14,446.76,-27.7316,-11.3393,,,0.20258,0
42.2997,14,8,2,0,50.25,486.25,capture,39.17,453.74,34.34,1,179.117,6.294,179.191,-19.48,21.44,149.70,-19.51,-7.79,176.05,52.937,53.735,-28.0722,-11.6032,39.17,453.74,-27.9128,-11.4565,,,0.22791,0
42.4027,14,8,2,0,50.25,486.25,capture,44.40,452.16,34.59,1,178.754,6.464,179.435,-19.47,21.44,149.52,-19.68,-8.02,175.82,52.932,54.040,-27.2587,-10.4659,44.40,452.16,-27.5705,-10.8467,,,0.20532,0
42.5021,14,8,2,0,50.25,486.25,capture,48.51,418.61,67.66,1,179.040,6.450,179.785,-19.62,21.47,149.97,-19.72,-7.58,176.36,52.701,53.205,-26.3840,-10.6147,48.51,418.61,-26.7870,-10.7100,,,0.18937,0
42.6019,15,2,0,2,251.25,97.25,dwell,38.44,465.87,425.64,0,179.237,6.407,179.173,-19.58,21.56,150.03,-19.90,-7.71,176.51,52.061,52.436,-28.1231,-11.7251,38.44,465.87,-27.5011,-11.2614,,,0.20417,0
42.6992,15,2,0,2,251.25,97.25,dwell,43.84,454.96,413.49,0,178.868,6.520,-179.854,-19.56,21.51,150.03,-19.72,-7.94,176.52,52.198,53.115,-27.2893,-11.5064,43.84,454.96,-27.4072,-11.3952,,,0.20504,0
42.7973,15,2,0,2,251.25,97.25,dwell,50.30,428.42,387.37,0,179.301,6.465,179.698,-19.59,21.53,149.96,-19.49,-7.73,176.44,52.297,52.674,-26.3189,-11.4607,50.30,428.42,-26.7353,-11.4293,,,0.19573,0
42.8960,15,2,0,2,251.25,97.25,dwell,76.34,364.59,319.48,0,179.384,6.439,-179.773,-19.54,21.53,149.87,-19.67,-7.59,176.36,52.464,53.365,-23.7976,-8.4863,76.34,364.59,-24.4148,-9.2210,,,0.20807,0
42.9967,15,2,0,2,251.25,97.25,dwell,131.20,295.80,232.02,0,178.689,6.365,179.492,-19.56,21.51,149.69,-19.57,-7.67,175.83,51.917,53.417,-21.8663,-7.3279,131.20,295.80,-22.3046,-7.7235,,,0.20407,0
43.0959,15,2,0,2,251.25,97.25,dwell,160.37,241.06,170.12,0,178.412,6.365,179.293,-19.62,21.51,150.01,-19.59,-7.58,176.24,52.872,52.871,-18.9085,-4.8545,160.37,241.06,-19.3883,-5.3321,,,0.21080,0
43.1947,15,2,0,2,251.25,97.25,dwell,151.94,218.88,157.02,0,178.718,6.420,178.784,-19.61,21.46,149.75,-19.71,-7.87,175.94,52.891,53.276,-18.4325,-7.2015,151.94,218.88,-18.5966,-6.5309,,,0.20941,0
