t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
33.6829,12,18,4,2,251.25,700.20,dwell,166.56,363.69,347.00,0,179.000,8.422,179.807,-18.19,21.00,147.95,-18.23,-7.53,174.29,53.352,53.517,-24.1204,-5.3364,166.56,363.69,-23.8283,-4.5034,,,0.19325,0
33.7915,12,18,4,2,251.25,700.20,dwell,225.96,324.88,376.17,0,178.910,8.596,179.836,-18.21,20.97,148.03,-17.65,-6.88,174.51,53.800,53.188,-23.0560,-2.0413,225.96,324.88,-23.4808,-3.3954,,,0.22056,0
33.9054,12,18,4,2,251.25,700.20,dwell,184.01,506.87,204.69,0,179.009,8.600,179.828,-18.15,20.84,148.08,-17.82,-7.70,174.26,53.935,53.724,-29.1873,-3.8733,184.01,506.87,-26.0487,-3.6105,,,0.21239,0
34.0131,12,18,4,2,251.25,700.20,dwell,209.63,488.03,216.21,0,179.012,8.749,179.847,-18.27,20.76,148.21,-18.66,-7.70,174.47,53.819,54.053,-29.0058,-3.3381,209.63,488.03,-27.3794,-3.4879,,,0.23149,0
34.1066,12,18,4,2,251.25,700.20,dwell,214.11,550.79,153.96,0,178.955,8.809,179.839,-18.26,20.83,147.97,-17.91,-8.63,174.08,54.136,54.332,-31.1008,-2.6512,214.11,550.79,-29.0540,-3.1114,,,0.21682,0
34.2165,12,18,4,2,251.25,700.20,dwell,148.41,566.75,168.48,0,178.967,8.801,179.837,-18.38,20.72,148.09,-18.00,-8.16,174.98,53.960,54.143,-31.9321,-6.3974,148.41,566.75,-30.3492,-4.5901,,,0.21704,0
34.3249,12,18,4,2,251.25,700.20,dwell,219.34,595.69,109.27,0,179.039,8.801,179.826,-18.32,20.72,147.80,-18.15,-8.02,174.17,53.934,54.067,-32.2696,-2.6837,219.34,595.69,-31.2134,-3.7322,,,0.24186,0
34.4197,12,18,4,2,251.25,700.20,capture,234.97,610.66,91.01,0,179.003,8.879,179.834,-18.50,20.80,147.77,-17.99,-7.72,174.71,53.828,54.328,-34.6888,-1.9333,234.97,610.66,-32.7773,-2.9227,,,0.22603,0
34.5217,12,18,4,2,251.25,700.20,capture,234.32,616.24,85.65,0,178.970,8.846,179.836,-18.41,20.64,147.91,-18.38,-7.66,174.27,53.974,54.426,-33.8901,-1.5355,234.32,616.24,-33.2781,-2.2985,,,0.19886,0
34.6196,12,18,4,2,251.25,700.20,capture,225.05,577.71,125.26,0,179.011,8.843,179.842,-18.39,20.51,147.88,-18.32,-7.62,173.92,53.624,54.388,-32.9742,-2.7938,225.05,577.71,-33.1413,-2.5214,,,0.21808,0
34.7241,12,18,4,2,251.25,700.20,capture,243.70,561.91,138.50,0,179.024,8.661,179.835,-18.31,20.36,147.95,-17.12,-8.49,174.30,53.867,54.779,-30.8503,-2.2880,243.70,561.91,-32.1103,-2.4164,,,0.22786,0
34.8261,12,18,4,2,251.25,700.20,capture,245.42,596.00,104.36,0,179.067,8.623,179.823,-18.32,20.51,147.91,-17.87,-8.51,174.49,53.651,54.430,-33.1831,-2.4818,245.42,596.00,-32.5931,-2.4458,,,0.21355,0
34.9153,12,18,4,2,251.25,700.20,capture,221.08,617.67,87.87,0,179.100,8.622,179.784,-18.40,20.48,147.84,-18.50,-7.39,174.37,53.655,54.505,-33.0896,-2.2627,221.08,617.67,-32.8165,-2.3634,,,0.21552,0
35.0402,12,18,4,2,251.25,700.20,capture,246.11,623.14,77.23,1,179.165,8.681,179.812,-18.29,20.58,147.80,-17.74,-8.37,174.37,53.668,54.481,-33.1145,-1.4297,246.11,623.14,-32.9506,-1.9432,,,0.21174,0
35.1488,12,18,4,2,251.25,700.20,capture,244.67,608.70,91.74,0,179.138,8.720,179.819,-18.25,20.51,147.69,-17.96,-7.83,174.03,53.646,54.000,-32.4625,-1.5285,244.67,608.70,-32.7310,-1.7566,,,0.20666,0
35.2509,12,18,4,2,251.25,700.20,capture,237.90,597.09,103.97,0,179.127,8.810,179.825,-18.36,20.47,147.51,-17.93,-8.51,173.49,53.521,53.913,-33.3895,-2.2350,237.90,597.09,-33.0273,-1.9719,,,0.21391,0
35.3449,12,18,4,2,251.25,700.20,capture,232.35,595.36,106.53,0,179.128,8.809,179.814,-18.31,20.54,147.29,-17.67,-7.17,173.29,53.564,53.956,-33.5583,-2.1381,232.35,595.36,-33.2662,-2.0467,,,0.21717,0
35.4324,12,18,4,2,251.25,700.20,capture,240.28,605.55,95.28,0,178.940,8.779,179.823,-18.44,20.65,147.15,-17.62,-7.94,173.41,53.499,53.678,-32.3303,-2.3953,240.28,605.55,-32.8451,-2.2036,,,0.18066,0
35.5420,12,18,4,2,251.25,700.20,capture,225.58,583.24,119.74,0,178.975,8.885,179.820,-18.38,20.46,147.03,-17.45,-8.16,173.24,53.810,53.966,-32.1085,-2.2395,225.58,583.24,-32.5136,-2.2197,,,0.19371,0
35.6509,12,18,4,2,251.25,700.20,capture,207.73,593.29,115.43,0,178.981,8.917,179.821,-18.47,20.56,147.10,-18.35,-8.44,173.40,54.160,54.265,-32.3947,-2.9343,207.73,593.29,-32.4601,-2.5413,,,0.24561,0
35.7440,12,18,4,2,251.25,700.20,capture,230.94,582.05,119.88,0,178.975,8.878,179.809,-18.39,20.71,147.02,-17.73,-6.86,173.05,54.097,54.057,-32.0574,-2.2902,230.94,582.05,-32.2789,-2.4283,,,0.23743,0
35.8261,12,18,4,2,251.25,700.20,capture,210.38,584.75,122.47,0,178.951,8.748,179.781,-18.36,20.61,147.06,-17.99,-7.57,173.22,54.062,53.605,-32.5231,-2.8485,210.38,584.75,-32.3888,-2.6174,,,0.20505,0
35.9335,12,18,4,2,251.25,700.20,capture,247.29,613.42,86.87,0,179.043,8.775,179.800,-18.48,20.83,146.85,-17.96,-6.85,173.29,53.524,53.693,-33.5796,-1.0610,247.29,613.42,-32.9246,-1.9170,,,0.19523,0
36.0331,12,18,4,2,251.25,700.20,capture,247.71,597.34,102.92,0,178.932,8.723,179.787,-18.40,20.70,146.85,-17.81,-8.02,173.13,53.556,53.880,-33.3671,-1.0671,247.71,597.34,-33.1238,-1.5346,,,0.22564,0
36.1380,12,18,4,2,251.25,700.20,capture,238.62,605.30,95.74,0,178.866,8.760,179.764,-18.27,20.62,146.67,-17.70,-7.41,172.54,53.017,53.786,-33.3375,-1.7856,238.62,605.30,-33.2199,-1.6475,,,0.19695,0
36.2362,12,18,4,2,251.25,700.20,capture,248.21,594.20,106.04,0,178.904,8.709,179.787,-18.26,20.56,146.70,-17.63,-7.84,172.37,53.094,54.009,-33.3857,-1.1085,248.21,594.20,-33.2945,-1.4050,,,0.20045,0
36.3327,12,18,4,2,251.25,700.20,capture,225.49,596.78,106.58,0,179.030,8.515,179.802,-18.17,20.58,146.79,-18.24,-7.87,173.43,53.069,53.828,-33.8887,-2.6476,225.49,596.78,-33.5619,-1.9642,,,0.17567,0
36.5242,13,12,3,0,50.25,544.60,dwell,252.73,388.57,255.62,0,179.010,8.510,179.771,-18.22,20.46,146.89,-17.98,-7.66,173.15,53.130,53.458,-24.9749,-0.6462,252.73,388.57,-24.9749,-0.6462,,,0.19137,0
36.6441,13,12,3,0,50.25,544.60,dwell,171.08,564.13,122.40,0,178.952,8.505,179.762,-18.33,20.32,146.89,-17.59,-6.56,172.76,53.262,53.784,-31.6710,-5.1494,171.08,564.13,-27.9881,-2.6726,,,0.16728,0
36.7345,13,12,3,0,50.25,544.60,dwell,118.48,494.56,84.61,0,178.877,8.566,179.770,-18.43,20.46,147.03,-18.23,-8.41,172.85,53.392,53.589,-29.8055,-6.7777,118.48,494.56,-28.8060,-4.5199,,,0.22529,0
36.8254,13,12,3,0,50.25,544.60,dwell,109.72,462.15,101.66,0,178.958,8.677,179.796,-18.44,20.34,147.35,-18.18,-8.45,173.62,53.274,53.614,-27.8339,-7.4088,109.72,462.15,-28.3685,-5.8199,,,0.20970,0
36.9286,13,12,3,0,50.25,544.60,dwell,209.89,412.81,207.01,0,179.079,8.578,179.820,-18.52,20.28,147.34,-17.95,-8.94,173.68,53.520,53.800,-26.0020,-2.6344,209.89,412.81,-27.3036,-4.3864,,,0.19966,0
37.0225,13,12,3,0,50.25,544.60,dwell,70.17,554.27,22.14,1,179.069,8.624,179.833,-18.50,20.21,147.20,-18.43,-8.23,173.34,53.852,53.967,-31.6722,-9.8804,70.17,554.27,-29.2695,-6.8587,,,0.20644,0
37.1242,13,12,3,0,50.25,544.60,dwell,122.64,429.82,135.70,0,178.918,8.537,179.816,-18.45,20.01,147.27,-17.65,-9.07,173.75,53.730,53.602,-26.4171,-6.9773,122.64,429.82,-27.9859,-6.9121,,,0.20365,0
37.2123,13,12,3,0,50.25,544.60,dwell,109.07,480.27,87.17,0,178.963,8.447,179.803,-18.40,20.12,147.22,-17.63,-8.83,173.19,53.892,53.486,-28.3466,-7.1774,109.07,480.27,-28.1482,-7.0315,,,0.21369,0
37.3083,13,12,3,0,50.25,544.60,capture,97.97,468.46,89.86,1,178.921,8.450,179.789,-18.40,20.08,147.38,-17.88,-8.04,173.16,53.455,53.493,-28.0993,-9.0690,97.97,468.46,-28.1262,-7.9484,,,0.21034,0
37.4163,13,12,3,0,50.25,544.60,capture,106.09,424.43,132.51,0,178.865,8.496,179.780,-18.39,19.99,147.25,-18.43,-8.42,173.34,53.713,53.893,-26.6673,-8.4382,106.09,424.43,-27.4697,-8.1688,,,0.20846,0
37.5089,13,12,3,0,50.25,544.60,capture,108.73,444.65,115.80,0,178.961,8.353,179.797,-18.45,19.99,147.10,-17.71,-8.08,173.85,53.638,53.945,-27.5052,-8.1597,108.73,444.65,-27.4857,-8.1647,,,0.20975,0
37.5917,13,12,3,0,50.25,544.60,capture,113.16,458.05,107.00,0,178.900,8.325,179.810,-18.33,20.28,147.05,-18.03,-7.80,173.59,53.512,53.741,-27.9689,-7.6993,113.16,458.05,-27.7031,-7.9553,,,0.20951,0
37.6747,13,12,3,0,50.25,544.60,capture,96.54,434.36,119.56,0,178.995,8.289,179.813,-18.24,20.28,147.04,-17.95,-7.99,173.17,53.751,53.910,-26.3678,-8.9153,96.54,434.36,-27.1022,-8.3873,,,0.22018,0
37.7820,13,12,3,0,50.25,544.60,capture,103.26,458.14,101.42,0,178.991,8.266,179.841,-18.37,20.30,147.23,-17.93,-8.63,173.07,53.707,53.842,-26.8658,-7.7978,103.26,458.14,-26.9958,-8.1220,,,0.21229,0
37.8837,13,12,3,0,50.25,544.60,capture,88.59,452.04,100.19,0,178.904,8.352,179.871,-18.41,20.37,147.27,-17.75,-8.52,173.70,53.681,53.882,-27.8991,-8.5060,88.59,452.04,-27.4023,-8.2948,,,0.22142,0
37.9771,13,12,3,0,50.25,544.60,capture,102.72,460.61,99.03,0,178.935,8.466,179.842,-18.33,20.48,147.29,-17.75,-8.06,173.80,53.898,54.284,-27.0092,-8.2261,102.72,460.61,-27.2254,-8.2639,,,0.23724,0
38.0833,13,12,3,0,50.25,544.60,capture,105.12,466.15,95.73,0,179.008,8.513,179.876,-18.32,20.42,147.36,-17.53,-8.08,173.36,53.452,54.488,-27.6695,-8.3649,105.12,466.15,-27.4252,-8.3094,,,0.22270,0
38.1824,13,12,3,0,50.25,544.60,capture,86.42,439.74,110.92,0,178.925,8.557,179.867,-18.41,20.43,147.21,-17.72,-7.86,173.76,53.610,54.368,-26.4224,-8.7462,86.42,439.74,-26.9739,-8.5059,,,0.20716,0
38.2927,13,12,3,0,50.25,544.60,capture,83.19,449.44,100.70,0,178.796,8.784,179.843,-18.41,20.51,147.31,-17.81,-7.21,173.82,54.005,54.281,-26.8803,-8.6031,83.19,449.44,-26.9318,-8.5497,,,0.23212,0
38.3902,13,12,3,0,50.25,544.60,capture,81.22,482.94,69.00,1,178.778,8.753,179.811,-18.50,20.44,147.34,-17.76,-7.77,173.32,54.042,54.299,-28.5577,-8.6962,81.22,482.94,-27.6634,-8.6156,,,0.21876,0
38.4831,13,12,3,0,50.25,544.60,capture,91.43,474.37,81.41,1,178.705,8.662,179.829,-18.44,20.37,147.44,-18.12,-8.07,173.49,54.035,53.924,-27.8146,-7.5834,91.43,474.37,-27.7315,-8.1511,,,0.21918,0
38.5701,13,12,3,0,50.25,544.60,capture,89.89,441.41,110.54,0,178.652,8.655,179.824,-18.50,20.55,147.31,-17.68,-7.41,173.33,53.867,54.323,-27.3393,-8.3338,89.89,441.41,-27.5550,-8.2333,,,0.22852,0
38.6647,13,12,3,0,50.25,544.60,capture,84.61,449.21,101.39,0,178.759,8.723,179.847,-18.46,20.57,147.47,-18.03,-7.20,173.61,54.068,54.021,-27.2695,-8.7502,84.61,449.21,-27.4265,-8.4659,,,0.24941,0
38.7707,13,12,3,0,50.25,544.60,capture,78.08,453.17,95.57,0,178.847,8.518,179.855,-18.50,20.47,147.52,-18.49,-8.06,174.07,54.401,53.983,-27.7128,-9.6056,78.08,453.17,-27.5553,-8.9788,,,0.22544,0
38.8646,13,12,3,0,50.25,544.60,capture,80.56,471.51,79.13,1,178.906,8.416,179.815,-18.51,20.53,147.77,-18.26,-7.86,174.19,54.641,53.762,-27.8215,-9.1550,80.56,471.51,-27.6751,-9.0581,,,0.24710,0
38.9485,13,12,3,0,50.25,544.60,capture,85.36,460.05,91.55,0,178.991,8.469,179.809,-18.42,20.55,147.59,-17.99,-7.62,173.96,54.407,53.993,-27.3531,-9.1142,85.36,460.05,-27.5302,-9.0834,,,0.22774,0
39.0469,13,12,3,0,50.25,544.60,capture,109.78,450.14,111.65,0,178.960,8.192,179.827,-18.38,20.48,147.50,-18.27,-7.28,173.31,53.989,54.188,-27.6077,-7.7036,109.78,450.14,-27.5651,-8.4625,,,0.22742,0
39.1419,13,12,3,0,50.25,544.60,capture,89.63,448.66,103.71,0,179.038,8.120,179.775,-18.32,20.58,147.47,-17.87,-7.21,173.56,54.045,53.900,-27.9036,-8.7754,89.63,448.66,-27.7174,-8.6033,,,0.23348,0
39.2421,13,12,3,0,50.25,544.60,capture,90.58,456.55,96.85,0,179.082,8.120,179.761,-18.23,20.67,147.55,-17.56,-7.98,173.98,54.350,54.361,-27.2087,-8.9001,90.58,456.55,-27.4885,-8.7368,,,0.25867,0
39.4063,14,13,3,1,150.75,544.60,dwell,137.57,530.62,19.21,1,179.076,8.272,179.784,-18.21,20.75,147.88,-17.42,-7.10,174.29,54.323,54.152,-30.7642,-5.7682,137.57,530.62,-30.7642,-5.7682,,,0.22459,0
39.4898,14,13,3,1,150.75,544.60,dwell,72.59,413.00,153.06,0,179.117,8.174,179.778,-18.26,20.59,147.83,-17.65,-7.63,174.04,54.172,54.222,-26.5268,-9.2229,72.59,413.00,-28.8574,-7.3228,,,0.24155,0
39.5960,14,13,3,1,150.75,544.60,dwell,31.28,477.55,137.00,0,179.160,8.128,179.785,-18.32,20.64,147.78,-18.37,-8.05,174.68,54.433,54.197,-28.1283,-12.0743,31.28,477.55,-28.5293,-9.4610,,,0.23890,0
39.6796,14,13,3,1,150.75,544.60,dwell,187.04,469.95,83.00,1,179.129,8.223,179.814,-18.27,20.69,147.96,-17.43,-7.73,174.45,54.175,54.230,-28.2862,-4.0922,187.04,469.95,-28.4199,-7.0450,,,0.23204,0
39.7689,14,13,3,1,150.75,544.60,dwell,100.19,451.22,106.19,0,179.029,8.164,179.782,-18.23,20.82,147.98,-17.66,-7.94,174.60,54.108,53.907,-27.4784,-7.9778,100.19,451.22,-27.9962,-7.4648,,,0.22316,0
39.8577,14,13,3,1,150.75,544.60,dwell,162.87,365.36,179.65,0,179.045,8.136,179.773,-18.19,20.77,147.79,-17.48,-7.60,173.93,54.089,54.200,-24.5203,-5.2244,162.87,365.36,-26.4321,-6.4566,,,0.20097,0
39.9397,14,13,3,1,150.75,544.60,dwell,159.14,467.26,77.79,1,178.975,8.121,179.744,-18.25,20.69,147.64,-17.91,-7.48,174.18,53.797,54.217,-28.2459,-5.7956,159.14,467.26,-27.2483,-6.1591,,,0.22567,0
40.0321,14,13,3,1,150.75,544.60,dwell,125.36,469.89,78.91,1,178.951,8.128,179.693,-18.14,20.55,147.50,-17.94,-8.67,173.29,53.836,53.944,-27.8875,-7.1078,125.36,469.89,-27.5359,-6.5860,,,0.20540,0
40.1333,14,13,3,1,150.75,544.60,capture,168.48,466.49,80.10,0,178.941,8.280,179.684,-18.17,20.55,147.57,-17.64,-8.02,174.35,53.704,53.975,-28.4665,-4.1351,168.48,466.49,-27.9547,-5.4831,,,0.19959,0
40.2153,14,13,3,1,150.75,544.60,capture,127.43,431.07,115.90,0,178.902,8.259,179.684,-18.25,20.53,147.70,-17.56,-7.02,174.59,53.893,53.728,-26.1988,-6.7157,127.43,431.07,-27.1645,-6.0378,,,0.22007,0
40.3108,14,13,3,1,150.75,544.60,capture,158.23,434.25,110.60,0,178.860,8.273,179.693,-18.25,20.54,147.72,-17.74,-8.57,173.83,53.907,54.198,-27.2569,-5.3726,158.23,434.25,-27.2061,-5.7384,,,0.22247,0
40.3928,14,13,3,1,150.75,544.60,capture,142.99,446.35,98.56,0,178.883,8.378,179.703,-18.31,20.48,147.94,-17.94,-8.30,174.09,53.727,54.076,-27.0379,-6.3226,142.99,446.35,-27.1304,-6.0013,,,0.22656,0
40.5021,14,13,3,1,150.75,544.60,capture,165.67,429.51,116.05,0,178.905,8.360,179.708,-18.23,20.39,147.60,-17.85,-8.36,173.82,53.567,53.813,-27.6459,-4.7194,165.67,429.51,-27.3624,-5.4244,,,0.20115,0
40.5977,14,13,3,1,150.75,544.60,capture,162.88,457.04,88.40,0,178.850,8.403,179.738,-18.14,20.37,147.61,-17.13,-9.12,174.14,54.002,53.905,-27.2845,-5.8612,162.88,457.04,-27.3273,-5.6210,,,0.23840,0
40.6969,14,13,3,1,150.75,544.60,capture,177.86,435.20,112.71,0,178.838,8.462,179.732,-18.09,20.27,147.38,-17.80,-8.41,173.66,54.117,54.210,-26.8561,-5.0699,177.86,435.20,-27.1153,-5.3730,,,0.21991,0
40.7869,14,13,3,1,150.75,544.60,capture,167.23,446.47,99.50,0,178.901,8.394,179.745,-18.22,20.34,147.57,-17.77,-9.42,173.55,54.122,54.545,-27.7515,-5.1982,167.23,446.47,-27.4016,-5.2944,,,0.21942,0
40.9034,14,13,3,1,150.75,544.60,capture,144.11,438.01,106.80,0,178.933,8.404,179.752,-18.30,20.38,147.40,-17.80,-8.54,173.15,54.102,54.390,-25.9044,-5.9672,144.11,438.01,-26.7279,-5.5971,,,0.22218,0
40.9854,14,13,3,1,150.75,544.60,capture,132.57,443.29,102.93,0,178.832,8.331,179.800,-18.34,20.50,147.36,-17.84,-7.94,173.59,53.938,54.368,-27.3315,-6.4876,132.57,443.29,-26.9995,-5.9979,,,0.20552,0
41.0827,14,13,3,1,150.75,544.60,capture,148.80,424.03,120.59,0,178.865,8.385,179.822,-18.26,20.52,147.47,-18.19,-6.95,173.67,53.734,54.565,-26.4474,-5.7576,148.80,424.03,-26.7510,-5.8897,,,0.20630,0
41.1654,14,13,3,1,150.75,544.60,capture,157.44,447.42,97.41,0,178.851,8.252,179.821,-18.32,20.31,147.61,-18.18,-9.04,173.75,53.944,54.230,-26.8878,-5.9693,157.44,447.42,-26.8126,-5.9256,,,0.21783,0
41.2610,14,13,3,1,150.75,544.60,capture,169.78,425.60,120.51,0,178.936,8.398,179.850,-18.36,20.36,147.64,-18.07,-7.30,173.57,53.924,53.890,-26.0057,-5.5820,169.78,425.60,-26.4495,-5.7710,,,0.22252,0
41.3462,14,13,3,1,150.75,544.60,capture,172.77,419.73,126.80,0,178.917,8.533,179.837,-18.27,20.42,147.54,-17.33,-7.08,173.98,53.727,54.119,-26.0483,-4.6101,172.77,419.73,-26.2690,-5.2486,,,0.22302,0
41.4473,14,13,3,1,150.75,544.60,capture,177.52,450.76,97.58,0,178.922,8.429,179.818,-18.26,20.46,147.23,-17.75,-8.24,173.14,53.390,54.089,-27.3799,-5.3105,177.52,450.76,-26.7689,-5.2765,,,0.21436,0
41.5404,14,13,3,1,150.75,544.60,capture,155.08,439.36,105.33,0,178.794,8.423,179.832,-18.24,20.40,146.96,-17.91,-7.51,173.44,53.517,54.301,-26.8682,-6.5090,155.08,439.36,-26.8136,-5.8311,,,0.19740,0
41.6436,14,13,3,1,150.75,544.60,capture,174.40,407.37,139.25,0,178.787,8.382,179.801,-18.18,20.65,147.07,-17.47,-8.25,173.17,53.522,54.375,-24.7026,-4.8382,174.40,407.37,-25.8636,-5.3843,,,0.21390,0
41.7363,14,13,3,1,150.75,544.60,capture,139.21,432.34,112.85,0,178.876,8.505,179.800,-18.22,20.81,147.04,-17.09,-7.29,173.09,53.765,54.145,-26.0571,-7.1708,139.21,432.34,-25.9507,-6.1882,,,0.22412,0
41.8335,14,13,3,1,150.75,544.60,capture,134.49,434.05,111.74,0,178.892,8.422,179.816,-18.29,20.71,147.17,-18.37,-7.92,173.28,53.710,54.053,-26.2620,-6.7865,134.49,434.05,-26.0908,-6.4574,,,0.22074,0
41.9156,14,13,3,1,150.75,544.60,capture,149.46,447.06,97.55,0,178.823,8.367,179.822,-18.27,20.82,147.23,-17.65,-8.19,173.50,53.763,54.157,-26.3786,-6.0847,149.46,447.06,-26.2203,-6.2897,,,0.19923,0
42.0822,15,15,3,3,351.75,544.60,dwell,175.67,375.08,244.42,0,178.795,8.270,179.826,-18.49,20.89,147.33,-17.66,-7.61,173.65,53.850,53.766,-24.9967,-3.9659,175.67,375.08,-24.9967,-3.9659,,,0.18211,0
42.1756,15,15,3,3,351.75,544.60,dwell,197.29,376.76,228.10,0,178.811,8.228,179.830,-18.44,20.81,147.51,-18.08,-7.91,174.21,53.889,53.713,-23.9734,-3.5896,197.29,376.76,-24.5362,-3.7966,,,0.24087,0
42.2662,15,15,3,3,351.75,544.60,dwell,390.22,507.23,53.63,1,178.907,8.142,179.821,-18.50,20.77,147.49,-17.91,-7.24,173.64,53.822,53.835,-29.9472,5.2125,390.22,507.23,-26.9712,0.2575,,,0.21923,0
42.3615,15,15,3,3,351.75,544.60,dwell,260.09,375.66,192.20,0,178.903,8.185,179.847,-18.40,20.80,147.41,-17.74,-7.69,173.96,53.769,53.904,-24.5682,-0.3743,260.09,375.66,-25.8898,-0.0268,,,0.22137,0
42.4634,15,15,3,3,351.75,544.60,dwell,311.69,456.98,96.34,0,178.900,8.223,179.809,-18.47,20.78,147.39,-17.68,-7.53,173.48,53.871,54.134,-28.0794,1.6500,311.69,456.98,-26.8752,0.7278,,,0.20659,0
42.5467,15,15,3,3,351.75,544.60,dwell,420.58,521.98,72.45,0,178.921,8.211,179.801,-18.65,20.86,147.49,-17.96,-8.55,173.65,53.624,53.836,-29.6549,6.9006,420.58,521.98,-28.1260,3.5055,,,0.21411,0
42.6287,15,15,3,3,351.75,544.60,dwell,347.23,441.70,103.00,0,178.903,8.244,179.783,-18.45,20.72,147.50,-18.36,-7.81,173.87,53.388,54.545,-27.9878,3.4424,347.23,441.70,-28.0638,3.4771,,,0.21109,0
42.7326,15,15,3,3,351.75,544.60,dwell,385.37,469.78,82.03,1,178.910,8.178,179.796,-18.35,20.55,147.65,-18.09,-8.16,174.32,53.652,54.072,-27.3145,4.6494,385.37,469.78,-27.7266,4.0046,,,0.22177,0
42.8350,15,15,3,3,351.75,544.60,dwell,373.12,495.92,53.16,1,178.866,8.205,179.859,-18.34,20.63,147.54,-18.03,-8.68,173.67,53.622,54.162,-28.5553,4.8551,373.12,495.92,-28.0995,4.3873,,,0.21358,0
42.9170,15,15,3,3,351.75,544.60,capture,428.25,476.85,102.19,0,178.783,8.240,179.877,-18.37,20.57,147.29,-18.32,-7.69,173.44,53.330,53.701,-27.5634,6.4915,428.25,476.85,-27.8583,5.3342,,,0.19797,0
42.9990,15,15,3,3,351.75,544.60,capture,413.47,435.67,125.20,0,178.717,8.361,179.879,-18.38,20.65,147.17,-17.29,-8.59,173.72,53.556,53.971,-27.5204,6.4461,413.47,435.67,-27.7062,5.8346,,,0.20473,0
43.0907,15,15,3,3,351.75,544.60,capture,432.75,471.07,109.40,0,178.716,8.239,179.830,-18.18,20.65,147.06,-17.85,-7.61,173.29,53.992,54.106,-28.8165,7.1311,432.75,471.07,-28.2058,6.4180,,,0.20185,0
43.1854,15,15,3,3,351.75,544.60,capture,407.65,472.11,91.54,0,178.701,8.100,179.835,-18.11,20.55,147.13,-17.82,-8.30,173.41,54.216,54.037,-28.8894,5.8141,407.65,472.11,-28.5134,6.1462,,,0.21121,0
43.2940,15,15,3,3,351.75,544.60,capture,411.77,438.06,122.28,0,178.799,8.210,179.806,-18.24,20.64,146.72,-17.53,-8.05,172.92,53.925,54.092,-25.6630,6.0985,411.77,438.06,-27.2307,6.1248,,,0.22682,0
43.4033,15,15,3,3,351.75,544.60,capture,383.08,440.59,108.63,0,178.889,8.138,179.794,-18.16,20.65,146.54,-17.75,-8.15,172.47,53.597,54.069,-27.4064,5.4157,383.08,440.59,-27.3098,5.8057,,,0.21868,0
43.5016,15,15,3,3,351.75,544.60,capture,403.20,450.43,107.31,0,178.972,8.200,179.770,-18.17,20.78,146.66,-17.55,-8.30,172.60,53.962,54.426,-28.1595,6.5079,403.20,450.43,-27.6921,6.1217,,,0.19611,0
43.6036,15,15,3,3,351.75,544.60,capture,395.60,459.30,95.91,0,178.929,8.325,179.763,-18.09,20.87,146.86,-17.50,-7.30,173.07,53.808,54.280,-28.1032,5.4184,395.60,459.30,-27.8771,5.8052,,,0.20986,0
43.7015,15,15,3,3,351.75,544.60,capture,390.88,418.08,132.43,0,178.941,8.377,179.800,-18.16,20.73,146.99,-18.27,-8.23,173.22,53.493,54.689,-26.2417,4.9795,390.88,418.08,-27.1411,5.4336,,,0.24621,0
43.7835,15,15,3,3,351.75,544.60,capture,410.04,440.59,119.23,0,178.863,8.353,179.807,-18.13,20.60,147.23,-16.91,-7.56,173.38,53.806,54.176,-26.7507,5.9309,410.04,440.59,-26.9654,5.6574,,,0.22291,0
43.8796,15,15,3,3,351.75,544.60,capture,394.91,462.39,92.85,0,178.857,8.365,179.799,-18.16,20.57,147.40,-17.67,-8.33,173.68,53.724,54.747,-27.6131,5.8240,394.91,462.39,-27.2569,5.7324,,,0.20010,0
43.9799,15,15,3,3,351.75,544.60,capture,420.22,453.14,114.25,0,178.867,8.310,179.799,-18.36,20.51,147.17,-17.76,-8.49,173.25,53.704,54.336,-27.9219,6.4657,420.22,453.14,-27.5561,6.0624,,,0.20567,0
44.0743,15,15,3,3,351.75,544.60,capture,415.61,434.08,127.64,0,179.007,8.396,179.782,-18.29,20.47,147.25,-17.61,-8.09,173.73,53.871,54.417,-26.8139,6.6750,415.61,434.08,-27.2222,6.3380,,,0.24466,0
44.1614,15,15,3,3,351.75,544.60,capture,408.48,425.62,131.81,0,179.034,8.299,179.797,-18.38,20.46,147.31,-17.90,-7.53,173.58,53.853,54.459,-26.9905,5.8529,408.48,425.62,-27.1179,6.1197,,,0.19610,0
44.2680,15,15,3,3,351.75,544.60,capture,401.92,465.83,93.39,0,179.064,8.400,179.796,-18.46,20.56,147.06,-17.42,-8.13,172.82,53.541,54.714,-29.0035,6.1471,401.92,465.83,-27.9664,6.1320,,,0.20958,0
44.3739,15,15,3,3,351.75,544.60,capture,417.84,438.56,124.95,0,179.094,8.477,179.791,-18.29,20.54,147.20,-17.08,-8.20,173.30,53.211,54.778,-26.3828,6.9834,417.84,438.56,-27.2538,6.5151,,,0.20923,0
